,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
285,1.0,27,13,0.0,0.0,1.0,0.0,853,0,0.12238727090587709,-1.9700150444898101
286,1.0,23,12,0.0,1.0,0.0,0.0,1117,559,0.34236937203276074,-0.6527532286056208
287,1.0,24,12,1.0,0.0,0.0,0.0,2842,6167,0.8341655230131284,1.6154416871970898
288,1.0,20,11,1.0,0.0,0.0,1.0,1484,6943,0.9765415854760625,3.7287880768212682
289,1.0,26,10,1.0,0.0,0.0,1.0,6788,672,0.9579681136440574,3.1263859639318965
290,1.0,25,14,1.0,0.0,1.0,0.0,11536,36646,0.3071279368609645,-0.8135809758473407
291,1.0,26,10,1.0,0.0,1.0,1.0,0,0,0.9322111614955381,2.6211617995848036
292,1.0,20,9,1.0,0.0,0.0,1.0,0,8881,0.9843127846533072,4.139097645628094
293,1.0,31,4,1.0,0.0,0.0,1.0,4023,7382,0.9842025645967591,4.13198412358874
294,1.0,24,10,1.0,0.0,1.0,1.0,4078,0,0.9192852591484169,2.432675254931543
295,1.0,33,11,1.0,0.0,1.0,1.0,25142,4181,0.38063249933094423,-0.4868644561645531
296,1.0,33,12,1.0,0.0,1.0,0.0,10941,15952,0.3723813997558759,-0.5220140603142971
297,0.0,45,11,0.0,0.0,1.0,1.0,25243,25564,0.039553234379429626,-3.189751086685483
298,0.0,21,14,0.0,0.0,0.0,0.0,5852,13496,0.1560271841116474,-1.6880900362196851
299,0.0,38,12,0.0,0.0,1.0,0.0,25130,25564,0.006020072035767637,-5.1066177879342565
300,0.0,48,6,0.0,0.0,1.0,1.0,25243,25564,0.06540482890432693,-2.6595173712440436
301,0.0,18,8,0.0,0.0,1.0,1.0,10727,9860,0.2823719310368489,-0.9327263187004652
302,0.0,22,11,0.0,0.0,1.0,1.0,18449,25564,0.09260079742220216,-2.282284735344568
303,0.0,48,10,0.0,0.0,1.0,1.0,16354,18059,0.13051517476255697,-1.8964113796482107
304,0.0,18,11,0.0,0.0,0.0,1.0,3620,15739,0.6800690097811122,0.7540889610223335
305,0.0,48,9,0.0,0.0,1.0,1.0,25243,25564,0.04844549574984655,-2.9776576005089073
306,0.0,45,12,0.0,0.0,1.0,0.0,0,3924,0.10849169751557196,-2.106241100739198
307,0.0,34,14,0.0,0.0,1.0,0.0,23746,25564,0.005859279805115142,-5.133852070364023
308,0.0,16,10,0.0,0.0,0.0,1.0,1224,6847,0.7649777435699034,1.1801665221578441
309,0.0,53,10,0.0,0.0,1.0,1.0,25243,25564,0.04378446185830568,-3.083704343597195
310,0.0,19,12,0.0,0.0,0.0,0.0,4386,8777,0.21751878423563767,-1.2801847056118787
311,0.0,27,12,0.0,0.0,1.0,0.0,19047,19214,0.013464817112407644,-4.2941188454546
312,0.0,32,10,0.0,0.0,1.0,1.0,23374,9179,0.05551092470717513,-2.8340642772657008
313,0.0,27,12,0.0,0.0,1.0,0.0,14822,25564,0.023435456996203058,-3.729790712629259
314,0.0,46,7,0.0,0.0,1.0,1.0,1317,0,0.6059220768045692,0.4302027273195285
315,0.0,24,13,0.0,0.0,0.0,0.0,25243,23903,0.01518604729862325,-4.172075677419253
316,0.0,22,13,0.0,0.0,0.0,0.0,10351,6556,0.10129031296181906,-2.1829692740973643
317,0.0,49,10,0.0,0.0,1.0,1.0,0,0,0.48294801974107116,-0.06823438326384912
318,0.0,17,10,0.0,0.0,0.0,1.0,0,4755,0.7930903163062826,1.34365471969115
319,0.0,29,14,0.0,0.0,1.0,0.0,22586,20923,0.006834511721828961,-4.978912275316118
320,0.0,28,16,0.0,0.0,1.0,0.0,0,10267,0.07375239831664197,-2.5304280730923496
321,0.0,46,12,0.0,0.0,1.0,0.0,24967,19339,0.006151761368606054,-5.08484607535425
322,0.0,26,17,1.0,0.0,1.0,0.0,0,4753,0.5132272547119819,0.05292136666801715
323,0.0,49,12,0.0,0.0,0.0,0.0,25243,25564,0.016856331257110557,-4.066028934330964
324,0.0,51,10,0.0,0.0,1.0,1.0,25243,25564,0.04378446185830568,-3.083704343597195
325,0.0,51,10,0.0,0.0,1.0,1.0,21725,10348,0.06825494506340953,-2.613809344477775
326,0.0,27,11,0.0,0.0,1.0,1.0,18123,18490,0.09632505064198013,-2.2387413101845537
327,0.0,23,13,0.0,0.0,0.0,0.0,21014,0,0.026410881303306398,-3.6072132694385743
328,0.0,27,10,0.0,0.0,1.0,1.0,9755,13105,0.2660042519874758,-1.014990942130004
329,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.04378446185830568,-3.083704343597195
330,0.0,32,8,0.0,0.0,0.0,1.0,6149,8414,0.6757774675663631,0.7344337233249986
331,0.0,34,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
332,0.0,26,18,0.0,0.0,1.0,0.0,21883,25564,0.004921538577549358,-5.309200389118686
333,0.0,21,13,0.0,0.0,0.0,0.0,8176,6753,0.1309645595801339,-1.8924571583825438
334,0.0,39,8,0.0,1.0,0.0,1.0,16383,16461,0.39133259624200506,-0.44171415529965
335,0.0,17,8,1.0,0.0,0.0,1.0,451,0,0.9850046301487626,4.1849048649520695
336,0.0,22,11,0.0,1.0,1.0,1.0,17779,14438,0.11899324772743942,-2.0019985405189162
337,0.0,21,12,0.0,1.0,0.0,0.0,0,0,0.37670515090822027,-0.5035568914775954
338,0.0,44,9,0.0,1.0,1.0,1.0,14886,12634,0.19726279834055283,-1.4034905482444202
339,0.0,26,10,0.0,1.0,1.0,1.0,17446,13518,0.1356999968531121,-1.8514733907487726
340,0.0,54,4,0.0,1.0,1.0,1.0,13180,13741,0.34402948417099033,-0.645388479051494
341,0.0,42,12,0.0,1.0,1.0,0.0,22013,19941,0.01099249919666983,-4.499488766830828
342,0.0,25,12,0.0,0.0,0.0,0.0,11869,6170,0.0928198990054344,-2.279679952459696
343,0.0,20,13,0.0,0.0,0.0,0.0,214,0,0.3038602662799211,-0.8289824616830489
344,0.0,44,11,0.0,0.0,1.0,1.0,25243,25564,0.039553234379429626,-3.189751086685483
345,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
346,0.0,40,12,0.0,0.0,1.0,0.0,14494,25564,0.0244593291056584,-3.6859801498915754
347,0.0,25,16,0.0,0.0,1.0,0.0,22916,23574,0.005298159903468867,-5.2350834618080455
348,0.0,33,12,0.0,0.0,0.0,0.0,13046,11264,0.0804025286262156,-2.4368904169177847
349,0.0,52,13,1.0,0.0,0.0,0.0,19668,18437,0.3234343134507115,-0.7380334968188162
350,0.0,54,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
351,0.0,27,15,0.0,0.0,0.0,0.0,19303,18207,0.026836986967118608,-3.590770557919491
352,0.0,51,10,0.0,0.0,1.0,1.0,7888,6148,0.31742777935925304,-0.7656180133761786
353,0.0,42,12,0.0,0.0,1.0,0.0,15241,15468,0.022188212297114446,-3.7857560351508734
354,0.0,50,10,0.0,0.0,1.0,1.0,25243,25564,0.04378446185830568,-3.083704343597195
355,0.0,47,10,0.0,0.0,1.0,1.0,13964,9043,0.1711949535032461,-1.5771819743339945
356,0.0,28,12,0.0,0.0,1.0,0.0,11019,20055,0.03835248657402573,-3.221828608692035
357,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
358,0.0,33,13,0.0,0.0,1.0,0.0,18732,22254,0.012640959838003157,-4.3580914200600525
359,0.0,55,16,0.0,0.0,1.0,0.0,24627,25564,0.004220300728326928,-5.4636196595037045
360,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
361,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
362,0.0,27,17,0.0,0.0,1.0,0.0,25243,25564,0.0034984008633154088,-5.651944776513983
363,0.0,16,9,0.0,0.0,0.0,1.0,467,4306,0.8001648253945887,1.3873248383937724
364,0.0,35,12,0.0,0.0,1.0,0.0,3331,0,0.10020473959440851,-2.194951760133166
365,0.0,35,12,0.0,0.0,1.0,0.0,21093,23590,0.010278181269362743,-4.567400587409783
366,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.0059304265220700494,-5.121711061072544
367,0.0,51,11,0.0,0.0,1.0,1.0,21637,20267,0.06249696297630716,-2.7081020341486353
368,0.0,27,16,0.0,0.0,0.0,0.0,1761,5532,0.2052573804399411,-1.3537536072747296
369,0.0,28,14,0.0,0.0,1.0,0.0,0,18719,0.08961583896297454,-2.318334586915774
370,0.0,35,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
371,0.0,39,10,0.0,0.0,1.0,1.0,0,21496,0.48294801974107116,-0.06823438326384912
372,0.0,33,12,0.0,0.0,0.0,0.0,25243,25564,0.016856331257110557,-4.066028934330964
373,0.0,52,16,0.0,0.0,1.0,0.0,25241,12429,0.0038892934421428395,-5.545630895848026
374,0.0,22,13,0.0,0.0,0.0,0.0,6819,13943,0.15300757621530386,-1.7112043119342624
375,0.0,25,12,0.0,0.0,1.0,0.0,11117,19003,0.037872622914092414,-3.2349183499978063
376,0.0,28,16,0.0,0.0,1.0,0.0,22710,0,0.0054451589604591075,-5.20756829130816
377,0.0,27,16,0.0,0.0,1.0,0.0,16200,17295,0.01289374375396516,-4.3380354759962145
378,0.0,30,13,0.0,0.0,0.0,0.0,7990,8590,0.13381811784547193,-1.8676133636593446
379,0.0,28,15,0.0,0.0,0.0,0.0,8085,14348,0.10983810079171752,-2.092395884775189
380,0.0,24,12,0.0,0.0,1.0,0.0,18270,22261,0.014915361696054471,-4.1903358965302715
381,0.0,29,11,1.0,0.0,0.0,1.0,14954,13714,0.8732069651817629,1.9296164912218954
382,0.0,49,7,1.0,0.0,0.0,1.0,16028,15965,0.90117515372989,2.2103505843669002
383,0.0,22,12,0.0,0.0,1.0,0.0,14358,17051,0.024896538679021668,-3.6678147946100976
384,0.0,30,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
385,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.0059304265220700494,-5.121711061072544
386,0.0,44,12,0.0,0.0,1.0,0.0,24418,25564,0.006616719883503039,-5.011516810284164
387,0.0,21,12,0.0,0.0,0.0,0.0,1953,25564,0.2778378872491565,-0.9552118423777829
388,0.0,26,13,0.0,0.0,1.0,0.0,4142,18650,0.0824645440825795,-2.4093227909661525
389,0.0,25,16,0.0,0.0,1.0,0.0,20112,20986,0.0076866293948630255,-4.8605565779163875
390,0.0,45,8,0.0,0.0,1.0,1.0,15316,17010,0.17571202920623957,-1.5456734906615281
391,0.0,19,9,0.0,0.0,0.0,1.0,10525,1693,0.5109707290284443,0.04388996029737489
392,0.0,55,9,0.0,0.0,1.0,1.0,12349,12201,0.2217630386090796,-1.2554216372781501
393,0.0,22,12,0.0,0.0,1.0,0.0,13035,17482,0.029566431948931732,-3.4911032869821863
394,0.0,37,18,0.0,0.0,1.0,0.0,16735,25564,0.009741332594785683,-4.621588264199194
395,0.0,38,12,0.0,0.0,1.0,0.0,25243,25298,0.0059304265220700494,-5.121711061072544
396,0.0,29,13,0.0,0.0,1.0,0.0,11590,2639,0.03216623226213108,-3.4041431302047656
397,0.0,43,8,0.0,0.0,1.0,1.0,25243,1301,0.053574915294119084,-2.8716108574206194
398,0.0,51,10,0.0,0.0,1.0,1.0,19817,4,0.08635620645011048,-2.3589600953817396
399,0.0,25,14,0.0,0.0,1.0,0.0,11624,13903,0.028895976969882387,-3.514731212113423
400,0.0,52,12,0.0,0.0,1.0,0.0,20808,10394,0.010672728037853945,-4.529333482591979
401,0.0,26,14,0.0,0.0,1.0,0.0,24523,25564,0.005284729926836377,-5.237635019288351
402,0.0,37,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
403,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
404,0.0,27,14,0.0,0.0,1.0,0.0,18513,21258,0.011717483079522641,-4.434886598393606
405,0.0,21,11,0.0,0.0,1.0,1.0,25243,25564,0.039553234379429626,-3.189751086685483
406,0.0,44,12,0.0,0.0,1.0,0.0,0,19081,0.10849169751557196,-2.106241100739198
407,0.0,49,17,0.0,0.0,1.0,0.0,25243,25564,0.0034984008633154088,-5.651944776513983
408,0.0,32,0,0.0,0.0,0.0,1.0,3976,7246,0.8668110990956354,1.8730526461684538
409,0.0,23,12,0.0,0.0,1.0,0.0,17622,22872,0.016241938174400432,-4.103783321365579
410,0.0,46,12,0.0,0.0,1.0,0.0,18214,20485,0.015025662064149507,-4.182856044355544
411,0.0,17,10,0.0,0.0,0.0,1.0,1536,19808,0.7574028555887433,1.138493060041511
412,0.0,26,12,0.0,0.0,1.0,0.0,24849,22545,0.00624887743565104,-5.06908495827179
413,0.0,27,12,0.0,0.0,1.0,0.0,8178,25564,0.05507760146660216,-2.842359679613504
414,0.0,30,15,0.0,0.0,1.0,0.0,25243,25564,0.004321373325674438,-5.439851290337407
415,0.0,23,12,0.0,0.0,0.0,0.0,24942,25523,0.01753570818957361,-4.02582472889181
416,0.0,22,12,0.0,0.0,1.0,0.0,21766,25564,0.009402875391172523,-4.657292382295335
417,0.0,30,18,0.0,0.0,1.0,0.0,23580,25564,0.003927305696658334,-5.535866623770664
418,0.0,32,14,0.0,0.0,1.0,0.0,15941,25564,0.016441836649304813,-4.091347673511528
419,0.0,27,14,0.0,0.0,0.0,0.0,24706,25564,0.014681221684207149,-4.2063959809034674
420,0.0,18,12,0.0,0.0,0.0,0.0,3328,12602,0.24252808787668104,-1.1388689270250831
421,0.0,33,18,0.0,0.0,0.0,0.0,0,25564,0.20905476876646534,-1.3306324563139267
422,0.0,22,11,0.0,0.0,0.0,1.0,1061,0,0.7494895036346978,1.095891491649563
423,0.0,23,16,0.0,0.0,0.0,0.0,0,3270,0.2462823901439884,-1.1185389701373507
424,0.0,51,10,0.0,0.0,1.0,1.0,17532,0,0.11367346734374296,-2.0537554128951347
425,0.0,21,15,0.0,0.0,0.0,0.0,5116,10890,0.15501065638739803,-1.6958301507258546
426,0.0,18,12,0.0,0.0,0.0,0.0,9338,7972,0.12547028146128936,-1.9416173479198289
427,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0.48294801974107116,-0.06823438326384912
428,0.0,21,12,0.0,0.0,0.0,0.0,1867,0,0.28014853921929933,-0.9437249265380244
429,0.0,32,16,0.0,0.0,1.0,0.0,22712,25564,0.005443712465559508,-5.207835428885828
430,0.0,41,12,0.0,0.0,1.0,0.0,24745,25564,0.006335733455422615,-5.055193804233013
431,0.0,48,12,0.0,0.0,0.0,0.0,25243,25564,0.016856331257110557,-4.066028934330964
432,0.0,25,18,0.0,0.0,0.0,0.0,211,25564,0.20443288676877708,-1.358815470757985
433,0.0,23,16,0.0,0.0,0.0,0.0,8675,14265,0.09302486490729803,-2.277248213275773
434,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
435,0.0,22,12,0.0,0.0,1.0,0.0,7114,0,0.06295904889373623,-2.7002424882937017
436,0.0,44,10,0.0,0.0,1.0,1.0,2739,2167,0.48054175214980216,-0.07787231966785199
437,0.0,17,11,0.0,0.0,0.0,1.0,3267,7942,0.690239397993004,0.8012387434808763
438,0.0,23,12,0.0,0.0,0.0,0.0,0,594,0.333065649956359,-0.6943519977841991
439,0.0,47,8,0.0,0.0,1.0,1.0,22651,24401,0.07409657979404284,-2.525400556761854
440,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
441,0.0,49,8,0.0,0.0,1.0,1.0,3709,19136,0.5011648582273788,0.0046594413393556
442,0.0,36,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
443,0.0,33,14,0.0,0.0,1.0,0.0,23277,25564,0.006235705608892512,-5.0712083084006885
444,0.0,43,15,0.0,0.0,1.0,0.0,25207,22579,0.00434211214270428,-5.4350428139393685
445,0.0,37,10,0.0,0.0,0.0,1.0,18397,0,0.24719843202658953,-1.113610288495311
446,0.0,48,12,0.0,0.0,0.0,0.0,16605,16713,0.051550739570598136,-2.912261736379415
447,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.333065649956359,-0.6943519977841991
448,0.0,28,16,0.0,0.0,0.0,0.0,0,626,0.2462823901439884,-1.1185389701373507
449,0.0,35,3,0.0,0.0,1.0,1.0,20361,15347,0.1558686671256071,-1.689294314889638
450,0.0,55,12,0.0,0.0,1.0,0.0,3134,0,0.102602306648441,-2.1686387087327894
451,0.0,53,7,0.0,0.0,1.0,1.0,21521,10159,0.09377230114275484,-2.2684210822906934
452,0.0,25,12,0.0,0.0,1.0,0.0,17756,14422,0.015958420369985175,-4.121681539069389
453,0.0,30,8,0.0,0.0,1.0,1.0,15543,22984,0.17136363373719832,-1.5759936057269373
454,0.0,44,5,0.0,0.0,0.0,1.0,9442,6224,0.6485637403087235,0.6127319309581819
455,0.0,44,6,0.0,0.0,1.0,1.0,15217,25564,0.2107589549477991,-1.3203566943903464
456,0.0,20,10,0.0,0.0,0.0,1.0,5234,5021,0.655782550758221,0.644555678931899
457,0.0,49,9,0.0,0.0,1.0,1.0,12747,12683,0.2127242210201504,-1.3085820152342413
458,0.0,55,8,0.0,0.0,1.0,1.0,5449,23559,0.44330728071731995,-0.22775025123250073
459,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
460,0.0,24,16,0.0,0.0,0.0,0.0,16012,7326,0.037067511565399364,-3.2572424169537673
461,0.0,54,10,0.0,0.0,1.0,1.0,25243,22154,0.04378446185830568,-3.083704343597195
462,0.0,32,16,1.0,0.0,0.0,0.0,1031,0,0.8073913043657824,1.4331477914230373
463,0.0,19,4,0.0,1.0,1.0,1.0,1786,11607,0.7060952277480728,0.8764943009276628
464,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0.20905476876646534,-1.3306324563139267
465,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0.48294801974107116,-0.06823438326384912
466,0.0,25,12,0.0,0.0,1.0,0.0,17666,17465,0.016148300719189358,-4.109660348074293
467,0.0,26,18,0.0,0.0,1.0,0.0,8414,22867,0.02902445950345874,-3.51016237230815
468,0.0,19,13,0.0,0.0,0.0,0.0,5182,16382,0.1835389644602525,-1.492552204612349
469,0.0,52,11,0.0,0.0,1.0,1.0,25243,23290,0.039553234379429626,-3.189751086685483
470,0.0,19,12,0.0,0.0,0.0,0.0,4687,21407,0.2107535960907082,-1.3203889110510327
471,0.0,17,11,0.0,0.0,0.0,1.0,0,14911,0.7751473735421642,1.237607976602862
472,0.0,23,10,0.0,0.0,1.0,1.0,1462,11861,0.5231571770446836,0.0926950236736773
473,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
474,0.0,28,12,0.0,0.0,1.0,0.0,4998,9376,0.08183959533070093,-2.4176109311201115
475,0.0,49,8,0.0,0.0,1.0,1.0,23684,9464,0.06516928955786863,-2.6633771156277897
476,0.0,54,10,0.0,0.0,1.0,1.0,8738,8486,0.29335364314466195,-0.8791514838854192
477,0.0,22,11,0.0,0.0,0.0,1.0,0,3895,0.7751473735421642,1.237607976602862
478,0.0,33,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907021126526,-5.227757804160832
479,0.0,40,12,0.0,0.0,0.0,0.0,6205,22680,0.17899867312720313,-1.523146332501653
480,0.0,47,12,0.0,0.0,1.0,0.0,20522,24505,0.011083714550784671,-4.49113280898534
481,0.0,21,12,0.0,0.0,0.0,0.0,2169,14998,0.272086399238107,-0.9840627007660131
482,0.0,17,10,0.0,0.0,0.0,1.0,0,1384,0.7930903163062826,1.34365471969115
483,0.0,16,9,0.0,0.0,0.0,1.0,1346,6705,0.780728688801324,1.2699178730083347
484,0.0,40,12,0.0,0.0,1.0,0.0,12927,13061,0.029983150799547546,-3.4766778577880704
485,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
486,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
487,0.0,46,9,0.0,0.0,1.0,1.0,25166,25097,0.0489218176677635,-2.967372803768658
488,0.0,33,18,0.0,0.0,1.0,0.0,25243,18505,0.003147508812403959,-5.757991519602271
489,0.0,28,13,0.0,0.0,1.0,0.0,21333,14323,0.008964270643063151,-4.705503839818327
490,0.0,27,11,0.0,0.0,1.0,1.0,12829,18693,0.17775559404554295,-1.531628142095238
491,0.0,33,12,0.0,0.0,0.0,0.0,25243,21944,0.016856331257110557,-4.066028934330964
492,0.0,26,12,0.0,0.0,1.0,0.0,19978,20015,0.01190910583590582,-4.418471387859427
493,0.0,24,12,0.0,0.0,1.0,0.0,8922,16470,0.05012860214306275,-2.9417348585062975
494,0.0,28,8,0.0,0.0,1.0,1.0,18300,23494,0.12518248511658306,-1.944242756543378
495,0.0,36,12,0.0,0.0,1.0,0.0,23274,25378,0.007700695612401093,-4.85871411585761
496,0.0,42,12,0.0,0.0,1.0,0.0,22060,23426,0.009044062494748338,-4.696561606212648
497,0.0,16,10,0.0,0.0,0.0,1.0,0,1399,0.7930903163062826,1.34365471969115
498,0.0,53,14,0.0,0.0,1.0,0.0,16304,0,0.015675862469922214,-4.139833143858416
499,0.0,52,10,0.0,0.0,1.0,1.0,16193,20247,0.13297498456854112,-1.8749068046458728
500,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.333065649956359,-0.6943519977841991
501,0.0,55,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
502,0.0,26,14,0.0,0.0,1.0,0.0,13396,10757,0.02294562305193351,-3.75141510592798
503,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
504,0.0,43,12,0.0,0.0,1.0,0.0,3453,18781,0.09874502798653116,-2.2112471523709623
505,0.0,55,7,0.0,0.0,1.0,1.0,16768,19438,0.16334208112552348,-1.6335686289607891
506,0.0,49,10,0.0,0.0,1.0,1.0,22758,25232,0.05998586826521588,-2.751785903343711
507,0.0,20,12,0.0,0.0,0.0,0.0,15727,18666,0.05759559816207142,-2.7949883397828117
508,0.0,18,10,0.0,0.0,0.0,1.0,0,6478,0.7930903163062826,1.34365471969115
509,0.0,31,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
510,0.0,54,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
511,0.0,28,12,0.0,0.0,1.0,0.0,4072,17289,0.09162723858075553,-2.293926232659456
512,0.0,24,12,0.0,0.0,1.0,0.0,20959,17657,0.01046185664806696,-4.549502369705973
513,0.0,21,8,0.0,0.0,0.0,1.0,6778,9376,0.6571048670473285,0.6504189551481606
514,0.0,39,8,0.0,0.0,1.0,1.0,20937,25564,0.09141626355663252,-2.2964636526996918
515,0.0,28,12,0.0,0.0,1.0,0.0,21926,25564,0.009205888794212204,-4.678663388508838
516,0.0,40,12,0.0,0.0,1.0,0.0,25243,23653,0.0059304265220700494,-5.121711061072544
517,0.0,38,7,0.0,0.0,1.0,1.0,18866,22192,0.12855499743735627,-1.9137959479353603
518,0.0,16,10,0.0,0.0,0.0,1.0,520,9925,0.7814606914389066,1.2741989494972614
519,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
520,0.0,49,12,0.0,0.0,1.0,0.0,23202,21153,0.00777453154764941,-4.849097163061533
521,0.0,28,14,0.0,0.0,0.0,0.0,18626,20002,0.032474150310073974,-3.3942977447903138
522,0.0,22,12,0.0,0.0,0.0,0.0,14904,25564,0.06386063513084783,-2.685061226572101
523,0.0,39,12,0.0,0.0,1.0,0.0,8512,9862,0.05280137126688718,-2.886971655084194
524,0.0,27,16,0.0,0.0,1.0,0.0,24824,12514,0.004111150611455211,-5.489932710904082
525,0.0,21,12,0.0,0.0,0.0,0.0,8115,15937,0.14451778566327936,-1.7782627191753573
526,0.0,48,11,0.0,0.0,1.0,1.0,25243,23724,0.039553234379429626,-3.189751086685483
527,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
528,0.0,20,12,0.0,0.0,1.0,0.0,8185,10026,0.05502896147035145,-2.843294661135345
529,0.0,20,13,0.0,0.0,0.0,0.0,630,13858,0.29223639959151987,-0.8845470778381593
530,0.0,18,12,0.0,0.0,0.0,0.0,1432,0,0.29201401442384495,-0.8856225033950601
531,0.0,23,12,0.0,1.0,0.0,0.0,18105,8876,0.05108541210310848,-2.9218198133244115
532,0.0,33,12,0.0,0.0,1.0,0.0,13875,12640,0.026511663652350796,-3.6033010696030825
533,0.0,31,12,0.0,0.0,1.0,0.0,21537,25564,0.009692096684169727,-4.626705129652256
534,0.0,28,12,1.0,0.0,0.0,0.0,0,731,0.8802757664680092,1.9950441850644545
535,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0.28772775151948016,-0.9064454839607751
536,0.0,23,13,1.0,0.0,0.0,0.0,272,582,0.864439903876377,1.8526667314132106
537,0.0,38,12,0.0,0.0,1.0,0.0,11637,15959,0.035421435689552756,-3.304374120191694
538,0.0,37,12,1.0,0.0,1.0,0.0,21573,18147,0.1254154197322036,-1.9421174232016403
539,0.0,16,10,0.0,0.0,0.0,1.0,630,5127,0.7789411226114095,1.259506382725477
540,0.0,18,10,0.0,0.0,0.0,1.0,2474,0,0.7336470090450733,1.013205536114843
541,0.0,47,9,0.0,0.0,1.0,1.0,19203,23970,0.10239409063657769,-2.17090211594913
542,0.0,17,9,0.0,0.0,0.0,1.0,3992,10248,0.7143273708059827,0.9164948577525117
543,0.0,35,12,1.0,0.0,1.0,0.0,15717,18050,0.23867844280161093,-1.1599385957873924
544,0.0,19,7,0.0,1.0,0.0,1.0,0,8199,0.8644309184412713,1.8525900552626162
545,0.0,36,9,1.0,0.0,1.0,1.0,18938,10997,0.6350375816396135,0.5538897959406417
546,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.5359028782486085,0.14385910291272652
547,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
548,0.0,51,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
549,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.004321373325674438,-5.439851290337407
550,0.0,29,16,0.0,0.0,1.0,0.0,5129,8808,0.054202809602432366,-2.8592954148105694
551,0.0,46,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
552,0.0,30,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
553,0.0,28,14,1.0,0.0,1.0,0.0,22575,23093,0.09211776704374022,-2.2880468357902846
554,0.0,48,12,1.0,0.0,1.0,0.0,22110,21899,0.11775705052669952,-2.0138438628057127
555,0.0,26,11,1.0,0.0,0.0,1.0,19444,21891,0.7908228738687723,1.329892629355439
556,0.0,32,12,0.0,0.0,1.0,0.0,25243,23587,0.0059304265220700494,-5.121711061072544
557,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
558,0.0,20,11,0.0,0.0,0.0,1.0,12424,13012,0.3960739893588469,-0.4218506558757263
559,0.0,21,12,0.0,0.0,0.0,0.0,14832,20666,0.06443797728780402,-2.675444273776024
560,0.0,20,9,0.0,0.0,0.0,1.0,8797,8962,0.5682456038835362,0.2746968274032189
561,0.0,32,4,0.0,1.0,0.0,1.0,15457,12033,0.5265144833209492,0.10615751551415659
562,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
