,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
269,0.0,29,11,1.0,0.0,0.0,1.0,14743,14954,13714,0.670404929440437,0.7100170600278769
270,0.0,49,7,1.0,0.0,0.0,1.0,16444,16028,15965,0.8241027637884236,1.5443952961195448
271,0.0,22,12,0.0,0.0,1.0,0.0,13352,14358,17051,0.013057733786018285,-4.325230957996273
272,0.0,30,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007673801733395519,-7.171760541873576
273,0.0,45,12,0.0,0.0,1.0,0.0,24185,25243,0,0.0002939450796363638,-8.131823623743612
274,0.0,44,12,0.0,0.0,1.0,0.0,24669,24418,25564,0.0003681923047825309,-7.906536928838063
275,0.0,21,12,0.0,0.0,0.0,0.0,11465,1953,25564,0.26537917473705497,-1.0181948307399988
276,0.0,26,13,0.0,0.0,1.0,0.0,11661,4142,18650,0.0884316262293194,-2.3329369352335503
277,0.0,25,16,0.0,0.0,1.0,0.0,18822,20112,20986,0.00338531011983964,-5.684918707661702
278,0.0,45,8,0.0,0.0,1.0,1.0,16883,15316,17010,0.008046588059239483,-4.814427984401984
279,0.0,19,9,0.0,0.0,0.0,1.0,3311,10525,1693,0.187444826180813,-1.4666992763989768
280,0.0,55,9,0.0,0.0,1.0,1.0,12609,12349,12201,0.009316828354731799,-4.666572512012909
281,0.0,22,12,0.0,0.0,1.0,0.0,12423,13035,17482,0.01746180664151911,-4.030123198408353
282,0.0,37,18,0.0,0.0,1.0,0.0,0,16735,25564,0.004918761258904415,-5.309767658643923
283,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25298,0.0004290993550133186,-7.75339287763852
284,0.0,29,13,0.0,0.0,1.0,0.0,17962,11590,2639,0.015004630752850537,-4.184278069573439
285,0.0,43,8,0.0,0.0,1.0,1.0,21044,25243,1301,0.0010379008840892068,-6.869516546311434
286,0.0,51,10,0.0,0.0,1.0,1.0,25862,19817,4,0.0020337322103467876,-6.195846843634731
287,0.0,25,14,0.0,0.0,1.0,0.0,11769,11624,13903,0.021159278430576328,-3.834290428493844
288,0.0,52,12,0.0,0.0,1.0,0.0,20776,20808,10394,0.0005298101613638864,-7.542461851127587
289,0.0,26,14,0.0,0.0,1.0,0.0,22886,24523,25564,0.001111072402098462,-6.801317911941935
290,0.0,37,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0005437008827511373,-7.5165674614723805
291,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0004816432790561635,-7.637825043551015
292,0.0,27,14,0.0,0.0,1.0,0.0,6395,18513,21258,0.004831024475549924,-5.327853995475566
293,0.0,21,11,0.0,0.0,1.0,1.0,20817,25243,25564,0.004049022388774444,-5.505222570614962
294,0.0,44,12,0.0,0.0,1.0,0.0,22686,0,19081,0.06324125468161411,-2.6954689212937923
295,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0002638635052276987,-8.239814715851137
296,0.0,32,0,0.0,0.0,0.0,1.0,4559,3976,7246,0.24666498034748918,-1.1164789809948614
297,0.0,23,12,0.0,0.0,1.0,0.0,16593,17622,22872,0.005906210471766729,-5.125827138240969
298,0.0,46,12,0.0,0.0,1.0,0.0,18636,18214,20485,0.0013420782419181886,-6.612192960024094
299,0.0,17,10,0.0,0.0,0.0,1.0,0,1536,19808,0.6541117188490849,0.6371623247252409
300,0.0,26,12,0.0,0.0,1.0,0.0,19067,24849,22545,0.0010365496315307217,-6.8708206562412
301,0.0,27,12,0.0,0.0,1.0,0.0,19637,8178,25564,0.032272866111539456,-3.40072334234476
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,25564,0.0007682204622980903,-7.1706652900317005
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,25523,0.002019427918497291,-6.202919546632522
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,25564,0.0027326348916317327,-5.899752598130423
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,25564,0.0012089654904726534,-6.716780554738574
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,25564,0.005042645384889434,-5.284769054219506
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,25564,0.002033174345557195,-6.196121746187237
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,12602,0.26271855949468564,-1.031886349230833
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,25564,0.28088140662795813,-0.9400937464428714
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0,0.5977540631102759,0.3961157187921436
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,3270,0.3873244256243358,-0.45857290243216864
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0,0.003666177573214344,-5.604932778399323
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,10890,0.18847644864096255,-1.4599403503554043
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,7972,0.0851556019840369,-2.374273799461144
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0,0.15375862046078578,-1.7054206643623784
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0,0.292180807169276,-0.884815870445698
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,25564,0.0012312051987234305,-6.6985297892090685
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,25564,0.00040102151560777115,-7.821094375268615
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.00043357632078804903,-7.743009049716548
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,25564,0.3637522716482717,-0.5591149339404331
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,14265,0.09308679268353409,-2.2765144408892377
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.17740824414938408,-1.5340064927934955
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0,0.0685598461380541,-2.6090249108229964
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,2167,0.134850499973851,-1.8587355671897914
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,7942,0.5650668734880702,0.2617517971841051
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,594,0.3666909719292551,-0.5464390440183664
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,24401,0.001338536368850587,-6.6148390910151695
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.051133876156647516,-2.9208205018435507
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,19136,0.07599287027974468,-2.4980802639823
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,25564,0.0005953035204746865,-7.425843683256007
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,25564,0.0009354445192312392,-6.973552837694456
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,22579,0.00039173529883385755,-7.844532392292976
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0,0.01257544739958282,-4.36335379757795
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,16713,0.0031238485785027308,-5.76556078059045
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0,0.08845899214560929,-2.332597503484056
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,626,0.32909432829262464,-0.712284126605101
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,15347,0.004075780556834351,-5.4986088937542545
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0,0.020395766085570085,-3.8718213126688683
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,10159,0.0012205692462441482,-6.70721661902904
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,14422,0.00486399366174355,-5.321019576037058
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,22984,0.017568567524294372,-4.023919183240043
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,6224,0.04984161941567814,-2.9477783208632786
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,25564,0.007140300175349929,-4.934834548029849
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,5021,0.4061323272748433,-0.3799774856083243
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,12683,0.011264014024430944,-4.4748143010238035
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,23559,0.04212904605494574,-3.123975632448868
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.00022816283652017178,-8.385222799792373
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,7326,0.017511315789545165,-4.027241537825539
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,22154,0.0005484966548172073,-7.50778072991703
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0,0.9393295884097385,2.7397102909804842
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,11607,0.6086524386754492,0.44165132775562044
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0,0.24722909947193764,-1.1134454975741284
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0,0.13931530325855832,-1.820988498449883
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,17465,0.005894846998354424,-5.127764409614571
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,22867,0.05171771365392485,-2.908851881638217
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,16382,0.18872786805088757,-1.4582974230447259
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,23290,0.0006263895276418516,-7.3749115459599
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,21407,0.20231965406243907,-1.3718590556933217
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,14911,0.7295213521123086,0.9921954776002578
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,11861,0.3901488067599263,-0.4466867597552619
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00030341779411691204,-8.100096379901032
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,9376,0.06403036138878063,-2.6822256710014827
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,9464,0.0010723818971783614,-6.8368000750966225
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,8486,0.020987826537625227,-3.842601496087476
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,3895,0.6493225989818016,0.616062948625875
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0005900971852143959,-7.434633042566026
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,22680,0.0407759242229464,-3.1580328885871545
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,24505,0.0006943136400825388,-7.271892213805414
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,14998,0.2615313449788698,-1.0380245145581382
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,1384,0.7237267211556828,0.9630233475721977
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,6705,0.6693871018924212,0.7054143215643001
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,13061,0.006095313808044475,-5.094121065164671
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,25564,0.0004863108257355613,-7.628176150254694
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00020249683188661475,-8.504583799207298
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,25097,0.000858793476029468,-7.059122926150263
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,18505,0.0007114424454329445,-7.247504339937764
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,14323,0.0018342954091779213,-6.299258864623147
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,18693,0.042430317076641265,-3.1165353621843046
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,21944,0.0010309425805897288,-6.876250294060263
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,20015,0.0030107213846619733,-5.80256030353375
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,16470,0.03454620981056695,-3.330300397087054
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,23494,0.011447996559041327,-4.458426507983697
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,25378,0.0007536677374411478,-7.189805001714271
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,23426,0.0007160365051960204,-7.241063114410899
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,1399,0.7351298149976645,1.0208072646159503
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0,0.0013322887191656227,-6.619523797216971
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,20247,0.0047152850639684924,-5.35221946867915
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0,0.3814231239282547,-0.48351215808398346
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.00017059647615733347,-8.676038967674845
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,10757,0.01421161438224605,-4.2393821679794215
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0,0.11572327829351572,-2.0335682380181783
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,18781,0.03767440097141651,-3.240372009439426
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,19438,0.003148240512259934,-5.757758343090867
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,25232,0.0012585093561384637,-6.676568007115302
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,18666,0.020770484684412324,-3.8532330801703516
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,6478,0.7120250160316617,0.9052394305284458
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007243259589686028,-7.229544458917329
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.00020365203648519572,-8.498894051216169
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,17289,0.06890922732170475,-2.6035666802711246
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,17657,0.0026550704328568145,-5.928625494873433
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,9376,0.2588163337124575,-1.052129783421258
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,25564,0.003099751294875693,-5.773328832693883
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,25564,0.00159987718608281,-6.436227253024498
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,23653,0.0003822854143984963,-7.868960711726023
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,22192,0.005080910603581438,-5.277170918462581
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,9925,0.7131003663752551,0.9104897308396368
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.09235634721929521,-2.2851974143622753
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,21153,0.00035618462954124244,-7.939705091165099
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,20002,0.006547193971110207,-5.022150001624805
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,25564,0.02015887513123149,-3.883745796456786
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,9862,0.018420329802755465,-3.9757082470310765
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,12514,0.001074379003776403,-6.8349374986616915
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,15937,0.08389176532688647,-2.3906070578274248
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,23724,0.0007891411699570388,-7.143775877784892
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006810990106107377,-7.291121541288501
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,10026,0.05358325873292778,-2.8714463197105733
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,13858,0.3842002308793607,-0.4717580092948198
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0,0.3620684300757943,-0.5663977931004718
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,8876,0.02420781688002271,-3.696574044032901
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,12640,0.0071369088332427786,-4.935313034501986
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,25564,0.0015062651429219218,-6.4966147066829905
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,731,0.942170245456511,2.7906825581962447
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0,0.2919146866950436,-0.8861029947265393
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,582,0.9262981723545622,2.5311685858647044
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,15959,0.009695024704720306,-4.62640011465974
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,18147,0.11404121106315379,-2.0501105522850978
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,5127,0.7061855430186313,0.8769295423640743
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0,0.5939653657091458,0.3803825486772924
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,23970,0.0031011749692325067,-5.772868223391653
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,10248,0.5215575963539661,0.08628387688184476
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,18050,0.28824152214056803,-0.9039398901399609
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,8199,0.8197385059649842,1.5145768529191983
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,10997,0.395336505734836,-0.42493477998197376
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.25508103540229377,-1.071694159544813
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.051133876156647516,-2.9208205018435507
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.00024219084660684567,-8.325542300084912
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.00017576292356257067,-8.646198717821115
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,8808,0.07793646069767406,-2.470720247549301
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003045705423389598,-8.096303214573613
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007229545090116095,-7.231441041581038
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,23093,0.05667534134738118,-2.8120712868852324
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,21899,0.17036218204328485,-1.5830625882506397
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,21891,0.3732323132381063,-0.5183749069795227
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,23587,0.0006068090667907919,-7.406689375376005
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.06358478131126653,-2.689684833668541
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,13012,0.12021885690358311,-1.990359286319873
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,20666,0.022903605001391287,-3.7532909896408286
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,8962,0.23627250484073145,-1.1732252233896088
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,12033,0.05645745244280848,-2.8161541588868246
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.07881560878959795,-2.4585491654935323
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,2748,0.34057550674345693,-0.6607306211538706
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,3250,0.00044447206391305536,-7.7181787824540375
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006635990407755843,-7.317168625814812
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,4047,0.027547663124321685,-3.5639033544391543
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,9436,0.3714507508339024,-0.5259980978558757
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,3923,0.0010872776982020433,-6.822990362130119
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,20668,0.4240017007374249,-0.3063672416253069
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,25564,0.0006925428600786894,-7.274447647228957
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,7725,0.038519817007671986,-3.217301117965042
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,25564,0.046959968336868975,-3.0103614074522635
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,22566,0.0007897625143209273,-7.142988197939494
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,16627,0.20793033926588098,-1.3374462271871965
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006465484194194915,-7.3432157103411235
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.0019755657364418895,-6.224922953075985
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,0,0.017951582156073915,-4.001962359029409
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0,0.06568966996076288,-2.6548669594868732
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0,0.4971130909503226,-0.011547764522364688
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,10791,0.035894541214138063,-3.290615457091728
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,16685,0.9647213564364661,3.3085615271821425
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,25045,0.0012951798832691603,-6.647809668124173
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0,0.6020009969397295,0.41380960094590397
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0,0.5681805074444252,0.27443150341403705
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,9377,0.8571664621266426,1.7919522565358954
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,17076,0.029068343232138503,-3.508606360846933
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,25279,0.040027703269587954,-3.1773326303434253
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.291522816874916,-0.8879995773902495
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,10169,0.025780662792883928,-3.632011763737884
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,564,0.0001607146388753008,-8.735719467382308
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,25564,0.00138303004607879,-6.582094513928684
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,1687,0.2004648668542523,-1.38339147147275
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,25564,0.001035804615908914,-6.871540406181341
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,15102,0.002666166697352813,-5.924443804791396
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00030341779411691204,-8.100096379901032
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0,0.000642499486139759,-7.349501835000309
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00045461316968612716,-7.695608960594766
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,8331,0.007662393297448469,-4.863739002850064
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,16046,0.2800138589407967,-0.9443928651344778
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,14682,0.0020265082088052333,-6.199412496818777
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,22739,0.011800938957856074,-4.427705055235791
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,16760,0.7046469771844569,0.8695256074266362
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006251777811671922,-7.376849125522274
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,0,0.0601410001867201,-2.749038055419102
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,24521,0.002008117392274076,-6.208547480210276
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0009125006975932975,-6.998408790742319
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,5906,0.06444635334242559,-2.675305342912006
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,25564,0.001107370834762937,-6.804658706177217
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,25564,0.0007542961835123423,-7.188970869951072
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,25012,0.12458290578456256,-1.9497290476842795
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007215856539040268,-7.233337624244749
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0,0.00040501684725152546,-7.811176794682272
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.056400748983369615,-2.8172191155194675
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,25564,0.006618123084233495,-5.011303351285719
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0,0.002199448025862187,-6.117346977069044
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.00045720599068456544,-7.689919212603636
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,2358,0.11657583394909816,-2.0252634580924234
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0008873773625126368,-7.02635245793234
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,6345,0.6843236662529936,0.7737135735972137
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,21033,0.098961243737102,-2.208819975319132
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0,0.0016738542440767575,-6.390951124446378
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,20612,0.004505730037401753,-5.39788943913938
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,25564,0.0009731259432680866,-6.934023446320241
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,25564,0.004690986431013168,-5.3574103685590995
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0,0.9730853076328883,3.587799431042493
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,24746,0.002028552787504041,-6.198402039643562
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,10666,0.2118355496286544,-1.3138964970940241
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,22304,0.008636694859727536,-4.7430611014827315
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,17763,0.007696566097168304,-4.859254673480706
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0,0.05340185162204579,-2.875029241458556
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.000744866955067335,-7.201559794828643
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,10388,0.02441695329485968,-3.687757590690987
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0004692656631776975,-7.663872128077326
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006428825257147183,-7.348905458332253
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003608293149556598,-7.926744628769775
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,25564,0.01886229243956862,-3.951548004226149
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0,0.01660093118721905,-4.081556218666732
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,11804,0.02401221726948778,-3.704887314920799
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,10700,0.3694639973792921,-0.534516955882497
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,1324,0.022530456367859098,-3.770099123717592
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,25564,0.003650284877457985,-5.609293102390091
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,1907,0.15941092363418752,-1.6626176337342315
