,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
285,1.0,27,13,0.0,0.0,1.0,0.0,853,0,0.1414784861881078,-1.8030640753423457
286,1.0,23,12,0.0,1.0,0.0,0.0,1117,559,0.8859177472908776,2.0497044070607497
287,1.0,24,12,1.0,0.0,0.0,0.0,2842,6167,0.927028356560938,2.541913235056439
288,1.0,20,11,1.0,0.0,0.0,1.0,1484,6943,0.9894808262285278,4.543980722230684
289,1.0,26,10,1.0,0.0,0.0,1.0,6788,672,0.9566992121939045,3.0953182102426955
290,1.0,25,14,1.0,0.0,1.0,0.0,11536,36646,0.3204149972383573,-0.7518652998521731
291,1.0,26,10,1.0,0.0,1.0,1.0,0,0,0.8502267450205258,1.7363805558027001
292,1.0,20,9,1.0,0.0,0.0,1.0,0,8881,0.986016030880321,4.255761002319977
293,1.0,31,4,1.0,0.0,0.0,1.0,4023,7382,0.8403667024472967,1.6609590525715638
294,1.0,24,10,1.0,0.0,1.0,1.0,4078,0,0.7738981458440704,1.230454690562212
295,1.0,33,11,1.0,0.0,1.0,1.0,25142,4181,0.08950735750165116,-2.319664989783942
296,1.0,33,12,1.0,0.0,1.0,0.0,10941,15952,0.15814170414456266,-1.6721202126093888
297,0.0,47,12,0.0,0.0,0.0,0.0,0,0,0.352124410713042,-0.609714133399619
298,0.0,50,12,1.0,0.0,1.0,0.0,0,0,0.2622522544953641,-1.0342951139308183
299,0.0,44,12,0.0,0.0,0.0,0.0,0,0,0.3955188163133127,-0.4241721804117822
300,0.0,28,12,1.0,0.0,1.0,0.0,0,0,0.5808700071365324,0.32634587464664694
301,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030780419704543684,-3.4496124273288205
302,0.0,55,12,0.0,1.0,1.0,0.0,0,0,0.1086062253776915,-2.1050575468907655
303,0.0,47,12,0.0,0.0,1.0,0.0,0,0,0.046677935995722106,-3.0166812036905353
304,0.0,25,12,1.0,0.0,0.0,0.0,0,0,0.9487706701206744,2.9188548979254025
305,0.0,44,12,0.0,0.0,1.0,0.0,0,0,0.055664481812662044,-2.831139250702699
306,0.0,50,12,1.0,0.0,1.0,0.0,0,0,0.2622522544953641,-1.0342951139308183
307,0.0,23,12,1.0,0.0,0.0,0.0,0,4728,0.954459776512222,3.0425495332506247
308,0.0,49,14,0.0,0.0,1.0,0.0,0,0,0.05099737591499865,-2.923637384957973
309,0.0,55,14,0.0,0.0,1.0,0.0,0,0,0.03575272465900437,-3.2947212909336456
310,0.0,34,14,1.0,0.0,1.0,0.0,0,0,0.6159996729125402,0.47260302816961886
311,0.0,34,16,0.0,0.0,1.0,0.0,0,11821,0.1444032845455167,-1.779189165961005
312,0.0,55,13,0.0,1.0,1.0,0.0,0,0,0.11955106591199025,-1.9966883198618721
313,0.0,52,12,0.0,0.0,1.0,0.0,0,0,0.03469268037729233,-3.325917792003596
314,0.0,52,15,0.0,0.0,1.0,0.0,0,0,0.047389288487566406,-3.000810110916916
315,0.0,30,16,0.0,0.0,1.0,0.0,0,0,0.17773049223522486,-1.5317998953105563
316,0.0,21,12,0.0,0.0,0.0,0.0,0,0,0.7307273800914296,0.9983161258282955
317,0.0,30,17,0.0,0.0,0.0,0.0,0,0,0.7278093519537516,0.9835364020092532
318,0.0,44,12,0.0,0.0,1.0,0.0,0,0,0.055664481812662044,-2.831139250702699
319,0.0,46,12,0.0,0.0,0.0,0.0,0,0,0.3663594655083492,-0.5478668157370068
320,0.0,53,17,0.0,0.0,1.0,0.0,0,0,0.05489265439068651,-2.8459189745217417
321,0.0,26,16,0.0,0.0,0.0,0.0,0,9014,0.7544626029071474,1.122556445630808
322,0.0,49,12,0.0,0.0,1.0,0.0,0,13299,0.04147217628587073,-3.14037583901576
323,0.0,39,15,0.0,0.0,1.0,0.0,0,1921,0.10003867028743958,-2.1967949813029586
324,0.0,26,17,0.0,0.0,1.0,0.0,0,11821,0.23576470984730533,-1.1760413976312154
325,0.0,32,16,0.0,0.0,1.0,0.0,0,0,0.16036773011952724,-1.6554945306357807
326,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.09861882370888982,-2.2126660740765782
327,0.0,31,14,0.0,0.0,1.0,0.0,0,0,0.14059152084546817,-1.810385667030955
328,0.0,39,17,0.0,1.0,1.0,0.0,0,8866,0.36039403577689194,-0.5736543291445053
329,0.0,40,17,0.0,0.0,1.0,0.0,0,0,0.11487301243854553,-2.041903844907784
330,0.0,31,12,0.0,0.0,1.0,0.0,0,0,0.11638434854465422,-2.027124121088742
331,0.0,27,13,0.0,0.0,1.0,0.0,0,28076,0.15824219071426393,-1.6713656234093999
332,0.0,48,12,0.0,0.0,1.0,0.0,0,0,0.044001672401577284,-3.0785285213531473
333,0.0,41,13,0.0,0.0,1.0,0.0,0,0,0.07328921451803677,-2.5372280706859693
334,0.0,26,14,0.0,0.0,0.0,0.0,0,0,0.7121436327542237,0.9058179915730215
335,0.0,50,17,0.0,0.0,0.0,0.0,0,0,0.4369843726165497,-0.2534099512429892
336,0.0,48,12,0.0,0.0,1.0,0.0,0,12930,0.044001672401577284,-3.0785285213531473
337,0.0,45,16,0.0,0.0,1.0,0.0,0,0,0.07874590151332281,-2.459509660249738
338,0.0,37,13,0.0,0.0,1.0,0.0,0,0,0.09196801083782744,-2.2898388000355205
339,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0.1042547382098776,-2.150818756413966
340,0.0,31,12,0.0,0.0,1.0,0.0,0,0,0.11638434854465422,-2.027124121088742
341,0.0,36,12,1.0,0.0,1.0,0.0,0,17732,0.4579911009194189,-0.16843266665424986
342,0.0,44,13,0.0,0.0,1.0,0.0,0,0,0.061643044595693156,-2.7227700236738053
343,0.0,28,17,0.0,0.0,1.0,0.0,0,0,0.21420944553054147,-1.2997360329564391
344,0.0,30,17,0.0,0.0,1.0,0.0,0,0,0.19412432634943097,-1.4234306682816629
345,0.0,42,16,0.0,0.0,1.0,0.0,0,0,0.093302015035857,-2.273967707261902
346,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.12289711013284729,-1.9652768034261299
347,0.0,27,16,0.0,0.0,1.0,0.0,0,0,0.20648282581804217,-1.3462579423227201
348,0.0,37,12,0.0,0.0,1.0,0.0,0,0,0.08330944549557605,-2.3982080270644137
349,0.0,37,12,0.0,0.0,1.0,0.0,0,0,0.08330944549557605,-2.3982080270644137
350,0.0,45,12,0.0,0.0,1.0,0.0,0,22165,0.05250135299641045,-2.8929865683653113
351,0.0,35,16,0.0,0.0,1.0,0.0,0,0,0.1369287555940859,-1.841036483623617
352,0.0,37,17,0.0,0.0,1.0,0.0,0,66497,0.1351276669026218,-1.8563618919199478
353,0.0,27,17,0.0,0.0,1.0,0.0,0,0,0.22480369918978088,-1.2378887152938272
354,0.0,47,14,0.0,0.0,1.0,0.0,0,0,0.05732726967919003,-2.799942749632749
355,0.0,48,12,0.0,0.0,1.0,0.0,0,0,0.044001672401577284,-3.0785285213531473
356,0.0,42,12,0.0,0.0,1.0,0.0,0,0,0.06253549294110708,-2.707444615377475
357,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.0590063163048644,-2.769291933040087
358,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.04950854523132584,-2.9548338860279233
359,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.04950854523132584,-2.9548338860279233
360,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.04950854523132584,-2.9548338860279233
361,0.0,29,16,0.0,0.0,1.0,0.0,0,8396,0.18694982203892038,-1.4699525776479443
362,0.0,39,13,0.0,0.0,1.0,0.0,0,0,0.08214650888820392,-2.4135334353607454
363,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.11017336914442236,-2.088971438751354
364,0.0,48,16,0.0,0.0,1.0,0.0,0,0,0.06629465643804937,-2.6450516132375745
365,0.0,48,16,0.0,0.0,1.0,0.0,0,0,0.06629465643804937,-2.6450516132375745
366,0.0,41,13,0.0,0.0,1.0,0.0,0,0,0.07328921451803677,-2.5372280706859693
367,0.0,42,13,0.0,0.0,1.0,0.0,0,0,0.06919795048798656,-2.5990753883485813
368,0.0,42,13,0.0,0.0,1.0,0.0,0,0,0.06919795048798656,-2.5990753883485813
369,0.0,42,13,0.0,0.0,1.0,0.0,0,0,0.06919795048798656,-2.5990753883485813
370,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0.034183090146620465,-3.341243200299927
371,0.0,29,14,0.0,0.0,1.0,0.0,0,0,0.15621149747118204,-1.6866910317057306
372,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030780419704543684,-3.4496124273288205
373,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030780419704543684,-3.4496124273288205
374,0.0,26,14,0.0,0.0,1.0,0.0,0,0,0.18225420532849193,-1.5011490787178947
375,0.0,43,17,0.0,0.0,1.0,0.0,0,36943,0.09731277910949852,-2.2274457978956206
376,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030780419704543684,-3.4496124273288205
377,0.0,37,12,0.0,0.0,1.0,0.0,0,0,0.08330944549557605,-2.3982080270644137
378,0.0,54,16,0.0,0.0,1.0,0.0,0,0,0.046702224474934245,-3.0161355192132464
379,0.0,48,17,0.0,0.0,1.0,0.0,0,0,0.0733262848957244,-2.5366823862086814
380,0.0,44,12,0.0,0.0,1.0,0.0,0,0,0.055664481812662044,-2.831139250702699
381,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030780419704543684,-3.4496124273288205
382,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.07870632394012254,-2.4600553447270266
383,0.0,37,13,0.0,0.0,1.0,0.0,0,0,0.09196801083782744,-2.2898388000355205
384,0.0,27,17,0.0,0.0,1.0,0.0,0,0,0.22480369918978088,-1.2378887152938272
385,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0.03682456310976997,-3.264070474340984
386,0.0,39,12,0.0,0.0,1.0,0.0,0,0,0.07433691510118372,-2.5219026623896386
387,0.0,55,14,0.0,0.0,1.0,0.0,0,0,0.03575272465900437,-3.2947212909336456
388,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0.034183090146620465,-3.341243200299927
389,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0.034183090146620465,-3.341243200299927
390,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.09861882370888982,-2.2126660740765782
391,0.0,50,14,0.0,0.0,1.0,0.0,0,0,0.04808595045001775,-2.985484702620585
392,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.03908214713654857,-3.202223156678371
393,0.0,21,14,0.0,1.0,0.0,0.0,71,3657,0.9276832165170055,2.5516340740778305
394,0.0,26,12,0.0,0.0,1.0,0.0,71,0,0.15073479566319464,-1.728849537567286
395,0.0,21,13,0.0,0.0,0.0,0.0,692,2659,0.7310279856467944,0.9998444047474606
396,0.0,23,16,0.0,0.0,1.0,0.0,1521,0,0.20854757040297814,-1.3337026053065162
397,0.0,21,15,0.0,0.0,0.0,0.0,3222,14777,0.6955010625762621,0.8259649415832632
398,0.0,23,14,0.0,0.0,0.0,0.0,3401,5319,0.6379007763639645,0.5662644755996057
399,0.0,27,16,0.0,0.0,1.0,0.0,4833,0,0.10983317744086914,-2.0924462403202893
400,0.0,25,12,0.0,0.0,1.0,0.0,5729,26599,0.07306283703632277,-2.5405659256920208
401,0.0,27,17,0.0,0.0,0.0,0.0,6087,7388,0.5570700680749427,0.22927943715905874
402,0.0,55,12,0.0,0.0,1.0,0.0,6266,10344,0.011218654290923363,-4.478895266459003
403,0.0,20,12,0.0,0.0,1.0,0.0,7161,0,0.07926160117639355,-2.452422166415277
404,0.0,18,12,0.0,0.0,1.0,0.0,8056,19210,0.0782106752301421,-2.4669105492377508
405,0.0,27,12,0.0,0.0,1.0,0.0,8235,20688,0.0451668582225627,-3.0511730118307994
406,0.0,28,16,0.0,0.0,1.0,0.0,8951,36943,0.05786205776420484,-2.7900898358959965
407,0.0,36,12,1.0,0.0,1.0,0.0,8951,11821,0.17502601354471073,-1.5504172425649139
408,0.0,33,13,1.0,0.0,1.0,0.0,10741,20688,0.20059643597078064,-1.3825707961231513
409,0.0,36,12,0.0,0.0,1.0,0.0,10741,0,0.018079860852844284,-3.9947113216078622
410,0.0,27,13,0.0,0.0,1.0,0.0,16112,29554,0.015383317933895305,-4.158968738935333
411,0.0,45,17,0.0,0.0,1.0,0.0,16112,17732,0.007854808641781211,-4.838743548746779
412,0.0,45,17,0.0,0.0,1.0,0.0,16112,17732,0.007854808641781211,-4.838743548746779
413,0.0,45,17,0.0,0.0,1.0,0.0,16112,17732,0.007854808641781211,-4.838743548746779
414,0.0,31,12,0.0,0.0,1.0,0.0,17903,0,0.008233735432939752,-4.791247667343756
415,0.0,34,12,0.0,0.0,1.0,0.0,17903,63542,0.006848934974956234,-4.9767896203315924
416,0.0,34,12,0.0,0.0,1.0,0.0,17903,63542,0.006848934974956234,-4.9767896203315924
417,0.0,47,14,0.0,0.0,1.0,0.0,17903,22165,0.003818520916531844,-5.564066295887763
418,0.0,35,16,0.0,0.0,1.0,0.0,19693,17732,0.007528323755438386,-4.881526066174027
419,0.0,43,17,0.0,0.0,1.0,0.0,21161,29554,0.00409214111489468,-5.4945864090949925
420,0.0,25,12,1.0,0.0,1.0,0.0,21483,1220,0.05705631543576942,-2.8049677912113213
421,0.0,29,15,0.0,0.0,0.0,0.0,21483,22313,0.07668882206595497,-2.488210353231726
422,0.0,31,12,0.0,0.0,1.0,0.0,21483,20688,0.0047541127690763916,-5.3439797399345474
423,0.0,52,12,0.0,0.0,1.0,0.0,21483,22165,0.0013017106830932213,-6.642773410849402
424,0.0,22,16,0.0,0.0,0.0,0.0,22558,32509,0.10785086483949655,-2.1128839187754704
425,0.0,53,15,0.0,0.0,1.0,0.0,24169,28076,0.0011189818108160907,-6.794216496302113
426,0.0,29,17,0.0,0.0,1.0,0.0,25959,36898,0.004634837839588404,-5.369508454637032
427,0.0,31,13,0.0,0.0,1.0,0.0,25959,39898,0.0026602271372056707,-5.926679998077828
428,0.0,35,12,0.0,0.0,1.0,0.0,26138,29554,0.0018145979594930083,-6.31007509938671
429,0.0,29,16,0.0,0.0,1.0,0.0,26854,23643,0.0036257538898636795,-5.616060699813622
430,0.0,39,12,0.0,0.0,1.0,0.0,28645,31032,0.0009629638911074475,-6.944531215284397
431,0.0,37,14,0.0,0.0,1.0,0.0,32225,0,0.0007789143892553967,-7.1568301984921785
432,0.0,30,14,0.0,0.0,1.0,0.0,32225,22165,0.0012004004178217025,-6.723898974853894
433,0.0,43,17,0.0,0.0,1.0,0.0,42251,41376,0.00015831507847061636,-8.750765015502758
434,0.0,32,17,0.0,0.0,1.0,0.0,46548,39898,0.0001610109107518357,-8.73387740275666
435,0.0,44,12,0.0,0.0,1.0,0.0,71612,81274,9.304156956110899e-07,-13.887633435722753
436,0.0,32,16,0.0,0.0,1.0,0.0,6910,18609,0.06166676203216721,-2.72236006739622
437,0.0,43,12,1.0,0.0,1.0,0.0,1879,5910,0.2908063515444819,-0.8914710311858575
438,0.0,24,12,1.0,0.0,0.0,0.0,0,10344,0.951694663727904,2.980702215588011
439,0.0,22,13,0.0,0.0,0.0,0.0,0,2305,0.7397824289450379,1.0448380351945772
440,0.0,35,15,0.0,0.0,1.0,0.0,537,0,0.1158515322492328,-2.032315521541129
441,0.0,26,15,0.0,0.0,0.0,0.0,1879,3250,0.6735048444552815,0.7240800777085915
442,0.0,29,17,0.0,0.0,1.0,0.0,8951,0,0.060450939048357556,-2.7435679265297153
443,0.0,23,12,1.0,0.0,0.0,0.0,3222,5910,0.927243008239737,2.54509066791891
444,0.0,19,12,0.0,0.0,1.0,0.0,8593,26599,0.06839127294664134,-2.6116676777889816
445,0.0,48,16,0.0,0.0,1.0,0.0,1466,1152,0.05358591949098758,-2.871393853019167
446,0.0,48,16,0.0,0.0,1.0,0.0,1466,1152,0.05358591949098758,-2.871393853019167
447,0.0,22,12,1.0,0.0,1.0,0.0,0,0,0.6676176753176216,0.69742978062232
448,0.0,20,12,1.0,0.0,0.0,0.0,12532,2955,0.7846917838000164,1.29322044330332
449,0.0,24,17,0.0,0.0,1.0,0.0,0,24825,0.2587747127359826,-1.0523467623059908
450,0.0,27,16,0.0,0.0,1.0,0.0,1253,4363,0.17657683022143797,-1.5397141677294974
451,0.0,21,14,0.0,0.0,0.0,0.0,2685,11082,0.6900826075352741,0.8005055254429885
452,0.0,53,13,0.0,0.0,1.0,0.0,3938,4728,0.0200867990337801,-3.8874011624871865
453,0.0,53,13,0.0,0.0,1.0,0.0,3938,4728,0.0200867990337801,-3.8874011624871865
454,0.0,53,16,0.0,0.0,1.0,0.0,0,2955,0.04953423006425174,-2.954288201550635
455,0.0,22,15,0.0,0.0,1.0,0.0,5370,22165,0.1219075739475305,-1.974488689924741
456,0.0,21,15,0.0,0.0,0.0,0.0,9667,4137,0.4578236668072428,-0.1691071835138468
457,0.0,30,12,0.0,0.0,1.0,0.0,1790,1477,0.09607277820616131,-2.241642839721526
458,0.0,21,12,1.0,0.0,0.0,0.0,5460,1152,0.9107844216630665,2.3232505606580487
459,0.0,27,16,0.0,0.0,1.0,0.0,17545,21427,0.017038268589885972,-4.055108281318655
460,0.0,22,15,0.0,0.0,0.0,0.0,2864,5024,0.6941070151773878,0.8193908311797299
461,0.0,22,12,1.0,0.0,1.0,0.0,2470,0,0.5783675319909218,0.3160755294214105
462,0.0,23,13,0.0,0.0,1.0,0.0,5370,11378,0.09508459788239963,-2.2530744616451392
463,0.0,33,12,0.0,0.0,1.0,0.0,0,2770,0.1042547382098776,-2.150818756413966
464,0.0,24,13,0.0,0.0,0.0,0.0,3127,14777,0.6078662767204611,0.4383520057376752
465,0.0,20,12,1.0,0.0,0.0,0.0,4475,17732,0.9267072757341707,2.53717639549997
466,0.0,22,16,0.0,0.0,0.0,0.0,23274,25860,0.0976660803801472,-2.223430333293629
467,0.0,19,12,0.0,0.0,1.0,0.0,10741,0,0.05005380014804138,-2.943306921343457
468,0.0,22,15,0.0,0.0,1.0,0.0,17187,25860,0.021903375351557848,-3.7989677127754073
469,0.0,43,14,0.0,0.0,1.0,0.0,0,6992,0.07225512755352363,-2.5525534789823
470,0.0,39,12,0.0,0.0,1.0,0.0,7161,11821,0.02589368833138314,-3.6275212020049072
471,0.0,28,12,1.0,0.0,0.0,0.0,2864,0,0.9081395340071435,2.2911272868649313
472,0.0,19,14,0.0,0.0,0.0,0.0,3222,0,0.6987369089856569,0.8412903498795935
473,0.0,26,17,0.0,0.0,1.0,0.0,12532,23643,0.04265936500815086,-3.110912440566356
474,0.0,18,12,0.0,0.0,1.0,0.0,11100,20688,0.050359930696452185,-2.936887205373609
475,0.0,23,15,0.0,0.0,1.0,0.0,2506,9974,0.16880077282515743,-1.594150349514719
476,0.0,24,12,1.0,0.0,0.0,0.0,4654,11821,0.9056934734236606,2.2621505212199837
477,0.0,27,12,0.0,0.0,1.0,0.0,0,5910,0.1443358777773078,-1.779734850438293
478,0.0,29,17,0.0,0.0,1.0,0.0,15217,24382,0.023869298345196133,-3.7110034479972867
479,0.0,22,12,1.0,0.0,0.0,0.0,17133,11821,0.6128141784769446,0.4591570185953489
480,0.0,27,12,0.0,0.0,1.0,0.0,254,1090,0.13955978786207812,-1.8189510365941761
481,0.0,27,15,0.0,0.0,1.0,0.0,4654,19210,0.10218502514089069,-2.173178863719643
482,0.0,20,12,1.0,0.0,0.0,0.0,8951,13299,0.8636693613693596,1.8461069103277956
483,0.0,27,12,1.0,0.0,1.0,0.0,1994,17732,0.5200718803591163,0.08033069154220945
484,0.0,23,12,1.0,0.0,1.0,0.0,2864,8866,0.5481990650330123,0.19339680488707406
485,0.0,23,12,1.0,0.0,1.0,0.0,11637,9752,0.238466456854296,-1.1611055618277348
486,0.0,22,12,0.0,0.0,1.0,0.0,15396,39898,0.020886287114999662,-3.8475549631330073
487,0.0,31,12,1.0,0.0,1.0,0.0,18440,24973,0.06260677050767723,-2.7062294354848206
488,0.0,26,17,0.0,0.0,0.0,0.0,11637,9457,0.3622152138397721,-0.5657623521277417
489,0.0,20,12,0.0,0.0,1.0,0.0,0,4433,0.20639343100910867,-1.3468036268000083
490,0.0,30,17,0.0,0.0,1.0,0.0,4296,22476,0.1103953482096313,-2.0867091553906136
491,0.0,42,16,0.0,0.0,0.0,0.0,17903,16254,0.06716198482010935,-2.6311241832259986
492,0.0,21,14,0.0,0.0,1.0,0.0,9309,23052,0.06728450328538634,-2.629170273574578
493,0.0,25,16,0.0,0.0,1.0,0.0,2954,0,0.157275047625243,-1.6786444641017417
494,0.0,27,15,0.0,0.0,1.0,0.0,0,0,0.18929046144746411,-1.4546271693516135
495,0.0,26,17,0.0,0.0,1.0,0.0,19693,26599,0.014535330836161289,-4.216530980181625
496,0.0,29,16,0.0,0.0,1.0,0.0,17187,23643,0.015929423115837477,-4.123529709384799
497,0.0,20,12,0.0,0.0,0.0,0.0,716,0,0.7210381529340272,0.9496170289727496
498,0.0,52,12,0.0,0.0,1.0,0.0,0,0,0.03469268037729233,-3.325917792003596
499,0.0,23,17,0.0,0.0,0.0,0.0,2148,33987,0.7474066218575147,1.0848283820930626
500,0.0,21,14,0.0,0.0,1.0,0.0,7161,17141,0.09132764656664286,-2.2975310300201026
501,0.0,24,16,0.0,0.0,0.0,0.0,8951,17732,0.4661186283138553,-0.13573349495463208
502,0.0,30,17,0.0,0.0,1.0,0.0,12084,5172,0.035945878447649356,-3.289133004926113
503,0.0,25,17,0.0,0.0,0.0,0.0,17414,5030,0.19847521279017705,-1.3958516778609409
504,0.0,21,12,0.0,0.0,1.0,0.0,6803,7388,0.07878315296172787,-2.45899627681881
505,0.0,28,12,0.0,0.0,1.0,0.0,10741,9014,0.02931414341540238,-3.4999327803069664
506,0.0,20,12,0.0,0.0,1.0,0.0,6266,15244,0.08995052671429253,-2.314239148267579
507,0.0,36,16,0.0,0.0,0.0,0.0,4833,5319,0.4397676648181878,-0.24210502899288183
508,0.0,19,12,1.0,0.0,0.0,0.0,8056,12117,0.8855567266724549,2.0461372461381067
509,0.0,21,12,1.0,0.0,1.0,0.0,3043,10048,0.5718626626654363,0.2894548365827587
510,0.0,47,12,0.0,0.0,1.0,0.0,9513,5319,0.01114633679036015,-4.485435451331933
511,0.0,24,16,0.0,0.0,1.0,0.0,4833,33987,0.12932903898015546,-1.9069042873324533
512,0.0,24,12,1.0,0.0,1.0,0.0,8951,17732,0.30826365682230333,-0.8082494306135686
513,0.0,25,17,0.0,0.0,1.0,0.0,10562,30101,0.06037486719438841,-2.744908088545123
514,0.0,21,16,0.0,0.0,1.0,0.0,10562,16993,0.06876043579983718,-2.6058880449235686
515,0.0,31,12,1.0,0.0,1.0,0.0,11064,15959,0.17258506020185144,-1.567416092627368
516,0.0,26,14,0.0,0.0,1.0,0.0,13427,31032,0.02727308292157399,-3.574203139800733
517,0.0,22,12,1.0,0.0,0.0,0.0,10367,5763,0.8181390248632855,1.503789756905209
518,0.0,20,13,1.0,0.0,0.0,0.0,12532,14777,0.8251866793102545,1.5518909730526425
519,0.0,20,13,0.0,1.0,1.0,0.0,10025,27337,0.19174719141480936,-1.4386970984756648
520,0.0,27,14,0.0,0.0,1.0,0.0,0,26007,0.1732171040125644,-1.5629963963805067
521,0.0,26,12,0.0,0.0,0.0,0.0,11637,10344,0.24831700924208613,-1.1076084872722078
522,0.0,23,17,0.0,0.0,1.0,0.0,5370,0,0.13948217035362317,-1.8195975535295665
523,0.0,23,12,1.0,0.0,0.0,0.0,12532,14186,0.7516960569927962,1.1076784903154835
524,0.0,22,12,1.0,0.0,0.0,0.0,4475,0,0.9178495947982225,2.413481760174747
525,0.0,21,12,1.0,0.0,0.0,0.0,11458,11208,0.8017380420486584,1.3971927474179453
526,0.0,21,12,0.0,0.0,1.0,0.0,12532,25121,0.034107936695028,-3.343521987397762
527,0.0,28,14,0.0,0.0,1.0,0.0,7877,13742,0.05514795586491313,-2.841008668176545
528,0.0,27,12,1.0,0.0,1.0,0.0,0,8275,0.5958476715676091,0.3881931923092595
529,0.0,25,14,0.0,0.0,0.0,0.0,1790,0,0.6662558941342294,0.691299272940238
530,0.0,30,12,0.0,0.0,1.0,0.0,3222,3250,0.07851218858746177,-2.4627356687578428
531,0.0,27,13,1.0,0.0,1.0,0.0,4096,24514,0.5036159673802327,0.014464121686547227
532,0.0,22,13,0.0,0.0,0.0,0.0,6266,17363,0.5193409731745924,0.07740251372700634
533,0.0,23,16,0.0,0.0,1.0,0.0,14143,22165,0.03617752172748118,-3.2824691472732694
534,0.0,24,12,1.0,0.0,1.0,0.0,14322,26599,0.16280526151868863,-1.6375019339334407
535,0.0,19,13,0.0,0.0,0.0,0.0,15217,17732,0.24618937684471398,-1.1190401091958218
536,0.0,21,14,0.0,0.0,1.0,0.0,11407,17141,0.04959068219932897,-2.9530897954448236
537,0.0,29,17,0.0,0.0,1.0,0.0,7161,8866,0.07818967394153381,-2.46720189023432
538,0.0,27,16,0.0,0.0,1.0,0.0,11637,25121,0.04137012826742726,-3.142945967110163
539,0.0,28,15,0.0,0.0,1.0,0.0,15217,9161,0.020514518008437885,-3.86589458439246
540,0.0,26,12,0.0,0.0,1.0,0.0,0,2955,0.15214346292235137,-1.717887532775681
541,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030780419704543684,-3.4496124273288205
542,0.0,28,15,1.0,0.0,0.0,0.0,0,12708,0.9709519191892273,3.5093245341855277
543,0.0,27,15,0.0,0.0,1.0,0.0,10741,18471,0.042575097051181086,-3.112977781557674
544,0.0,26,13,0.0,0.0,0.0,0.0,5729,9605,0.47824450831450793,-0.08707694603482302
545,0.0,21,12,0.0,0.0,1.0,0.0,7934,0,0.06700601381746973,-2.633616381316069
546,0.0,53,14,1.0,0.0,1.0,0.0,8421,8127,0.118924808988077,-2.002651533477849
547,0.0,21,13,0.0,0.0,1.0,0.0,12743,11082,0.03669498544943098,-3.2677299858763145
548,0.0,22,13,0.0,0.0,0.0,0.0,3759,16254,0.6140738952891656,0.4644693589742456
549,0.0,27,16,0.0,0.0,0.0,0.0,0,0,0.7428260372550615,1.0607091279681964
550,0.0,37,15,0.0,1.0,1.0,0.0,179,11821,0.3201254271500913,-0.7531954506239218
551,0.0,33,13,0.0,0.0,0.0,0.0,3580,16254,0.45308478187716933,-0.1882145316849482
552,0.0,19,12,1.0,0.0,0.0,0.0,3759,3694,0.9375889989993516,2.709570127680743
553,0.0,28,12,0.0,0.0,1.0,0.0,4475,15663,0.07361117067893941,-2.5324972588393955
554,0.0,32,12,1.0,0.0,1.0,0.0,5370,8866,0.3207904683992828,-0.7501415048899888
555,0.0,24,12,0.0,0.0,0.0,0.0,5370,5910,0.4959191066081059,-0.016323936045728654
556,0.0,22,12,0.0,0.0,0.0,0.0,7497,17732,0.4449672934409199,-0.22102626116760313
557,0.0,20,12,1.0,0.0,1.0,0.0,8951,20688,0.36334845866962284,-0.56086015996312
558,0.0,23,12,0.0,0.0,1.0,0.0,8951,12058,0.05144970156231521,-2.9143301556985093
559,0.0,27,12,1.0,0.0,1.0,0.0,8951,2210,0.2701638591692456,-0.9937913836014048
560,0.0,23,12,1.0,0.0,1.0,0.0,12532,21870,0.21428477212961508,-1.299288579975433
561,0.0,19,12,0.0,1.0,1.0,0.0,12532,13299,0.13327745177433548,-1.8722858530891853
562,0.0,27,14,0.0,0.0,0.0,0.0,14322,16254,0.2030618588206357,-1.367266405320127
563,0.0,22,16,0.0,0.0,1.0,0.0,16112,16254,0.028619652412870518,-3.5246244695355924
564,0.0,42,12,0.0,0.0,1.0,0.0,16112,15516,0.005513385746621773,-5.195047730903408
565,0.0,20,13,0.0,0.0,0.0,0.0,17491,2216,0.17770411890916504,-1.5319803690571656
