,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
274,0.0,39,12,0.0,0.0,1.0,0.0,0,0,0,0.14432693524226806,-1.7798072597159238
275,0.0,55,14,0.0,0.0,1.0,0.0,0,0,0,0.01803990210907693,-3.9969645857229614
276,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0,0.0024039875606623826,-6.028219554977718
277,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0,0.0024039875606623826,-6.028219554977718
278,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0,0.14323904023190778,-1.7886441082438616
279,0.0,50,14,0.0,0.0,1.0,0.0,0,0,0,0.02387323544241026,-3.7108344842338816
280,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.0034729407307741507,-5.659274585691495
281,0.0,21,14,0.0,1.0,0.0,0.0,0,71,3657,0.9698928725470414,3.4724236885442368
282,0.0,26,12,0.0,0.0,1.0,0.0,0,71,0,0.39984332776764203,-0.4061179517172021
283,0.0,21,13,0.0,0.0,0.0,0.0,0,692,2659,0.9697973678600051,3.4691580730252234
284,0.0,23,16,0.0,0.0,1.0,0.0,0,1521,0,0.257542059834394,-1.0587831769026903
285,0.0,21,15,0.0,0.0,0.0,0.0,0,3222,14777,0.8017993209896519,1.3975783055758202
286,0.0,23,14,0.0,0.0,0.0,0.0,0,3401,5319,0.8687863228795383,1.8902700890920894
287,0.0,27,16,0.0,0.0,1.0,0.0,0,4833,0,0.04095238095238094,-3.1535307770250003
288,0.0,25,12,0.0,0.0,1.0,0.0,0,5729,26599,0.18824332777887473,-1.4614652078547568
289,0.0,27,17,0.0,0.0,0.0,0.0,0,6087,7388,0.24831170597901941,-1.1076368994866803
290,0.0,55,12,0.0,0.0,1.0,0.0,0,6266,10344,0.039853311060721354,-3.1818805838844146
291,0.0,20,12,0.0,0.0,1.0,0.0,0,7161,0,0.1593216782261943,-1.6632837999450953
292,0.0,18,12,0.0,0.0,1.0,0.0,0,8056,19210,0.14680501155952771,-1.7598828584542512
293,0.0,27,12,0.0,0.0,1.0,0.0,0,8235,20688,0.11828040838492451,-2.008815934444868
294,0.0,28,16,0.0,0.0,1.0,0.0,0,8951,36943,0.005386666666666666,-5.2184272874901865
295,0.0,36,12,1.0,0.0,1.0,0.0,0,8951,11821,0.004883563748079877,-5.316984522081858
296,0.0,33,13,1.0,0.0,1.0,0.0,0,10741,20688,0.0028190476190476186,-5.868533146198304
297,0.0,36,12,0.0,0.0,1.0,0.0,0,10741,0,0.0028835637480798767,-5.845840608042875
298,0.0,27,13,0.0,0.0,1.0,0.0,0,16112,29554,0.015407368421052631,-4.157382119737173
299,0.0,45,17,0.0,0.0,1.0,0.0,0,16112,17732,0.00011583333333333335,-9.063242341585005
300,0.0,45,17,0.0,0.0,1.0,0.0,0,16112,17732,0.00011583333333333335,-9.063242341585005
301,0.0,45,17,0.0,0.0,1.0,0.0,0,16112,17732,0.00011583333333333335,-9.063242341585005
302,0.0,31,12,0.0,0.0,1.0,0.0,0,17903,0,0.0005635637480798772,-7.480666379471295
303,0.0,34,12,0.0,0.0,1.0,0.0,0,17903,63542,0.000883563748079877,-7.03066316046326
304,0.0,34,12,0.0,0.0,1.0,0.0,0,17903,63542,0.000883563748079877,-7.03066316046326
305,0.0,47,14,0.0,0.0,1.0,0.0,0,17903,22165,0.005560147058823529,-5.186555059426495
306,0.0,35,16,0.0,0.0,1.0,0.0,0,19693,17732,0.00011583333333333335,-9.063242341585005
307,0.0,43,17,0.0,0.0,1.0,0.0,0,21161,29554,0.005049166666666667,-5.283470109033453
308,0.0,25,12,1.0,0.0,1.0,0.0,0,21483,1220,0.03684644595359366,-3.263453685247861
309,0.0,29,15,0.0,0.0,0.0,0.0,0,21483,22313,0.10494044370112936,-2.143497273020889
310,0.0,31,12,0.0,0.0,1.0,0.0,0,21483,20688,0.0005635637480798772,-7.480666379471295
311,0.0,52,12,0.0,0.0,1.0,0.0,0,21483,22165,0.00039549652118912084,-7.834972992026681
312,0.0,22,16,0.0,0.0,0.0,0.0,0,22558,32509,0.09592288173485355,-2.2433701111938116
313,0.0,53,15,0.0,0.0,1.0,0.0,0,24169,28076,0.004782499999999999,-5.337997883903185
314,0.0,29,17,0.0,0.0,1.0,0.0,0,25959,36898,0.00011583333333333335,-9.063242341585005
315,0.0,31,13,0.0,0.0,1.0,0.0,0,25959,39898,0.0004990476190476191,-7.602309865627909
316,0.0,35,12,0.0,0.0,1.0,0.0,0,26138,29554,0.0038835637480798767,-5.547110930766375
317,0.0,29,16,0.0,0.0,1.0,0.0,0,26854,23643,0.00011583333333333335,-9.063242341585005
318,0.0,39,12,0.0,0.0,1.0,0.0,0,28645,31032,0.005658073552001445,-5.16899766545413
319,0.0,37,14,0.0,0.0,1.0,0.0,0,32225,0,0.009428214285714285,-4.654575624266032
320,0.0,30,14,0.0,0.0,1.0,0.0,0,32225,22165,0.006094880952380952,-5.094192517696642
321,0.0,43,17,0.0,0.0,1.0,0.0,0,42251,41376,0.005049166666666667,-5.283470109033453
322,0.0,32,17,0.0,0.0,1.0,0.0,0,46548,39898,0.00011583333333333335,-9.063242341585005
323,0.0,44,12,0.0,0.0,1.0,0.0,0,71612,81274,0.0012778494623655913,-6.661298054932796
324,0.0,32,16,0.0,0.0,1.0,0.0,577,6910,18609,0.04068252587991718,-3.160423406452393
325,0.0,43,12,1.0,0.0,1.0,0.0,715,1879,5910,0.2159054441103382,-1.28968906698869
326,0.0,24,12,1.0,0.0,0.0,0.0,783,0,10344,0.993549712992772,5.037159471918974
327,0.0,22,13,0.0,0.0,0.0,0.0,783,0,2305,0.9703011542900117,3.4864983115824937
328,0.0,35,15,0.0,0.0,1.0,0.0,979,537,0,0.13674707331316516,-1.8425746872351674
329,0.0,26,15,0.0,0.0,0.0,0.0,979,1879,3250,0.6757591634566215,0.7343501831591563
330,0.0,29,17,0.0,0.0,1.0,0.0,979,8951,0,0.0060533333333333324,-5.101074465447119
331,0.0,23,12,1.0,0.0,0.0,0.0,1077,3222,5910,0.9515289181826996,2.97710270955367
332,0.0,19,12,0.0,0.0,1.0,0.0,1154,8593,26599,0.05289419913419913,-2.8851171334318426
333,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.06838909056378976,-2.6117019311447747
334,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.06838909056378976,-2.6117019311447747
335,0.0,22,12,1.0,0.0,1.0,0.0,1269,0,0,0.3574576980892536,-0.5864156260420456
336,0.0,20,12,1.0,0.0,0.0,0.0,1367,12532,2955,0.042480594288183675,-3.115298621240717
337,0.0,24,17,0.0,0.0,1.0,0.0,1371,0,24825,0.10120659113140197,-2.183889322537823
338,0.0,27,16,0.0,0.0,1.0,0.0,1469,1253,4363,0.16934797614031027,-1.59025533486528
339,0.0,21,14,0.0,0.0,0.0,0.0,1506,2685,11082,0.7026229372520725,0.8598194804242791
340,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.05462291803677992,-2.8511303374892902
341,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.05462291803677992,-2.8511303374892902
342,0.0,53,16,0.0,0.0,1.0,0.0,1665,0,2955,0.011028486799453523,-4.496183893247097
343,0.0,22,15,0.0,0.0,1.0,0.0,1763,5370,22165,0.07040327333485229,-2.5805111065452673
344,0.0,21,15,0.0,0.0,0.0,0.0,1763,9667,4137,0.04255249080779946,-3.113532507185351
345,0.0,30,12,0.0,0.0,1.0,0.0,1959,1790,1477,0.3010802750318001,-0.8421589693110211
346,0.0,21,12,1.0,0.0,0.0,0.0,1959,5460,1152,0.430347019743919,-0.28043546298215416
347,0.0,27,16,0.0,0.0,1.0,0.0,1959,17545,21427,0.0006666666666666666,-7.312553498102598
348,0.0,22,15,0.0,0.0,0.0,0.0,1967,2864,5024,0.6714266359330184,0.7146446125025131
349,0.0,22,12,1.0,0.0,1.0,0.0,2006,2470,0,0.3998584157078177,-0.40605507748036673
350,0.0,23,13,0.0,0.0,1.0,0.0,2155,5370,11378,0.0886666246270096,-2.330025228763614
351,0.0,33,12,0.0,0.0,1.0,0.0,2351,0,2770,0.15534470242485984,-1.6932820779110827
352,0.0,24,13,0.0,0.0,0.0,0.0,2351,3127,14777,0.8069534434373473,1.4303345901700248
353,0.0,20,12,1.0,0.0,0.0,0.0,2351,4475,17732,0.5070061050501722,0.028026254540656617
354,0.0,22,16,0.0,0.0,0.0,0.0,2351,23274,25860,0.021640981160886807,-3.8112879044971453
355,0.0,19,12,0.0,0.0,1.0,0.0,2547,10741,0,0.02321238095238095,-3.7395834496374545
356,0.0,22,15,0.0,0.0,1.0,0.0,2547,17187,25860,0.005619047619047619,-5.175958198384391
357,0.0,43,14,0.0,0.0,1.0,0.0,2645,0,6992,0.1372308197880634,-1.838482869124846
358,0.0,39,12,0.0,0.0,1.0,0.0,2742,7161,11821,0.04505945992626299,-3.05366612756495
359,0.0,28,12,1.0,0.0,0.0,0.0,2938,2864,0,0.9333922545281282,2.640004666193482
360,0.0,19,14,0.0,0.0,0.0,0.0,2938,3222,0,0.7129605969180137,0.9098066557931971
361,0.0,26,17,0.0,0.0,1.0,0.0,2938,12532,23643,0.009,-4.701489956993769
362,0.0,18,12,0.0,0.0,1.0,0.0,3134,11100,20688,0.032652380952380954,-3.3886401362402787
363,0.0,23,15,0.0,0.0,1.0,0.0,3320,2506,9974,0.24679425135666375,-1.1157834300074116
364,0.0,24,12,1.0,0.0,0.0,0.0,3330,4654,11821,0.5147391065525212,0.05897351214379195
365,0.0,27,12,0.0,0.0,1.0,0.0,3526,0,5910,0.3829188597057959,-0.4771774108469416
366,0.0,29,17,0.0,0.0,1.0,0.0,3526,15217,24382,0.010920000000000001,-4.506179247822215
367,0.0,22,12,1.0,0.0,0.0,0.0,3579,17133,11821,0.055261881071077254,-2.8388244069714887
368,0.0,27,12,0.0,0.0,1.0,0.0,3722,254,1090,0.4510304275140495,-0.19650821245210506
369,0.0,27,15,0.0,0.0,1.0,0.0,3722,4654,19210,0.049030618212197154,-2.965036901780972
370,0.0,20,12,1.0,0.0,0.0,0.0,3730,8951,13299,0.056050179614638956,-2.823825654305109
371,0.0,27,12,1.0,0.0,1.0,0.0,3918,1994,17732,0.4168298589761526,-0.3358008543733371
372,0.0,23,12,1.0,0.0,1.0,0.0,3918,2864,8866,0.29523535476633506,-0.8700910595048295
373,0.0,23,12,1.0,0.0,1.0,0.0,3918,11637,9752,0.0057207345624817095,-5.157920901180729
374,0.0,22,12,0.0,0.0,1.0,0.0,3918,15396,39898,0.0035540678958150425,-5.636102046776749
375,0.0,31,12,1.0,0.0,1.0,0.0,3918,18440,24973,0.0008571428571428571,-7.061048448395266
376,0.0,26,17,0.0,0.0,0.0,0.0,4173,11637,9457,0.004337950857856498,-5.436005807870801
377,0.0,20,12,0.0,0.0,1.0,0.0,4310,0,4433,0.2944014410285461,-0.8741021807756872
378,0.0,30,17,0.0,0.0,1.0,0.0,4310,4296,22476,0.02096111111111111,-3.8439024957409007
379,0.0,42,16,0.0,0.0,0.0,0.0,4398,17903,16254,0.012804617524523164,-4.345062125768569
380,0.0,21,14,0.0,0.0,1.0,0.0,4506,9309,23052,0.011510871305909878,-4.4528857249958245
381,0.0,25,16,0.0,0.0,1.0,0.0,4604,2954,0,0.13627613960079327,-1.846569846276237
382,0.0,27,15,0.0,0.0,1.0,0.0,4702,0,0,0.12827212181643455,-1.9163233499299226
383,0.0,26,17,0.0,0.0,1.0,0.0,4702,19693,26599,1.2578616352201259e-05,-11.28349972194696
384,0.0,29,16,0.0,0.0,1.0,0.0,4800,17187,23643,0.0,-inf
385,0.0,20,12,0.0,0.0,0.0,0.0,4811,716,0,0.9509992996001871,2.9656787341752064
386,0.0,52,12,0.0,0.0,1.0,0.0,4898,0,0,0.043826095117068205,-3.082710386476256
387,0.0,23,17,0.0,0.0,0.0,0.0,4898,2148,33987,0.41801874406965733,-0.33091196711627135
388,0.0,21,14,0.0,0.0,1.0,0.0,4898,7161,17141,0.06220061650223402,-2.713171137955759
389,0.0,24,16,0.0,0.0,0.0,0.0,4898,8951,17732,0.014178427048332687,-4.241753790261034
390,0.0,30,17,0.0,0.0,1.0,0.0,4898,12084,5172,0.0,-inf
391,0.0,25,17,0.0,0.0,0.0,0.0,4996,17414,5030,0.0031879508578564987,-5.745183889699212
392,0.0,21,12,0.0,0.0,1.0,0.0,5094,6803,7388,0.09021632756596945,-2.310996422819334
393,0.0,28,12,0.0,0.0,1.0,0.0,5094,10741,9014,0.0023333333333333335,-6.0581213587973854
394,0.0,20,12,0.0,0.0,1.0,0.0,5182,6266,15244,0.09388299423263612,-2.267119178414053
395,0.0,36,16,0.0,0.0,0.0,0.0,5290,4833,5319,0.18216965620976067,-1.5017164815658535
396,0.0,19,12,1.0,0.0,0.0,0.0,5387,8056,12117,0.3490069767295419,-0.6234070125770047
397,0.0,21,12,1.0,0.0,1.0,0.0,5868,3043,10048,0.2805865216288227,-0.9415541342539591
398,0.0,47,12,0.0,0.0,1.0,0.0,5868,9513,5319,0.0024000000000000002,-6.0298836570119265
399,0.0,24,16,0.0,0.0,1.0,0.0,5877,4833,33987,0.045450248471735295,-3.0446214774047378
400,0.0,24,12,1.0,0.0,1.0,0.0,5877,8951,17732,0.008704067895815043,-4.735222618819939
401,0.0,25,17,0.0,0.0,1.0,0.0,5877,10562,30101,0.01756600042223302,-4.024067925952862
402,0.0,21,16,0.0,0.0,1.0,0.0,5877,10562,16993,0.009156476612709213,-4.684095168748918
403,0.0,31,12,1.0,0.0,1.0,0.0,5877,11064,15959,0.0009904761904761905,-6.916333762962129
404,0.0,26,14,0.0,0.0,1.0,0.0,5877,13427,31032,0.0012447510873306424,-6.687574172475569
405,0.0,22,12,1.0,0.0,0.0,0.0,5891,10367,5763,0.05725480782553636,-2.801284417943418
406,0.0,20,13,1.0,0.0,0.0,0.0,5897,12532,14777,0.029280024738300794,-3.5011325047294246
407,0.0,20,13,0.0,1.0,1.0,0.0,6073,10025,27337,0.00826267825819899,-4.787709496277734
408,0.0,27,14,0.0,0.0,1.0,0.0,6269,0,26007,0.20221990772069834,-1.372477228555679
409,0.0,26,12,0.0,0.0,0.0,0.0,6269,11637,10344,0.055655926955010156,-2.8313020077115665
410,0.0,23,17,0.0,0.0,1.0,0.0,6367,5370,0,0.05838877661026345,-2.7804687853289782
411,0.0,23,12,1.0,0.0,0.0,0.0,6494,12532,14186,0.038524689264504246,-3.2171695714775987
412,0.0,22,12,1.0,0.0,0.0,0.0,6583,4475,0,0.44025655919203294,-0.2401208912812794
413,0.0,21,12,1.0,0.0,0.0,0.0,6661,11458,11208,0.04045601512818304,-3.166242818128379
414,0.0,21,12,0.0,0.0,1.0,0.0,6661,12532,25121,0.006067093105899076,-5.098790111158583
415,0.0,28,14,0.0,0.0,1.0,0.0,6739,7877,13742,0.04623650793650794,-3.0266460277218514
416,0.0,27,12,1.0,0.0,1.0,0.0,6855,0,8275,0.204218868372509,-1.360131884874628
417,0.0,25,14,0.0,0.0,0.0,0.0,6857,1790,0,0.6087388105111582,0.44201395235945246
418,0.0,30,12,0.0,0.0,1.0,0.0,6857,3222,3250,0.1602530336255223,-1.6563465897496823
419,0.0,27,13,1.0,0.0,1.0,0.0,6857,4096,24514,0.10781806202983851,-2.113224882379017
420,0.0,22,13,0.0,0.0,0.0,0.0,6857,6266,17363,0.1531518354663983,-1.710091597960795
421,0.0,23,16,0.0,0.0,1.0,0.0,6857,14143,22165,0.005791397247629849,-5.145573463256668
422,0.0,24,12,1.0,0.0,1.0,0.0,6857,14322,26599,0.007667093105899077,-4.863121094390975
423,0.0,19,13,0.0,0.0,0.0,0.0,6857,15217,17732,0.01995417035246548,-3.8941611738037927
424,0.0,21,14,0.0,0.0,1.0,0.0,6974,11407,17141,0.03349023638527495,-3.3624374554651375
425,0.0,29,17,0.0,0.0,1.0,0.0,7053,7161,8866,0.028916666666666663,-3.513994156626404
426,0.0,27,16,0.0,0.0,1.0,0.0,7053,11637,25121,0.002457023060796646,-6.006344753238115
427,0.0,28,15,0.0,0.0,1.0,0.0,7249,15217,9161,0.0004444444444444444,-7.718240951959316
428,0.0,26,12,0.0,0.0,1.0,0.0,7406,0,2955,0.16019993984257755,-1.6567411807634338
429,0.0,54,12,0.0,0.0,1.0,0.0,7445,0,0,0.017053392311107737,-4.054205656526969
430,0.0,28,15,1.0,0.0,0.0,0.0,7445,0,12708,0.3173529321840815,-0.7659634825247357
431,0.0,27,15,0.0,0.0,1.0,0.0,7445,10741,18471,0.007688769092542678,-4.860276094196263
432,0.0,26,13,0.0,0.0,0.0,0.0,7449,5729,9605,0.1682499931788279,-1.5980809951166226
433,0.0,21,12,0.0,0.0,1.0,0.0,7523,7934,0,0.04357661691542289,-3.0886799871386175
434,0.0,53,14,1.0,0.0,1.0,0.0,7641,8421,8127,0.006611111111111111,-5.012370482463673
435,0.0,21,13,0.0,0.0,1.0,0.0,7688,12743,11082,0.0039018939444735,-5.542383690744385
436,0.0,22,13,0.0,0.0,0.0,0.0,7739,3759,16254,0.20822650326917036,-1.335648916694081
437,0.0,27,16,0.0,0.0,0.0,0.0,7837,0,0,0.13901213464008474,-1.823519181780518
438,0.0,37,15,0.0,1.0,1.0,0.0,7837,179,11821,0.05492095376925535,-2.8453736235320104
439,0.0,33,13,0.0,0.0,0.0,0.0,7837,3580,16254,0.27805843889431303,-0.9541128918708823
440,0.0,19,12,1.0,0.0,0.0,0.0,7837,3759,3694,0.36537963144860497,-0.5520900760830793
441,0.0,28,12,0.0,0.0,1.0,0.0,7837,4475,15663,0.04359907958339825,-3.0881411583002683
442,0.0,32,12,1.0,0.0,1.0,0.0,7837,5370,8866,0.03047504250135829,-3.4598981470041608
443,0.0,24,12,0.0,0.0,0.0,0.0,7837,5370,5910,0.2902292728268854,-0.8942707918322181
444,0.0,22,12,0.0,0.0,0.0,0.0,7837,7497,17732,0.20164385649235567,-1.376051738348986
445,0.0,20,12,1.0,0.0,1.0,0.0,7837,8951,20688,0.00034328358208955223,-7.976610339926567
446,0.0,23,12,0.0,0.0,1.0,0.0,7837,8951,12058,0.00034328358208955223,-7.976610339926567
447,0.0,27,12,1.0,0.0,1.0,0.0,7837,8951,2210,0.005462222222222222,-5.204422376915589
448,0.0,23,12,1.0,0.0,1.0,0.0,7837,12532,21870,9.950248756218906e-06,-11.517903056183007
449,0.0,19,12,0.0,1.0,1.0,0.0,7837,12532,13299,0.0,-inf
450,0.0,27,14,0.0,0.0,0.0,0.0,7837,14322,16254,0.0068546177107979885,-4.975954516944788
451,0.0,22,16,0.0,0.0,1.0,0.0,7837,16112,16254,0.0016675877238203252,-6.394708193874112
452,0.0,42,12,0.0,0.0,1.0,0.0,7837,16112,15516,0.0015555555555555553,-6.4643657600148465
453,0.0,20,13,0.0,0.0,0.0,0.0,7837,17491,2216,0.007077297056728088,-4.943760755901246
454,0.0,29,13,0.0,0.0,0.0,0.0,7958,0,0,0.4879724950446516,-0.04811930256122552
455,0.0,23,12,1.0,0.0,1.0,0.0,7993,13427,4433,9.950248756218906e-06,-11.517903056183007
456,0.0,19,12,0.0,0.0,1.0,0.0,8054,9309,11963,0.001,-6.906754778648554
457,0.0,21,12,1.0,0.0,1.0,0.0,8150,13092,10583,9.950248756218906e-06,-11.517903056183007
458,0.0,26,12,0.0,0.0,1.0,0.0,8228,13606,11969,9.950248756218906e-06,-11.517903056183007
459,0.0,21,16,0.0,0.0,0.0,0.0,8228,22379,27337,0.009378042296730898,-4.6599619551074944
460,0.0,24,12,1.0,0.0,1.0,0.0,8275,15416,8335,9.950248756218906e-06,-11.517903056183007
461,0.0,29,12,0.0,0.0,1.0,0.0,8389,5908,14481,0.04956707064864959,-2.9535908808545135
462,0.0,26,12,1.0,0.0,1.0,0.0,8616,8593,10344,0.0004861407249466951,-7.6285261595443155
463,0.0,23,14,1.0,0.0,1.0,0.0,8675,10398,13003,0.015199760194798767,-4.171159167306912
464,0.0,25,12,0.0,0.0,0.0,0.0,8683,9130,15811,0.02732724754021105,-3.5721634143698675
465,0.0,21,12,0.0,0.0,1.0,0.0,8816,5729,18096,0.06754719617757214,-2.624991981533342
466,0.0,25,12,1.0,0.0,0.0,0.0,8816,6266,10344,0.2303037028899899,-1.2065971324592597
467,0.0,22,12,0.0,0.0,1.0,0.0,8816,9939,15486,0.002409950248756219,-6.025736316509418
468,0.0,22,12,0.0,0.0,1.0,0.0,8816,10741,19653,0.002409950248756219,-6.025736316509418
469,0.0,23,12,1.0,0.0,1.0,0.0,8816,12174,18471,9.950248756218906e-06,-11.517903056183007
470,0.0,18,12,0.0,0.0,0.0,0.0,8816,14322,22165,0.019067755423430095,-3.9405046787553584
471,0.0,27,12,1.0,0.0,0.0,0.0,8816,14322,19210,0.020974231667195177,-3.8432633424617784
472,0.0,21,12,1.0,0.0,0.0,0.0,8816,14859,5578,0.018733861052909757,-3.9585110783770596
473,0.0,25,12,0.0,0.0,1.0,0.0,8816,16112,26599,0.00011521340665095574,-9.06860921925112
474,0.0,21,13,0.0,0.0,1.0,0.0,8816,17903,28224,0.0039018939444735,-5.542383690744385
475,0.0,27,12,0.0,0.0,1.0,0.0,8816,44758,0,0.006171833424791172,-5.081568375781644
476,0.0,23,12,0.0,0.0,1.0,0.0,8840,7161,10416,0.004976616915422886,-5.298015911537914
477,0.0,21,12,0.0,0.0,1.0,0.0,8867,14995,17732,9.950248756218906e-06,-11.517903056183007
478,0.0,23,14,1.0,0.0,1.0,0.0,8934,12532,8866,0.001777537972576544,-6.330746913934975
479,0.0,23,16,1.0,0.0,0.0,0.0,9012,16490,19210,0.0035969228314009075,-5.624073160786302
480,0.0,31,17,0.0,0.0,1.0,0.0,9012,29465,39817,0.01671616161616162,-4.074521812661714
481,0.0,27,12,1.0,0.0,1.0,0.0,9067,5370,6649,0.091524469833213,-2.2951615867499835
482,0.0,21,12,1.0,0.0,1.0,0.0,9169,7161,7388,0.019209950248756217,-3.9329300331817043
483,0.0,23,12,1.0,0.0,1.0,0.0,9169,8271,10403,0.007143283582089552,-4.934413803912985
484,0.0,19,12,0.0,0.0,1.0,0.0,9208,5550,11526,0.10751270927144346,-2.1164032071118846
485,0.0,46,12,0.0,0.0,1.0,0.0,9284,8504,10376,0.005722222222222223,-5.157659391787773
486,0.0,24,12,0.0,0.0,1.0,0.0,9371,2864,2216,0.27342406476195413,-0.9773190587953018
487,0.0,20,13,0.0,1.0,0.0,0.0,9404,0,8275,0.641957368098146,0.5838698338179623
488,0.0,24,17,0.0,0.0,1.0,0.0,9404,5370,22904,0.08990421672570356,-2.3148050053155624
489,0.0,23,12,0.0,0.0,1.0,0.0,9404,9130,11821,0.0029374864806402767,-5.827259192495944
490,0.0,34,12,0.0,0.0,1.0,0.0,9404,9166,23475,0.0008888888888888888,-7.024649030453636
491,0.0,35,12,0.0,0.0,1.0,0.0,9404,9313,11821,0.0008888888888888888,-7.024649030453636
492,0.0,23,12,0.0,0.0,0.0,0.0,9404,11834,16846,0.02759629479473321,-3.5620895356626394
493,0.0,21,14,1.0,0.0,0.0,0.0,9420,5370,9900,0.30289444041728963,-0.8335524844127407
494,0.0,21,12,0.0,1.0,1.0,0.0,9496,8772,10512,0.0016041531473069434,-6.433553854546054
495,0.0,26,12,0.0,0.0,1.0,0.0,9561,0,13299,0.16679993984257752,-1.6084786523187022
496,0.0,23,13,0.0,0.0,1.0,0.0,9698,8593,23643,0.010005620652548034,-4.5945522653363655
497,0.0,27,12,0.0,1.0,1.0,0.0,9698,11279,14038,0.012692380952380952,-4.353979773213677
498,0.0,50,12,0.0,1.0,1.0,0.0,9788,9846,13299,0.0,-inf
499,0.0,27,12,1.0,0.0,1.0,0.0,9796,0,11821,0.19803316419699596,-1.3986327425318443
500,0.0,25,12,0.0,0.0,1.0,0.0,9796,2685,25121,0.26775893454510763,-1.0060227063840785
501,0.0,21,12,1.0,0.0,1.0,0.0,9796,4296,14777,0.1101022881041761,-2.0896967001000752
502,0.0,21,13,0.0,0.0,1.0,0.0,9796,8593,28787,0.0033389539858813674,-5.698753158191658
503,0.0,33,12,1.0,0.0,0.0,0.0,9796,8951,0,0.028437256792158378,-3.531205706268607
504,0.0,19,12,0.0,0.0,1.0,0.0,9796,9846,20688,0.0009275362318840578,-6.982050733559931
505,0.0,20,12,0.0,0.0,1.0,0.0,9796,10204,29258,0.0002708198139736102,-8.213785994818037
506,0.0,22,12,1.0,0.0,1.0,0.0,9796,10741,11162,0.0002708198139736102,-8.213785994818037
507,0.0,32,12,0.0,0.0,1.0,0.0,9796,11458,11821,0.011833333333333333,-4.424930966666052
508,0.0,24,13,0.0,0.0,1.0,0.0,9796,11458,11526,0.019305620652548032,-3.9278645920823267
509,0.0,29,12,1.0,0.0,1.0,0.0,9796,12532,19210,0.0,-inf
510,0.0,23,12,1.0,0.0,1.0,0.0,9796,12532,11821,0.0002708198139736102,-8.213785994818037
511,0.0,26,14,0.0,0.0,1.0,0.0,9796,13427,20688,0.00024475108733064237,-8.315024052902219
512,0.0,20,12,0.0,0.0,1.0,0.0,9796,13427,10713,0.0002708198139736102,-8.213785994818037
513,0.0,27,12,1.0,0.0,1.0,0.0,9796,14322,11821,0.0017161904761904762,-6.3659306191472815
514,0.0,24,12,1.0,0.0,1.0,0.0,9796,14322,33987,0.0002708198139736102,-8.213785994818037
515,0.0,24,17,0.0,0.0,0.0,0.0,9796,16112,36943,0.0013182113468070697,-6.630160420627141
516,0.0,21,13,0.0,0.0,0.0,0.0,9796,16112,20688,0.008624197093513322,-4.744521810317886
517,0.0,25,12,1.0,0.0,1.0,0.0,9796,21483,6649,0.0014009276923652417,-6.569218714495392
518,0.0,30,12,1.0,0.0,1.0,0.0,9796,25064,29554,0.015284214377172124,-4.165532501286657
519,0.0,26,12,1.0,0.0,0.0,0.0,9913,10741,15619,0.034721426979904754,-3.3250597477854287
520,0.0,22,12,0.0,0.0,0.0,0.0,9951,14322,14777,0.02160448888471098,-3.81301288454183
521,0.0,47,12,0.0,0.0,1.0,0.0,9968,10523,11283,0.0,-inf
522,0.0,22,12,0.0,0.0,0.0,0.0,9992,15754,19949,0.023104488884710978,-3.7443527749556935
523,0.0,31,12,1.0,0.0,1.0,0.0,10188,8951,9605,0.001,-6.906754778648554
524,0.0,35,12,0.0,0.0,1.0,0.0,10188,9309,11821,0.0,-inf
525,0.0,49,12,0.0,0.0,1.0,0.0,10231,11082,6537,0.0,-inf
526,0.0,25,13,1.0,0.0,0.0,0.0,10246,15396,12486,0.019177661233468445,-3.934645216744685
527,0.0,23,12,0.0,0.0,1.0,0.0,10290,10562,9221,0.0002708198139736102,-8.213785994818037
528,0.0,25,17,0.0,0.0,1.0,0.0,10384,22004,49429,4.53655015981029e-05,-10.00071325193273
529,0.0,23,16,0.0,0.0,1.0,0.0,10384,26854,11821,0.00777263822887083,-4.849342629213457
530,0.0,34,17,0.0,0.0,0.0,0.0,10580,7161,5910,0.03699278920559545,-3.259337892298592
531,0.0,21,12,0.0,0.0,1.0,0.0,10580,8056,12117,0.02517081981397361,-3.6565768761469353
532,0.0,27,12,1.0,0.0,0.0,0.0,10623,3222,8866,0.9708403589470722,3.505376448369025
533,0.0,23,12,0.0,0.0,1.0,0.0,10775,5370,11821,0.08873908464097266,-2.329128830866479
534,0.0,23,12,0.0,0.0,1.0,0.0,10775,7161,16993,0.0029041531473069436,-5.838705068351644
535,0.0,32,17,0.0,0.0,0.0,0.0,10775,7161,0,0.04139278920559545,-3.142374717027939
536,0.0,27,12,1.0,0.0,1.0,0.0,10775,8951,7536,0.004192380952380953,-5.47028526642656
537,0.0,24,12,1.0,0.0,0.0,0.0,10775,9309,8275,0.03155027501930167,-3.4241142654250676
