,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
285,1.0,27,13,0.0,0.0,1.0,0.0,853,0,0.24403164637358274,-1.130701599885351
286,1.0,23,12,0.0,1.0,0.0,0.0,1117,559,0.08577244723991036,-2.3663816769189405
287,1.0,24,12,1.0,0.0,0.0,0.0,2842,6167,0.9706951080982844,3.5002579599548107
288,1.0,20,11,1.0,0.0,0.0,1.0,1484,6943,0.995460868470207,5.390470113556698
289,1.0,26,10,1.0,0.0,0.0,1.0,6788,672,0.9880451407258124,4.414590556150272
290,1.0,25,14,1.0,0.0,1.0,0.0,11536,36646,0.03385408777643431,-3.3512551170992846
291,1.0,26,10,1.0,0.0,1.0,1.0,0,0,0.9652619959753145,3.324565258419863
292,1.0,20,9,1.0,0.0,0.0,1.0,0,8881,0.9957648359331394,5.460089053153029
293,1.0,31,4,1.0,0.0,0.0,1.0,4023,7382,0.879604578256648,1.9886909568330149
294,1.0,24,10,1.0,0.0,1.0,1.0,4078,0,0.9368755662420217,2.6974425558664485
295,1.0,33,11,1.0,0.0,1.0,1.0,25142,4181,0.03656867395947968,-3.271309238631423
296,1.0,33,12,1.0,0.0,1.0,0.0,10941,15952,0.20168912335228126,-1.3757705726921756
297,0.0,45,11,0.0,0.0,1.0,1.0,25243,25564,0.0005438066465256798,-7.516372848906002
298,0.0,21,14,0.0,0.0,0.0,0.0,5852,13496,0.06795378812045087,-2.61855450932952
299,0.0,38,12,0.0,0.0,1.0,0.0,25130,25564,0.0,-inf
300,0.0,48,6,0.0,0.0,1.0,1.0,25243,25564,0.00034246575342465754,-7.978996370854115
301,0.0,18,8,0.0,0.0,1.0,1.0,10727,9860,0.19659501515962188,-1.407713074435884
302,0.0,22,11,0.0,0.0,1.0,1.0,18449,25564,0.00017543859649122806,-8.648045999835
303,0.0,48,10,0.0,0.0,1.0,1.0,16354,18059,0.0,-inf
304,0.0,18,11,0.0,0.0,0.0,1.0,3620,15739,0.2840672909280844,-0.924375030817945
305,0.0,48,9,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
306,0.0,45,12,0.0,0.0,1.0,0.0,0,3924,0.0002857142857142857,-8.160232492367689
307,0.0,34,14,0.0,0.0,1.0,0.0,23746,25564,0.0,-inf
308,0.0,16,10,0.0,0.0,0.0,1.0,1224,6847,0.03745341616252114,-3.2464845386869854
309,0.0,53,10,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
310,0.0,19,12,0.0,0.0,0.0,0.0,4386,8777,0.020272105551162038,-3.878029044073042
311,0.0,27,12,0.0,0.0,1.0,0.0,19047,19214,2.497918401332223e-05,-10.597442739903967
312,0.0,32,10,0.0,0.0,1.0,1.0,23374,9179,0.0005438066465256798,-7.516372848906002
313,0.0,27,12,0.0,0.0,1.0,0.0,14822,25564,2.497918401332223e-05,-10.597442739903967
314,0.0,46,7,0.0,0.0,1.0,1.0,1317,0,0.015810842827296594,-4.1311221519170696
315,0.0,24,13,0.0,0.0,0.0,0.0,25243,23903,0.0020135304086917076,-6.205850115095866
316,0.0,22,13,0.0,0.0,0.0,0.0,10351,6556,0.01221353040869171,-4.392922163403825
317,0.0,49,10,0.0,0.0,1.0,1.0,0,0,0.008906151826905719,-4.71206697585932
318,0.0,17,10,0.0,0.0,0.0,1.0,0,4755,0.06673438132372232,-2.6379695712035454
319,0.0,29,14,0.0,0.0,1.0,0.0,22586,20923,0.0,-inf
320,0.0,28,16,0.0,0.0,1.0,0.0,0,10267,0.0,-inf
321,0.0,46,12,0.0,0.0,1.0,0.0,24967,19339,0.0,-inf
322,0.0,26,17,1.0,0.0,1.0,0.0,0,4753,0.01466374269005848,-4.20760499756209
323,0.0,49,12,0.0,0.0,0.0,0.0,25243,25564,0.0008130081300813008,-7.113956109566034
324,0.0,51,10,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
325,0.0,51,10,0.0,0.0,1.0,1.0,21725,10348,0.0,-inf
326,0.0,27,11,0.0,0.0,1.0,1.0,18123,18490,0.0005438066465256798,-7.516372848906002
327,0.0,23,13,0.0,0.0,0.0,0.0,21014,0,0.0020135304086917076,-6.205850115095866
328,0.0,27,10,0.0,0.0,1.0,1.0,9755,13105,0.005661414341052613,-5.168404033513509
329,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.0005438066465256798,-7.516372848906002
330,0.0,32,8,0.0,0.0,0.0,1.0,6149,8414,0.5464426169072426,0.18630750563660964
331,0.0,34,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
332,0.0,26,18,0.0,0.0,1.0,0.0,21883,25564,0.0,-inf
333,0.0,21,13,0.0,0.0,0.0,0.0,8176,6753,0.5178821121501721,0.07155896888998652
334,0.0,39,8,0.0,1.0,0.0,1.0,16383,16461,0.008085927862448456,-4.809511232815281
335,0.0,17,8,1.0,0.0,0.0,1.0,451,0,0.9954216469375028,5.38182707304589
336,0.0,22,11,0.0,1.0,1.0,1.0,17779,14438,0.0003741140931799698,-7.8905755610018415
337,0.0,21,12,0.0,1.0,0.0,0.0,0,0,0.10094171959324182,-2.1868045438460917
338,0.0,44,9,0.0,1.0,1.0,1.0,14886,12634,0.000722990492653414,-7.231391233772614
339,0.0,26,10,0.0,1.0,1.0,1.0,17446,13518,0.0007424821432144215,-7.204768979199886
340,0.0,54,4,0.0,1.0,1.0,1.0,13180,13741,7.692307692307693e-05,-9.47262771040802
341,0.0,42,12,0.0,1.0,1.0,0.0,22013,19941,0.0,-inf
342,0.0,25,12,0.0,0.0,0.0,0.0,11869,6170,0.0026071727802676704,-5.946878293337788
343,0.0,20,13,0.0,0.0,0.0,0.0,214,0,0.06505971612285925,-2.6651771020152584
344,0.0,44,11,0.0,0.0,1.0,1.0,25243,25564,0.0005438066465256798,-7.516372848906002
345,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
346,0.0,40,12,0.0,0.0,1.0,0.0,14494,25564,0.0,-inf
347,0.0,25,16,0.0,0.0,1.0,0.0,22916,23574,0.0,-inf
348,0.0,33,12,0.0,0.0,0.0,0.0,13046,11264,0.00448217278026767,-5.403155106698757
349,0.0,52,13,1.0,0.0,0.0,0.0,19668,18437,0.01852043010752688,-3.9701867454144653
350,0.0,54,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
351,0.0,27,15,0.0,0.0,0.0,0.0,19303,18207,0.0,-inf
352,0.0,51,10,0.0,0.0,1.0,1.0,7888,6148,0.017221694878511006,-4.044213646685616
353,0.0,42,12,0.0,0.0,1.0,0.0,15241,15468,0.0,-inf
354,0.0,50,10,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
355,0.0,47,10,0.0,0.0,1.0,1.0,13964,9043,0.0,-inf
356,0.0,28,12,0.0,0.0,1.0,0.0,11019,20055,2.497918401332223e-05,-10.597442739903967
357,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
358,0.0,33,13,0.0,0.0,1.0,0.0,18732,22254,4.4444444444444447e-05,-10.021226142760383
359,0.0,55,16,0.0,0.0,1.0,0.0,24627,25564,0.0,-inf
360,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
361,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
362,0.0,27,17,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
363,0.0,16,9,0.0,0.0,0.0,1.0,467,4306,0.03785086427580376,-3.235515651532633
364,0.0,35,12,0.0,0.0,1.0,0.0,3331,0,0.0020085337271709015,-6.208339758551342
365,0.0,35,12,0.0,0.0,1.0,0.0,21093,23590,2.497918401332223e-05,-10.597442739903967
366,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.0,-inf
367,0.0,51,11,0.0,0.0,1.0,1.0,21637,20267,0.0,-inf
368,0.0,27,16,0.0,0.0,0.0,0.0,1761,5532,0.010512093077862715,-4.544661227423299
369,0.0,28,14,0.0,0.0,1.0,0.0,0,18719,0.005479452054794521,-5.201255653704905
370,0.0,35,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
371,0.0,39,10,0.0,0.0,1.0,1.0,0,21496,0.010770942275991513,-4.520073932041338
372,0.0,33,12,0.0,0.0,0.0,0.0,25243,25564,0.00448217278026767,-5.403155106698757
373,0.0,52,16,0.0,0.0,1.0,0.0,25241,12429,0.0,-inf
374,0.0,22,13,0.0,0.0,0.0,0.0,6819,13943,0.3376576721462497,-0.6737499558933151
375,0.0,25,12,0.0,0.0,1.0,0.0,11117,19003,2.497918401332223e-05,-10.597442739903967
376,0.0,28,16,0.0,0.0,1.0,0.0,22710,0,0.0,-inf
377,0.0,27,16,0.0,0.0,1.0,0.0,16200,17295,0.0,-inf
378,0.0,30,13,0.0,0.0,0.0,0.0,7990,8590,0.2686148583222994,-1.001661590388069
379,0.0,28,15,0.0,0.0,0.0,0.0,8085,14348,0.03214996418771201,-3.40466581682298
380,0.0,24,12,0.0,0.0,1.0,0.0,18270,22261,0.00019447070943705104,-8.545034510778873
381,0.0,29,11,1.0,0.0,0.0,1.0,14954,13714,0.4006928331832756,-0.4025791342985462
382,0.0,49,7,1.0,0.0,0.0,1.0,16028,15965,0.016533045856294223,-4.085722879816554
383,0.0,22,12,0.0,0.0,1.0,0.0,14358,17051,0.0015384615384615385,-6.47543271670409
384,0.0,30,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
385,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.0,-inf
386,0.0,44,12,0.0,0.0,1.0,0.0,24418,25564,0.0,-inf
387,0.0,21,12,0.0,0.0,0.0,0.0,1953,25564,0.09424696683384155,-2.2628480348831985
388,0.0,26,13,0.0,0.0,1.0,0.0,4142,18650,0.052590738679204226,-2.8911911324508086
389,0.0,25,16,0.0,0.0,1.0,0.0,20112,20986,0.0,-inf
390,0.0,45,8,0.0,0.0,1.0,1.0,15316,17010,0.0007970645667274881,-7.133777487858656
391,0.0,19,9,0.0,0.0,0.0,1.0,10525,1693,0.0647038016274302,-2.6710433112784857
392,0.0,55,9,0.0,0.0,1.0,1.0,12349,12201,7.692307692307693e-05,-9.47262771040802
393,0.0,22,12,0.0,0.0,1.0,0.0,13035,17482,0.0015384615384615385,-6.47543271670409
394,0.0,37,18,0.0,0.0,1.0,0.0,16735,25564,0.0,-inf
395,0.0,38,12,0.0,0.0,1.0,0.0,25243,25298,0.0,-inf
396,0.0,29,13,0.0,0.0,1.0,0.0,11590,2639,4.4444444444444447e-05,-10.021226142760383
397,0.0,43,8,0.0,0.0,1.0,1.0,25243,1301,0.0007201414898044112,-7.2353424507269635
398,0.0,51,10,0.0,0.0,1.0,1.0,19817,4,0.0,-inf
399,0.0,25,14,0.0,0.0,1.0,0.0,11624,13903,0.0,-inf
400,0.0,52,12,0.0,0.0,1.0,0.0,20808,10394,0.0,-inf
401,0.0,26,14,0.0,0.0,1.0,0.0,24523,25564,0.0,-inf
402,0.0,37,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
403,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
404,0.0,27,14,0.0,0.0,1.0,0.0,18513,21258,0.0,-inf
405,0.0,21,11,0.0,0.0,1.0,1.0,25243,25564,0.040104010025062656,-3.1753486048783657
406,0.0,44,12,0.0,0.0,1.0,0.0,0,19081,0.0002857142857142857,-8.160232492367689
407,0.0,49,17,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
408,0.0,32,0,0.0,0.0,0.0,1.0,3976,7246,0.2807496571904568,-0.9407461064837119
409,0.0,23,12,0.0,0.0,1.0,0.0,17622,22872,0.0,-inf
410,0.0,46,12,0.0,0.0,1.0,0.0,18214,20485,0.0,-inf
411,0.0,17,10,0.0,0.0,0.0,1.0,1536,19808,0.09087576426510527,-2.302988411926007
412,0.0,26,12,0.0,0.0,1.0,0.0,24849,22545,2.497918401332223e-05,-10.597442739903967
413,0.0,27,12,0.0,0.0,1.0,0.0,8178,25564,0.16204012199608822,-1.643126249848343
414,0.0,30,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
415,0.0,23,12,0.0,0.0,0.0,0.0,24942,25523,0.0026071727802676704,-5.946878293337788
416,0.0,22,12,0.0,0.0,1.0,0.0,21766,25564,0.0015384615384615385,-6.47543271670409
417,0.0,30,18,0.0,0.0,1.0,0.0,23580,25564,0.0,-inf
418,0.0,32,14,0.0,0.0,1.0,0.0,15941,25564,0.0,-inf
419,0.0,27,14,0.0,0.0,0.0,0.0,24706,25564,0.0,-inf
420,0.0,18,12,0.0,0.0,0.0,0.0,3328,12602,0.024500823090829495,-3.684242603769362
421,0.0,33,18,0.0,0.0,0.0,0.0,0,25564,0.018219723941485376,-3.986862791533799
422,0.0,22,11,0.0,0.0,0.0,1.0,1061,0,0.5623057395267845,0.25052509129148387
423,0.0,23,16,0.0,0.0,0.0,0.0,0,3270,0.008271861344582134,-4.786589460343506
424,0.0,51,10,0.0,0.0,1.0,1.0,17532,0,0.0,-inf
425,0.0,21,15,0.0,0.0,0.0,0.0,5116,10890,0.012838583006889186,-4.342378634661528
426,0.0,18,12,0.0,0.0,0.0,0.0,9338,7972,0.0033940775421724325,-5.682323415102223
427,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0.005489476516481506,-5.199417781134846
428,0.0,21,12,0.0,0.0,0.0,0.0,1867,0,0.09424696683384155,-2.2628480348831985
429,0.0,32,16,0.0,0.0,1.0,0.0,22712,25564,0.0,-inf
430,0.0,41,12,0.0,0.0,1.0,0.0,24745,25564,0.0,-inf
431,0.0,48,12,0.0,0.0,0.0,0.0,25243,25564,0.0008130081300813008,-7.113956109566034
432,0.0,25,18,0.0,0.0,0.0,0.0,211,25564,0.0061671192914294504,-5.0823372251288745
433,0.0,23,16,0.0,0.0,0.0,0.0,8675,14265,0.24439555579589659,-1.1287299743079877
434,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.002298003587352935,-6.07341389043097
435,0.0,22,12,0.0,0.0,1.0,0.0,7114,0,0.8397136383446813,1.6560989511159552
436,0.0,44,10,0.0,0.0,1.0,1.0,2739,2167,0.012942553484946407,-4.334207638605411
437,0.0,17,11,0.0,0.0,0.0,1.0,3267,7942,0.10465373650565667,-2.1465533770006826
438,0.0,23,12,0.0,0.0,0.0,0.0,0,594,0.09124294370640444,-2.2985521334246934
439,0.0,47,8,0.0,0.0,1.0,1.0,22651,24401,0.00041653982749873154,-7.783111850078118
440,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
441,0.0,49,8,0.0,0.0,1.0,1.0,3709,19136,0.01124519290877619,-4.476505640520984
442,0.0,36,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
443,0.0,33,14,0.0,0.0,1.0,0.0,23277,25564,0.0,-inf
444,0.0,43,15,0.0,0.0,1.0,0.0,25207,22579,0.0,-inf
445,0.0,37,10,0.0,0.0,0.0,1.0,18397,0,0.026910091569381445,-3.587975113703079
446,0.0,48,12,0.0,0.0,0.0,0.0,16605,16713,0.0008130081300813008,-7.113956109566034
447,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.1300369420765944,-1.900632168683138
448,0.0,28,16,0.0,0.0,0.0,0.0,0,626,0.0077763146937283,-4.848866034874311
449,0.0,35,3,0.0,0.0,1.0,1.0,20361,15347,0.0,-inf
450,0.0,55,12,0.0,0.0,1.0,0.0,3134,0,0.0,-inf
451,0.0,53,7,0.0,0.0,1.0,1.0,21521,10159,0.0,-inf
452,0.0,25,12,0.0,0.0,1.0,0.0,17756,14422,2.497918401332223e-05,-10.597442739903967
453,0.0,30,8,0.0,0.0,1.0,1.0,15543,22984,0.0016103452346251745,-6.429695048294509
454,0.0,44,5,0.0,0.0,0.0,1.0,9442,6224,0.0011620342992312242,-6.756420393592771
455,0.0,44,6,0.0,0.0,1.0,1.0,15217,25564,7.692307692307693e-05,-9.47262771040802
456,0.0,20,10,0.0,0.0,0.0,1.0,5234,5021,0.7046331076772542,0.869458966336247
457,0.0,49,9,0.0,0.0,1.0,1.0,12747,12683,7.692307692307693e-05,-9.47262771040802
458,0.0,55,8,0.0,0.0,1.0,1.0,5449,23559,0.02476148593286141,-3.6733926114341284
459,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
460,0.0,24,16,0.0,0.0,0.0,0.0,16012,7326,0.0,-inf
461,0.0,54,10,0.0,0.0,1.0,1.0,25243,22154,0.0,-inf
462,0.0,32,16,1.0,0.0,0.0,0.0,1031,0,0.20375776962539752,-1.3629715645427578
463,0.0,19,4,0.0,1.0,1.0,1.0,1786,11607,0.24144521261484908,-1.1447724429294603
464,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0.018219723941485376,-3.986862791533799
465,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0.005489476516481506,-5.199417781134846
466,0.0,25,12,0.0,0.0,1.0,0.0,17666,17465,2.497918401332223e-05,-10.597442739903967
467,0.0,26,18,0.0,0.0,1.0,0.0,8414,22867,0.0125,-4.3694478524670215
468,0.0,19,13,0.0,0.0,0.0,0.0,5182,16382,0.020430937940523818,-3.8700624246238093
469,0.0,52,11,0.0,0.0,1.0,1.0,25243,23290,0.0,-inf
470,0.0,19,12,0.0,0.0,0.0,0.0,4687,21407,0.03697082660376122,-3.259954574154523
471,0.0,17,11,0.0,0.0,0.0,1.0,0,14911,0.052257970395253636,-2.8978899218921934
472,0.0,23,10,0.0,0.0,1.0,1.0,1462,11861,0.19815436233940534,-1.3978697828635351
473,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
474,0.0,28,12,0.0,0.0,1.0,0.0,4998,9376,0.013040246911059414,-4.32658877037342
475,0.0,49,8,0.0,0.0,1.0,1.0,23684,9464,0.0006546350655939697,-7.330777779927984
476,0.0,54,10,0.0,0.0,1.0,1.0,8738,8486,0.017221694878511006,-4.044213646685616
477,0.0,22,11,0.0,0.0,0.0,1.0,0,3895,0.5664296666034675,0.26729888998944085
478,0.0,33,13,0.0,0.0,1.0,0.0,25243,25564,4.4444444444444447e-05,-10.021226142760383
479,0.0,40,12,0.0,0.0,0.0,0.0,6205,22680,0.21046192903661576,-1.3221432770641561
480,0.0,47,12,0.0,0.0,1.0,0.0,20522,24505,0.0,-inf
481,0.0,21,12,0.0,0.0,0.0,0.0,2169,14998,0.09424696683384155,-2.2628480348831985
482,0.0,17,10,0.0,0.0,0.0,1.0,0,1384,0.06673438132372232,-2.6379695712035454
483,0.0,16,9,0.0,0.0,0.0,1.0,1346,6705,0.03785086427580376,-3.235515651532633
484,0.0,40,12,0.0,0.0,1.0,0.0,12927,13061,0.0,-inf
485,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
486,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
487,0.0,46,9,0.0,0.0,1.0,1.0,25166,25097,0.0,-inf
488,0.0,33,18,0.0,0.0,1.0,0.0,25243,18505,0.0,-inf
489,0.0,28,13,0.0,0.0,1.0,0.0,21333,14323,4.4444444444444447e-05,-10.021226142760383
490,0.0,27,11,0.0,0.0,1.0,1.0,12829,18693,0.0007424821432144215,-7.204768979199886
491,0.0,33,12,0.0,0.0,0.0,0.0,25243,21944,0.00448217278026767,-5.403155106698757
492,0.0,26,12,0.0,0.0,1.0,0.0,19978,20015,2.497918401332223e-05,-10.597442739903967
493,0.0,24,12,0.0,0.0,1.0,0.0,8922,16470,0.12223294304102468,-1.9714526540596267
494,0.0,28,8,0.0,0.0,1.0,1.0,18300,23494,0.000834746661013356,-7.087547183876497
495,0.0,36,12,0.0,0.0,1.0,0.0,23274,25378,2.497918401332223e-05,-10.597442739903967
496,0.0,42,12,0.0,0.0,1.0,0.0,22060,23426,0.0,-inf
497,0.0,16,10,0.0,0.0,0.0,1.0,0,1399,0.03362458733369231,-3.3582948194228237
498,0.0,53,14,0.0,0.0,1.0,0.0,16304,0,0.0,-inf
499,0.0,52,10,0.0,0.0,1.0,1.0,16193,20247,0.0,-inf
500,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.09441794750209788,-2.2608467119728974
501,0.0,55,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
502,0.0,26,14,0.0,0.0,1.0,0.0,13396,10757,0.0,-inf
503,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.015585559033283132,-4.145702205691944
504,0.0,43,12,0.0,0.0,1.0,0.0,3453,18781,0.0,-inf
505,0.0,55,7,0.0,0.0,1.0,1.0,16768,19438,7.692307692307693e-05,-9.47262771040802
506,0.0,49,10,0.0,0.0,1.0,1.0,22758,25232,0.0,-inf
507,0.0,20,12,0.0,0.0,0.0,0.0,15727,18666,0.006958317818435609,-4.960834886797441
508,0.0,18,10,0.0,0.0,0.0,1.0,0,6478,0.35105476995064216,-0.6144060708093055
509,0.0,31,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
510,0.0,54,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
511,0.0,28,12,0.0,0.0,1.0,0.0,4072,17289,0.016667077144537846,-4.077512398101519
512,0.0,24,12,0.0,0.0,1.0,0.0,20959,17657,0.00019447070943705104,-8.545034510778873
513,0.0,21,8,0.0,0.0,0.0,1.0,6778,9376,0.6896369623842135,0.7984226162857101
514,0.0,39,8,0.0,0.0,1.0,1.0,20937,25564,0.0006460674157303372,-7.343960424703755
515,0.0,28,12,0.0,0.0,1.0,0.0,21926,25564,2.497918401332223e-05,-10.597442739903967
516,0.0,40,12,0.0,0.0,1.0,0.0,25243,23653,0.0,-inf
517,0.0,38,7,0.0,0.0,1.0,1.0,18866,22192,0.0,-inf
518,0.0,16,10,0.0,0.0,0.0,1.0,520,9925,0.03745341616252114,-3.2464845386869854
519,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
520,0.0,49,12,0.0,0.0,1.0,0.0,23202,21153,0.0,-inf
521,0.0,28,14,0.0,0.0,0.0,0.0,18626,20002,0.0,-inf
522,0.0,22,12,0.0,0.0,0.0,0.0,14904,25564,0.003273839446934337,-5.718512629861707
523,0.0,39,12,0.0,0.0,1.0,0.0,8512,9862,0.01590644792016624,-4.124996409193445
524,0.0,27,16,0.0,0.0,1.0,0.0,24824,12514,0.0,-inf
525,0.0,21,12,0.0,0.0,0.0,0.0,8115,15937,0.6620833957294504,0.6725923913128273
526,0.0,48,11,0.0,0.0,1.0,1.0,25243,23724,0.0,-inf
527,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
528,0.0,20,12,0.0,0.0,1.0,0.0,8185,10026,0.37013490798388227,-0.5316381014428506
529,0.0,20,13,0.0,0.0,0.0,0.0,630,13858,0.04462847047584372,-3.063728294134039
530,0.0,18,12,0.0,0.0,0.0,0.0,1432,0,0.028892792819580446,-3.5148446906276987
531,0.0,23,12,0.0,1.0,0.0,0.0,18105,8876,0.01260717278026767,-4.3608020412268695
532,0.0,33,12,0.0,0.0,1.0,0.0,13875,12640,2.497918401332223e-05,-10.597442739903967
533,0.0,31,12,0.0,0.0,1.0,0.0,21537,25564,2.497918401332223e-05,-10.597442739903967
534,0.0,28,12,1.0,0.0,0.0,0.0,0,731,0.9777732417034046,3.7839808922240716
535,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0.036410663523967546,-3.2758035186455716
536,0.0,23,13,1.0,0.0,0.0,0.0,272,582,0.9673897512313028,3.389974847821481
537,0.0,38,12,0.0,0.0,1.0,0.0,11637,15959,0.0,-inf
538,0.0,37,12,1.0,0.0,1.0,0.0,21573,18147,0.0,-inf
539,0.0,16,10,0.0,0.0,0.0,1.0,630,5127,0.03745341616252114,-3.2464845386869854
540,0.0,18,10,0.0,0.0,0.0,1.0,2474,0,0.4055766287374903,-0.38228198255195706
541,0.0,47,9,0.0,0.0,1.0,1.0,19203,23970,0.0,-inf
542,0.0,17,9,0.0,0.0,0.0,1.0,3992,10248,0.1319330232825855,-1.8839744793589488
543,0.0,35,12,1.0,0.0,1.0,0.0,15717,18050,0.0016696656170340379,-6.393460840860804
544,0.0,19,7,0.0,1.0,0.0,1.0,0,8199,0.5642961857043111,0.2586165781186652
545,0.0,36,9,1.0,0.0,1.0,1.0,18938,10997,0.034430520073385346,-3.3337746794414547
546,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.015624786226996585,-4.143148625123546
547,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
548,0.0,51,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
549,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
550,0.0,29,16,0.0,0.0,1.0,0.0,5129,8808,0.003904761904761905,-5.54164606404996
551,0.0,46,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
552,0.0,30,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
553,0.0,28,14,1.0,0.0,1.0,0.0,22575,23093,0.0006095238095238095,-7.4022228361353095
554,0.0,48,12,1.0,0.0,1.0,0.0,22110,21899,0.0,-inf
555,0.0,26,11,1.0,0.0,0.0,1.0,19444,21891,0.4943520353642035,-0.022592819508882676
556,0.0,32,12,0.0,0.0,1.0,0.0,25243,23587,2.497918401332223e-05,-10.597442739903967
557,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
558,0.0,20,11,0.0,0.0,0.0,1.0,12424,13012,0.055109130984162036,-2.8417540192818462
559,0.0,21,12,0.0,0.0,0.0,0.0,14832,20666,0.011124984485102279,-4.48737451557722
560,0.0,20,9,0.0,0.0,0.0,1.0,8797,8962,0.6898656974772414,0.7994914997040449
561,0.0,32,4,0.0,1.0,0.0,1.0,15457,12033,0.01943583082766956,-3.921009776417293
562,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
563,0.0,18,12,0.0,0.0,0.0,0.0,1752,2748,0.030191494118281748,-3.4695384023944116
564,0.0,51,12,0.0,0.0,1.0,0.0,21793,3250,0.0,-inf
565,0.0,32,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
566,0.0,26,16,0.0,0.0,1.0,0.0,10607,4047,0.0,-inf
567,0.0,24,15,0.0,0.0,0.0,0.0,0,9436,0.02859791781811839,-3.525406561781711
568,0.0,46,8,0.0,0.0,1.0,1.0,23990,3923,7.407407407407407e-05,-9.510370887608827
569,0.0,21,16,0.0,0.0,0.0,0.0,0,20668,0.008937037235740259,-4.708573938026854
570,0.0,32,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
571,0.0,30,18,0.0,0.0,0.0,0.0,9657,7725,0.0,-inf
572,0.0,25,18,0.0,0.0,1.0,0.0,8772,25564,0.027857142857142855,-3.5524133565218197
573,0.0,51,12,0.0,0.0,1.0,0.0,19199,22566,0.0,-inf
574,0.0,21,9,0.0,1.0,1.0,1.0,9968,16627,0.0016679310889837207,-6.394501965823226
575,0.0,34,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
576,0.0,29,5,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
577,0.0,52,12,0.0,0.0,1.0,0.0,4978,0,0.0,-inf
578,0.0,21,14,0.0,0.0,0.0,0.0,10167,0,0.007223809523809524,-4.923122802776138
579,0.0,17,10,0.0,0.0,0.0,1.0,4336,0,0.1458225100271367,-1.7677488084674495
580,0.0,50,8,0.0,1.0,0.0,1.0,13348,10791,0.0021098322449185744,-6.159034778356266
581,0.0,21,11,1.0,0.0,0.0,1.0,1369,16685,0.9955944268203355,5.420469601502845
582,0.0,49,12,0.0,1.0,1.0,0.0,21023,25045,0.0,-inf
