,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
322,0.0,38,12,0.0,0.0,1.0,0.0,25243,0.007529382,-4.8813844,25564
323,0.0,39,16,0.0,0.0,1.0,0.0,25243,0.004647613,-5.366743,25564
324,0.0,27,17,0.0,0.0,1.0,0.0,25243,0.0053545656,-5.2244368,25564
325,0.0,35,12,0.0,0.0,1.0,0.0,21093,0.006579868,-5.017139,23590
326,0.0,51,11,0.0,0.0,1.0,1.0,21637,0.015891999,-4.12592,20267
327,0.0,35,18,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
328,0.0,33,12,0.0,0.0,0.0,0.0,25243,0.03387992,-3.3504655,25564
329,0.0,52,16,0.0,0.0,1.0,0.0,25241,0.0036181132,-5.618178,12429
330,0.0,22,13,0.0,0.0,0.0,0.0,6819,0.2812117,-0.9384591,13943
331,0.0,25,12,0.0,0.0,1.0,0.0,11117,0.014681903,-4.206349,19003
332,0.0,27,16,0.0,0.0,1.0,0.0,16200,0.0053545656,-5.2244368,17295
333,0.0,30,13,0.0,0.0,0.0,0.0,7990,0.3444128,-0.6436904,8590
334,0.0,28,15,0.0,0.0,0.0,0.0,8085,0.16369085,-1.6310188,14348
335,0.0,24,12,0.0,0.0,1.0,0.0,18270,0.012765219,-4.3481836,22261
336,0.0,29,11,1.0,0.0,0.0,1.0,14954,0.6009328,0.40935323,13714
337,0.0,49,7,1.0,0.0,0.0,1.0,16028,0.15247405,-1.7153271,15965
338,0.0,22,12,0.0,0.0,1.0,0.0,14358,0.012752396,-4.3492017,17051
339,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.005275921,-5.239312,25564
340,0.0,44,12,0.0,0.0,1.0,0.0,24418,0.006028097,-5.1052775,25564
341,0.0,26,13,0.0,0.0,1.0,0.0,4142,0.13152334,-1.8875563,18650
342,0.0,25,16,0.0,0.0,1.0,0.0,20112,0.006552031,-5.0214067,20986
343,0.0,45,8,0.0,0.0,1.0,1.0,15316,0.011976899,-4.4127264,17010
344,0.0,55,9,0.0,0.0,1.0,1.0,12349,0.014028648,-4.252526,12201
345,0.0,22,12,0.0,0.0,1.0,0.0,13035,0.013038702,-4.326709,17482
346,0.0,37,18,0.0,0.0,1.0,0.0,16735,0.004231481,-5.460963,25564
347,0.0,38,12,0.0,0.0,1.0,0.0,25243,0.007529382,-4.8813844,25298
348,0.0,25,14,0.0,0.0,1.0,0.0,11624,0.011478245,-4.455757,13903
349,0.0,52,12,0.0,0.0,1.0,0.0,20808,0.0059100464,-5.125174,10394
350,0.0,26,14,0.0,0.0,1.0,0.0,24523,0.009842474,-4.611157,25564
351,0.0,37,18,0.0,0.0,1.0,0.0,25243,0.004231481,-5.460963,25564
352,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
353,0.0,27,14,0.0,0.0,1.0,0.0,18513,0.009157958,-4.683932,21258
354,0.0,21,11,0.0,0.0,1.0,1.0,25243,0.049452137,-2.9560332,25564
355,0.0,49,17,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
356,0.0,23,12,0.0,0.0,1.0,0.0,17622,0.0138318315,-4.2668543,22872
357,0.0,46,12,0.0,0.0,1.0,0.0,18214,0.0059100464,-5.125174,20485
358,0.0,26,12,0.0,0.0,1.0,0.0,24849,0.0118353,-4.4247627,22545
359,0.0,27,12,0.0,0.0,1.0,0.0,8178,0.10298693,-2.1644683,25564
360,0.0,30,15,0.0,0.0,1.0,0.0,25243,0.005275921,-5.239312,25564
361,0.0,23,12,0.0,0.0,0.0,0.0,24942,0.07574617,-2.5015988,25523
362,0.0,22,12,0.0,0.0,1.0,0.0,21766,0.012752396,-4.3492017,25564
363,0.0,30,18,0.0,0.0,1.0,0.0,23580,0.005275921,-5.239312,25564
364,0.0,32,14,0.0,0.0,1.0,0.0,15941,0.006782928,-4.9865403,25564
365,0.0,27,14,0.0,0.0,0.0,0.0,24706,0.039905973,-3.1805053,25564
366,0.0,21,15,0.0,0.0,0.0,0.0,5116,0.15640414,-1.6852303,10890
367,0.0,18,12,0.0,0.0,0.0,0.0,9338,0.08945538,-2.320303,7972
368,0.0,32,16,0.0,0.0,1.0,0.0,22712,0.0043780175,-5.4267716,25564
369,0.0,41,12,0.0,0.0,1.0,0.0,24745,0.009338176,-4.6642623,25564
370,0.0,48,12,0.0,0.0,0.0,0.0,25243,0.02442867,-3.6872659,25564
371,0.0,23,16,0.0,0.0,0.0,0.0,8675,0.22999673,-1.2083297,14265
372,0.0,47,8,0.0,0.0,1.0,1.0,22651,0.010672143,-4.529389,24401
373,0.0,36,18,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
374,0.0,33,14,0.0,0.0,1.0,0.0,23277,0.006386272,-5.047198,25564
375,0.0,43,15,0.0,0.0,1.0,0.0,25207,0.0046107713,-5.3747387,22579
376,0.0,48,12,0.0,0.0,0.0,0.0,16605,0.02442867,-3.6872659,16713
377,0.0,53,7,0.0,0.0,1.0,1.0,21521,0.006302886,-5.060425,10159
378,0.0,25,12,0.0,0.0,1.0,0.0,17756,0.014109327,-4.2467093,14422
379,0.0,30,8,0.0,0.0,1.0,1.0,15543,0.023820926,-3.7130816,22984
380,0.0,49,9,0.0,0.0,1.0,1.0,12747,0.01625438,-4.103005,12683
381,0.0,55,8,0.0,0.0,1.0,1.0,5449,0.13614853,-1.8476545,23559
382,0.0,51,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
383,0.0,24,16,0.0,0.0,0.0,0.0,16012,0.020235674,-3.879865,7326
384,0.0,54,10,0.0,0.0,1.0,1.0,25243,0.013564376,-4.286651,22154
385,0.0,25,12,0.0,0.0,1.0,0.0,17666,0.014109327,-4.2467093,17465
386,0.0,26,18,0.0,0.0,1.0,0.0,8414,0.05297109,-2.8835833,22867
387,0.0,19,13,0.0,0.0,0.0,0.0,5182,0.35290128,-0.60631055,16382
388,0.0,52,11,0.0,0.0,1.0,1.0,25243,0.015891999,-4.12592,23290
389,0.0,19,12,0.0,0.0,0.0,0.0,4687,0.11650733,-2.0259287,21407
390,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
391,0.0,28,12,0.0,0.0,1.0,0.0,4998,0.06773231,-2.6220567,9376
392,0.0,49,8,0.0,0.0,1.0,1.0,23684,0.010672143,-4.529389,9464
393,0.0,54,10,0.0,0.0,1.0,1.0,8738,0.08689108,-2.3521998,8486
394,0.0,33,13,0.0,0.0,1.0,0.0,25243,0.0066458173,-5.0070996,25564
395,0.0,40,12,0.0,0.0,0.0,0.0,6205,0.17413414,-1.5566065,22680
396,0.0,47,12,0.0,0.0,1.0,0.0,20522,0.0059100464,-5.125174,24505
397,0.0,40,12,0.0,0.0,1.0,0.0,12927,0.012473654,-4.3715844,13061
398,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
399,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
400,0.0,46,9,0.0,0.0,1.0,1.0,25166,0.013481206,-4.292886,25097
401,0.0,33,18,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,18505
402,0.0,28,13,0.0,0.0,1.0,0.0,21333,0.009687754,-4.6271577,14323
403,0.0,27,11,0.0,0.0,1.0,1.0,12829,0.045372147,-3.0464232,18693
404,0.0,33,12,0.0,0.0,0.0,0.0,25243,0.03387992,-3.3504655,21944
405,0.0,26,12,0.0,0.0,1.0,0.0,19978,0.0118353,-4.4247627,20015
406,0.0,24,12,0.0,0.0,1.0,0.0,8922,0.08797655,-2.3385954,16470
407,0.0,28,8,0.0,0.0,1.0,1.0,18300,0.02069731,-3.856837,23494
408,0.0,36,12,0.0,0.0,1.0,0.0,23274,0.006579868,-5.017139,25378
409,0.0,42,12,0.0,0.0,1.0,0.0,22060,0.009548462,-4.641781,23426
410,0.0,52,10,0.0,0.0,1.0,1.0,16193,0.013564376,-4.286651,20247
411,0.0,55,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
412,0.0,26,14,0.0,0.0,1.0,0.0,13396,0.010064115,-4.588664,10757
413,0.0,55,7,0.0,0.0,1.0,1.0,16768,0.006302886,-5.060425,19438
414,0.0,49,10,0.0,0.0,1.0,1.0,22758,0.013564376,-4.286651,25232
415,0.0,20,12,0.0,0.0,0.0,0.0,15727,0.08787472,-2.3398652,18666
416,0.0,31,16,0.0,0.0,1.0,0.0,25243,0.005046343,-5.2840323,25564
417,0.0,54,18,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
418,0.0,28,12,0.0,0.0,1.0,0.0,4072,0.10913361,-2.0996215,17289
419,0.0,24,12,0.0,0.0,1.0,0.0,20959,0.012765219,-4.3481836,17657
420,0.0,21,8,0.0,0.0,0.0,1.0,6778,0.7808368,1.2705497,9376
421,0.0,39,8,0.0,0.0,1.0,1.0,20937,0.016682146,-4.0765934,25564
422,0.0,28,12,0.0,0.0,1.0,0.0,21926,0.008899801,-4.7127867,25564
423,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.009338176,-4.6642623,23653
424,0.0,38,7,0.0,0.0,1.0,1.0,18866,0.009672815,-4.628716,22192
425,0.0,49,12,0.0,0.0,1.0,0.0,23202,0.0059100464,-5.125174,21153
426,0.0,28,14,0.0,0.0,0.0,0.0,18626,0.037270974,-3.251557,20002
427,0.0,22,12,0.0,0.0,0.0,0.0,14904,0.072498664,-2.548926,25564
428,0.0,39,12,0.0,0.0,1.0,0.0,8512,0.08993772,-2.3143957,9862
429,0.0,27,16,0.0,0.0,1.0,0.0,24824,0.0053545656,-5.2244368,12514
430,0.0,21,12,0.0,0.0,0.0,0.0,8115,0.58846617,0.35762823,15937
431,0.0,48,11,0.0,0.0,1.0,1.0,25243,0.015891999,-4.12592,23724
432,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.008911839,-4.711423,25564
433,0.0,20,12,0.0,0.0,1.0,0.0,8185,0.16228265,-1.6413412,10026
434,0.0,23,12,0.0,1.0,0.0,0.0,18105,0.07553448,-2.5046265,8876
435,0.0,33,12,0.0,0.0,1.0,0.0,13875,0.0067300173,-4.994425,12640
436,0.0,31,12,0.0,0.0,1.0,0.0,21537,0.008525402,-4.756143,25564
437,0.0,38,12,0.0,0.0,1.0,0.0,11637,0.007837057,-4.841024,15959
438,0.0,37,12,1.0,0.0,1.0,0.0,21573,0.030677192,-3.4530783,18147
439,0.0,47,9,0.0,0.0,1.0,1.0,19203,0.013481206,-4.292886,23970
440,0.0,17,9,0.0,0.0,0.0,1.0,3992,0.88397986,2.0306704,10248
441,0.0,35,12,1.0,0.0,1.0,0.0,15717,0.027643649,-3.5603263,18050
442,0.0,36,9,1.0,0.0,1.0,1.0,18938,0.08871447,-2.3294332,10997
443,0.0,51,18,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
444,0.0,55,15,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
445,0.0,29,16,0.0,0.0,1.0,0.0,5129,0.033503536,-3.3620267,8808
446,0.0,46,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
447,0.0,30,14,0.0,0.0,1.0,0.0,25243,0.00850899,-4.7580867,25564
448,0.0,28,14,1.0,0.0,1.0,0.0,22575,0.039002944,-3.2043343,23093
449,0.0,48,12,1.0,0.0,1.0,0.0,22110,0.020137306,-3.8848383,21899
450,0.0,26,11,1.0,0.0,0.0,1.0,19444,0.6476243,0.6086129,21891
451,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.0071478705,-4.9337673,23587
452,0.0,20,11,0.0,0.0,0.0,1.0,12424,0.2588984,-1.051702,13012
453,0.0,21,12,0.0,0.0,0.0,0.0,14832,0.088802904,-2.3283398,20666
454,0.0,20,9,0.0,0.0,0.0,1.0,8797,0.81453085,1.4797237,8962
455,0.0,32,15,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
456,0.0,32,16,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
457,0.0,30,18,0.0,0.0,0.0,0.0,9657,0.01482251,-4.196675,7725
458,0.0,25,18,0.0,0.0,1.0,0.0,8772,0.047672942,-2.9945445,25564
459,0.0,51,12,0.0,0.0,1.0,0.0,19199,0.0059100464,-5.125174,22566
460,0.0,21,9,0.0,1.0,1.0,1.0,9968,0.049827274,-2.9480813,16627
461,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
462,0.0,50,8,0.0,1.0,0.0,1.0,13348,0.07439477,-2.5210621,10791
463,0.0,49,12,0.0,1.0,1.0,0.0,21023,0.007711532,-4.857297,25045
464,0.0,49,12,0.0,0.0,1.0,0.0,4253,0.030206282,-3.4690335,10169
465,0.0,28,12,0.0,0.0,0.0,0.0,25243,0.048575033,-2.9748511,25564
466,0.0,35,16,0.0,0.0,0.0,0.0,25243,0.012036313,-4.4077177,25564
467,0.0,31,12,0.0,0.0,1.0,0.0,18916,0.008525402,-4.756143,15102
468,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
469,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
470,0.0,46,12,0.0,0.0,1.0,0.0,10460,0.008697695,-4.7359614,8331
471,0.0,29,12,1.0,0.0,1.0,0.0,14136,0.045669157,-3.0395873,16046
472,0.0,55,12,0.0,0.0,1.0,0.0,14002,0.0059100464,-5.125174,14682
473,0.0,22,12,0.0,0.0,0.0,0.0,17423,0.072498664,-2.548926,22739
474,0.0,32,13,0.0,0.0,1.0,0.0,25243,0.00705848,-4.946442,25564
475,0.0,49,12,0.0,0.0,1.0,0.0,14965,0.0059100464,-5.125174,24521
476,0.0,27,16,0.0,0.0,1.0,0.0,25243,0.0053545656,-5.2244368,25564
477,0.0,40,12,0.0,0.0,1.0,0.0,22221,0.009338176,-4.6642623,25564
478,0.0,21,12,0.0,0.0,0.0,0.0,6719,0.38986635,-0.44787407,25012
479,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.009476806,-4.649386,25564
480,0.0,39,12,1.0,0.0,1.0,0.0,25243,0.03301712,-3.3771546,25564
481,0.0,34,14,0.0,0.0,1.0,0.0,14881,0.0062437444,-5.069912,25564
482,0.0,40,18,0.0,0.0,1.0,0.0,25243,0.0062048696,-5.0761967,25564
483,0.0,28,17,0.0,0.0,1.0,0.0,25243,0.0048318696,-5.327678,25564
484,0.0,35,12,1.0,0.0,1.0,0.0,21542,0.027423067,-3.5685647,21033
485,0.0,44,8,0.0,0.0,1.0,1.0,17681,0.011976899,-4.4127264,20612
486,0.0,54,8,0.0,0.0,1.0,1.0,22241,0.010672143,-4.529389,25564
487,0.0,30,10,0.0,1.0,1.0,1.0,25243,0.03385103,-3.3513486,25564
488,0.0,29,12,0.0,0.0,1.0,0.0,20728,0.009476806,-4.649386,24746
489,0.0,25,10,0.0,0.0,1.0,1.0,5147,0.3233616,-0.73836577,10666
490,0.0,49,11,0.0,0.0,1.0,1.0,25243,0.015891999,-4.12592,25564
491,0.0,38,12,0.0,0.0,0.0,0.0,9964,0.047150277,-3.0061173,10388
492,0.0,38,15,0.0,0.0,1.0,0.0,25243,0.0046971417,-5.356093,25564
493,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.008525402,-4.756143,25564
494,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.009338176,-4.6642623,25564
495,0.0,25,13,0.0,0.0,1.0,0.0,11638,0.012115917,-4.4010453,25564
496,0.0,21,14,0.0,0.0,0.0,0.0,15266,0.05538113,-2.8365426,11804
497,0.0,41,8,0.0,0.0,1.0,1.0,19548,0.015843265,-4.1290407,25564
498,0.0,30,10,0.0,0.0,1.0,1.0,22429,0.031942,-3.4113703,22366
499,0.0,39,12,0.0,0.0,1.0,0.0,15704,0.0074502164,-4.892034,16880
500,0.0,28,12,0.0,0.0,1.0,0.0,12421,0.009262953,-4.672426,21403
501,0.0,29,12,0.0,0.0,1.0,0.0,13210,0.009690298,-4.6268926,8612
502,0.0,39,12,0.0,0.0,1.0,0.0,25103,0.0074502164,-4.892034,24562
503,0.0,38,7,0.0,0.0,1.0,1.0,15804,0.009672815,-4.628716,16763
504,0.0,29,12,0.0,0.0,1.0,0.0,11995,0.009863273,-4.609025,12548
505,0.0,39,14,0.0,0.0,1.0,0.0,20875,0.0071995454,-4.926512,21966
506,0.0,47,8,0.0,0.0,1.0,1.0,16381,0.010672143,-4.529389,25564
507,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.008911839,-4.711423,25564
508,0.0,42,7,0.0,0.0,1.0,1.0,5806,0.13793339,-1.8325616,9241
509,0.0,27,16,0.0,0.0,1.0,0.0,20694,0.0053545656,-5.2244368,25564
510,0.0,39,14,0.0,0.0,1.0,0.0,22004,0.0071995454,-4.926512,23498
511,0.0,35,18,0.0,0.0,0.0,0.0,9146,0.08526854,-2.372825,7313
512,0.0,37,8,0.0,0.0,1.0,1.0,13454,0.016470617,-4.0895696,13402
513,0.0,20,12,1.0,0.0,0.0,0.0,13151,0.3998143,-0.4062389,16512
514,0.0,52,8,0.0,0.0,1.0,1.0,13345,0.010912267,-4.5068955,13197
515,0.0,43,12,0.0,0.0,1.0,0.0,14752,0.007391324,-4.9000297,11965
516,0.0,55,11,0.0,0.0,1.0,1.0,21131,0.015891999,-4.12592,21251
517,0.0,31,13,0.0,0.0,1.0,0.0,10566,0.012849828,-4.3414917,10446
518,0.0,29,13,0.0,0.0,0.0,0.0,10339,0.06845638,-2.6106462,12599
519,0.0,26,12,0.0,0.0,0.0,0.0,7290,0.45508835,-0.18013209,11323
520,0.0,43,12,0.0,0.0,1.0,0.0,19460,0.007391324,-4.9000297,24143
521,0.0,38,12,0.0,0.0,1.0,0.0,23378,0.007529382,-4.8813844,21710
522,0.0,54,14,0.0,0.0,1.0,0.0,19437,0.0056079486,-5.1779466,20215
523,0.0,26,18,0.0,0.0,0.0,0.0,10664,0.025117848,-3.658738,11684
524,0.0,41,12,0.0,0.0,1.0,0.0,24692,0.009338176,-4.6642623,25277
525,0.0,24,14,0.0,0.0,1.0,0.0,14344,0.010306272,-4.564643,14545
526,0.0,45,12,0.0,0.0,1.0,0.0,11606,0.0062748124,-5.064917,12723
527,0.0,45,14,0.0,0.0,1.0,0.0,25243,0.00572,-5.15805,25564
528,0.0,32,12,0.0,0.0,1.0,0.0,19707,0.0071478705,-4.9337673,23389
529,0.0,34,10,0.0,0.0,0.0,1.0,4687,0.23707193,-1.1688002,20658
530,0.0,30,12,0.0,0.0,1.0,0.0,9096,0.0628652,-2.7018344,8253
531,0.0,27,7,0.0,0.0,1.0,1.0,18823,0.014891513,-4.1919603,25564
532,0.0,37,12,0.0,0.0,1.0,0.0,21077,0.006909271,-4.967958,19964
533,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0067300173,-4.994425,25564
534,0.0,46,12,0.0,0.0,1.0,0.0,11934,0.00615196,-5.0848136,14138
535,0.0,41,12,0.0,0.0,1.0,0.0,16266,0.009338176,-4.6642623,17842
536,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
537,0.0,50,18,0.0,0.0,1.0,0.0,20252,0.0036181132,-5.618178,25564
538,0.0,49,9,0.0,0.0,1.0,1.0,16614,0.013481206,-4.292886,13434
539,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
540,0.0,55,12,0.0,0.0,1.0,0.0,8817,0.032773126,-3.3848243,22740
541,0.0,39,12,0.0,0.0,1.0,0.0,21163,0.0074502164,-4.892034,25564
542,0.0,38,10,0.0,0.0,1.0,1.0,25141,0.02350537,-3.7267404,22915
543,0.0,45,12,0.0,0.0,1.0,0.0,10666,0.008870931,-4.716065,8096
544,0.0,26,16,0.0,0.0,1.0,0.0,16977,0.005756444,-5.1516623,18272
545,0.0,28,12,0.0,0.0,1.0,0.0,9078,0.06278487,-2.7031987,17330
546,0.0,40,12,0.0,0.0,1.0,0.0,22703,0.009338176,-4.6642623,21286
547,0.0,32,12,0.0,0.0,1.0,0.0,15230,0.0071478705,-4.9337673,16531
548,0.0,39,12,0.0,0.0,1.0,0.0,24187,0.0074502164,-4.892034,25477
549,0.0,42,12,0.0,0.0,1.0,0.0,12310,0.009937816,-4.6014204,25564
550,0.0,52,12,0.0,0.0,1.0,0.0,24650,0.0059100464,-5.125174,24883
551,0.0,20,12,0.0,0.0,0.0,0.0,15190,0.08787472,-2.3398652,19763
552,0.0,25,13,0.0,0.0,1.0,0.0,25243,0.011642229,-4.441406,25564
553,0.0,21,14,0.0,0.0,0.0,0.0,8409,0.41441065,-0.34576133,20841
554,0.0,34,12,0.0,0.0,1.0,0.0,19009,0.006579868,-5.017139,18572
555,0.0,27,14,0.0,0.0,1.0,0.0,12979,0.027636217,-3.560603,18573
556,0.0,31,15,0.0,0.0,1.0,0.0,5465,0.0579235,-2.7889633,19073
557,0.0,27,12,0.0,0.0,1.0,0.0,15785,0.009682247,-4.627732,23074
558,0.0,24,12,0.0,0.0,1.0,0.0,15418,0.012765219,-4.3481836,18557
559,0.0,29,12,0.0,0.0,1.0,0.0,12251,0.009863273,-4.609025,14647
560,0.0,45,8,0.0,0.0,1.0,1.0,4506,0.059442375,-2.7614655,9088
561,0.0,26,12,0.0,0.0,1.0,0.0,23442,0.0118353,-4.4247627,22646
562,0.0,25,12,0.0,0.0,1.0,0.0,15380,0.014109327,-4.2467093,16492
563,0.0,51,18,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
564,0.0,38,10,0.0,0.0,1.0,1.0,25243,0.02350537,-3.7267404,24151
565,0.0,47,12,0.0,0.0,0.0,0.0,25243,0.02442867,-3.6872659,25564
566,0.0,46,10,0.0,0.0,1.0,1.0,25243,0.013564376,-4.286651,25564
567,0.0,22,12,0.0,0.0,0.0,0.0,9481,0.07631127,-2.4935546,9949
568,0.0,35,12,0.0,0.0,0.0,0.0,21260,0.03387992,-3.3504655,25272
569,0.0,32,14,0.0,0.0,1.0,0.0,25243,0.006782928,-4.9865403,25560
570,0.0,37,12,0.0,0.0,1.0,0.0,23539,0.006909271,-4.967958,25564
571,0.0,43,12,0.0,0.0,1.0,0.0,14016,0.007391324,-4.9000297,25564
572,0.0,54,12,0.0,0.0,1.0,0.0,15273,0.0059100464,-5.125174,24930
573,0.0,47,8,0.0,0.0,1.0,1.0,17638,0.010672143,-4.529389,21103
574,0.0,27,14,0.0,0.0,1.0,0.0,9340,0.01173821,-4.4330983,19251
575,0.0,22,13,0.0,0.0,0.0,0.0,3944,0.7076002,0.8837571,14523
576,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.0074502164,-4.892034,25564
577,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.008911839,-4.711423,23875
578,0.0,38,17,0.0,0.0,1.0,0.0,16424,0.0046971417,-5.356093,14045
579,0.0,26,11,0.0,0.0,1.0,1.0,17299,0.04205728,-3.1257555,15316
580,0.0,26,17,0.0,0.0,1.0,0.0,19788,0.005756444,-5.1516623,25564
581,0.0,18,11,0.0,0.0,0.0,1.0,5401,0.9067499,2.2745817,20488
582,0.0,33,8,0.0,0.0,1.0,1.0,22382,0.01683188,-4.0675054,25564
583,0.0,52,12,0.0,0.0,1.0,0.0,12668,0.0071370495,-4.935293,21520
584,0.0,25,12,0.0,0.0,0.0,0.0,8360,0.5531907,0.21357095,7474
585,0.0,21,13,0.0,0.0,0.0,0.0,14725,0.072606586,-2.5473223,25564
586,0.0,44,12,0.0,0.0,1.0,0.0,16182,0.006028097,-5.1052775,21121
587,0.0,27,14,0.0,0.0,0.0,0.0,24045,0.039905973,-3.1805053,25564
588,0.0,26,14,0.0,0.0,0.0,0.0,17532,0.04368622,-3.0860534,24432
589,0.0,26,12,0.0,0.0,0.0,0.0,16154,0.06506135,-2.6651502,21613
590,0.0,40,11,0.0,0.0,1.0,1.0,5508,0.31558672,-0.7741285,10948
591,0.0,34,12,0.0,0.0,1.0,0.0,22713,0.006579868,-5.017139,23274
592,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
593,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0067300173,-4.994425,25564
594,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
595,0.0,24,13,0.0,0.0,0.0,0.0,14791,0.060904056,-2.7356179,25564
596,0.0,21,12,0.0,0.0,0.0,0.0,10639,0.11600871,-2.030782,16701
597,0.0,23,12,0.0,0.0,1.0,0.0,10203,0.017832512,-4.0087385,17980
598,0.0,49,12,0.0,0.0,1.0,0.0,20565,0.0059100464,-5.125174,25564
599,0.0,45,10,1.0,0.0,1.0,1.0,15171,0.06745111,-2.6265185,25564
600,0.0,50,7,0.0,0.0,1.0,1.0,22674,0.006302886,-5.060425,24109
601,0.0,52,8,0.0,0.0,1.0,1.0,13178,0.010912267,-4.5068955,22616
602,0.0,45,13,0.0,0.0,1.0,0.0,19657,0.0059526293,-5.117952,14500
603,0.0,50,16,0.0,0.0,1.0,0.0,18243,0.0036181132,-5.618178,20481
604,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.0074502164,-4.892034,25564
605,0.0,22,16,0.0,0.0,1.0,0.0,8794,0.045529682,-3.042792,25564
606,0.0,20,13,0.0,0.0,1.0,0.0,13987,0.013078924,-4.323588,24576
607,0.0,23,12,0.0,0.0,1.0,0.0,17230,0.0138318315,-4.2668543,25564
608,0.0,29,13,0.0,0.0,1.0,0.0,25243,0.010315317,-4.5637565,25564
609,0.0,43,16,0.0,0.0,1.0,0.0,21249,0.0046107713,-5.3747387,25564
610,0.0,19,12,0.0,0.0,1.0,0.0,11902,0.014198064,-4.24035,25564
611,0.0,19,12,1.0,0.0,0.0,0.0,12136,0.28872085,-0.9016047,8074
612,0.0,45,9,0.0,0.0,1.0,1.0,15930,0.015124135,-4.1762238,25564
613,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
614,0.0,36,14,0.0,0.0,1.0,0.0,25243,0.0062437444,-5.069912,25564
615,0.0,25,16,0.0,0.0,1.0,0.0,25243,0.006552031,-5.0214067,22887
616,0.0,27,18,0.0,0.0,0.0,0.0,11094,0.017385282,-4.034593,25564
617,0.0,26,16,0.0,0.0,1.0,0.0,25243,0.005756444,-5.1516623,25564
618,0.0,40,10,0.0,0.0,1.0,1.0,25243,0.021077879,-3.838228,19002
619,0.0,28,12,0.0,0.0,1.0,0.0,23404,0.008899801,-4.7127867,19736
620,0.0,23,10,0.0,0.0,1.0,1.0,10826,0.045988407,-3.0322866,8062
621,0.0,22,12,0.0,0.0,1.0,0.0,15846,0.012752396,-4.3492017,25564
622,0.0,37,12,1.0,0.0,1.0,0.0,23122,0.030677192,-3.4530783,25564
623,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
624,0.0,26,13,0.0,0.0,0.0,0.0,6497,0.29370254,-0.87746894,20799
625,0.0,38,12,1.0,0.0,1.0,0.0,22923,0.033358827,-3.366505,25564
626,0.0,36,12,1.0,0.0,1.0,0.0,25243,0.027423067,-3.5685647,25564
627,0.0,26,11,1.0,0.0,1.0,1.0,18159,0.1948454,-1.418828,20405
628,0.0,21,11,1.0,0.0,1.0,1.0,25202,0.20708908,-1.3425618,20269
629,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
630,0.0,27,12,1.0,0.0,1.0,0.0,16605,0.046622224,-3.0179338,14330
631,0.0,33,12,0.0,1.0,0.0,0.0,25243,0.037244774,-3.2522876,25564
632,0.0,31,10,0.0,1.0,1.0,1.0,17919,0.03448851,-3.3320317,21326
