,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
285,0.0,53,10,0.0,0.0,1.0,1.0,25243,1.2903225806451613e-05,-11.258020312032384,25564
286,0.0,19,12,0.0,0.0,0.0,0.0,4386,0.00586774302150302,-5.132400186993969,8777
287,0.0,27,12,0.0,0.0,1.0,0.0,19047,0.00014577524562991282,-8.8332987499922,19214
288,0.0,32,10,0.0,0.0,1.0,1.0,23374,9.712979365568899e-05,-9.239365260455017,9179
289,0.0,27,12,0.0,0.0,1.0,0.0,14822,0.00014577524562991282,-8.8332987499922,25564
290,0.0,24,13,0.0,0.0,0.0,0.0,25243,0.0027407011894816985,-5.896797018963878,23903
291,0.0,29,14,0.0,0.0,1.0,0.0,22586,8.511485530337124e-06,-11.674085556184739,20923
292,0.0,46,12,0.0,0.0,1.0,0.0,24967,6.584506823012113e-06,-11.930784535044904,19339
293,0.0,49,12,0.0,0.0,0.0,0.0,25243,0.0006118014577775172,-7.398490754797563,25564
294,0.0,51,10,0.0,0.0,1.0,1.0,25243,1.2903225806451613e-05,-11.258020312032384,25564
295,0.0,51,10,0.0,0.0,1.0,1.0,21725,0.0,-inf,10348
296,0.0,27,11,0.0,0.0,1.0,1.0,18123,0.00034119349433807427,-7.982719557818918,18490
297,0.0,27,10,0.0,0.0,1.0,1.0,9755,0.0015779065709956145,-6.450077112761713,13105
298,0.0,38,10,0.0,0.0,1.0,1.0,25243,5.056712177971937e-05,-9.892158391659931,25564
299,0.0,32,8,0.0,0.0,0.0,1.0,6149,0.011087626528584929,-4.490775967162911,8414
300,0.0,34,14,0.0,0.0,1.0,0.0,25243,2.2829200256573656e-06,-12.990052938481034,25564
301,0.0,26,18,0.0,0.0,1.0,0.0,21883,9.878248424557573e-06,-11.525165468587929,25564
302,0.0,39,8,0.0,1.0,0.0,1.0,16383,0.0028030954722734923,-5.8742239151311795,16461
303,0.0,22,11,0.0,1.0,1.0,1.0,17779,0.0025927690503271595,-5.952432706886947,14438
304,0.0,44,9,0.0,1.0,1.0,1.0,14886,0.00015815166629608283,-8.75179790791949,12634
305,0.0,26,10,0.0,1.0,1.0,1.0,17446,0.0002924821076594446,-8.136814538669515,13518
306,0.0,42,12,0.0,1.0,1.0,0.0,22013,2.5258054426024398e-05,-10.586340207565797,19941
307,0.0,44,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,25564
308,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0001346176480558637,-8.912937407810508,25564
309,0.0,40,12,0.0,0.0,1.0,0.0,14494,7.218622232016552e-06,-11.838839231211468,25564
310,0.0,25,16,0.0,0.0,1.0,0.0,22916,1.1931636514906647e-05,-11.336305223116469,23574
311,0.0,33,12,0.0,0.0,0.0,0.0,13046,0.0010006916337515254,-6.906062691639109,11264
312,0.0,52,13,1.0,0.0,0.0,0.0,19668,0.00221570459561462,-6.109966661310125,18437
313,0.0,54,14,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
314,0.0,27,15,0.0,0.0,0.0,0.0,19303,0.0001612653198712327,-8.732298321523364,18207
315,0.0,42,12,0.0,0.0,1.0,0.0,15241,6.584506823012113e-06,-11.930784535044904,15468
316,0.0,50,10,0.0,0.0,1.0,1.0,25243,1.2903225806451613e-05,-11.258020312032384,25564
317,0.0,47,10,0.0,0.0,1.0,1.0,13964,1.873249299719888e-05,-10.885232215871198,9043
318,0.0,28,12,0.0,0.0,1.0,0.0,11019,4.387208315015655e-05,-10.034188486250752,20055
319,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0001346176480558637,-8.912937407810508,25564
320,0.0,33,13,0.0,0.0,1.0,0.0,18732,0.00013039154754562382,-8.94483832995873,22254
321,0.0,55,16,0.0,0.0,1.0,0.0,24627,1.6488046166529267e-06,-13.315458358560265,25564
322,0.0,38,12,0.0,0.0,1.0,0.0,25243,1.7971310404059564e-05,-10.926715966593777,25564
323,0.0,39,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
324,0.0,27,17,0.0,0.0,1.0,0.0,25243,0.0001344401571041133,-8.914256937331437,25564
325,0.0,35,12,0.0,0.0,1.0,0.0,21093,2.2771310404059565e-05,-10.689986358389465,23590
326,0.0,51,11,0.0,0.0,1.0,1.0,21637,0.0,-inf,20267
327,0.0,35,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
328,0.0,33,12,0.0,0.0,0.0,0.0,25243,0.0009864045574947667,-6.9204570944189125,25564
329,0.0,52,16,0.0,0.0,1.0,0.0,25241,1.6488046166529267e-06,-13.315458358560265,12429
330,0.0,22,13,0.0,0.0,0.0,0.0,6819,0.016088188476106685,-4.113450902876734,13943
331,0.0,25,12,0.0,0.0,1.0,0.0,11117,8.019526154141338e-05,-9.430965929384694,19003
332,0.0,27,16,0.0,0.0,1.0,0.0,16200,0.0001344401571041133,-8.914256937331437,17295
333,0.0,30,13,0.0,0.0,0.0,0.0,7990,0.01143280054109727,-4.459770157029305,8590
334,0.0,28,15,0.0,0.0,0.0,0.0,8085,0.0018178633131852027,-6.308273953688183,14348
335,0.0,24,12,0.0,0.0,1.0,0.0,18270,0.00027348040247207595,-8.204007075445569,22261
336,0.0,29,11,1.0,0.0,0.0,1.0,14954,0.13934966650768588,-1.8207019444804775,13714
337,0.0,49,7,1.0,0.0,0.0,1.0,16028,0.0061580863222009665,-5.083812086143051,15965
338,0.0,22,12,0.0,0.0,1.0,0.0,14358,0.00018785622099182803,-8.579645795819417,17051
339,0.0,30,16,0.0,0.0,1.0,0.0,25243,1.7424007961793103e-06,-13.260244885421457,25564
340,0.0,44,12,0.0,0.0,1.0,0.0,24418,6.584506823012113e-06,-11.930784535044904,25564
341,0.0,26,13,0.0,0.0,1.0,0.0,4142,0.0024469711812889227,-6.010454301843048,18650
342,0.0,25,16,0.0,0.0,1.0,0.0,20112,1.1931636514906647e-05,-11.336305223116469,20986
343,0.0,45,8,0.0,0.0,1.0,1.0,15316,0.00019920673462370231,-8.520968178454426,17010
344,0.0,55,9,0.0,0.0,1.0,1.0,12349,0.00014330258875834765,-8.850408845129783,12201
345,0.0,22,12,0.0,0.0,1.0,0.0,13035,0.00018785622099182803,-8.579645795819417,17482
346,0.0,37,18,0.0,0.0,1.0,0.0,16735,1.6488046166529267e-06,-13.315458358560265,25564
347,0.0,38,12,0.0,0.0,1.0,0.0,25243,1.7971310404059564e-05,-10.926715966593777,25298
348,0.0,25,14,0.0,0.0,1.0,0.0,11624,1.8700721249064464e-05,-10.886929764482717,13903
349,0.0,52,12,0.0,0.0,1.0,0.0,20808,6.584506823012113e-06,-11.930784535044904,10394
350,0.0,26,14,0.0,0.0,1.0,0.0,24523,1.6647333158715386e-05,-11.003243877542507,25564
351,0.0,37,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
352,0.0,36,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
353,0.0,27,14,0.0,0.0,1.0,0.0,18513,0.00014120924183827114,-8.865126563721825,21258
354,0.0,21,11,0.0,0.0,1.0,1.0,25243,0.00585296417912342,-5.134936888875939,25564
355,0.0,49,17,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
356,0.0,23,12,0.0,0.0,1.0,0.0,17622,0.00016738253844975943,-8.695061319137096,22872
357,0.0,46,12,0.0,0.0,1.0,0.0,18214,6.584506823012113e-06,-11.930784535044904,20485
358,0.0,26,12,0.0,0.0,1.0,0.0,24849,5.495908723040362e-05,-9.808866557479865,22545
359,0.0,27,12,0.0,0.0,1.0,0.0,8178,0.002685183392230572,-5.917317455883329,25564
360,0.0,30,15,0.0,0.0,1.0,0.0,25243,1.7424007961793103e-06,-13.260244885421457,25564
361,0.0,23,12,0.0,0.0,0.0,0.0,24942,0.0038445358714046204,-5.557250447862666,25523
362,0.0,22,12,0.0,0.0,1.0,0.0,21766,0.00018785622099182803,-8.579645795819417,25564
363,0.0,30,18,0.0,0.0,1.0,0.0,23580,1.7424007961793103e-06,-13.260244885421457,25564
364,0.0,32,14,0.0,0.0,1.0,0.0,15941,9.268229486865163e-06,-11.588908922221403,25564
365,0.0,27,14,0.0,0.0,0.0,0.0,24706,0.00026031308633259355,-8.253365126213858,25564
366,0.0,21,15,0.0,0.0,0.0,0.0,5116,0.006578069954350981,-5.017414095872105,10890
367,0.0,18,12,0.0,0.0,0.0,0.0,9338,0.0008345662277595302,-7.087763541135013,7972
368,0.0,32,16,0.0,0.0,1.0,0.0,22712,2.4991447527073484e-06,-12.899559484388487,25564
369,0.0,41,12,0.0,0.0,1.0,0.0,24745,6.584506823012113e-06,-11.930784535044904,25564
370,0.0,48,12,0.0,0.0,0.0,0.0,25243,0.0006118014577775172,-7.398490754797563,25564
371,0.0,23,16,0.0,0.0,0.0,0.0,8675,0.002134274985493534,-6.147491719426427,14265
372,0.0,47,8,0.0,0.0,1.0,1.0,22651,2.4764419349066545e-05,-10.606077873906768,24401
373,0.0,36,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
374,0.0,33,14,0.0,0.0,1.0,0.0,23277,5.346223563808537e-05,-9.836481565568866,25564
375,0.0,43,15,0.0,0.0,1.0,0.0,25207,1.6488046166529267e-06,-13.315458358560265,22579
376,0.0,48,12,0.0,0.0,0.0,0.0,16605,0.000626088534034276,-7.375392484085121,16713
377,0.0,53,7,0.0,0.0,1.0,1.0,21521,5.8055152394775034e-06,-12.056696383343814,10159
378,0.0,25,12,0.0,0.0,1.0,0.0,17756,8.019526154141338e-05,-9.430965929384694,14422
379,0.0,30,8,0.0,0.0,1.0,1.0,15543,0.00027230493042768635,-8.208315709834476,22984
380,0.0,49,9,0.0,0.0,1.0,1.0,12747,0.00014330258875834765,-8.850408845129783,12683
381,0.0,55,8,0.0,0.0,1.0,1.0,5449,0.01083982079884357,-4.513629814875246,23559
382,0.0,51,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
383,0.0,24,16,0.0,0.0,0.0,0.0,16012,0.0004352484510476516,-7.739158194887889,7326
384,0.0,54,10,0.0,0.0,1.0,1.0,25243,1.2903225806451613e-05,-11.258020312032384,22154
385,0.0,25,12,0.0,0.0,1.0,0.0,17666,8.019526154141338e-05,-9.430965929384694,17465
386,0.0,26,18,0.0,0.0,1.0,0.0,8414,0.0006007009448222043,-7.416812461802815,22867
387,0.0,19,13,0.0,0.0,0.0,0.0,5182,0.007691311087630837,-4.859942975692895,16382
388,0.0,52,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,23290
389,0.0,19,12,0.0,0.0,0.0,0.0,4687,0.00586774302150302,-5.132400186993969,21407
390,0.0,44,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
391,0.0,28,12,0.0,0.0,1.0,0.0,4998,0.001558564341373685,-6.46243039527619,9376
392,0.0,49,8,0.0,0.0,1.0,1.0,23684,3.766764515551815e-05,-10.186671382322729,9464
393,0.0,54,10,0.0,0.0,1.0,1.0,8738,0.0002784892461984734,-8.185852584601857,8486
394,0.0,33,13,0.0,0.0,1.0,0.0,25243,0.00013039154754562382,-8.94483832995873,25564
395,0.0,40,12,0.0,0.0,0.0,0.0,6205,0.00924994951114688,-4.673844189775732,22680
396,0.0,47,12,0.0,0.0,1.0,0.0,20522,6.584506823012113e-06,-11.930784535044904,24505
397,0.0,40,12,0.0,0.0,1.0,0.0,12927,2.181716237800195e-05,-10.73279181545347,13061
398,0.0,36,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
399,0.0,51,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
400,0.0,46,9,0.0,0.0,1.0,1.0,25166,8.438082019923693e-05,-9.380086046631035,25097
401,0.0,33,18,0.0,0.0,1.0,0.0,25243,3.864372306596036e-05,-10.161087556153095,18505
402,0.0,28,13,0.0,0.0,1.0,0.0,21333,0.00013485110159678306,-8.911204479164182,14323
403,0.0,27,11,0.0,0.0,1.0,1.0,12829,0.000371746079008306,-7.896927704874474,18693
404,0.0,33,12,0.0,0.0,0.0,0.0,25243,0.0009864045574947667,-6.9204570944189125,21944
405,0.0,26,12,0.0,0.0,1.0,0.0,19978,5.495908723040362e-05,-9.808866557479865,20015
406,0.0,24,12,0.0,0.0,1.0,0.0,8922,0.0014884599730004464,-6.508523699869394,16470
407,0.0,28,8,0.0,0.0,1.0,1.0,18300,0.004419696249767917,-5.41725481504528,23494
408,0.0,36,12,0.0,0.0,1.0,0.0,23274,2.2771310404059565e-05,-10.689986358389465,25378
409,0.0,42,12,0.0,0.0,1.0,0.0,22060,6.584506823012113e-06,-11.930784535044904,23426
410,0.0,52,10,0.0,0.0,1.0,1.0,16193,1.873249299719888e-05,-10.885232215871198,20247
411,0.0,55,14,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
412,0.0,26,14,0.0,0.0,1.0,0.0,13396,1.6647333158715386e-05,-11.003243877542507,10757
413,0.0,55,7,0.0,0.0,1.0,1.0,16768,4.0375112309074576e-05,-10.11725661884901,19438
414,0.0,49,10,0.0,0.0,1.0,1.0,22758,0.0,-inf,25232
415,0.0,20,12,0.0,0.0,0.0,0.0,15727,0.0015168112388052055,-6.489627054179574,18666
416,0.0,31,16,0.0,0.0,1.0,0.0,25243,2.5369227390854217e-05,-10.581948268919396,25564
417,0.0,54,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
418,0.0,28,12,0.0,0.0,1.0,0.0,4072,0.0015260532724299786,-6.483543218002215,17289
419,0.0,24,12,0.0,0.0,1.0,0.0,20959,0.00027348040247207595,-8.204007075445569,17657
420,0.0,21,8,0.0,0.0,0.0,1.0,6778,0.04952728713202444,-2.9544356804473706,9376
421,0.0,39,8,0.0,0.0,1.0,1.0,20937,0.00011084461355177338,-9.107270364551095,25564
422,0.0,28,12,0.0,0.0,1.0,0.0,21926,4.387208315015655e-05,-10.034188486250752,25564
423,0.0,40,12,0.0,0.0,1.0,0.0,25243,7.218622232016552e-06,-11.838839231211468,23653
424,0.0,38,7,0.0,0.0,1.0,1.0,18866,9.188570944218435e-05,-9.294873151936185,22192
425,0.0,49,12,0.0,0.0,1.0,0.0,23202,6.584506823012113e-06,-11.930784535044904,21153
426,0.0,28,14,0.0,0.0,0.0,0.0,18626,0.0001620152840272918,-8.727657852924779,20002
427,0.0,22,12,0.0,0.0,0.0,0.0,14904,0.0040646958187874616,-5.501343388960194,25564
428,0.0,39,12,0.0,0.0,1.0,0.0,8512,0.0013043524671706701,-6.640743351215993,9862
429,0.0,27,16,0.0,0.0,1.0,0.0,24824,0.0001344401571041133,-8.914256937331437,12514
430,0.0,21,12,0.0,0.0,0.0,0.0,8115,0.024579298273872466,-3.6809643118154,15937
431,0.0,48,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,23724
432,0.0,30,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,25564
433,0.0,20,12,0.0,0.0,1.0,0.0,8185,0.02113031330195276,-3.8356898662183205,10026
434,0.0,23,12,0.0,1.0,0.0,0.0,18105,0.0025938963958827507,-5.9519968674179395,8876
435,0.0,33,12,0.0,0.0,1.0,0.0,13875,0.0001346176480558637,-8.912937407810508,12640
436,0.0,31,12,0.0,0.0,1.0,0.0,21537,7.990811918619258e-05,-9.43455318219421,25564
437,0.0,38,12,0.0,0.0,1.0,0.0,11637,3.256985055004496e-05,-10.332090956882766,15959
438,0.0,37,12,1.0,0.0,1.0,0.0,21573,0.0004607111726508782,-7.682278417516747,18147
439,0.0,47,9,0.0,0.0,1.0,1.0,19203,2.703314994834088e-05,-10.51841963568054,23970
440,0.0,17,9,0.0,0.0,0.0,1.0,3992,0.02444364247072763,-3.686637770899076,10248
441,0.0,35,12,1.0,0.0,1.0,0.0,15717,0.0023739513571768693,-6.04082269917332,18050
442,0.0,36,9,1.0,0.0,1.0,1.0,18938,0.014920031960143227,-4.190018086829891,10997
443,0.0,51,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
444,0.0,55,15,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
445,0.0,29,16,0.0,0.0,1.0,0.0,5129,0.0005165692797989795,-7.567784442449676,8808
446,0.0,46,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
447,0.0,30,14,0.0,0.0,1.0,0.0,25243,8.511485530337124e-06,-11.674085556184739,25564
448,0.0,28,14,1.0,0.0,1.0,0.0,22575,0.00017927459452664457,-8.626412589271592,23093
449,0.0,48,12,1.0,0.0,1.0,0.0,22110,0.00034848915933361293,-7.961554884998461,21899
450,0.0,26,11,1.0,0.0,0.0,1.0,19444,0.22130457302442408,-1.2580800787156077,21891
451,0.0,32,12,0.0,0.0,1.0,0.0,25243,3.801416277556858e-05,-10.177513748169444,23587
452,0.0,20,11,0.0,0.0,0.0,1.0,12424,0.016966916006462694,-4.059377445086239,13012
453,0.0,21,12,0.0,0.0,0.0,0.0,14832,0.004888361842300226,-5.315997684231584,20666
454,0.0,20,9,0.0,0.0,0.0,1.0,8797,0.02861755624992398,-3.5246998722201366,8962
455,0.0,32,15,0.0,0.0,1.0,0.0,25243,2.4991447527073484e-06,-12.899559484388487,25564
456,0.0,32,16,0.0,0.0,1.0,0.0,25243,2.4991447527073484e-06,-12.899559484388487,25564
457,0.0,30,18,0.0,0.0,0.0,0.0,9657,0.0001151382490259448,-9.069261841302357,7725
458,0.0,25,18,0.0,0.0,1.0,0.0,8772,0.0004712804861695467,-7.659585737583809,25564
459,0.0,51,12,0.0,0.0,1.0,0.0,19199,6.584506823012113e-06,-11.930784535044904,22566
460,0.0,21,9,0.0,1.0,1.0,1.0,9968,0.011431371906082378,-4.459896569316474,16627
461,0.0,34,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
462,0.0,50,8,0.0,1.0,0.0,1.0,13348,0.0021380777952206523,-6.145707713381194,10791
463,0.0,49,12,0.0,1.0,1.0,0.0,21023,2.5258054426024398e-05,-10.586340207565797,25045
464,0.0,49,12,0.0,0.0,1.0,0.0,4253,0.0007940622298272455,-7.137554347026786,10169
465,0.0,28,12,0.0,0.0,0.0,0.0,25243,0.001209223552632243,-6.716566862132059,25564
466,0.0,35,16,0.0,0.0,0.0,0.0,25243,0.00011534014421480021,-9.06750967263632,25564
467,0.0,31,12,0.0,0.0,1.0,0.0,18916,7.990811918619258e-05,-9.43455318219421,15102
468,0.0,44,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
469,0.0,37,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
470,0.0,46,12,0.0,0.0,1.0,0.0,10460,0.00014888779231241316,-8.81216870857134,8331
471,0.0,29,12,1.0,0.0,1.0,0.0,14136,0.0017556688209632537,-6.34314818828272,16046
472,0.0,55,12,0.0,0.0,1.0,0.0,14002,6.584506823012113e-06,-11.930784535044904,14682
473,0.0,22,12,0.0,0.0,0.0,0.0,17423,0.0040646958187874616,-5.501343388960194,22739
474,0.0,32,13,0.0,0.0,1.0,0.0,25243,8.619754139440361e-05,-9.35878270155146,25564
475,0.0,49,12,0.0,0.0,1.0,0.0,14965,6.584506823012113e-06,-11.930784535044904,24521
476,0.0,27,16,0.0,0.0,1.0,0.0,25243,0.0001344401571041133,-8.914256937331437,25564
477,0.0,40,12,0.0,0.0,1.0,0.0,22221,7.218622232016552e-06,-11.838839231211468,25564
478,0.0,21,12,0.0,0.0,0.0,0.0,6719,0.021148953175848355,-3.834789073629247,25012
479,0.0,29,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,25564
480,0.0,39,12,1.0,0.0,1.0,0.0,25243,0.0004607111726508782,-7.682278417516747,25564
481,0.0,34,14,0.0,0.0,1.0,0.0,14881,2.2829200256573656e-06,-12.990052938481034,25564
482,0.0,40,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
483,0.0,28,17,0.0,0.0,1.0,0.0,25243,1.7424007961793103e-06,-13.260244885421457,25564
484,0.0,35,12,1.0,0.0,1.0,0.0,21542,0.0014472310092052995,-6.536654917818075,21033
485,0.0,44,8,0.0,0.0,1.0,1.0,17681,0.00019920673462370231,-8.520968178454426,20612
486,0.0,54,8,0.0,0.0,1.0,1.0,22241,2.4764419349066545e-05,-10.606077873906768,25564
487,0.0,30,10,0.0,1.0,1.0,1.0,25243,0.00010768810755890303,-9.136163707915447,25564
488,0.0,29,12,0.0,0.0,1.0,0.0,20728,4.387208315015655e-05,-10.034188486250752,24746
489,0.0,25,10,0.0,0.0,1.0,1.0,5147,0.019211264827760085,-3.932860263003563,10666
490,0.0,49,11,0.0,0.0,1.0,1.0,25243,0.0,-inf,25564
491,0.0,38,12,0.0,0.0,0.0,0.0,9964,0.0035702086122130832,-5.63155465308745,10388
492,0.0,38,15,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
493,0.0,31,12,0.0,0.0,1.0,0.0,25243,7.990811918619258e-05,-9.43455318219421,25564
494,0.0,41,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
495,0.0,25,13,0.0,0.0,1.0,0.0,11638,5.083184310701621e-05,-9.886936733807099,25564
496,0.0,21,14,0.0,0.0,0.0,0.0,15266,0.0019986282845153025,-6.213293563265355,11804
497,0.0,41,8,0.0,0.0,1.0,1.0,19548,0.00011021049814276894,-9.113008184757625,25564
498,0.0,30,10,0.0,0.0,1.0,1.0,22429,0.00017968888146440966,-8.624103933824955,22366
499,0.0,39,12,0.0,0.0,1.0,0.0,15704,7.218622232016552e-06,-11.838839231211468,16880
500,0.0,28,12,0.0,0.0,1.0,0.0,12421,4.387208315015655e-05,-10.034188486250752,21403
501,0.0,29,12,0.0,0.0,1.0,0.0,13210,4.387208315015655e-05,-10.034188486250752,8612
502,0.0,39,12,0.0,0.0,1.0,0.0,25103,7.218622232016552e-06,-11.838839231211468,24562
503,0.0,38,7,0.0,0.0,1.0,1.0,15804,0.0001264553065117814,-8.975495157129352,16763
504,0.0,29,12,0.0,0.0,1.0,0.0,11995,4.387208315015655e-05,-10.034188486250752,12548
505,0.0,39,14,0.0,0.0,1.0,0.0,20875,2.2829200256573656e-06,-12.990052938481034,21966
506,0.0,47,8,0.0,0.0,1.0,1.0,16381,0.00014435175353921304,-8.843113141926187,25564
507,0.0,30,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,25564
508,0.0,42,7,0.0,0.0,1.0,1.0,5806,0.002837487535563773,-5.861994768102368,9241
509,0.0,27,16,0.0,0.0,1.0,0.0,20694,0.0001344401571041133,-8.914256937331437,25564
510,0.0,39,14,0.0,0.0,1.0,0.0,22004,2.2829200256573656e-06,-12.990052938481034,23498
511,0.0,35,18,0.0,0.0,0.0,0.0,9146,0.0008452899011423415,-7.074985263809932,7313
512,0.0,37,8,0.0,0.0,1.0,1.0,13454,0.00019679092210089422,-8.53317189165816,13402
513,0.0,20,12,1.0,0.0,0.0,0.0,13151,0.043402451450776536,-3.0928668440201554,16512
514,0.0,52,8,0.0,0.0,1.0,1.0,13345,0.00011071072789818738,-9.108479096438947,13197
515,0.0,43,12,0.0,0.0,1.0,0.0,14752,6.584506823012113e-06,-11.930784535044904,11965
516,0.0,55,11,0.0,0.0,1.0,1.0,21131,0.0,-inf,21251
517,0.0,31,13,0.0,0.0,1.0,0.0,10566,0.0003352917740468645,-8.000174089910166,10446
518,0.0,29,13,0.0,0.0,0.0,0.0,10339,0.002357821874170332,-6.047656414871443,12599
519,0.0,26,12,0.0,0.0,0.0,0.0,7290,0.011677921680338911,-4.438308611586662,11323
520,0.0,43,12,0.0,0.0,1.0,0.0,19460,6.584506823012113e-06,-11.930784535044904,24143
521,0.0,38,12,0.0,0.0,1.0,0.0,23378,1.7971310404059564e-05,-10.926715966593777,21710
522,0.0,54,14,0.0,0.0,1.0,0.0,19437,1.6488046166529267e-06,-13.315458358560265,20215
523,0.0,26,18,0.0,0.0,0.0,0.0,10664,0.00034876253148116357,-7.960770469548504,11684
524,0.0,41,12,0.0,0.0,1.0,0.0,24692,6.584506823012113e-06,-11.930784535044904,25277
525,0.0,24,14,0.0,0.0,1.0,0.0,14344,2.5381172111662077e-05,-10.581477532757596,14545
526,0.0,45,12,0.0,0.0,1.0,0.0,11606,2.1183046968997512e-05,-10.762288184196308,12723
527,0.0,45,14,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
528,0.0,32,12,0.0,0.0,1.0,0.0,19707,3.801416277556858e-05,-10.177513748169444,23389
529,0.0,34,10,0.0,0.0,0.0,1.0,4687,0.06967691351729767,-2.5916628941750672,20658
530,0.0,30,12,0.0,0.0,1.0,0.0,9096,0.0008114387325685766,-7.115889904723922,8253
531,0.0,27,7,0.0,0.0,1.0,1.0,18823,0.00029438810476346985,-8.130317145495798,25564
532,0.0,37,12,0.0,0.0,1.0,0.0,21077,2.2771310404059565e-05,-10.689986358389465,19964
533,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0001346176480558637,-8.912937407810508,25564
534,0.0,46,12,0.0,0.0,1.0,0.0,11934,2.1183046968997512e-05,-10.762288184196308,14138
535,0.0,41,12,0.0,0.0,1.0,0.0,16266,6.584506823012113e-06,-11.930784535044904,17842
536,0.0,46,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
537,0.0,50,18,0.0,0.0,1.0,0.0,20252,1.6488046166529267e-06,-13.315458358560265,25564
538,0.0,49,9,0.0,0.0,1.0,1.0,16614,6.25723656346154e-05,-9.679124246536233,13434
539,0.0,34,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
540,0.0,55,12,0.0,0.0,1.0,0.0,8817,0.00044059359860476675,-7.726946961826604,22740
541,0.0,39,12,0.0,0.0,1.0,0.0,21163,7.218622232016552e-06,-11.838839231211468,25564
542,0.0,38,10,0.0,0.0,1.0,1.0,25141,5.056712177971937e-05,-9.892158391659931,22915
543,0.0,45,12,0.0,0.0,1.0,0.0,10666,0.00014888779231241316,-8.81216870857134,8096
544,0.0,26,16,0.0,0.0,1.0,0.0,16977,9.878248424557573e-06,-11.525165468587929,18272
545,0.0,28,12,0.0,0.0,1.0,0.0,9078,0.00087701250306038,-7.0381119117649,17330
546,0.0,40,12,0.0,0.0,1.0,0.0,22703,7.218622232016552e-06,-11.838839231211468,21286
547,0.0,32,12,0.0,0.0,1.0,0.0,15230,3.801416277556858e-05,-10.177513748169444,16531
548,0.0,39,12,0.0,0.0,1.0,0.0,24187,7.218622232016552e-06,-11.838839231211468,25477
549,0.0,42,12,0.0,0.0,1.0,0.0,12310,2.1183046968997512e-05,-10.762288184196308,25564
550,0.0,52,12,0.0,0.0,1.0,0.0,24650,6.584506823012113e-06,-11.930784535044904,24883
551,0.0,20,12,0.0,0.0,0.0,0.0,15190,0.0015168112388052055,-6.489627054179574,19763
552,0.0,25,13,0.0,0.0,1.0,0.0,25243,5.083184310701621e-05,-9.886936733807099,25564
553,0.0,21,14,0.0,0.0,0.0,0.0,8409,0.010325254016894665,-4.562783609071717,20841
554,0.0,34,12,0.0,0.0,1.0,0.0,19009,2.2771310404059565e-05,-10.689986358389465,18572
555,0.0,27,14,0.0,0.0,1.0,0.0,12979,0.0021412092418382706,-6.144241038350712,18573
556,0.0,31,15,0.0,0.0,1.0,0.0,5465,0.005595765507972327,-5.180133646108348,19073
