,treat,age,education*,black,hispanic,married,nodegree,re74,re75,propensity_score,propensity_logit,re78
280,0.0,55,9,0.0,0.0,1.0,1.0,12609,12349,1.282051282051282e-05,-11.264451285076724,12201
281,0.0,22,12,0.0,0.0,1.0,0.0,12423,13035,0.0,0.0,17482
282,0.0,37,18,0.0,0.0,1.0,0.0,0,16735,0.0,0.0,25564
283,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25298
284,0.0,29,13,0.0,0.0,1.0,0.0,17962,11590,0.0,0.0,2639
285,0.0,43,8,0.0,0.0,1.0,1.0,21044,25243,0.0,0.0,1301
286,0.0,51,10,0.0,0.0,1.0,1.0,25862,19817,0.0,0.0,4
287,0.0,25,14,0.0,0.0,1.0,0.0,11769,11624,0.0,0.0,13903
288,0.0,52,12,0.0,0.0,1.0,0.0,20776,20808,0.0,0.0,10394
289,0.0,26,14,0.0,0.0,1.0,0.0,22886,24523,0.0,0.0,25564
290,0.0,37,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
291,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
292,0.0,27,14,0.0,0.0,1.0,0.0,6395,18513,0.0014166666666666666,-6.5580309136263,21258
293,0.0,21,11,0.0,0.0,1.0,1.0,20817,25243,7.472527472527473e-05,-9.501617445250128,25564
294,0.0,44,12,0.0,0.0,1.0,0.0,22686,0,1.0301530327964444e-05,-11.483207796651017,19081
295,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
296,0.0,32,0,0.0,0.0,0.0,1.0,4559,3976,0.0239899176149411,-3.705839273968269,7246
297,0.0,23,12,0.0,0.0,1.0,0.0,16593,17622,0.0,0.0,22872
298,0.0,46,12,0.0,0.0,1.0,0.0,18636,18214,0.0,0.0,20485
299,0.0,17,10,0.0,0.0,0.0,1.0,0,1536,0.044859736858272714,-3.0583175388641215,19808
300,0.0,26,12,0.0,0.0,1.0,0.0,19067,24849,0.0,0.0,22545
301,0.0,27,12,0.0,0.0,1.0,0.0,19637,8178,0.002279306409188402,-6.081602180810304,25564
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,0.0,0.0,25564
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,4.096482953779814e-05,-10.10275570987743,25523
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,0.0,0.0,25564
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,0.0,0.0,25564
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,0.0,0.0,25564
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,0.0,0.0,25564
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,0.006945572079666208,-4.962681128448666,12602
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,25564
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0.08596091324016818,-2.3639806393162495,0
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,0.0027065854650361694,-5.9093571596390415,3270
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0.0,0.0,0
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,0.0026361692276104373,-5.935788815723871,10890
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,0.0003391087620847661,-7.988850503658522,7972
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0.008566065766634205,-4.751343756799808,0
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0.0239133091355929,-3.7091162335333014,0
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,0.0,0.0,25564
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,0.0,0.0,25564
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,0.0039661990102333195,-5.525972985826283,25564
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,0.005127400744707017,-5.268015834677936,14265
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.00031865374896472576,-8.05108676659433,0
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0.00678506678914807,-4.986222952087053,0
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,0.007565258778966791,-4.876594704427857,2167
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,0.014937034317736284,-4.188861909855428,7942
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,0.022294357289838578,-3.780875035790764,594
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,0.0,0.0,24401
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,0.0005580486934878208,-7.490506130614568,19136
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,0.0,0.0,25564
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,0.0,0.0,25564
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,0.0,0.0,22579
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0.0004082838401082308,-7.803139571687389,0
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,0.0,0.0,16713
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.038357325514152066,-3.2216974145313344,0
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,0.0029257572711924884,-5.83127189000638,626
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,0.0,0.0,15347
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0.00011618108549899911,-9.060244314356648,0
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,0.0,0.0,10159
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,0.0,0.0,14422
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,0.00038834951456310677,-7.853216388156072,22984
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,0.002458954337255745,-6.005557103029677,6224
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,0.0,0.0,25564
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,0.03899962244203805,-3.2044228367411067,5021
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,0.0,0.0,12683
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,0.008664116250329361,-4.739863483825149,23559
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,6.230529595015576e-06,-11.986042991003202,7326
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,0.0,0.0,22154
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0.373898388664815,-0.5155286039160488,0
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,0.15813949801606111,-1.6721367835764984,11607
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,0
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0.008566065766634205,-4.751343756799808,0
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,5.662660321045414e-05,-9.778975033587916,17465
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,0.04949506869941652,-2.9551203076491492,22867
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,0.001512245346606296,-6.492646358170852,16382
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,23290
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,0.003272451522861413,-5.718938056075081,21407
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,0.01892800427928792,-3.948003313687264,14911
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,0.015921280785193174,-4.124049264543095,11861
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,0.0010349684516617107,-6.8723488298143085,9376
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,0.0,0.0,9464
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,0.0016619138200635146,-6.398122140713224,8486
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,0.0864570148551365,-2.3576830778191806,3895
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,0.01053724426247263,-4.5422460711027774,22680
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,0.0,0.0,24505
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,0.02332094886265368,-3.73480604416045,14998
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,0.04636094373836398,-3.023827877120444,1384
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,0.012867631409863094,-4.340089177455024,6705
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,0.0,0.0,13061
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,0.0,0.0,25564
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,0.0,0.0,25097
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,0.0,0.0,18505
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,0.0,0.0,14323
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,0.0035327281433790276,-5.6421458784152545,18693
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,21944
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,0.0,0.0,20015
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,9.616368286445013e-05,-9.249362620264765,16470
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,0.00038834951456310677,-7.853216388156072,23494
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,0.0,0.0,25378
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,0.0,0.0,23426
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,0.012524147299020388,-4.367493478780411,1399
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0.0,0.0,0
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,0.0,0.0,20247
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.0415056142393895,-3.13953500418685,0
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,0.0,0.0,10757
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0.0007556503610111619,-7.1871758381904325,0
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,0.00010528024031243962,-9.158779522004247,18781
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,0.0,0.0,19438
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,0.0,0.0,25232
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,9.409392629837089e-05,-9.271122960284691,18666
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,0.13255593562856927,-1.878546318600454,6478
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,0.0029663410006813187,-5.817455322679111,17289
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,0.0,0.0,17657
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,0.0444601775491063,-3.067682537907602,9376
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,0.0,0.0,25564
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,0.0,0.0,25564
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,23653
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,0.0,0.0,22192
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,0.01099768788775217,-4.499011610765938,9925
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,0.0,0.0,21153
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,0.0,0.0,20002
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,0.0004635552456591604,-7.676121324979954,25564
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,1.3605442176870747e-05,-11.205027079666197,9862
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,0.0,0.0,12514
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,0.007549848998940823,-4.878649222687725,15937
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,23724
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,0.00020448101926436258,-8.49483090019386,10026
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,0.027266814127361733,-3.5744394635477192,13858
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0.005708094858583464,-5.160145512680105,0
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,0.007743536873879421,-4.85312306157199,8876
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,0.0,0.0,12640
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,0.0,0.0,25564
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,0.3887406760814387,-0.4526088156778531,731
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0.04053672675666794,-3.1641656410556736,0
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,0.7158729793338627,0.9240813540190526,582
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,0.0,0.0,15959
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,0.0006654828208197108,-7.314332030054329,18147
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,0.010431969885337117,-4.552393396268283,5127
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0.12217906823653875,-1.9719548816401207,0
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,0.0,0.0,23970
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,0.05050801213749434,-2.933795112061843,10248
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,0.006211515277549047,-5.075119519756111,18050
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,0.05092541921072455,-2.925125190338149,8199
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,0.013091339676411767,-4.3226265742343895,10997
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.041481840962565374,-3.1401327432631074,0
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,2.6143790849673204e-05,-10.551872695122077,8808
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,0.003508998666122237,-5.64890939286945,23093
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,0.0005993051566958374,-7.419140161193657,21899
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,0.08091874107782328,-2.4299290849081148,21891
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,23587
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,0.0020534976864576442,-6.186155142198304,13012
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,0.00014680319930702546,-8.826270834400798,20666
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,0.016973497901022712,-4.058982899574674,8962
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,0.0033782411221722993,-5.687016122723624,12033
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,0.006157214845033988,-5.083954490564453,2748
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,0.0,0.0,3250
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,2.753623188405797e-05,-10.49998036079599,4047
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,0.004941792567067232,-5.305073102173536,9436
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,0.0,0.0,3923
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,0.014657490557516296,-4.208037800404281,20668
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,0.0,0.0,25564
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,0.0,0.0,7725
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,4.420289855072464e-05,-10.026675989084548,25564
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,0.0,0.0,22566
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,0.0024255465841510615,-6.019269891476577,16627
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,9.762433857203086e-05,-9.234286095913703,0
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0.0003438914572089675,-7.9748405311492165,0
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0.018127958724761094,-3.9920055682584077,0
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,0.002680979951226918,-5.918888317637182,10791
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,0.9675543017016238,3.3952036787505904,16685
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,0.0,0.0,25045
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0.02375450753533693,-3.7159417805153705,0
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0.012432089209523713,-4.37496429543365,0
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,0.011453516591838372,-4.457938856919888,9377
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,0.0,0.0,17076
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,0.003325091109293736,-5.702927572448676,25279
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0.041429838212400365,-3.141441408378064,0
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,0.0001193080120414186,-9.033682757214324,10169
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,564
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,0.0,0.0,25564
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,0.0005285055092079222,-7.544928683256363,1687
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,0.0,0.0,25564
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,0.0,0.0,15102
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0.0,0.0,0
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,0.0,0.0,8331
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,0.0029246989158772225,-5.831634754134046,16046
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,0.0,0.0,14682
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,0.0004635552456591604,-7.676121324979954,22739
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,0.12447715385197959,-1.9506990504884385,16760
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,7.721177798190918e-05,-9.468881333278862,0
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,0.0,0.0,24521
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,0.00010767386047270399,-9.136296030448117,5906
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,0.0,0.0,25564
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,0.012011531711529766,-4.409803861599934,25012
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,0
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,0.00022142278059685152,-8.415215202293279,25564
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,0.0,0.0,25564
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0.0,0.0,0
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,0.0029533467560217226,-5.821858541625003,2358
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,0.040032204073342695,-3.1772155059626033,6345
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,0.007595475442181192,-4.8725780775610446,21033
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0.0,0.0,0
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,0.0,0.0,20612
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,0.0,0.0,25564
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,7.472527472527473e-05,-9.501617445250128,25564
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0.9936805986948448,5.057791352263806,0
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,0.0,0.0,24746
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,0.004955793650289917,-5.302229838105593,10666
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,0.0,0.0,22304
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,0.002357404750518094,-6.047833759218545,17763
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0.0,0.0,0
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,0.0,0.0,10388
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,0.0,0.0,25564
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0.0,0.0,0
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,0.0007081152270426534,-7.252195361393615,11804
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,0.006003163711411825,-5.1094474083459005,10700
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,0.0018240387523736916,-6.304876437400016,1324
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,0.0,0.0,25564
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,0.022319536757257407,-3.779720509253434,1907
531,0.0,46,6,0.0,1.0,1.0,1.0,10344,11287,0.0,0.0,13003
532,0.0,18,11,0.0,1.0,0.0,1.0,0,386,0.15506722256343106,-1.6953983540043114,16559
533,0.0,30,10,0.0,0.0,1.0,1.0,25862,22429,7.472527472527473e-05,-9.501617445250128,22366
534,0.0,39,12,0.0,0.0,1.0,0.0,7161,15704,0.0,0.0,16880
535,0.0,17,10,0.0,0.0,0.0,1.0,646,0,0.01645650579472587,-4.090440972683593,9438
536,0.0,28,12,0.0,0.0,1.0,0.0,16067,12421,0.0,0.0,21403
537,0.0,29,12,0.0,0.0,1.0,0.0,12860,13210,0.0,0.0,8612
538,0.0,39,12,0.0,0.0,1.0,0.0,25862,25103,0.0,0.0,24562
539,0.0,38,7,0.0,0.0,1.0,1.0,14829,15804,0.0005196078431372548,-7.561916435828212,16763
540,0.0,29,12,0.0,0.0,1.0,0.0,12304,11995,0.0,0.0,12548
541,0.0,39,14,0.0,0.0,1.0,0.0,22948,20875,0.0,0.0,21966
542,0.0,18,11,0.0,0.0,0.0,1.0,327,0,0.06165464469113748,-2.722569497425401,964
543,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
544,0.0,17,10,0.0,0.0,0.0,1.0,101,0,0.01458565088023824,-4.213023982713213,474
545,0.0,47,8,0.0,0.0,1.0,1.0,18368,16381,0.0,0.0,25564
546,0.0,24,17,0.0,0.0,0.0,0.0,989,4687,0.001288929143226569,-6.652653766353155,1028
547,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
548,0.0,42,7,0.0,0.0,1.0,1.0,10971,5806,0.010595960320603217,-4.536629955093654,9241
549,0.0,27,16,0.0,0.0,1.0,0.0,23569,20694,0.0,0.0,25564
550,0.0,50,12,0.0,0.0,1.0,0.0,25862,0,1.0301530327964444e-05,-11.483207796651017,25564
551,0.0,39,14,0.0,0.0,1.0,0.0,20507,22004,0.0,0.0,23498
552,0.0,32,12,0.0,0.0,1.0,0.0,23411,0,0.00016275363748814692,-8.723110160084474,0
553,0.0,39,18,0.0,0.0,0.0,0.0,0,0,0.06817017408053024,-2.6151430688036355,0
554,0.0,35,18,0.0,0.0,0.0,0.0,11828,9146,0.0,0.0,7313
555,0.0,37,8,0.0,0.0,1.0,1.0,13162,13454,1.282051282051282e-05,-11.264451285076724,13402
556,0.0,52,13,0.0,0.0,1.0,0.0,3136,4090,0.0002514836487431604,-8.287881070199717,0
557,0.0,40,15,0.0,0.0,1.0,0.0,0,0,0.0003151503603275164,-8.062145498622746,0
558,0.0,29,16,0.0,0.0,0.0,0.0,462,1469,0.002286114203891248,-6.078613025547236,3935
559,0.0,17,10,0.0,0.0,0.0,1.0,0,1228,0.044859736858272714,-3.0583175388641215,5380
560,0.0,43,9,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,0
561,0.0,51,16,0.0,0.0,1.0,0.0,0,0,0.00026395815061844096,-8.239455994774634,0
562,0.0,20,12,1.0,0.0,0.0,0.0,8060,13151,0.022567704501619927,-3.7684091466188017,16512
563,0.0,52,8,0.0,0.0,1.0,1.0,10866,13345,1.282051282051282e-05,-11.264451285076724,13197
564,0.0,43,12,0.0,0.0,1.0,0.0,16303,14752,0.0,0.0,11965
565,0.0,55,11,0.0,0.0,1.0,1.0,19383,21131,0.0,0.0,21251
566,0.0,31,13,0.0,0.0,1.0,0.0,13019,10566,6.529097062998143e-05,-9.636591513332315,10446
567,0.0,29,13,0.0,0.0,0.0,0.0,16005,10339,0.0,0.0,12599
568,0.0,26,12,0.0,0.0,0.0,0.0,12923,7290,0.009824677377961546,-4.612984700639551,11323
569,0.0,43,12,0.0,0.0,1.0,0.0,19567,19460,0.0,0.0,24143
