,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
285,0.0,34,12,0.0,0.0,1.0,0.0,17903,5.882352941176471e-05,-9.74090979777877,63542
286,0.0,34,12,0.0,0.0,1.0,0.0,17903,5.882352941176471e-05,-9.74090979777877,63542
287,0.0,47,14,0.0,0.0,1.0,0.0,17903,0.0,-inf,22165
288,0.0,35,16,0.0,0.0,1.0,0.0,19693,0.0,-inf,17732
289,0.0,43,17,0.0,0.0,1.0,0.0,21161,0.0,-inf,29554
290,0.0,25,12,1.0,0.0,1.0,0.0,21483,0.0014098685447413086,-6.562847946273701,1220
291,0.0,29,15,0.0,0.0,0.0,0.0,21483,0.001974496092143151,-6.225465608422974,22313
292,0.0,31,12,0.0,0.0,1.0,0.0,21483,0.00017631136308585114,-8.643082690605192,20688
293,0.0,52,12,0.0,0.0,1.0,0.0,21483,5.882352941176471e-05,-9.74090979777877,22165
294,0.0,22,16,0.0,0.0,0.0,0.0,22558,0.0007244960921431509,-7.229309431419103,32509
295,0.0,53,15,0.0,0.0,1.0,0.0,24169,0.0,-inf,28076
296,0.0,29,17,0.0,0.0,1.0,0.0,25959,0.0,-inf,36898
297,0.0,31,13,0.0,0.0,1.0,0.0,25959,5.882352941176471e-05,-9.74090979777877,39898
298,0.0,35,12,0.0,0.0,1.0,0.0,26138,5.882352941176471e-05,-9.74090979777877,29554
299,0.0,29,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,23643
300,0.0,39,12,0.0,0.0,1.0,0.0,28645,5.882352941176471e-05,-9.74090979777877,31032
301,0.0,37,14,0.0,0.0,1.0,0.0,32225,0.0,-inf,1
302,0.0,30,14,0.0,0.0,1.0,0.0,32225,0.0,-inf,22165
303,0.0,43,17,0.0,0.0,1.0,0.0,42251,0.0,-inf,41376
304,0.0,32,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,39898
305,0.0,44,12,0.0,0.0,1.0,0.0,71612,5.882352941176471e-05,-9.74090979777877,81274
306,0.0,32,16,0.0,0.0,1.0,0.0,6910,0.014380854055006675,-4.227372275871851,18609
307,0.0,43,12,1.0,0.0,1.0,0.0,1879,0.12617497813348144,-1.9352104928748128,5910
308,0.0,24,12,1.0,0.0,0.0,0.0,1,0.816651911590263,1.4938264787121354,10344
309,0.0,22,13,0.0,0.0,0.0,0.0,1,0.29502214897933343,-0.8711159505195452,2305
310,0.0,35,15,0.0,0.0,1.0,0.0,537,0.009167085834315145,-4.682926474512386,1
311,0.0,26,15,0.0,0.0,0.0,0.0,1879,0.07107992621178104,-2.570217735254123,3250
312,0.0,29,17,0.0,0.0,1.0,0.0,8951,0.0,-inf,1
313,0.0,23,12,1.0,0.0,0.0,0.0,3222,0.413677081429009,-0.34878502046209187,5910
314,0.0,19,12,0.0,0.0,1.0,0.0,8593,0.006050894533513496,-5.101479885709638,26599
315,0.0,48,16,0.0,0.0,1.0,0.0,1466,0.006850218292348533,-4.976600970978463,1152
316,0.0,48,16,0.0,0.0,1.0,0.0,1466,0.006850218292348533,-4.976600970978463,1152
317,0.0,22,12,1.0,0.0,1.0,0.0,1,0.28317317175901985,-0.9287756639090421,1
318,0.0,20,12,1.0,0.0,0.0,0.0,12532,0.038475175105412124,-3.2185071527562603,2955
319,0.0,24,17,0.0,0.0,1.0,0.0,1,0.025180844213641803,-3.6561684173449436,24825
320,0.0,27,16,0.0,0.0,1.0,0.0,1253,0.04566213631932223,-3.0397483359992963,4363
321,0.0,21,14,0.0,0.0,0.0,0.0,2685,0.08633312151900306,-2.359252719882963,11082
322,0.0,53,13,0.0,0.0,1.0,0.0,3938,0.006010096234113515,-5.108286288677193,4728
323,0.0,53,13,0.0,0.0,1.0,0.0,3938,0.006010096234113515,-5.108286288677193,4728
324,0.0,53,16,0.0,0.0,1.0,0.0,1,0.002539350985744531,-5.9733041674192,2955
325,0.0,22,15,0.0,0.0,1.0,0.0,5370,0.009196608985083475,-4.679681292579637,22165
326,0.0,21,15,0.0,0.0,0.0,0.0,9667,0.001312731386260798,-6.634331690969656,4137
327,0.0,30,12,0.0,0.0,1.0,0.0,1790,0.049259012030017944,-2.9601493316399807,1477
328,0.0,21,12,1.0,0.0,0.0,0.0,5460,0.17389115837932734,-1.5582969574211119,1152
329,0.0,27,16,0.0,0.0,1.0,0.0,17545,0.00013468013468013467,-8.912473274466036,21427
330,0.0,22,15,0.0,0.0,0.0,0.0,2864,0.048764739234741956,-2.970753919435445,5024
331,0.0,22,12,1.0,0.0,1.0,0.0,2470,0.20034812207127206,-1.384120016574718,1
332,0.0,23,13,0.0,0.0,1.0,0.0,5370,0.03257213634938334,-3.391183652902029,11378
333,0.0,33,12,0.0,0.0,1.0,0.0,1,0.0583545111317466,-2.7810921976198704,2770
334,0.0,24,13,0.0,0.0,0.0,0.0,3127,0.13280379838235795,-1.8763924117122444,14777
335,0.0,20,12,1.0,0.0,0.0,0.0,4475,0.24165926861463116,-1.1436040452534921,17732
336,0.0,22,16,0.0,0.0,0.0,0.0,23274,0.0007244960921431509,-7.229309431419103,25860
337,0.0,19,12,0.0,0.0,1.0,0.0,10741,0.00033660881922778144,-7.9962524101517305,1
338,0.0,22,15,0.0,0.0,1.0,0.0,17187,0.00013468013468013467,-8.912473274466036,25860
339,0.0,43,14,0.0,0.0,1.0,0.0,1,0.024603823913968096,-3.6799418483981308,6992
340,0.0,39,12,0.0,0.0,1.0,0.0,7161,0.00025665316544364796,-8.267528249229299,11821
341,0.0,28,12,1.0,0.0,0.0,0.0,2864,0.5994828416085037,0.403310744871428,1
342,0.0,19,14,0.0,0.0,0.0,0.0,3222,0.062058675757714864,-2.715607072241122,1
343,0.0,26,17,0.0,0.0,1.0,0.0,12532,0.00013468013468013467,-8.912473274466036,23643
344,0.0,18,12,0.0,0.0,1.0,0.0,11100,0.00033660881922778144,-7.9962524101517305,20688
345,0.0,23,15,0.0,0.0,1.0,0.0,2506,0.028185588389284755,-3.540354054385106,9974
346,0.0,24,12,1.0,0.0,0.0,0.0,4654,0.2548171955058261,-1.0730831557324507,11821
347,0.0,27,12,0.0,0.0,1.0,0.0,1,0.07345131125269459,-2.534843840832266,5910
348,0.0,29,17,0.0,0.0,1.0,0.0,15217,0.0,-inf,24382
349,0.0,22,12,1.0,0.0,0.0,0.0,17133,0.04264857148830706,-3.1111767634196474,11821
350,0.0,27,12,0.0,0.0,1.0,0.0,254,0.10139017323599918,-2.181872756640588,1090
351,0.0,27,15,0.0,0.0,1.0,0.0,4654,0.00875786452696121,-4.729006739199385,19210
352,0.0,20,12,1.0,0.0,0.0,0.0,8951,0.038475175105412124,-3.2185071527562603,13299
353,0.0,27,12,1.0,0.0,1.0,0.0,1994,0.1893406528450774,-1.4543001366754114,17732
354,0.0,23,12,1.0,0.0,1.0,0.0,2864,0.22027693624638656,-1.2640532543235565,8866
355,0.0,23,12,1.0,0.0,1.0,0.0,11637,0.0022336718124823917,-6.101872324730706,9752
356,0.0,22,12,0.0,0.0,1.0,0.0,15396,0.0005301124833196808,-7.541891088215013,39898
357,0.0,31,12,1.0,0.0,1.0,0.0,18440,0.0009295356857912772,-6.979895391108071,24973
358,0.0,26,17,0.0,0.0,0.0,0.0,11637,0.0007244960921431509,-7.229309431419103,9457
359,0.0,20,12,0.0,0.0,1.0,0.0,1,0.06671328847280743,-2.6383082937556037,4433
360,0.0,30,17,0.0,0.0,1.0,0.0,4296,0.009994594906841712,-4.595665965253392,22476
361,0.0,42,16,0.0,0.0,0.0,0.0,17903,0.02072449609214315,-3.8554966298186613,16254
362,0.0,21,14,0.0,0.0,1.0,0.0,9309,0.0,-inf,23052
363,0.0,25,16,0.0,0.0,1.0,0.0,2954,0.02212519813148672,-3.788664501441554,1
364,0.0,27,15,0.0,0.0,1.0,0.0,1,0.021970782717300037,-3.79582603170799,1
365,0.0,26,17,0.0,0.0,1.0,0.0,19693,0.00013468013468013467,-8.912473274466036,26599
366,0.0,29,16,0.0,0.0,1.0,0.0,17187,0.0,-inf,23643
367,0.0,20,12,0.0,0.0,0.0,0.0,716,0.3971919037589719,-0.41717934904121995,1
368,0.0,52,12,0.0,0.0,1.0,0.0,1,0.009606406988229073,-4.635672162345655,1
369,0.0,23,17,0.0,0.0,0.0,0.0,2148,0.06121885668038484,-2.730127120082285,33987
370,0.0,21,14,0.0,0.0,1.0,0.0,7161,0.0012766711485017142,-6.662221767100711,17141
371,0.0,24,16,0.0,0.0,0.0,0.0,8951,0.0007244960921431509,-7.229309431419103,17732
372,0.0,30,17,0.0,0.0,1.0,0.0,12084,0.0,-inf,5172
373,0.0,25,17,0.0,0.0,0.0,0.0,17414,0.0007244960921431509,-7.229309431419103,5030
374,0.0,21,12,0.0,0.0,1.0,0.0,6803,0.031885981259652744,-3.4131834140396626,7388
375,0.0,28,12,0.0,0.0,1.0,0.0,10741,0.00020756136308585114,-8.479875953389879,9014
376,0.0,20,12,0.0,0.0,1.0,0.0,6266,0.025434368356426942,-3.6458905213952297,15244
377,0.0,36,16,0.0,0.0,0.0,0.0,4833,0.0140381153737412,-4.2518415403416485,5319
378,0.0,19,12,1.0,0.0,0.0,0.0,8056,0.050790142398762096,-2.9279276211890766,12117
379,0.0,21,12,1.0,0.0,1.0,0.0,3043,0.2033777269233488,-1.3653156567330953,10048
380,0.0,47,12,0.0,0.0,1.0,0.0,9513,5.882352941176471e-05,-9.74090979777877,5319
381,0.0,24,16,0.0,0.0,1.0,0.0,4833,0.0100403438016031,-4.59105283411867,33987
382,0.0,24,12,1.0,0.0,1.0,0.0,8951,0.0012879173252291134,-6.653440094443319,17732
383,0.0,25,17,0.0,0.0,1.0,0.0,10562,0.00013468013468013467,-8.912473274466036,30101
384,0.0,21,16,0.0,0.0,1.0,0.0,10562,0.0,-inf,16993
385,0.0,31,12,1.0,0.0,1.0,0.0,11064,0.000807584466279082,-7.120654995396406,15959
386,0.0,26,14,0.0,0.0,1.0,0.0,13427,0.00013468013468013467,-8.912473274466036,31032
387,0.0,22,12,1.0,0.0,0.0,0.0,10367,0.04264857148830706,-3.1111767634196474,5763
388,0.0,20,13,1.0,0.0,0.0,0.0,12532,0.026320223896998743,-3.6107448644712012,14777
389,0.0,20,13,0.0,1.0,1.0,0.0,10025,0.02434943181818182,-3.6905959826023937,27337
390,0.0,27,14,0.0,0.0,1.0,0.0,1,0.03939285181703691,-3.193981156695422,26007
391,0.0,26,12,0.0,0.0,0.0,0.0,11637,0.005403747488587238,-5.21524418619274,10344
392,0.0,23,17,0.0,0.0,1.0,0.0,5370,0.008440343801603101,-4.766256071207722,1
393,0.0,23,12,1.0,0.0,0.0,0.0,12532,0.04711915972360118,-3.0068101529070472,14186
394,0.0,22,12,1.0,0.0,0.0,0.0,4475,0.24641599833085942,-1.1178193359867545,1
395,0.0,21,12,1.0,0.0,0.0,0.0,11458,0.04264857148830706,-3.1111767634196474,11208
396,0.0,21,12,0.0,0.0,1.0,0.0,12532,0.00039543234863954614,-7.835135327579637,25121
397,0.0,28,14,0.0,0.0,1.0,0.0,7877,0.0008881707600013258,-7.025457970742719,13742
398,0.0,27,12,1.0,0.0,1.0,0.0,1,0.24378375642104713,-1.1320457835883804,8275
399,0.0,25,14,0.0,0.0,0.0,0.0,1790,0.1185127217660536,-2.0065902582929405,1
400,0.0,30,12,0.0,0.0,1.0,0.0,3222,0.02986318728593016,-3.4808105781831933,3250
401,0.0,27,13,1.0,0.0,1.0,0.0,4096,0.07639834689032757,-2.4923198089560774,24514
402,0.0,22,13,0.0,0.0,0.0,0.0,6266,0.022356589811741538,-3.7780238685245986,17363
403,0.0,23,16,0.0,0.0,1.0,0.0,14143,0.00013468013468013467,-8.912473274466036,22165
404,0.0,24,12,1.0,0.0,1.0,0.0,14322,0.0014098685447413086,-6.562847946273701,26599
405,0.0,19,13,0.0,0.0,0.0,0.0,15217,0.0020559474761155435,-6.184960414514571,17732
406,0.0,21,14,0.0,0.0,1.0,0.0,11407,0.0,-inf,17141
407,0.0,29,17,0.0,0.0,1.0,0.0,7161,0.0027018610050545413,-5.911108964652473,8866
408,0.0,27,16,0.0,0.0,1.0,0.0,11637,0.00013468013468013467,-8.912473274466036,25121
409,0.0,28,15,0.0,0.0,1.0,0.0,15217,0.0,-inf,9161
410,0.0,26,12,0.0,0.0,1.0,0.0,1,0.06509405256934896,-2.664612746586458,2955
411,0.0,54,12,0.0,0.0,1.0,0.0,1,0.009606406988229073,-4.635672162345655,1
412,0.0,28,15,1.0,0.0,0.0,0.0,1,0.42860988787340765,-0.2875250320632788,12708
413,0.0,27,15,0.0,0.0,1.0,0.0,10741,0.00013468013468013467,-8.912473274466036,18471
414,0.0,26,13,0.0,0.0,0.0,0.0,5729,0.06535512673675846,-2.6603307550082227,9605
415,0.0,21,12,0.0,0.0,1.0,0.0,7934,0.001283603108640872,-6.656799799284415,1
416,0.0,53,14,1.0,0.0,1.0,0.0,8421,0.008333333333333333,-4.77912349311153,8127
417,0.0,21,13,0.0,0.0,1.0,0.0,12743,9.00735294117647e-05,-9.314794150141177,11082
418,0.0,22,13,0.0,0.0,0.0,0.0,3759,0.057241256709545024,-2.8015355007955782,16254
419,0.0,27,16,0.0,0.0,0.0,0.0,1,0.08883522200066545,-2.3279405413563614,1
420,0.0,37,15,0.0,1.0,1.0,0.0,179,0.016208363938015682,-4.1058867211847705,11821
421,0.0,33,13,0.0,0.0,0.0,0.0,3580,0.06614340846802734,-2.6474976438171094,16254
422,0.0,19,12,1.0,0.0,0.0,0.0,3759,0.33881381223119206,-0.6685847460431343,3694
423,0.0,28,12,0.0,0.0,1.0,0.0,4475,0.02244090639857329,-3.7741732719124235,15663
424,0.0,32,12,1.0,0.0,1.0,0.0,5370,0.04404810806234198,-3.0774251878610035,8866
425,0.0,24,12,0.0,0.0,0.0,0.0,5370,0.06346283271067511,-2.6917347856444973,5910
426,0.0,22,12,0.0,0.0,0.0,0.0,7497,0.018795974165213437,-3.955137708590145,17732
427,0.0,20,12,1.0,0.0,1.0,0.0,8951,0.005669186563620168,-5.167024317344169,20688
428,0.0,23,12,0.0,0.0,1.0,0.0,8951,0.00025959686966681226,-8.256121000930525,12058
429,0.0,27,12,1.0,0.0,1.0,0.0,8951,0.0028263788636906525,-5.865928559506199,2210
430,0.0,23,12,1.0,0.0,1.0,0.0,12532,0.0022336718124823917,-6.101872324730706,21870
431,0.0,19,12,0.0,1.0,1.0,0.0,12532,0.025365561466922405,-3.6486700595820545,13299
432,0.0,27,14,0.0,0.0,0.0,0.0,14322,0.0031243742008105896,-5.765392006340059,16254
433,0.0,22,16,0.0,0.0,1.0,0.0,16112,0.00013468013468013467,-8.912473274466036,16254
434,0.0,42,12,0.0,0.0,1.0,0.0,16112,5.882352941176471e-05,-9.74090979777877,15516
435,0.0,20,13,0.0,0.0,0.0,0.0,17491,0.0020559474761155435,-6.184960414514571,2216
436,0.0,29,13,0.0,0.0,0.0,0.0,1,0.27779512686896224,-0.955424968142421,1
437,0.0,23,12,1.0,0.0,1.0,0.0,13427,0.0022336718124823917,-6.101872324730706,4433
438,0.0,19,12,0.0,0.0,1.0,0.0,9309,0.00033660881922778144,-7.9962524101517305,11963
439,0.0,21,12,1.0,0.0,1.0,0.0,13092,0.0011237320181656215,-6.7899756100604485,10583
440,0.0,26,12,0.0,0.0,1.0,0.0,13606,0.00034224149776598584,-7.9796516362024255,11969
441,0.0,21,16,0.0,0.0,0.0,0.0,22379,0.001312731386260798,-6.634331690969656,27337
442,0.0,24,12,1.0,0.0,1.0,0.0,15416,0.0014098685447413086,-6.562847946273701,8335
443,0.0,29,12,0.0,0.0,1.0,0.0,5908,0.021095563331372455,-3.837371274840141,14481
444,0.0,26,12,1.0,0.0,1.0,0.0,8593,0.0023254760106751226,-6.061502340994808,10344
445,0.0,23,14,1.0,0.0,1.0,0.0,10398,0.0030024796519103917,-5.805309784945454,13003
446,0.0,25,12,0.0,0.0,0.0,0.0,9130,0.005858292943132693,-5.134021504408716,15811
447,0.0,21,12,0.0,0.0,1.0,0.0,5729,0.02466613331878065,-3.677348657657629,18096
448,0.0,25,12,1.0,0.0,0.0,0.0,6266,0.08346979329323576,-2.396110216060413,10344
449,0.0,22,12,0.0,0.0,1.0,0.0,9939,0.0005301124833196808,-7.541891088215013,15486
450,0.0,22,12,0.0,0.0,1.0,0.0,10741,0.0005301124833196808,-7.541891088215013,19653
451,0.0,23,12,1.0,0.0,1.0,0.0,12174,0.0022336718124823917,-6.101872324730706,18471
452,0.0,18,12,0.0,0.0,0.0,0.0,14322,0.00547806457470323,-5.201510296009563,22165
453,0.0,27,12,1.0,0.0,0.0,0.0,14322,0.038050611336504406,-3.230044687903787,19210
454,0.0,21,12,1.0,0.0,0.0,0.0,14859,0.04264857148830706,-3.1111767634196474,5578
455,0.0,25,12,0.0,0.0,1.0,0.0,16112,0.00025959686966681226,-8.256121000930525,26599
456,0.0,21,13,0.0,0.0,1.0,0.0,17903,9.00735294117647e-05,-9.314794150141177,28224
457,0.0,27,12,0.0,0.0,1.0,0.0,44758,0.00034224149776598584,-7.9796516362024255,1
458,0.0,23,12,0.0,0.0,1.0,0.0,7161,0.0012332377151382235,-6.696878280493296,10416
459,0.0,21,12,0.0,0.0,1.0,0.0,14995,0.00039543234863954614,-7.835135327579637,17732
460,0.0,23,14,1.0,0.0,1.0,0.0,12532,0.0030024796519103917,-5.805309784945454,8866
461,0.0,23,16,1.0,0.0,0.0,0.0,16490,0.017675515187868335,-4.017741327186226,19210
462,0.0,31,17,0.0,0.0,1.0,0.0,29465,0.0,-inf,39817
463,0.0,27,12,1.0,0.0,1.0,0.0,5370,0.04317806553914961,-3.0982846835903035,6649
464,0.0,21,12,1.0,0.0,1.0,0.0,7161,0.004526261680347313,-5.39332238009043,7388
465,0.0,23,12,1.0,0.0,1.0,0.0,8271,0.003271230497928401,-5.719312473125497,10403
466,0.0,19,12,0.0,0.0,1.0,0.0,5550,0.043981484154291976,-3.079008550227551,11526
467,0.0,46,12,0.0,0.0,1.0,0.0,8504,0.00017118307997356246,-8.672605733337486,10376
468,0.0,24,12,0.0,0.0,1.0,0.0,2864,0.06504545665833678,-2.665411552678671,2216
469,0.0,20,13,0.0,1.0,0.0,0.0,1,0.390318966908866,-0.445971655113187,8275
470,0.0,24,17,0.0,0.0,1.0,0.0,5370,0.008440343801603101,-4.766256071207722,22904
471,0.0,23,12,0.0,0.0,1.0,0.0,9130,0.00025959686966681226,-8.256121000930525,11821
472,0.0,34,12,0.0,0.0,1.0,0.0,9166,5.882352941176471e-05,-9.74090979777877,23475
473,0.0,35,12,0.0,0.0,1.0,0.0,9313,5.882352941176471e-05,-9.74090979777877,11821
474,0.0,23,12,0.0,0.0,0.0,0.0,11834,0.005113245570178343,-5.270794572503748,16846
475,0.0,21,14,1.0,0.0,0.0,0.0,5370,0.11731847949158658,-2.0180721729437794,9900
476,0.0,21,12,0.0,1.0,1.0,0.0,8772,0.050071910673271616,-2.9429261006288407,10512
477,0.0,26,12,0.0,0.0,1.0,0.0,1,0.06509405256934896,-2.664612746586458,13299
478,0.0,23,13,0.0,0.0,1.0,0.0,8593,0.0011129244240932251,-6.79965056769108,23643
479,0.0,27,12,0.0,1.0,1.0,0.0,11279,0.006177690481368712,-5.080613934510047,14038
480,0.0,50,12,0.0,1.0,1.0,0.0,9846,0.001,-6.906754778648554,13299
481,0.0,27,12,1.0,0.0,1.0,0.0,1,0.24378375642104713,-1.1320457835883804,11821
482,0.0,25,12,0.0,0.0,1.0,0.0,2685,0.06445722136421912,-2.675125103665704,25121
483,0.0,21,12,1.0,0.0,1.0,0.0,4296,0.0535999922214684,-2.8711163979283634,14777
484,0.0,21,13,0.0,0.0,1.0,0.0,8593,0.0009782442894130906,-6.928772411361859,28787
485,0.0,33,12,1.0,0.0,0.0,0.0,8951,0.03190552849464336,-3.412550375227888,1
486,0.0,19,12,0.0,0.0,1.0,0.0,9846,0.00033660881922778144,-7.9962524101517305,20688
487,0.0,20,12,0.0,0.0,1.0,0.0,10204,0.00039543234863954614,-7.835135327579637,29258
488,0.0,22,12,1.0,0.0,1.0,0.0,10741,0.0011237320181656215,-6.7899756100604485,11162
489,0.0,32,12,0.0,0.0,1.0,0.0,11458,0.00017631136308585114,-8.643082690605192,11821
490,0.0,24,13,0.0,0.0,1.0,0.0,11458,0.0002247536640918994,-8.40028080285316,11526
491,0.0,29,12,1.0,0.0,1.0,0.0,12532,0.0014839957566016625,-6.511531895704987,19210
492,0.0,23,12,1.0,0.0,1.0,0.0,12532,0.0022336718124823917,-6.101872324730706,11821
493,0.0,26,14,0.0,0.0,1.0,0.0,13427,0.00013468013468013467,-8.912473274466036,20688
494,0.0,20,12,0.0,0.0,1.0,0.0,13427,0.00039543234863954614,-7.835135327579637,10713
495,0.0,27,12,1.0,0.0,1.0,0.0,14322,0.0029483300832028477,-5.823563657430845,11821
496,0.0,24,12,1.0,0.0,1.0,0.0,14322,0.0014098685447413086,-6.562847946273701,33987
497,0.0,24,17,0.0,0.0,0.0,0.0,16112,0.0007244960921431509,-7.229309431419103,36943
498,0.0,21,13,0.0,0.0,0.0,0.0,16112,0.0025706533584684845,-5.961021224138449,20688
499,0.0,25,12,1.0,0.0,1.0,0.0,21483,0.0014098685447413086,-6.562847946273701,6649
500,0.0,30,12,1.0,0.0,1.0,0.0,25064,0.0009295356857912772,-6.979895391108071,29554
501,0.0,26,12,1.0,0.0,0.0,0.0,10741,0.038050611336504406,-3.230044687903787,15619
502,0.0,22,12,0.0,0.0,0.0,0.0,14322,0.0046353043937077554,-5.369407328529245,14777
503,0.0,47,12,0.0,0.0,1.0,0.0,10523,5.882352941176471e-05,-9.74090979777877,11283
504,0.0,22,12,0.0,0.0,0.0,0.0,15754,0.0046353043937077554,-5.369407328529245,19949
505,0.0,31,12,1.0,0.0,1.0,0.0,8951,0.000807584466279082,-7.120654995396406,9605
506,0.0,35,12,0.0,0.0,1.0,0.0,9309,5.882352941176471e-05,-9.74090979777877,11821
507,0.0,49,12,0.0,0.0,1.0,0.0,11082,5.882352941176471e-05,-9.74090979777877,6537
508,0.0,25,13,1.0,0.0,0.0,0.0,15396,0.03463466306064234,-3.3276516140584644,12486
509,0.0,23,12,0.0,0.0,1.0,0.0,10562,0.00025959686966681226,-8.256121000930525,9221
510,0.0,25,17,0.0,0.0,1.0,0.0,22004,0.00013468013468013467,-8.912473274466036,49429
511,0.0,23,16,0.0,0.0,1.0,0.0,26854,0.00013468013468013467,-8.912473274466036,11821
512,0.0,34,17,0.0,0.0,0.0,0.0,7161,0.012796816644864832,-4.345679437401571,5910
513,0.0,21,12,0.0,0.0,1.0,0.0,8056,0.001283603108640872,-6.656799799284415,12117
514,0.0,27,12,1.0,0.0,0.0,0.0,3222,0.40211946997638165,-0.39664171795914266,8866
515,0.0,23,12,0.0,0.0,1.0,0.0,5370,0.030349239794930177,-3.464164496392586,11821
516,0.0,23,12,0.0,0.0,1.0,0.0,7161,0.0012332377151382235,-6.696878280493296,16993
517,0.0,32,17,0.0,0.0,0.0,0.0,7161,0.01779681664486483,-4.010778593517546,1
518,0.0,27,12,1.0,0.0,1.0,0.0,8951,0.0028263788636906525,-5.865928559506199,7536
519,0.0,24,12,1.0,0.0,0.0,0.0,9309,0.046939500225393296,-3.0108188418663815,8275
520,0.0,34,12,0.0,0.0,1.0,0.0,11637,5.882352941176471e-05,-9.74090979777877,14186
521,0.0,29,12,0.0,0.0,1.0,0.0,12532,0.00020756136308585114,-8.479875953389879,25860
522,0.0,28,14,0.0,0.0,1.0,0.0,13427,0.0,-inf,1
523,0.0,18,12,0.0,0.0,0.0,0.0,14322,0.00547806457470323,-5.201510296009563,21427
524,0.0,20,12,1.0,0.0,0.0,0.0,16372,0.038475175105412124,-3.2185071527562603,29554
525,0.0,25,13,0.0,0.0,1.0,0.0,16739,0.0002247536640918994,-8.40028080285316,18966
526,0.0,23,12,1.0,0.0,1.0,0.0,20481,0.002355623031994587,-6.048591627515862,29391
527,0.0,26,17,0.0,0.0,1.0,0.0,29182,0.00013468013468013467,-8.912473274466036,35465
528,0.0,24,12,0.0,0.0,0.0,0.0,15754,0.005113245570178343,-5.270794572503748,20132
529,0.0,23,12,0.0,0.0,1.0,0.0,10204,0.00025959686966681226,-8.256121000930525,31032
530,0.0,23,16,0.0,0.0,0.0,0.0,18798,0.0007244960921431509,-7.229309431419103,20924
531,0.0,26,12,1.0,0.0,1.0,0.0,1074,0.23085905440254834,-1.2034668667725963,8866
532,0.0,46,12,0.0,0.0,1.0,0.0,7161,0.00025665316544364796,-8.267528249229299,17732
533,0.0,23,12,1.0,0.0,1.0,0.0,7812,0.005333171171633781,-5.2284618078959735,14777
534,0.0,41,12,0.0,0.0,1.0,0.0,10741,5.882352941176471e-05,-9.74090979777877,12412
535,0.0,19,12,0.0,0.0,1.0,0.0,14143,0.00033660881922778144,-7.9962524101517305,24338
536,0.0,29,12,0.0,0.0,1.0,0.0,9041,0.00020756136308585114,-8.479875953389879,26599
537,0.0,24,12,1.0,0.0,0.0,0.0,13069,0.046939500225393296,-3.0108188418663815,10344
538,0.0,23,12,1.0,0.0,0.0,0.0,2685,0.6804779238171891,0.7559690129799342,29216
539,0.0,22,12,0.0,0.0,1.0,0.0,4654,0.035499830115872946,-3.3020820974812066,13299
540,0.0,21,12,0.0,0.0,0.0,0.0,9667,0.005992770457056171,-5.111190660912435,13299
541,0.0,27,12,0.0,0.0,1.0,0.0,12532,0.00034224149776598584,-7.9796516362024255,4137
542,0.0,37,12,0.0,0.0,1.0,0.0,11372,5.882352941176471e-05,-9.74090979777877,8866
543,0.0,44,12,0.0,0.0,1.0,0.0,7340,0.00025665316544364796,-8.267528249229299,27781
544,0.0,38,16,0.0,0.0,1.0,0.0,7877,0.0004424778761061947,-7.7226775164680035,17732
545,0.0,34,12,0.0,0.0,1.0,0.0,1,0.024908910484225704,-3.667305301548912,11821
546,0.0,49,12,0.0,0.0,0.0,0.0,1,0.16678931691830218,-1.608555090432988,1
547,0.0,23,12,0.0,0.0,1.0,0.0,1,0.0834465855986446,-2.396413612697775,17732
548,0.0,28,14,1.0,0.0,1.0,0.0,1,0.19299286183386324,-1.4306793106378861,25874
549,0.0,43,12,0.0,0.0,1.0,0.0,1,0.017711070971037156,-4.015695567519916,295
550,0.0,28,16,0.0,0.0,0.0,0.0,6445,0.004122903601386574,-5.487066180025887,1
551,0.0,29,12,1.0,0.0,1.0,0.0,9846,0.0014839957566016625,-6.511531895704987,20688
552,0.0,53,12,0.0,0.0,1.0,0.0,9893,5.882352941176471e-05,-9.74090979777877,5172
553,0.0,21,12,0.0,0.0,1.0,0.0,10204,0.00039543234863954614,-7.835135327579637,12560
554,0.0,24,13,1.0,0.0,1.0,0.0,10741,0.0006079128293316203,-7.4048709614035495,31097
555,0.0,21,12,0.0,0.0,1.0,0.0,10741,0.00039543234863954614,-7.835135327579637,6649
556,0.0,24,12,0.0,0.0,1.0,0.0,11074,0.00025959686966681226,-8.256121000930525,13742
557,0.0,21,12,0.0,0.0,0.0,0.0,11637,0.005992770457056171,-5.111190660912435,10048
558,0.0,23,14,0.0,0.0,1.0,0.0,11637,0.00013468013468013467,-8.912473274466036,25121
559,0.0,28,12,0.0,0.0,1.0,0.0,12532,0.00020756136308585114,-8.479875953389879,1
560,0.0,28,12,0.0,0.0,1.0,0.0,12532,0.00020756136308585114,-8.479875953389879,1
561,0.0,25,17,0.0,0.0,1.0,0.0,12621,0.00013468013468013467,-8.912473274466036,28963
562,0.0,23,13,0.0,0.0,1.0,0.0,13427,0.0002247536640918994,-8.40028080285316,16254
563,0.0,30,12,0.0,0.0,1.0,0.0,13635,0.00017631136308585114,-8.643082690605192,26599
564,0.0,23,12,0.0,0.0,1.0,0.0,13785,0.00025959686966681226,-8.256121000930525,14186
