,outcome,assignment,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
658,2.98532494082444,1,0.0,1.0,1.0,2.0,2.4344534198591607,-4.237236193153741,-2.654157800591067,0.9726151248746369,-0.34068128492964317,2.810165690622949
659,-1.883163278137558,0,0.0,3.0,1.0,1.0,2.6567629743868237,0.05054304006897594,1.0258126336342472,2.7727148845269607,2.8642666655948243,0.5359500967427133
660,1.988237251238942,1,2.0,2.0,0.0,1.0,-0.992941356287186,-1.4670672032769438,-1.387183296135759,0.8046356162777814,-0.3055633744132891,1.3820954530013112
661,-0.7616230265458305,0,4.0,5.0,1.0,1.0,1.3874192609809133,1.1334955829101094,-1.1589513876310276,0.5576005554586042,3.747066418659736,-2.450203247342493
662,5.510052528028663,1,1.0,2.0,1.0,1.0,-1.7876562373347498,-0.929846986964781,-0.16726840655837755,-1.628336017899873,-2.1183792676091135,0.24556117246709
663,0.743378175696183,0,4.0,4.0,1.0,1.0,-3.4702646886309987,1.028985321752417,0.9976906227142068,1.239063403166349,-2.0555450862208446,0.81839697741103
664,1.8162664096990522,1,3.0,2.0,2.0,0.0,-0.36046196207669834,1.5077023590004004,-2.1390540197263275,1.4765952582277062,2.636565205544281,0.3857340407874625
665,0.4445785024167098,0,4.0,5.0,1.0,0.0,-0.45670537932193894,4.519031556039937,-1.988022575085232,1.2162073420522534,2.075250251470056,0.4489231582749667
666,2.29464706810531,1,6.0,3.0,1.0,2.0,-3.0394887622331073,0.7846641558728815,-1.4802774992214167,-1.545837416242691,-1.7335734126146607,-0.8284063496068432
667,2.0870494545736094,1,7.0,3.0,1.0,1.0,2.3037534685401915,-0.8853234008858828,-3.070262847140594,-0.7518986293458426,1.668326623794326,-0.965915474074908
668,4.31938606345392,1,4.0,4.0,1.0,1.0,1.6281587182830823,-0.373323218324656,-1.104572330127125,-3.298506201073362,0.8515779049746894,-1.5802172899785498
669,-1.7950490007725703,0,4.0,6.0,1.0,1.0,0.9052554078400554,0.20018366345284172,0.04807218776663202,-2.6596127276675334,1.1355829709212644,-3.083980978348925
670,-0.16454778696513472,1,5.0,4.0,2.0,2.0,2.5331045154583243,1.0845565367387182,-0.11622545929991485,0.35917447694635524,1.6421318404753709,-0.44528825456299226
671,4.026137273521961,0,2.0,6.0,0.0,2.0,0.0011226991839975286,0.00973809178436367,-1.4500076214534336,-1.766341341497215,-0.37887279392452816,-1.4284518038071543
672,2.1601575300227407,0,4.0,4.0,2.0,1.0,0.13653864612488872,1.0185696687571386,-0.42508040736781905,-2.3401988975660046,-1.4072198971583203,-1.1345362427288586
673,0.6535898987375635,0,4.0,1.0,2.0,1.0,2.9024941762684806,-1.6355094830865962,1.5652192758253383,0.08586241024232669,-1.3859826752920228,1.761446614187815
674,4.41895679519612,1,5.0,2.0,2.0,1.0,-0.4846194133527943,-2.5812637532354947,-0.39347063193034587,-0.5480570722495756,-2.3348102934632866,0.5995419012911817
675,3.2070048708035075,0,5.0,1.0,0.0,1.0,-1.201428491380523,-3.297527429731549,0.4575918927997212,0.21017253175038583,-2.652040023534884,1.0718179250075182
676,1.9745115349501967,1,3.0,5.0,2.0,2.0,1.3667444587239932,-0.24463991331916307,1.666383427128413,-1.9583079453402392,0.8665110677419259,-1.8995786716742256
677,-0.5271917247016407,0,3.0,0.0,0.0,1.0,1.7196097146846507,0.029552545448531517,-3.215953539491699,0.46117067253108973,1.1330588099514112,2.6597518380919865
678,-0.08868260191836685,1,3.0,1.0,2.0,1.0,-0.26523224431499676,0.34014267062709147,1.2137646076045234,-0.3089203101094514,0.6262560234411821,-0.2736691307436356
679,0.4895824989522376,0,5.0,2.0,2.0,2.0,-3.6603231344518163,0.06623272831475305,-1.2134457258658555,2.507270421794442,0.3990784467745445,0.02405271180277209
680,-1.2713240074167689,0,5.0,3.0,1.0,2.0,1.9312056265838082,1.009911698065843,2.8593749220587394,0.49021984655179923,0.23792961725802358,0.3519151496133541
681,2.006249389505102,1,1.0,2.0,0.0,2.0,-1.460949582913607,-2.5292239020179466,-2.420896187105785,2.312016017431852,-2.459205552231059,4.369999530692024
682,1.3636270328018962,0,1.0,1.0,1.0,1.0,1.4982770722462544,-2.3094683490450887,-0.966512362216525,0.8174102434854419,-0.7477920765101495,2.7631100070078527
683,1.6169845740644075,0,7.0,6.0,2.0,1.0,0.15549977145876873,-2.727153289960145,-0.5507699259561434,0.3817321088743738,0.6940837240250426,-0.8083288911631852
684,1.8267098064140432,0,1.0,4.0,2.0,0.0,0.35056220779775854,-0.2761879198442416,-0.08511279447496499,-2.5072999970799876,-1.6355261087374635,0.14167087802734113
685,2.723959182178395,1,4.0,3.0,1.0,0.0,-3.5968818372229654,0.09455799185470763,-1.8118145863926716,-0.05906786254558898,-1.8605363515175817,0.6882913764226659
686,1.7416722739491808,1,2.0,4.0,1.0,1.0,-2.615892406945319,-0.8956189256234057,1.0655850077321565,2.048676717309543,-0.7023706600751106,0.7108739038514635
687,0.13025064807786368,0,3.0,2.0,1.0,1.0,-3.9605691985719607,-0.955261171717194,-1.3144103814587191,1.4793414772676303,-2.4118741355359985,2.0459566732020056
688,0.1756690961290326,1,7.0,7.0,0.0,1.0,-1.8267342491884864,5.642642631779648,4.386060485483371,-2.035505576464506,0.319450744155354,-2.513949780683901
689,1.3378241467684284,0,2.0,5.0,1.0,0.0,2.1757946760269724,-0.9561377113008471,1.5387631312683123,-3.3410817770415555,-0.9474078662456966,-2.269380485131525
690,0.8157687425078843,0,1.0,3.0,1.0,0.0,-0.697232915832425,-0.9578825559672842,-2.829491411224121,2.7084568099304174,1.3480489325738538,2.358277086471348
691,0.2461157289272714,0,2.0,4.0,1.0,2.0,-0.6036969651383725,1.152757414805318,-0.5029836298786912,1.991490246995985,0.9443651250462304,1.6014003870921418
692,0.7598879637041722,1,4.0,3.0,1.0,1.0,-1.248675501044431,-2.9525381016769545,-2.4180217664275196,-0.17488701314472344,0.33774734258220734,-1.0791961496677405
693,-1.5466130273390968,1,5.0,6.0,2.0,2.0,2.4501053847855663,1.338127926814246,-1.532611092507095,0.06700418137628218,3.2011414417397557,-1.7957479312309799
694,0.6061220165120256,0,2.0,1.0,0.0,1.0,1.4721011235778148,0.5659735431288108,-2.238887057795029,2.479842783458457,2.495328156927591,0.9104549200590998
695,0.6994444816149656,0,3.0,4.0,1.0,0.0,-1.4106982378859279,1.4527783923408668,0.542665580791388,0.21729658835365304,0.15969182294942136,-1.0112056216702376
696,4.4646639551294935,1,2.0,4.0,0.0,0.0,-1.138253009739975,-2.3571213853787474,-0.8175550990381433,-1.3456642497734501,-0.7224405213913354,-1.0621965010214145
697,2.257666873286908,0,5.0,3.0,2.0,2.0,1.0888811584286069,-0.35075695009329744,-1.566046965776808,-2.2696062711385276,-1.6808487558781604,-0.01752589259875154
698,4.6165098919343315,1,3.0,3.0,0.0,2.0,-3.236095119232574,3.011136454085717,-0.35259716333815955,0.08875270463865571,-2.160774089656317,1.8432480331408683
699,1.4231664727745579,1,5.0,3.0,2.0,1.0,-5.084913715710022,-0.5835625309296811,-2.5241886861120544,3.5662502588544904,0.5664497921819593,0.4351160620012526
700,3.144320304682799,0,1.0,3.0,2.0,1.0,-0.6742605573646105,1.3771199923133302,-1.1367494830154408,-1.9833412652190512,-0.46809166914544337,-0.4497980695621479
701,2.9705222923788166,1,2.0,3.0,2.0,1.0,0.4590105144500075,0.3316567751505489,2.5894774116595434,-0.8260546949338616,-0.15897783154651124,-1.092797006944737
702,-0.162637858093263,0,7.0,4.0,2.0,1.0,0.3496326464552373,-0.37343635022757665,-2.1850287756491835,-0.6157010465986683,1.3720975572666425,-2.098122663396217
703,0.7928342723827654,0,5.0,4.0,0.0,1.0,-1.9332638764770358,-1.7357446978305278,-0.4398118117492495,-0.7044451430912738,-1.0263431391883782,-1.1156685531463304
704,2.311360055226598,0,6.0,5.0,1.0,1.0,-1.8692566664506152,-2.1683411158911348,0.7923509045609929,-2.0534217648218545,-2.1834261777570436,-1.9613589684244652
705,2.1446070655560106,0,3.0,1.0,1.0,0.0,0.16435195538836522,-2.367391756420545,-0.060815201035612804,0.48843284588845465,-1.4486665058966008,0.9086350068073785
706,1.4763408352272787,0,4.0,4.0,1.0,2.0,-0.950374019408651,-4.359661523643188,1.0139072650044667,-2.3241466456592677,-4.3541525128971905,-0.36697947928797425
707,1.925939724226454,1,5.0,3.0,1.0,2.0,1.5474035478531867,-1.2107773132077715,-0.005557622744009415,-2.310269794647817,-2.0346510135879923,-0.04477541258150177
708,0.8966113038095128,1,5.0,5.0,2.0,2.0,2.834177756103533,2.4797204136316098,-0.5692318325032026,-3.470924567686256,2.468729753068731,-2.6759459695891397
709,-0.6917304332049627,0,3.0,1.0,0.0,1.0,0.5843260993385527,1.5260845679331134,-3.0546026058133706,0.4279259825457754,1.6607359092457503,1.185112053636808
710,-0.4837142022890883,1,5.0,6.0,1.0,2.0,-2.7076375358514526,0.7107909761640245,-0.971245448917927,4.787092291702273,0.35986356330884045,1.3650843821793124
711,2.520366755392345,1,1.0,7.0,1.0,2.0,-1.359819363764872,1.187354922821952,0.2354200193393527,-0.17022412524368213,1.7804698933113423,-1.6242018668626144
712,-0.9540920877230252,1,5.0,4.0,0.0,2.0,2.952619298059851,2.0351180695737368,-1.6998729937499653,0.7877343327778824,-0.3702376178710521,2.0497782018717
713,-3.0778663725999964,0,1.0,4.0,0.0,0.0,5.2118294268779515,-0.9827988548555945,4.565248507538683,-5.4501268651027255,-2.4395786128937775,-1.7597113247121996
714,0.2440120027580427,0,2.0,1.0,1.0,1.0,-0.7753363939375717,2.4242311183263925,-1.0695714780791274,3.420530194273379,2.602767980114504,1.086253456048576
715,1.5338424418276506,1,4.0,1.0,2.0,2.0,2.523096636154226,1.3140519177887366,4.578162455994871,1.0661732056561968,-1.1251649274532494,1.073517802645107
716,3.9370532144618022,1,1.0,4.0,2.0,0.0,-0.5233355620608312,-3.577180701806838,-2.4745852817458434,-1.5775385131554427,-1.113149273977981,-0.21198568538900148
717,0.2834547288318855,0,3.0,2.0,1.0,1.0,-0.9980692494652059,0.08882606566709628,-2.963993273431089,1.1387948890470991,3.230815442886146,-0.9013200490288797
718,0.27451662199732674,1,3.0,4.0,1.0,1.0,4.998344055031834,1.5095381326813169,0.45639796417430745,-2.027407248252663,2.885560808065456,-2.4689222265889845
719,0.021158243710741265,0,5.0,4.0,0.0,2.0,1.7840087081679956,-2.366813820668332,0.2934310801603449,1.5993970919919558,-1.313251981158865,1.5597992190355898
720,2.7749548557284873,0,4.0,3.0,0.0,0.0,0.5181385271232536,0.40241526878282446,-0.7797652487167339,-0.7251646800605529,-0.951158171433135,1.31776698934584
721,3.731837447073169,1,1.0,0.0,0.0,0.0,-1.061236889442865,-3.7588649116529567,-3.4856795788188655,0.11909853608628593,-1.2905978123448925,2.7415151067317582
722,3.470670862986097,1,6.0,1.0,2.0,1.0,2.5254799720462584,4.433135600427998,1.3872316241630605,-2.8660374216666886,-1.6873946322447635,0.8103318222743681
723,2.9966140215211534,1,6.0,5.0,1.0,0.0,0.058573788449897905,-0.40889459180027166,2.868847559482397,-1.012175146732764,-1.4819521952380947,-1.7571114237788248
724,-3.5341619952536343,0,6.0,6.0,1.0,2.0,3.5833137458405697,3.6932307950280516,3.270642045424693,-2.1604330252296418,2.3855509946168274,-2.585551691244236
725,3.4062101858332703,0,5.0,5.0,1.0,2.0,0.3259328304471581,0.9809217556705198,1.197530519630409,-4.262435262703441,-0.8875235881120108,-2.4704015925422116
726,-0.13520155440219894,0,1.0,1.0,1.0,1.0,2.3242200890343905,-4.705718108425988,-1.0508600942178512,-2.4688758057159026,-2.11731255994905,1.5956857101952
727,0.38722676801267897,0,3.0,3.0,1.0,1.0,0.9057260464774655,-2.8585423117936934,-3.353806539230367,0.07654112113806406,1.1227452194183254,0.2743947354043087
728,3.8649463985181445,1,2.0,6.0,1.0,2.0,-2.217488841658591,-1.613120865863518,-0.4615876169573501,-2.393726428378686,-1.8070953160570817,-1.3797890589853454
729,1.1742889555407867,0,3.0,3.0,1.0,1.0,-2.574746122816627,-2.8908168881582648,-1.4372979361333926,2.1391112491424153,-2.0270057204989596,3.2737854326826366
730,0.9177195353908065,1,6.0,2.0,2.0,0.0,-1.7709131979935004,-1.3493849138651497,0.266246464525229,2.817803135155538,-0.7547463248931537,1.0314186838488935
731,2.5874954725123493,0,4.0,5.0,0.0,2.0,-2.629810442700416,-0.7596660046430459,-1.3139815188381194,-1.25684493964676,-2.1101028577878678,0.13860554138905515
732,-2.5242649557121273,0,3.0,3.0,2.0,2.0,2.9338764085341382,0.9054422322871463,1.889106463543042,0.5996847812497946,0.34473557358134405,0.39399756873881675
733,-1.3857593249586913,0,6.0,6.0,2.0,1.0,1.5306937645374354,0.324298568163875,-0.2842518669201958,0.04470846174599194,1.1096558535977339,0.14265668512778018
734,1.4557310501631968,0,3.0,3.0,2.0,1.0,2.0461353621998493,-0.3919654006924888,1.5263894262021311,-1.231039085536585,-0.8634057847526704,-0.005750977137265463
735,1.562176031213683,0,3.0,1.0,0.0,1.0,0.8722189021885497,-4.604586258458655,0.5248388588865168,-2.2055104178490597,-3.570955614540728,1.0569657062139188
736,-0.4294600429224569,0,7.0,6.0,1.0,2.0,1.3532804111023795,3.3867420470979877,0.6070551285567769,-3.3993464563946247,0.2878400395568505,-2.148441404614196
737,1.2092492377118726,0,4.0,2.0,0.0,0.0,1.7762961593761184,-2.297790431532584,2.6461298358553806,0.6911780415151839,-0.8062125398920469,-0.11919037214902155
738,1.1251856649164533,0,7.0,1.0,0.0,1.0,1.3491570463791491,0.6050492056424183,1.0481751155206434,0.8837904072586811,-1.3390080025135747,1.9267136934034055
739,-0.17371308334057348,0,4.0,1.0,1.0,2.0,-2.5144179568033613,-0.5524742562902087,-1.6184218210824206,1.0815339820809693,2.0281502124205715,-1.060763869187704
740,1.024341660289253,0,2.0,3.0,0.0,0.0,3.437284026868561,-0.5643175318363947,-0.3632412423503875,2.675018910018077,1.9202986537178157,0.9796499777349992
741,1.3770748687736447,0,4.0,6.0,0.0,2.0,0.4928429014636911,-1.7074613676310062,-0.18673320723197287,-0.16033245824043976,-2.4308353058148575,1.8297884937836943
742,-2.7975136119201114,0,6.0,6.0,1.0,2.0,1.9575779234308257,5.008299900941733,0.38767601847314365,0.6153064147170696,1.535914832113504,0.7979453114578752
743,0.8460505391660416,1,7.0,4.0,2.0,2.0,-0.31488764536958136,0.33625155609283847,2.386713644460243,-2.4940073211273344,-1.0701880678256053,-3.175639029043306
744,1.0479180018719592,1,3.0,4.0,1.0,2.0,-0.7103098060605108,-1.9754737906079936,-1.5685787833801808,-0.13442503863598734,0.17455536321357204,-0.25824850211525024
745,3.8453912844347826,1,4.0,5.0,1.0,0.0,-0.7855290041198436,-4.598765383117095,-0.9903381689802291,-2.6539767571585227,-3.750332734641698,-0.37742152540534996
746,1.7147452844766866,0,3.0,2.0,1.0,1.0,2.2133853985830045,-2.3477214689510912,1.5543997444026323,-3.07874927782068,-2.364394525661188,-0.11317555866930376
747,1.0060622978564597,1,6.0,2.0,1.0,2.0,-3.1743463723628276,-0.7565876035375834,-1.4348443927691203,-1.2594731814909357,-1.6145854484550932,-2.176910048466201
748,-1.2859342443190325,1,5.0,3.0,0.0,1.0,0.5792300907488998,1.7417027283034907,-0.3873778833966981,1.3014219715259399,1.8713657006412023,0.699109434504422
749,1.7447409203030784,1,5.0,5.0,0.0,1.0,-2.0460872316594227,1.8624656521342313,4.110575413239572,-2.309871896029297,-4.982664343945166,0.6246057217575375
750,0.5763659268531294,0,7.0,3.0,2.0,1.0,-0.1591875734812628,2.8204685733033306,2.885396016949491,0.9373558276448686,-0.5985518614510433,0.4907574468552152
751,3.582422306169862,1,4.0,2.0,1.0,1.0,-2.0052759941078007,-0.299036110856734,-0.3245629957212442,0.5245140338760446,-1.277028209292499,0.5079510647469816
752,0.04392549967712256,1,3.0,6.0,1.0,0.0,-0.05855549475518201,2.688214348580394,1.8646865009934313,0.13685668797204145,0.9032920761543436,-1.5598584369013648
753,1.406199453894522,0,2.0,5.0,0.0,1.0,1.3350698088780772,2.465325079278475,4.568406317636728,-0.7093173867501263,-0.21163890371877253,-0.24612659747695106
754,4.653339782616977,0,3.0,3.0,1.0,1.0,-1.9215047790736646,0.7229748595616295,-0.5029999722399084,-2.2661354151051656,-2.4508542685559083,0.5139691090942498
755,0.15350411167860267,0,3.0,4.0,2.0,2.0,-3.1854911946098534,2.734707922130302,-3.456351132319484,0.023107198070593738,1.7782603682902587,-0.38310857016730737
756,1.2078950976374325,1,7.0,6.0,1.0,1.0,0.12610478404096717,0.47282196901112605,2.2965066222383346,-1.2293570407122552,-0.0723163507029056,-2.010319901337794
757,-0.11264490202988331,0,2.0,4.0,0.0,2.0,-1.1816746883507596,0.5136636723443293,-1.7301454841343125,0.2529592105335012,1.3986970098966556,-0.36034483282924146
758,5.215725396515631,1,5.0,2.0,2.0,0.0,-2.1073724356736077,-4.406005748069036,-2.293936527804383,-2.299788264275723,-2.929194394083102,-0.04738974555201745
759,0.5170122922478186,1,3.0,2.0,2.0,2.0,-1.0856622528929227,1.8275523056604692,-1.9287079260475497,3.4359227950728424,2.798207884690651,0.4684922406105004
760,0.7561634261564935,1,3.0,4.0,2.0,1.0,1.2334821615651286,-0.4666130942623312,-0.26234768193744656,1.6708242306972727,0.8145187368687793,0.8490575649811324
761,-0.41089511486374547,0,5.0,2.0,2.0,0.0,1.3173081573502172,-3.570705283600946,7.054624799899298,-3.4692486245555663,-4.526862206425372,-1.9878835243879427
762,1.5321126083912087,0,5.0,6.0,0.0,2.0,-0.49710035193116836,-3.0787179331008945,1.6359096603244418,-2.461214491258877,-3.963038320858169,-0.5043879021434365
763,-1.2452063662651491,0,6.0,3.0,1.0,2.0,-3.0747669939166324,-0.4545931174847369,-0.08418857194258286,0.6982168398782488,-3.5256518142304505,1.1431525398121705
764,0.6020216328658466,0,3.0,4.0,2.0,2.0,3.539889425071282,-0.5073546100882205,0.12587062667113094,-1.5270402326592596,1.3179957585723114,-0.799205186714554
765,1.0231036561812819,0,1.0,3.0,1.0,1.0,0.9955994371859733,-3.4662112323311756,-3.63046417864546,1.2632497821497166,1.749964681992132,-0.5479197783328045
766,1.7444658711017942,1,7.0,2.0,2.0,0.0,-0.5264207411661512,-4.281157153401529,-2.5192913633811322,0.4072531517886548,-1.1783557279917907,0.0277154797914739
767,-2.2146680251972275,0,3.0,5.0,2.0,2.0,2.7117624838599896,0.8878145616994569,3.2769403222315576,-1.4317969906220394,0.32048613861595504,-0.5504046715423112
768,2.743077291514484,0,2.0,5.0,0.0,1.0,1.4004127977956708,-1.1272377240875224,-0.699639949508769,-0.6583826238983022,0.5028162613442074,-0.06662643037390115
769,0.3005370688116651,1,2.0,3.0,1.0,0.0,2.430741123720229,0.6775949262447855,-1.4049595316544579,-0.07432383759528245,2.24696640344665,0.267513325027019
770,1.4306243926842819,1,5.0,5.0,1.0,1.0,3.0964111073786804,1.5318483218927785,2.0743430611690727,-1.3666397635027403,0.6620177726393757,-1.2879961187613624
771,4.8970359938170915,1,1.0,2.0,1.0,1.0,-1.068982952952351,-1.6690720486253101,-0.7462106385438417,-1.0668632607019557,-1.605964421736937,1.1109760346914301
772,0.5398177150650478,1,2.0,3.0,1.0,2.0,-3.2014755353651507,-0.002285066617473878,-1.286334141681181,2.3974092041897097,1.2811043760346201,0.45221605136299764
773,4.316048203662799,1,2.0,0.0,1.0,1.0,-1.3560696243489152,0.8922800931455696,1.9770743374877535,-2.4923706365398064,-2.8774927525917016,1.0301399749108684
774,2.39675848417013,0,5.0,5.0,1.0,2.0,0.8481268498059065,-3.1659256727703027,1.2371910947754787,-2.0603762058295096,-4.123652879137407,0.8242038094049577
775,0.9846804582737244,0,5.0,4.0,2.0,1.0,0.5140334112139643,0.0707416099847638,0.6728616984305534,0.4535012963097105,0.8475375787416611,-1.1842921405841
776,1.859132754510001,0,5.0,4.0,1.0,0.0,1.429479466870624,0.8023326811665109,2.480119911284029,-1.6350459881371195,0.364233519788217,-2.3541233455429746
777,0.8237676299445543,0,4.0,2.0,1.0,2.0,1.6069758827840324,2.196971903877747,-0.29267258403262375,2.0228498898994465,0.0025718127940631743,2.5966209079488913
778,0.8188752648074984,1,3.0,4.0,0.0,2.0,0.2470862139330147,-3.121829623356909,-0.6235146501918566,-1.3583503113786668,-0.2868771395030449,-0.0807510868622892
779,0.5136092237423239,1,4.0,3.0,2.0,0.0,-2.767700062350579,0.39338328641469017,-2.2615406645942966,3.0234171634778617,1.0155047852477879,1.5495233575681204
780,5.44413493733787,0,4.0,0.0,0.0,0.0,0.13472275006873194,-1.6655257034607247,-0.4311366594021529,-0.6578595152225031,-1.6326551244281458,1.0698448060989958
781,-0.6899393304380518,0,4.0,6.0,1.0,1.0,-0.2080345464077703,0.8705783400089849,2.2822616852966493,0.7094775063121679,0.3554004605845803,-0.9505185821724064
782,0.19859588999090094,1,3.0,1.0,2.0,1.0,-2.754359363958282,1.852220410869739,1.127620004533587,2.751937034133464,1.705625515863451,0.8951349354275171
783,-1.682327283085178,0,5.0,3.0,0.0,1.0,-2.6549658565905805,-0.6613498713665273,-0.01338984819629226,1.2318984679346887,-0.23596053034928458,-1.1150828364479044
784,2.200088214725686,1,4.0,3.0,2.0,1.0,0.8598607689997051,-1.715406458746684,0.1411518155438248,1.8540257065019967,-0.6680922904738051,1.8846313255074
785,1.1128931079380502,1,6.0,2.0,2.0,0.0,1.0265699503280583,1.859557821448886,-0.7481373792913691,1.056586056434064,1.537432085296805,-0.2587356945472686
786,3.1385665189542014,1,2.0,2.0,0.0,1.0,0.12757333688105657,2.074294517290356,1.914719642771197,0.34549712826650286,-0.6803232064524702,0.6258557211492832
787,2.8478842578408488,0,6.0,5.0,1.0,2.0,1.4618169396715568,1.048496881611679,1.613232799784076,-3.4945375121776836,-2.0675752915654666,-0.7288828354196955
788,2.5841642137710763,1,4.0,4.0,1.0,1.0,-2.624932690115841,0.8129986720570449,-2.105125063123477,0.22095685822258415,-1.4656891461884984,0.3890915838475013
789,3.4411599128233905,1,6.0,3.0,2.0,0.0,2.4102980226475688,0.20835368153880016,2.844494791573403,-3.4651679561647626,-1.6732197442398473,-1.2877860600943047
790,-0.14836877907277904,0,5.0,4.0,2.0,1.0,1.410574716449419,-2.332168498414662,-0.24466616297391033,-1.9083405302433558,0.5388294276131004,-2.537098457526007
791,1.7866000422608417,1,2.0,4.0,0.0,2.0,2.5350969896915267,-0.9100825447866846,1.3753866419717027,1.1026779207516328,0.007565715821665561,1.097304189281987
792,3.0322903386447866,0,0.0,2.0,0.0,0.0,-0.7066162774932229,-5.376938910818705,-0.9673799180414493,0.996401510772936,-0.245108618027536,1.2742592539131683
793,-0.47464901345638566,0,3.0,3.0,1.0,1.0,-0.5134427971757017,1.7461730889291034,-1.7256510962580804,1.5281442165479426,1.7642877933288765,0.3535465681599698
794,3.259009736309499,1,5.0,3.0,1.0,1.0,0.24527886647440802,0.8310055449919792,4.880306331798531,1.2953550622073384,-2.869023080281019,1.7870699569756383
795,1.3193505751399945,1,4.0,7.0,2.0,1.0,-1.116412839120904,0.9506841843319381,2.8617651872467587,-0.3389088288812201,-1.4910133639529064,-0.6809599916190737
796,1.7780512615948538,1,4.0,5.0,2.0,1.0,-0.6667739555477733,-1.9822042201282695,-0.09093984406980503,0.2824876664351796,-1.2112961101640887,-0.42859043010730097
797,0.45167647647251896,1,4.0,6.0,0.0,2.0,-3.8530938587236165,-1.1262250330880672,-1.525961256878626,0.6561080343653838,0.25017007303267336,-1.0986123241130843
798,3.293229779392271,1,1.0,3.0,0.0,1.0,3.4748885203785975,-3.154433555416704,2.542959254994513,-1.9458522222381567,-1.451464733034647,0.30345639385708806
799,2.00947297354349,1,1.0,5.0,2.0,2.0,2.761629416565778,-1.2778175017125546,1.9275634380512783,0.008580733244754777,1.1075510968235058,-0.9217313105001721
800,0.5427610936397645,0,3.0,3.0,2.0,2.0,-0.09945287657597796,1.23568140190708,0.9310650015002611,-0.44768589958091554,-0.57973848127245,1.11106997732367
801,1.1310202756638843,0,1.0,2.0,1.0,0.0,-2.4971024046293206,-0.32869397242427467,-2.8926426172619824,1.697332214109305,-1.004696114425785,3.370645776324952
802,2.152699852903996,1,4.0,3.0,2.0,1.0,-5.882629470642531,2.137782363771735,-0.5343224865071866,4.913647982610612,-0.15821922010204525,2.990587398085257
803,4.3231392786470835,1,5.0,4.0,1.0,2.0,0.33769250234841824,0.560961268122197,4.630705012005395,-1.931954354685792,-3.784687678301229,0.09145327364654215
804,0.9216924403346282,1,0.0,3.0,0.0,0.0,1.427455232709768,-3.0517664583742277,-0.3799011375813481,3.987388131043383,0.815472071379954,3.6805690060793297
805,1.5783236234148494,0,3.0,6.0,1.0,0.0,0.6831814497640345,-0.13374111014937815,-1.5797841238948147,-0.19606875139083085,2.153186032299686,-2.3823453740465195
806,0.9708556483600667,1,4.0,6.0,2.0,0.0,2.950142593705787,-1.1077332221315435,1.8170966559665735,-3.864043369870173,0.6992485667316554,-2.4715814353558816
807,0.02815145577477575,0,3.0,5.0,2.0,1.0,0.5024199235619388,-0.33713367408321443,1.7057126804638816,-0.7372657992809181,1.7657516049497985,-3.4763748160750167
808,3.53408183091577,1,7.0,3.0,1.0,2.0,-0.6486526225226273,0.8096889406690881,1.0726367595115993,-3.413423069789008,-2.943401227868639,-0.6616225668951333
809,2.0686853727952745,0,3.0,5.0,0.0,2.0,-1.4106270332677449,-0.7795706886851868,-0.36847735339262466,-1.448318846926015,-1.0375875720396797,0.03150327584903795
810,2.3366752149998717,1,6.0,0.0,2.0,2.0,-2.1059196560238873,3.2652421860511116,0.575322952458738,0.2890730261598608,-1.4896865846472978,1.7274772115985453
811,2.4172793852687757,0,4.0,4.0,1.0,1.0,-2.572031748706109,-3.1409370488737647,-1.9137299978546234,-1.3511261443501712,-1.7004447315661488,0.04889377216604012
812,0.706447813294361,0,4.0,4.0,1.0,1.0,-1.7788440979775297,-0.5532109753061147,-0.9535521577923055,0.29895211670005833,1.170808320257903,-0.8518749799812276
813,3.1609141188987486,0,5.0,5.0,0.0,0.0,1.3332904285691212,-0.773819443489909,1.3926435427813588,-2.3642675916534714,-0.3836590527717673,-2.639426273580342
814,0.5620517567231661,1,6.0,7.0,1.0,1.0,-1.6598290581085993,-0.9665242222343496,-0.5234001387628088,-0.25986571139957415,-1.1602960155853856,0.01971694489739114
815,2.152093985880911,1,4.0,2.0,0.0,0.0,-0.17395618640737232,0.8537671595407754,-0.8375343112735388,0.6266866297715581,-0.3049589530622711,1.246005418140738
816,1.9636676284214638,0,5.0,4.0,1.0,2.0,-3.363369121264639,-1.3029984636606582,-0.30010263416597677,-3.2835772827315837,-4.2830625993430145,-2.0774391040219284
817,3.7828344580015902,1,4.0,4.0,2.0,1.0,-1.4076403902123742,-1.7731289400557408,2.815642188362864,-1.4246283301039773,-3.4794751586819865,0.03696667744089567
818,-1.7277355939354788,0,3.0,5.0,1.0,2.0,-0.05239297256381554,-1.6301124901946258,1.7415281889003236,1.2790707168351345,-0.75958146897324,-0.12562686452290375
819,0.510161849446891,1,6.0,5.0,2.0,0.0,-0.6024970252588747,-0.6769188272376249,-0.06327528152790181,1.6464956212092114,1.1875517124943094,-0.8237310729885956
820,3.8846044368015527,1,1.0,0.0,1.0,0.0,-0.3200017377326059,-4.0618580234848585,-3.48942922056979,0.19068186535137158,-2.5392764442982547,3.461904863864079
821,0.993566251239633,1,6.0,3.0,2.0,1.0,-0.13444809876514238,-0.03445684848600076,-2.2274197229571944,-1.304345984199321,-0.3124046648068015,0.6999914007443708
822,3.042295667692783,1,4.0,1.0,2.0,2.0,0.2829334175175863,-0.45735355702409386,2.3713927973853735,1.1964608332220583,-3.2659628458786996,3.1593530763289066
