,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1277,0.0,46,12,0.0,0.0,0.0,0.0,12532,0.0,-inf,0
1278,0.0,40,15,0.0,1.0,1.0,0.0,23274,0.0,-inf,26599
1279,0.0,27,16,0.0,0.0,1.0,0.0,7161,0.014925373134328358,-4.189654742026425,36204
1280,0.0,27,17,0.0,0.0,1.0,0.0,22200,0.0,-inf,25860
1281,0.0,28,14,0.0,0.0,1.0,0.0,22379,0.0,-inf,27337
1282,0.0,29,17,0.0,0.0,1.0,0.0,24527,0.0,-inf,23643
1283,0.0,36,13,0.0,0.0,1.0,0.0,25064,0.0,-inf,25564
1284,0.0,23,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,17437
1285,0.0,28,12,0.0,0.0,1.0,0.0,18261,0.0,-inf,21427
1286,0.0,28,12,0.0,0.0,1.0,0.0,15217,0.0,-inf,19210
1287,0.0,34,12,0.0,0.0,1.0,0.0,22200,0.0,-inf,22904
1288,0.0,41,12,0.0,0.0,1.0,0.0,14322,0.0,-inf,22165
1289,0.0,25,13,0.0,0.0,1.0,0.0,18261,0.0,-inf,0
1290,0.0,45,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,10639
1291,0.0,45,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,28076
1292,0.0,41,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,33987
1293,0.0,35,16,0.0,0.0,0.0,0.0,21841,0.0,-inf,24825
1294,0.0,35,13,1.0,0.0,1.0,0.0,23274,0.0,-inf,25121
1295,0.0,29,16,0.0,0.0,1.0,0.0,23453,0.0,-inf,25860
1296,0.0,28,13,0.0,0.0,1.0,0.0,23868,0.0,-inf,23495
1297,0.0,35,13,0.0,0.0,1.0,0.0,23990,0.0,-inf,22165
1298,0.0,35,16,0.0,0.0,1.0,0.0,24169,0.0,-inf,25638
1299,0.0,30,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,29554
1300,0.0,29,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,28076
1301,0.0,26,14,1.0,0.0,1.0,0.0,25717,0.0,-inf,26643
1302,0.0,28,16,0.0,0.0,1.0,0.0,26460,0.0,-inf,45809
1303,0.0,30,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,38420
1304,0.0,26,17,0.0,0.0,0.0,0.0,26854,0.0,-inf,29702
1305,0.0,22,13,0.0,0.0,1.0,0.0,26854,0.0,-inf,39159
1306,0.0,22,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,25121
1307,0.0,26,16,0.0,0.0,0.0,0.0,27750,0.0,-inf,9605
1308,0.0,43,12,1.0,0.0,1.0,0.0,29355,0.0,-inf,35465
1309,0.0,43,13,1.0,0.0,1.0,0.0,34016,0.0,-inf,39898
1310,0.0,48,16,0.0,0.0,1.0,0.0,18082,0.0,-inf,25121
1311,0.0,45,12,0.0,0.0,1.0,0.0,15217,0.0,-inf,27929
1312,0.0,27,12,1.0,0.0,1.0,0.0,22558,0.0,-inf,22609
1313,0.0,44,17,0.0,0.0,1.0,0.0,23274,0.0,-inf,23348
1314,0.0,26,16,0.0,0.0,1.0,0.0,25422,0.0,-inf,29554
1315,0.0,54,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,26451
1316,0.0,54,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,26451
1317,0.0,54,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,26451
1318,0.0,29,12,0.0,0.0,1.0,0.0,27750,0.0,-inf,24382
1319,0.0,22,12,0.0,0.0,1.0,0.0,21594,0.0,-inf,34320
1320,0.0,39,17,0.0,0.0,1.0,0.0,25064,0.0,-inf,27061
1321,0.0,35,16,0.0,0.0,1.0,0.0,24527,0.0,-inf,36943
1322,0.0,44,12,0.0,0.0,1.0,0.0,27929,0.0,-inf,25121
1323,0.0,32,16,0.0,0.0,1.0,0.0,25064,0.0,-inf,26599
1324,0.0,27,17,0.0,0.0,1.0,0.0,19693,0.0,-inf,24530
1325,0.0,27,17,0.0,0.0,1.0,0.0,19693,0.0,-inf,24530
1326,0.0,26,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,26599
1327,0.0,46,12,0.0,0.0,1.0,0.0,24169,0.0,-inf,26780
1328,0.0,25,16,0.0,0.0,0.0,0.0,25601,0.0,-inf,30145
1329,0.0,35,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,29554
1330,0.0,33,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,24448
1331,0.0,26,16,0.0,0.0,1.0,0.0,30793,0.0,-inf,36943
1332,0.0,26,12,1.0,0.0,1.0,0.0,23274,0.0,-inf,29554
1333,0.0,20,12,0.0,0.0,1.0,0.0,18798,0.0,-inf,25121
1334,0.0,49,12,0.0,0.0,1.0,0.0,17953,0.0,-inf,20244
1335,0.0,25,13,0.0,0.0,1.0,0.0,18798,0.0,-inf,23643
1336,0.0,28,12,1.0,0.0,0.0,0.0,19693,0.0,-inf,26599
1337,0.0,28,13,0.0,0.0,1.0,0.0,19693,0.0,-inf,26599
1338,0.0,35,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,26599
1339,0.0,27,12,0.0,0.0,0.0,0.0,21483,0.0,-inf,25121
1340,0.0,44,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,25634
1341,0.0,23,12,0.0,1.0,1.0,0.0,21483,0.0,-inf,32509
1342,0.0,32,12,1.0,0.0,1.0,0.0,22379,0.0,-inf,31771
1343,0.0,24,12,0.0,0.0,1.0,0.0,22737,0.0,-inf,25121
1344,0.0,27,12,0.0,0.0,1.0,0.0,23095,0.0,-inf,31032
1345,0.0,46,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,29554
1346,0.0,31,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,22165
1347,0.0,27,15,1.0,0.0,0.0,0.0,24169,0.0,-inf,29554
1348,0.0,51,16,0.0,0.0,0.0,0.0,24169,0.0,-inf,12708
1349,0.0,43,12,1.0,0.0,1.0,0.0,25064,0.0,-inf,25121
1350,0.0,32,16,1.0,0.0,1.0,0.0,25422,0.0,-inf,30145
1351,0.0,37,12,0.0,0.0,0.0,0.0,25780,0.0,-inf,22461
1352,0.0,37,12,0.0,0.0,0.0,0.0,25780,0.0,-inf,22461
1353,0.0,30,12,0.0,0.0,1.0,0.0,25959,0.0,-inf,28076
1354,0.0,45,12,1.0,0.0,1.0,0.0,26695,0.0,-inf,27898
1355,0.0,45,12,1.0,0.0,1.0,0.0,26695,0.0,-inf,27898
1356,0.0,49,17,0.0,0.0,1.0,0.0,26854,0.0,-inf,29554
1357,0.0,49,17,0.0,0.0,1.0,0.0,26854,0.0,-inf,29554
1358,0.0,26,17,0.0,0.0,1.0,0.0,26854,0.0,-inf,44331
1359,0.0,37,13,0.0,0.0,1.0,0.0,30435,0.0,-inf,32509
1360,0.0,44,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,21427
1361,0.0,30,17,0.0,0.0,1.0,0.0,31330,0.0,-inf,38420
1362,0.0,51,12,0.0,0.0,1.0,0.0,32225,0.0,-inf,29554
1363,0.0,28,17,0.0,0.0,1.0,0.0,18091,0.0,-inf,22165
1364,0.0,29,16,0.0,0.0,1.0,0.0,28287,0.0,-inf,35465
1365,0.0,40,12,0.0,0.0,1.0,0.0,20409,0.0,-inf,23052
1366,0.0,34,16,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1367,0.0,51,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,24825
1368,0.0,26,16,0.0,0.0,1.0,0.0,22379,0.0,-inf,35465
1369,0.0,46,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,35465
1370,0.0,45,14,0.0,0.0,1.0,0.0,28645,0.0,-inf,26599
1371,0.0,49,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,26599
1372,0.0,26,16,0.0,0.0,0.0,0.0,31790,0.0,-inf,15646
1373,0.0,30,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,29258
1374,0.0,50,12,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1375,0.0,25,12,0.0,0.0,0.0,0.0,21483,0.0,-inf,26599
1376,0.0,27,17,0.0,0.0,0.0,0.0,29540,0.0,-inf,31032
1377,0.0,46,16,0.0,0.0,1.0,0.0,65160,0.0,-inf,17732
1378,0.0,46,16,0.0,0.0,1.0,0.0,65160,0.0,-inf,17732
1379,0.0,43,12,1.0,0.0,1.0,0.0,14322,0.0,-inf,29554
1380,0.0,27,12,1.0,0.0,1.0,0.0,18798,0.0,-inf,31032
1381,0.0,22,12,0.0,0.0,0.0,0.0,23274,0.0,-inf,19210
1382,0.0,55,12,0.0,0.0,1.0,0.0,23990,0.0,-inf,29554
1383,0.0,53,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,26007
1384,0.0,44,12,0.0,0.0,1.0,0.0,25959,0.0,-inf,26746
1385,0.0,47,13,0.0,0.0,1.0,0.0,25959,0.0,-inf,26625
1386,0.0,46,14,0.0,0.0,1.0,0.0,26496,0.0,-inf,29554
1387,0.0,25,12,0.0,0.0,1.0,0.0,26836,0.0,-inf,35465
1388,0.0,31,15,1.0,0.0,0.0,0.0,26854,0.0,-inf,25860
1389,0.0,28,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,29554
1390,0.0,40,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,32421
1391,0.0,40,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,32421
1392,0.0,28,12,0.0,0.0,1.0,0.0,26858,0.0,-inf,29480
1393,0.0,29,15,0.0,0.0,1.0,0.0,27250,0.0,-inf,28815
1394,0.0,42,16,0.0,0.0,1.0,0.0,27499,0.0,-inf,29554
1395,0.0,30,15,0.0,0.0,1.0,0.0,27570,0.0,-inf,29554
1396,0.0,39,12,0.0,0.0,1.0,0.0,27750,0.0,-inf,6354
1397,0.0,30,16,0.0,0.0,1.0,0.0,28197,0.0,-inf,29554
1398,0.0,50,12,0.0,0.0,1.0,0.0,30077,0.0,-inf,26599
1399,0.0,29,17,0.0,0.0,0.0,0.0,28503,0.0,-inf,29315
1400,0.0,29,15,0.0,0.0,1.0,0.0,19693,0.0,-inf,32509
1401,0.0,27,12,0.0,0.0,1.0,0.0,29540,0.0,-inf,35465
1402,0.0,31,12,0.0,1.0,1.0,0.0,6982,0.015873015873015872,-4.127134385045092,17732
1403,0.0,31,12,0.0,1.0,1.0,0.0,6982,0.015873015873015872,-4.127134385045092,17732
1404,0.0,29,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,42854
1405,0.0,27,16,0.0,0.0,1.0,0.0,22200,0.0,-inf,19210
1406,0.0,26,17,1.0,0.0,0.0,0.0,25243,0.0,-inf,20392
1407,0.0,42,17,0.0,0.0,1.0,0.0,31330,0.0,-inf,36943
1408,0.0,24,12,1.0,0.0,1.0,0.0,31688,0.0,-inf,33839
1409,0.0,48,12,1.0,0.0,1.0,0.0,22558,0.0,-inf,36943
1410,0.0,25,13,0.0,0.0,1.0,0.0,28197,0.0,-inf,22165
1411,0.0,21,12,1.0,0.0,1.0,0.0,16560,0.0,-inf,20688
1412,0.0,48,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,23643
1413,0.0,50,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,27337
1414,0.0,28,17,0.0,0.0,1.0,0.0,27750,0.0,-inf,51720
1415,0.0,29,17,0.0,0.0,0.0,0.0,29182,0.0,-inf,26599
1416,0.0,33,17,0.0,0.0,1.0,0.0,31867,0.0,-inf,28815
1417,0.0,52,12,0.0,0.0,1.0,0.0,24706,0.0,-inf,32509
1418,0.0,22,12,0.0,0.0,1.0,0.0,14322,0.0,-inf,32509
1419,0.0,43,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,29554
1420,0.0,34,13,0.0,0.0,1.0,0.0,25064,0.0,-inf,31032
1421,0.0,46,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,28076
1422,0.0,31,17,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1423,0.0,28,13,0.0,0.0,1.0,0.0,20588,0.0,-inf,23578
1424,0.0,44,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,22609
1425,0.0,25,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,28520
1426,0.0,29,14,0.0,0.0,1.0,0.0,22099,0.0,-inf,29644
1427,0.0,24,16,0.0,0.0,0.0,0.0,22200,0.0,-inf,25712
1428,0.0,31,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,0
1429,0.0,40,12,1.0,0.0,1.0,0.0,23274,0.0,-inf,38420
1430,0.0,30,17,0.0,0.0,1.0,0.0,25064,0.0,-inf,20688
1431,0.0,26,16,1.0,0.0,1.0,0.0,25064,0.0,-inf,32509
1432,0.0,32,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,16254
1433,0.0,26,15,0.0,0.0,1.0,0.0,25064,0.0,-inf,28815
1434,0.0,28,16,0.0,0.0,1.0,0.0,25064,0.0,-inf,31032
1435,0.0,54,13,0.0,0.0,1.0,0.0,25422,0.0,-inf,24382
1436,0.0,30,14,0.0,0.0,1.0,0.0,25780,0.0,-inf,31032
1437,0.0,33,14,0.0,0.0,1.0,0.0,25959,0.0,-inf,24382
1438,0.0,33,12,0.0,0.0,1.0,0.0,25959,0.0,-inf,27846
1439,0.0,26,12,0.0,0.0,1.0,0.0,26496,0.0,-inf,32509
1440,0.0,44,13,0.0,0.0,1.0,0.0,26774,0.0,-inf,35465
1441,0.0,49,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,26599
1442,0.0,55,17,1.0,0.0,1.0,0.0,26854,0.0,-inf,17806
1443,0.0,28,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,22165
1444,0.0,45,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,25121
1445,0.0,30,14,1.0,0.0,1.0,0.0,26892,0.0,-inf,20688
1446,0.0,40,12,0.0,0.0,1.0,0.0,27008,0.0,-inf,25440
1447,0.0,27,17,0.0,0.0,1.0,0.0,27750,0.0,-inf,26599
1448,0.0,51,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,28076
1449,0.0,51,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,28076
1450,0.0,43,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,25121
1451,0.0,37,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,0
1452,0.0,37,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,0
1453,0.0,38,14,0.0,0.0,1.0,0.0,29046,0.0,-inf,27929
1454,0.0,36,16,0.0,0.0,0.0,0.0,30256,0.0,-inf,30736
1455,0.0,27,13,1.0,0.0,1.0,0.0,30435,0.0,-inf,24973
1456,0.0,21,12,0.0,0.0,1.0,0.0,30435,0.0,-inf,31978
1457,0.0,25,14,0.0,0.0,0.0,0.0,32225,0.0,-inf,31032
1458,0.0,33,13,0.0,0.0,1.0,0.0,41177,0.0,-inf,38420
1459,0.0,38,14,0.0,0.0,1.0,0.0,68032,0.0,-inf,26599
1460,0.0,32,16,0.0,0.0,1.0,0.0,29540,0.0,-inf,33987
1461,0.0,27,12,0.0,0.0,0.0,0.0,27212,0.0,-inf,32509
1462,0.0,24,17,0.0,0.0,0.0,0.0,27570,0.0,-inf,32509
1463,0.0,43,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,32509
1464,0.0,26,17,0.0,0.0,1.0,0.0,28645,0.0,-inf,49651
1465,0.0,33,12,0.0,0.0,1.0,0.0,25422,0.0,-inf,22756
1466,0.0,34,14,0.0,0.0,1.0,0.0,26854,0.0,-inf,36943
1467,0.0,28,12,0.0,0.0,1.0,0.0,29540,0.0,-inf,32509
1468,0.0,41,12,0.0,0.0,1.0,0.0,30435,0.0,-inf,32509
1469,0.0,25,12,0.0,0.0,1.0,0.0,31062,0.0,-inf,28076
1470,0.0,28,17,0.0,0.0,1.0,0.0,31151,0.0,-inf,31032
1471,0.0,26,13,1.0,0.0,1.0,0.0,37596,0.0,-inf,58653
1472,0.0,28,17,0.0,0.0,1.0,0.0,25422,0.0,-inf,26451
1473,0.0,53,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,0
1474,0.0,55,12,0.0,0.0,1.0,0.0,33206,0.0,-inf,31771
1475,0.0,29,14,0.0,0.0,1.0,0.0,21125,0.0,-inf,23348
1476,0.0,39,14,0.0,0.0,1.0,0.0,28645,0.0,-inf,31032
1477,0.0,31,16,0.0,0.0,1.0,0.0,28915,0.0,-inf,32509
1478,0.0,25,16,0.0,0.0,1.0,0.0,29540,0.0,-inf,32509
1479,0.0,25,14,0.0,0.0,1.0,0.0,30435,0.0,-inf,10935
1480,0.0,29,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,42854
1481,0.0,29,16,1.0,0.0,1.0,0.0,32225,0.0,-inf,29554
1482,0.0,27,14,0.0,0.0,1.0,0.0,32225,0.0,-inf,39898
1483,0.0,34,16,0.0,0.0,1.0,0.0,32583,0.0,-inf,35465
1484,0.0,45,12,0.0,0.0,1.0,0.0,28263,0.0,-inf,29258
1485,0.0,28,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,34135
1486,0.0,43,16,0.0,0.0,1.0,0.0,27929,0.0,-inf,26953
1487,0.0,54,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,31032
1488,0.0,29,16,0.0,0.0,1.0,0.0,29540,0.0,-inf,0
1489,0.0,55,12,0.0,0.0,1.0,0.0,26409,0.0,-inf,29369
1490,0.0,55,12,0.0,0.0,1.0,0.0,26409,0.0,-inf,29369
1491,0.0,29,12,1.0,0.0,0.0,0.0,15396,0.0,-inf,31032
1492,0.0,50,12,1.0,0.0,1.0,0.0,17903,0.0,-inf,25121
1493,0.0,24,12,0.0,0.0,1.0,0.0,21304,0.0,-inf,19242
1494,0.0,26,12,0.0,0.0,1.0,0.0,28287,0.0,-inf,38420
1495,0.0,41,13,0.0,0.0,0.0,0.0,0,0.3333333333333333,-0.6931471805599454,30293
1496,0.0,47,17,0.0,0.0,1.0,0.0,20230,0.0,-inf,42410
1497,0.0,28,17,0.0,0.0,1.0,0.0,21483,0.0,-inf,19210
1498,0.0,42,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,28490
1499,0.0,37,12,1.0,0.0,1.0,0.0,22379,0.0,-inf,19210
1500,0.0,37,12,1.0,0.0,1.0,0.0,22379,0.0,-inf,19210
1501,0.0,48,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,0
1502,0.0,21,12,0.0,0.0,1.0,0.0,24169,0.0,-inf,28815
1503,0.0,46,12,0.0,0.0,1.0,0.0,24214,0.0,-inf,33987
1504,0.0,29,12,0.0,0.0,1.0,0.0,25959,0.0,-inf,35465
1505,0.0,38,12,0.0,0.0,1.0,0.0,26496,0.0,-inf,30191
1506,0.0,28,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,35465
1507,0.0,38,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,31032
1508,0.0,53,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,26599
1509,0.0,46,12,0.0,0.0,1.0,0.0,27033,0.0,-inf,27781
1510,0.0,46,12,0.0,0.0,1.0,0.0,27033,0.0,-inf,27781
1511,0.0,33,16,0.0,0.0,1.0,0.0,27750,0.0,-inf,96052
1512,0.0,34,12,0.0,0.0,1.0,0.0,27912,0.0,-inf,11821
1513,0.0,35,17,0.0,0.0,1.0,0.0,28645,0.0,-inf,28076
1514,0.0,53,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,29554
1515,0.0,26,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,33987
1516,0.0,26,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,35022
1517,0.0,50,13,0.0,0.0,1.0,0.0,29540,0.0,-inf,28076
1518,0.0,46,12,1.0,0.0,1.0,0.0,30435,0.0,-inf,22165
1519,0.0,43,14,0.0,0.0,0.0,0.0,30435,0.0,-inf,29554
1520,0.0,26,14,0.0,0.0,0.0,0.0,30435,0.0,-inf,29554
1521,0.0,33,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,31032
1522,0.0,33,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,19210
1523,0.0,42,12,0.0,0.0,1.0,0.0,30437,0.0,-inf,26007
1524,0.0,34,12,0.0,0.0,1.0,0.0,30793,0.0,-inf,31180
1525,0.0,34,12,0.0,0.0,1.0,0.0,30793,0.0,-inf,31180
1526,0.0,34,17,0.0,0.0,1.0,0.0,31330,0.0,-inf,25712
1527,0.0,37,17,0.0,0.0,1.0,0.0,31330,0.0,-inf,33987
1528,0.0,34,17,0.0,0.0,1.0,0.0,32225,0.0,-inf,32672
1529,0.0,37,12,1.0,0.0,1.0,0.0,32225,0.0,-inf,44331
1530,0.0,26,17,0.0,0.0,1.0,0.0,32225,0.0,-inf,35465
1531,0.0,36,17,0.0,0.0,1.0,0.0,34911,0.0,-inf,32509
1532,0.0,28,14,0.0,0.0,0.0,0.0,35448,0.0,-inf,33987
1533,0.0,31,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,39159
1534,0.0,25,14,0.0,0.0,1.0,0.0,35806,0.0,-inf,33839
1535,0.0,31,14,0.0,0.0,1.0,0.0,35806,0.0,-inf,56153
1536,0.0,28,12,0.0,0.0,1.0,0.0,41177,0.0,-inf,47287
1537,0.0,34,12,0.0,0.0,1.0,0.0,42967,0.0,-inf,31032
1538,0.0,47,14,1.0,0.0,1.0,0.0,27750,0.0,-inf,36647
1539,0.0,35,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,29554
1540,0.0,35,15,1.0,0.0,1.0,0.0,34098,0.0,-inf,19062
1541,0.0,35,15,1.0,0.0,1.0,0.0,34098,0.0,-inf,19062
1542,0.0,31,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,29554
1543,0.0,24,12,0.0,0.0,1.0,0.0,30883,0.0,-inf,32509
1544,0.0,28,12,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1545,0.0,27,16,0.0,0.0,1.0,0.0,30793,0.0,-inf,51720
1546,0.0,47,12,0.0,0.0,1.0,0.0,33312,0.0,-inf,15072
1547,0.0,47,12,0.0,0.0,1.0,0.0,33312,0.0,-inf,15072
1548,0.0,37,14,0.0,1.0,1.0,0.0,26854,0.0,-inf,26554
1549,0.0,22,14,0.0,0.0,1.0,0.0,20588,0.0,-inf,27485
1550,0.0,47,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,25860
1551,0.0,32,14,0.0,0.0,1.0,0.0,24169,0.0,-inf,22165
1552,0.0,29,15,0.0,0.0,0.0,0.0,28645,0.0,-inf,44331
1553,0.0,27,16,0.0,0.0,0.0,0.0,31330,0.0,-inf,36943
1554,0.0,37,14,0.0,0.0,1.0,0.0,44758,0.0,-inf,81274
1555,0.0,37,14,0.0,0.0,1.0,0.0,44758,0.0,-inf,81274
1556,0.0,43,12,0.0,0.0,1.0,0.0,23811,0.0,-inf,31032
1557,0.0,43,12,0.0,0.0,1.0,0.0,23811,0.0,-inf,31032
1558,0.0,34,12,0.0,0.0,1.0,0.0,24885,0.0,-inf,24678
1559,0.0,30,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,14777
1560,0.0,39,16,0.0,0.0,0.0,0.0,28645,0.0,-inf,33987
1561,0.0,35,16,0.0,0.0,1.0,0.0,29540,0.0,-inf,37120
1562,0.0,28,12,0.0,0.0,1.0,0.0,32941,0.0,-inf,36204
1563,0.0,32,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,23052
1564,0.0,26,12,0.0,0.0,1.0,0.0,39387,0.0,-inf,39898
1565,0.0,30,12,1.0,0.0,1.0,0.0,35448,0.0,-inf,48247
1566,0.0,27,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,31908
1567,0.0,27,16,0.0,0.0,1.0,0.0,26317,0.0,-inf,25860
1568,0.0,28,12,0.0,0.0,1.0,0.0,28824,0.0,-inf,39898
1569,0.0,39,12,0.0,0.0,1.0,0.0,32583,0.0,-inf,34726
1570,0.0,28,15,1.0,0.0,1.0,0.0,33486,0.0,-inf,30828
1571,0.0,48,12,0.0,0.0,1.0,0.0,29269,0.0,-inf,34753
1572,0.0,48,14,0.0,0.0,1.0,0.0,34732,0.0,-inf,32509
1573,0.0,37,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,27939
1574,0.0,49,17,0.0,0.0,1.0,0.0,31867,0.0,-inf,35465
1575,0.0,25,15,0.0,0.0,1.0,0.0,41177,0.0,-inf,35465
1576,0.0,27,15,0.0,0.0,1.0,0.0,34016,0.0,-inf,43001
1577,0.0,51,17,0.0,1.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,88663
1578,0.0,24,15,0.0,0.0,1.0,0.0,26854,0.0,-inf,26599
1579,0.0,31,17,0.0,0.0,1.0,0.0,26854,0.0,-inf,32509
1580,0.0,45,12,0.0,0.0,1.0,0.0,27391,0.0,-inf,25564
1581,0.0,45,12,0.0,0.0,1.0,0.0,27391,0.0,-inf,25564
1582,0.0,39,14,0.0,0.0,1.0,0.0,27750,0.0,-inf,47287
1583,0.0,39,14,0.0,0.0,1.0,0.0,27750,0.0,-inf,47287
1584,0.0,25,17,0.0,0.0,1.0,0.0,28249,0.0,-inf,35561
1585,0.0,53,17,0.0,0.0,1.0,0.0,28645,0.0,-inf,27929
1586,0.0,26,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,35465
1587,0.0,31,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,27337
1588,0.0,32,17,0.0,0.0,1.0,0.0,28645,0.0,-inf,28076
1589,0.0,48,17,0.0,0.0,1.0,0.0,29540,0.0,-inf,32951
1590,0.0,47,17,0.0,0.0,0.0,0.0,29540,0.0,-inf,29258
1591,0.0,44,16,0.0,0.0,1.0,0.0,30435,0.0,-inf,19210
1592,0.0,41,16,0.0,0.0,1.0,0.0,30435,0.0,-inf,20688
1593,0.0,44,16,0.0,0.0,1.0,0.0,30435,0.0,-inf,33987
1594,0.0,52,17,0.0,0.0,1.0,0.0,31293,0.0,-inf,32509
1595,0.0,40,12,0.0,0.0,1.0,0.0,31330,0.0,-inf,27633
1596,0.0,52,12,0.0,0.0,0.0,0.0,32225,0.0,-inf,32509
1597,0.0,53,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,32509
1598,0.0,42,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,32214
1599,0.0,39,14,0.0,0.0,1.0,0.0,32569,0.0,-inf,31020
1600,0.0,42,17,0.0,0.0,1.0,0.0,32762,0.0,-inf,39159
1601,0.0,31,14,0.0,0.0,1.0,0.0,34016,0.0,-inf,38986
1602,0.0,47,14,0.0,0.0,1.0,0.0,34016,0.0,-inf,25150
1603,0.0,51,16,0.0,0.0,1.0,0.0,35448,0.0,-inf,44331
1604,0.0,44,13,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1605,0.0,35,14,0.0,0.0,1.0,0.0,36630,0.0,-inf,42854
1606,0.0,44,16,1.0,0.0,1.0,0.0,30621,0.0,-inf,23495
1607,0.0,46,12,0.0,0.0,1.0,0.0,25780,0.0,-inf,17437
1608,0.0,32,14,0.0,0.0,1.0,0.0,31330,0.0,-inf,70930
1609,0.0,29,16,0.0,0.0,1.0,0.0,26640,0.0,-inf,24825
1610,0.0,38,17,0.0,0.0,0.0,0.0,33300,0.0,-inf,33805
1611,0.0,26,14,0.0,0.0,1.0,0.0,29898,0.0,-inf,28032
1612,0.0,43,16,0.0,0.0,1.0,0.0,31330,0.0,-inf,33987
1613,0.0,45,16,0.0,0.0,0.0,0.0,31330,0.0,-inf,31401
1614,0.0,34,17,0.0,0.0,0.0,0.0,44758,0.0,-inf,9161
