,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1255,0.0,26,14,1.0,0.0,1.0,0.0,25959,36943,0.9864092,4.284677
1256,0.0,26,13,0.0,1.0,1.0,0.0,5671,25860,0.05645736,-2.816156
1257,0.0,23,14,0.0,0.0,0.0,0.0,18798,41376,0.008572162,-4.750626
1258,0.0,46,12,0.0,0.0,1.0,0.0,22622,23643,0.06392827,-2.6839304
1259,0.0,27,12,0.0,0.0,0.0,0.0,25422,61768,0.9682888,3.4188597
1260,0.0,30,17,1.0,0.0,1.0,0.0,27929,33248,0.04296504,-3.1034532
1261,0.0,25,12,1.0,0.0,1.0,0.0,33300,29554,0.04314575,-3.0990672
1262,0.0,27,14,0.0,0.0,1.0,0.0,23306,26599,0.9745702,3.6460755
1263,0.0,27,17,0.0,0.0,1.0,0.0,22379,14777,0.22558926,-1.2333865
1264,0.0,50,12,0.0,0.0,1.0,0.0,27544,26876,0.01293496,-4.334802
1265,0.0,50,12,0.0,0.0,1.0,0.0,27544,26876,0.0346521,-3.3271303
1266,0.0,50,12,0.0,0.0,1.0,0.0,27544,26876,0.025266478,-3.6526856
1267,0.0,48,12,0.0,0.0,1.0,0.0,23881,25399,0.028682,-3.5223842
1268,0.0,24,16,0.0,0.0,1.0,0.0,22880,29037,0.48244005,-0.07026869
1269,0.0,25,12,0.0,1.0,1.0,0.0,24169,31032,0.1411636,-1.8056589
1270,0.0,37,12,0.0,0.0,1.0,0.0,16385,23269,0.059659943,-2.7575808
1271,0.0,37,12,0.0,0.0,1.0,0.0,16385,23269,0.03712522,-3.255627
1272,0.0,29,12,1.0,0.0,1.0,0.0,18619,23643,0.039829593,-3.1825006
1273,0.0,27,15,0.0,0.0,1.0,0.0,20588,35465,0.016449835,-4.090853
1274,0.0,41,12,0.0,1.0,1.0,0.0,20946,22165,0.11937679,-1.998345
1275,0.0,29,12,0.0,0.0,1.0,0.0,21483,22165,0.0805602,-2.4347599
1276,0.0,27,16,0.0,0.0,1.0,0.0,21483,23643,0.03236093,-3.3979073
1277,0.0,44,12,0.0,0.0,1.0,0.0,22379,23643,0.012129714,-4.3998933
1278,0.0,26,13,0.0,0.0,1.0,0.0,22379,37238,0.036460333,-3.2743888
1279,0.0,34,12,0.0,0.0,1.0,0.0,22379,26599,0.06394946,-2.6835763
1280,0.0,20,12,0.0,0.0,1.0,0.0,23274,24382,0.008570441,-4.7508287
1281,0.0,43,14,0.0,0.0,1.0,0.0,23274,28520,0.00035456763,-7.944257
1282,0.0,47,12,0.0,1.0,1.0,0.0,25028,25564,0.0061603794,-5.0834374
1283,0.0,31,12,0.0,0.0,1.0,0.0,25064,29554,0.080779575,-2.4318018
1284,0.0,33,12,0.0,0.0,1.0,0.0,26496,24973,0.94898653,2.9233048
1285,0.0,24,12,1.0,0.0,0.0,0.0,26854,29554,0.030520415,-3.4583635
1286,0.0,27,16,0.0,0.0,0.0,0.0,30435,42854,0.06396926,-2.6832457
1287,0.0,23,14,0.0,0.0,1.0,0.0,33658,26599,0.018373998,-3.9782739
1288,0.0,27,17,0.0,0.0,1.0,0.0,18261,28815,0.05207346,-2.9016216
1289,0.0,50,16,0.0,0.0,0.0,0.0,19693,17732,0.025539508,-3.6416574
1290,0.0,22,14,0.0,0.0,1.0,0.0,24706,20688,0.016253008,-4.103091
1291,0.0,31,12,1.0,0.0,1.0,0.0,1503,27781,0.032047886,-3.4079514
1292,0.0,34,12,0.0,0.0,1.0,0.0,18619,20688,0.059542187,-2.7596817
1293,0.0,28,12,0.0,0.0,1.0,0.0,20051,22904,0.98851156,4.4548593
1294,0.0,26,12,0.0,0.0,1.0,0.0,21483,26599,0.027002297,-3.5844598
1295,0.0,46,12,0.0,0.0,1.0,0.0,21841,22904,0.9260405,2.5274
1296,0.0,27,17,0.0,0.0,1.0,0.0,22379,24086,0.057366412,-2.7992187
1297,0.0,47,13,0.0,0.0,1.0,0.0,22558,24382,0.21914537,-1.2706537
1298,0.0,29,17,0.0,0.0,1.0,0.0,21483,27042,0.4159231,-0.3395323
1299,0.0,24,16,0.0,0.0,0.0,0.0,22379,26451,0.7023339,0.85843664
1300,0.0,30,16,0.0,0.0,1.0,0.0,23274,28076,0.946905,2.8811164
1301,0.0,23,12,0.0,0.0,1.0,0.0,24033,14777,0.032623127,-3.3895667
1302,0.0,27,15,0.0,0.0,1.0,0.0,0,0,0.45940337,-0.16274472
1303,0.0,25,12,0.0,0.0,1.0,0.0,24074,25195,0.9894414,4.5401993
1304,0.0,26,12,0.0,0.0,1.0,0.0,26767,27633,0.963742,3.280164
1305,0.0,26,12,0.0,0.0,1.0,0.0,0,0,0.8978595,2.1736643
1306,0.0,25,12,0.0,0.0,1.0,0.0,11279,21279,0.46388805,-0.14469974
1307,0.0,32,12,0.0,0.0,1.0,0.0,13785,31032,0.061279546,-2.7290716
1308,0.0,32,12,0.0,1.0,1.0,0.0,13964,66497,0.90956414,2.3083246
1309,0.0,50,16,0.0,0.0,0.0,0.0,14322,39973,0.08030236,-2.438246
1310,0.0,25,13,0.0,0.0,0.0,0.0,14322,20850,0.0034174495,-5.6754375
1311,0.0,33,12,1.0,0.0,1.0,0.0,14322,23643,0.02415103,-3.6989808
1312,0.0,27,12,0.0,0.0,1.0,0.0,15038,12738,0.051962603,-2.9038696
1313,0.0,28,16,1.0,0.0,1.0,0.0,16112,22018,0.04791982,-2.98912
1314,0.0,28,12,0.0,0.0,1.0,0.0,16112,0,0.06930171,-2.5974655
1315,0.0,38,12,0.0,0.0,1.0,0.0,16112,30293,0.458408,-0.16675332
1316,0.0,31,12,0.0,0.0,1.0,0.0,17903,22165,0.7006234,0.8502681
1317,0.0,28,12,0.0,0.0,1.0,0.0,18798,36943,0.97903675,3.8437982
1318,0.0,43,12,1.0,0.0,1.0,0.0,19421,13559,0.98249143,4.0274014
1319,0.0,37,17,1.0,0.0,1.0,0.0,19693,76841,0.9758754,3.7001019
1320,0.0,37,17,1.0,0.0,1.0,0.0,19693,76841,0.0312765,-3.4331121
1321,0.0,23,12,0.0,0.0,1.0,0.0,19854,18914,0.09855227,-2.213415
1322,0.0,55,12,0.0,0.0,1.0,0.0,20588,22165,0.028802702,-3.5180604
1323,0.0,34,17,0.0,0.0,1.0,0.0,20588,23421,0.24870159,-1.1055492
1324,0.0,28,17,0.0,0.0,1.0,0.0,20946,69453,0.04096889,-3.1531105
1325,0.0,31,14,0.0,0.0,1.0,0.0,21483,27830,0.06245478,-2.7088223
1326,0.0,28,12,0.0,0.0,1.0,0.0,21483,23643,0.025500258,-3.6432357
1327,0.0,25,12,0.0,1.0,1.0,0.0,21483,25121,0.05774772,-2.7921891
1328,0.0,54,15,0.0,0.0,1.0,0.0,21483,59109,0.022868862,-3.7548447
1329,0.0,42,12,1.0,0.0,0.0,0.0,21483,22165,0.6395187,0.5732757
1330,0.0,35,12,0.0,0.0,1.0,0.0,21483,29554,0.9881882,4.426775
1331,0.0,27,13,0.0,0.0,0.0,0.0,21483,22165,0.97615176,3.7119079
1332,0.0,45,12,0.0,0.0,1.0,0.0,21483,0,0.08032715,-2.4379103
1333,0.0,26,12,1.0,0.0,1.0,0.0,21483,31623,0.03246041,-3.394735
1334,0.0,28,16,0.0,0.0,1.0,0.0,21483,11821,0.96727175,3.3862407
1335,0.0,30,16,0.0,0.0,1.0,0.0,21483,22165,0.02191746,-3.7983105
1336,0.0,24,12,0.0,1.0,1.0,0.0,21483,23052,0.9637566,3.280582
1337,0.0,26,14,0.0,0.0,1.0,0.0,22020,22165,0.016817044,-4.0684023
1338,0.0,35,14,0.0,0.0,1.0,0.0,22379,22165,0.017762246,-4.0127583
1339,0.0,42,17,0.0,0.0,1.0,0.0,22379,0,0.1625255,-1.6395558
1340,0.0,42,17,0.0,0.0,1.0,0.0,22379,0,0.05031917,-2.9377398
1341,0.0,28,16,0.0,0.0,1.0,0.0,22379,27337,0.97615826,3.712187
1342,0.0,28,12,0.0,0.0,1.0,0.0,22379,29554,0.019381009,-3.9238904
1343,0.0,27,14,0.0,0.0,1.0,0.0,22558,23531,0.026886418,-3.5888796
1344,0.0,35,16,0.0,0.0,1.0,0.0,22737,21834,0.043303914,-3.0952427
1345,0.0,55,12,0.0,0.0,1.0,0.0,22916,17732,0.038980927,-3.2049217
1346,0.0,36,14,0.0,0.0,1.0,0.0,23274,33248,0.9323591,2.623505
1347,0.0,42,16,0.0,1.0,1.0,0.0,23274,29554,0.037329286,-3.2499332
1348,0.0,22,12,0.0,0.0,1.0,0.0,23274,26155,0.007683938,-4.8609095
1349,0.0,33,12,1.0,0.0,1.0,0.0,23274,36943,0.034650628,-3.3271742
1350,0.0,38,12,0.0,0.0,1.0,0.0,23274,25121,0.021669682,-3.8099332
1351,0.0,48,16,0.0,0.0,1.0,0.0,23274,39898,0.025544364,-3.6414623
1352,0.0,48,16,0.0,0.0,1.0,0.0,23274,39898,0.0150786955,-4.179279
1353,0.0,25,13,0.0,0.0,1.0,0.0,23456,26007,0.026149487,-3.6174283
1354,0.0,23,14,0.0,0.0,1.0,0.0,24169,31032,0.81694233,1.4957674
1355,0.0,31,16,0.0,0.0,1.0,0.0,24706,28963,0.77081996,1.212947
1356,0.0,26,12,0.0,0.0,1.0,0.0,24885,26599,0.051823918,-2.9066885
1357,0.0,32,12,0.0,0.0,1.0,0.0,25064,26599,0.028677285,-3.5225534
1358,0.0,29,13,0.0,0.0,1.0,0.0,25064,0,0.007939492,-4.8279347
1359,0.0,29,13,0.0,0.0,1.0,0.0,25064,0,0.05146245,-2.914069
1360,0.0,30,16,0.0,0.0,1.0,0.0,25243,27042,0.036460333,-3.2743888
1361,0.0,47,14,1.0,0.0,1.0,0.0,25565,23974,0.08023735,-2.4391265
1362,0.0,51,12,1.0,0.0,1.0,0.0,25601,25121,0.038004868,-3.231295
1363,0.0,26,14,0.0,0.0,1.0,0.0,25780,31032,0.07077445,-2.5748534
1364,0.0,32,16,0.0,0.0,1.0,0.0,25959,35465,0.887771,2.0681725
1365,0.0,35,14,0.0,0.0,1.0,0.0,26496,29554,0.032955017,-3.3791015
1366,0.0,35,14,0.0,0.0,1.0,0.0,26496,29554,0.066470854,-2.6422086
1367,0.0,54,12,0.0,0.0,1.0,0.0,26854,2049,0.119391456,-1.9982055
1368,0.0,55,12,0.0,0.0,1.0,0.0,26854,26599,0.034650054,-3.3271914
1369,0.0,55,12,0.0,0.0,1.0,0.0,26854,26599,0.9903335,4.629375
1370,0.0,38,12,0.0,0.0,1.0,0.0,26854,29554,0.03245943,-3.3947663
1371,0.0,25,12,0.0,0.0,0.0,0.0,26854,18176,0.6378442,0.5660196
1372,0.0,30,12,0.0,0.0,1.0,0.0,28645,32509,0.03240474,-3.3965092
1373,0.0,25,17,0.0,0.0,1.0,0.0,29003,28076,0.022868766,-3.754849
1374,0.0,39,12,0.0,0.0,0.0,0.0,31509,15516,0.011871353,-4.4216847
1375,0.0,28,14,0.0,0.0,1.0,0.0,32225,36943,0.16248865,-1.6398267
1376,0.0,47,12,1.0,0.0,1.0,0.0,32225,17732,0.41450006,-0.345393
1377,0.0,39,17,0.0,0.0,1.0,0.0,35448,32509,0.030565621,-3.456837
1378,0.0,49,12,0.0,0.0,1.0,0.0,35806,23643,0.032404575,-3.3965144
1379,0.0,21,12,0.0,0.0,1.0,0.0,50129,0,0.15165731,-1.7216612
1380,0.0,31,14,0.0,0.0,1.0,0.0,20767,23939,0.026766362,-3.5934782
1381,0.0,27,12,0.0,0.0,1.0,0.0,21483,33987,0.028733034,-3.5205538
1382,0.0,37,12,0.0,0.0,1.0,0.0,22200,22904,0.07610235,-2.496522
1383,0.0,51,12,0.0,0.0,1.0,0.0,22379,19411,0.058431197,-2.7796974
1384,0.0,29,12,0.0,0.0,1.0,0.0,26854,28076,0.97906965,3.8454025
1385,0.0,27,14,0.0,0.0,1.0,0.0,29540,23200,0.16658281,-1.6100419
1386,0.0,24,13,0.0,0.0,1.0,0.0,1790,449,0.97686327,3.7429252
1387,0.0,32,12,0.0,0.0,1.0,0.0,24812,12412,0.03993618,-3.179717
1388,0.0,31,17,0.0,0.0,1.0,0.0,25601,27042,0.06777495,-2.6213815
1389,0.0,46,12,0.0,0.0,0.0,0.0,12532,0,0.6394531,0.57299125
1390,0.0,40,15,0.0,1.0,1.0,0.0,23274,26599,0.03240788,-3.396409
1391,0.0,27,16,0.0,0.0,1.0,0.0,7161,36204,0.39147043,-0.4411355
1392,0.0,27,17,0.0,0.0,1.0,0.0,22200,25860,0.014754441,-4.201347
1393,0.0,28,14,0.0,0.0,1.0,0.0,22379,27337,0.0124927,-4.3700395
1394,0.0,29,17,0.0,0.0,1.0,0.0,24527,23643,0.12001054,-1.9923304
1395,0.0,36,13,0.0,0.0,1.0,0.0,25064,25564,0.020965489,-3.8436892
1396,0.0,23,12,0.0,0.0,1.0,0.0,26854,17437,0.38421765,-0.47168446
1397,0.0,28,12,0.0,0.0,1.0,0.0,18261,21427,0.095911436,-2.2435021
1398,0.0,28,12,0.0,0.0,1.0,0.0,15217,19210,0.044283744,-3.0718434
1399,0.0,34,12,0.0,0.0,1.0,0.0,22200,22904,0.060413495,-2.7442274
1400,0.0,41,12,0.0,0.0,1.0,0.0,14322,22165,0.04701212,-3.0091968
1401,0.0,25,13,0.0,0.0,1.0,0.0,18261,0,0.026767578,-3.5934317
1402,0.0,45,12,0.0,0.0,1.0,0.0,21483,10639,0.08023735,-2.4391265
1403,0.0,45,12,1.0,0.0,1.0,0.0,21483,28076,0.29080167,-0.8914938
1404,0.0,41,12,0.0,0.0,1.0,0.0,21483,33987,0.3915679,-0.44072643
1405,0.0,35,16,0.0,0.0,0.0,0.0,21841,24825,0.0038516733,-5.5553885
1406,0.0,35,13,1.0,0.0,1.0,0.0,23274,25121,0.02166413,-3.8101952
1407,0.0,29,16,0.0,0.0,1.0,0.0,23453,25860,0.01831992,-3.9812765
1408,0.0,28,13,0.0,0.0,1.0,0.0,23868,23495,0.009552056,-4.641401
1409,0.0,35,13,0.0,0.0,1.0,0.0,23990,22165,0.41453156,-0.34526315
1410,0.0,35,16,0.0,0.0,1.0,0.0,24169,25638,0.03720709,-3.253339
1411,0.0,30,12,0.0,0.0,1.0,0.0,25064,29554,0.38012338,-0.48902455
1412,0.0,29,12,0.0,0.0,1.0,0.0,25064,28076,0.9422407,2.7919767
1413,0.0,26,14,1.0,0.0,1.0,0.0,25717,26643,0.058575366,-2.77708
1414,0.0,28,16,0.0,0.0,1.0,0.0,26460,45809,0.6738617,0.72570336
1415,0.0,30,16,0.0,0.0,1.0,0.0,26854,38420,0.13356066,-1.8698364
1416,0.0,26,17,0.0,0.0,0.0,0.0,26854,29702,0.08556648,-2.3690112
1417,0.0,22,13,0.0,0.0,1.0,0.0,26854,39159,0.0898113,-2.315941
1418,0.0,22,12,0.0,0.0,1.0,0.0,26854,25121,0.025560675,-3.6408072
1419,0.0,26,16,0.0,0.0,0.0,0.0,27750,9605,0.0048807184,-5.31757
1420,0.0,43,12,1.0,0.0,1.0,0.0,29355,35465,0.028808685,-3.5178466
1421,0.0,43,13,1.0,0.0,1.0,0.0,34016,39898,0.00768584,-4.86066
1422,0.0,48,16,0.0,0.0,1.0,0.0,18082,25121,0.03728678,-3.2511168
1423,0.0,45,12,0.0,0.0,1.0,0.0,15217,27929,0.027069787,-3.5818942
1424,0.0,27,12,1.0,0.0,1.0,0.0,22558,22609,0.032456584,-3.394857
1425,0.0,44,17,0.0,0.0,1.0,0.0,23274,23348,0.013969463,-4.2568135
1426,0.0,26,16,0.0,0.0,1.0,0.0,25422,29554,0.014752305,-4.2014937
1427,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.025539828,-3.6416445
1428,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0459766,-3.0325556
1429,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.5494489,0.1984443
1430,0.0,29,12,0.0,0.0,1.0,0.0,27750,24382,0.004880239,-5.317669
1431,0.0,22,12,0.0,0.0,1.0,0.0,21594,34320,0.98837835,4.4431953
1432,0.0,39,17,0.0,0.0,1.0,0.0,25064,27061,0.025544364,-3.6414623
1433,0.0,35,16,0.0,0.0,1.0,0.0,24527,36943,0.018408526,-3.9763613
1434,0.0,44,12,0.0,0.0,1.0,0.0,27929,25121,0.06909284,-2.6007085
1435,0.0,32,16,0.0,0.0,1.0,0.0,25064,26599,0.9718898,3.5431097
1436,0.0,27,17,0.0,0.0,1.0,0.0,19693,24530,0.037204586,-3.253409
1437,0.0,27,17,0.0,0.0,1.0,0.0,19693,24530,0.4132808,-0.35041896
1438,0.0,26,12,0.0,0.0,1.0,0.0,23274,26599,0.46388805,-0.14469974
1439,0.0,46,12,0.0,0.0,1.0,0.0,24169,26780,0.092779465,-2.2801602
1440,0.0,25,16,0.0,0.0,0.0,0.0,25601,30145,0.8440843,1.6889371
1441,0.0,35,12,0.0,0.0,1.0,0.0,26854,29554,0.08029205,-2.4383855
1442,0.0,33,16,0.0,0.0,1.0,0.0,26854,24448,0.053887825,-2.8654566
1443,0.0,26,16,0.0,0.0,1.0,0.0,30793,36943,0.9903335,4.629375
1444,0.0,26,12,1.0,0.0,1.0,0.0,23274,29554,0.119355895,-1.9985439
1445,0.0,20,12,0.0,0.0,1.0,0.0,18798,25121,0.8665832,1.8710803
1446,0.0,49,12,0.0,0.0,1.0,0.0,17953,20244,0.09159605,-2.294301
1447,0.0,25,13,0.0,0.0,1.0,0.0,18798,23643,0.08065536,-2.433476
1448,0.0,28,12,1.0,0.0,0.0,0.0,19693,26599,0.06378435,-2.686338
1449,0.0,28,13,0.0,0.0,1.0,0.0,19693,26599,0.11942009,-1.9979333
1450,0.0,35,12,1.0,0.0,1.0,0.0,21483,26599,0.018360896,-3.9790006
1451,0.0,27,12,0.0,0.0,0.0,0.0,21483,25121,0.07077953,-2.5747762
1452,0.0,44,12,0.0,0.0,1.0,0.0,21483,25634,0.98851156,4.4548593
1453,0.0,23,12,0.0,1.0,1.0,0.0,21483,32509,0.9797329,3.8782797
1454,0.0,32,12,1.0,0.0,1.0,0.0,22379,31771,0.03720672,-3.2533493
1455,0.0,24,12,0.0,0.0,1.0,0.0,22737,25121,0.08051481,-2.4353728
1456,0.0,27,12,0.0,0.0,1.0,0.0,23095,31032,0.64130944,0.581052
1457,0.0,46,12,0.0,0.0,1.0,0.0,23274,29554,0.01837485,-3.9782267
1458,0.0,31,12,0.0,0.0,1.0,0.0,23274,22165,0.020504355,-3.8664005
1459,0.0,27,15,1.0,0.0,0.0,0.0,24169,29554,0.989735,4.568698
1460,0.0,51,16,0.0,0.0,0.0,0.0,24169,12708,0.051822815,-2.9067109
1461,0.0,43,12,1.0,0.0,1.0,0.0,25064,25121,0.23983248,-1.1535982
1462,0.0,32,16,1.0,0.0,1.0,0.0,25422,30145,0.02249524,-3.7716994
1463,0.0,37,12,0.0,0.0,0.0,0.0,25780,22461,0.59324354,0.37739035
1464,0.0,37,12,0.0,0.0,0.0,0.0,25780,22461,0.027059095,-3.5823002
1465,0.0,30,12,0.0,0.0,1.0,0.0,25959,28076,0.018374126,-3.9782667
1466,0.0,45,12,1.0,0.0,1.0,0.0,26695,27898,0.0070542227,-4.9470496
1467,0.0,45,12,1.0,0.0,1.0,0.0,26695,27898,0.93160737,2.6116462
1468,0.0,49,17,0.0,0.0,1.0,0.0,26854,29554,0.028683037,-3.522347
1469,0.0,49,17,0.0,0.0,1.0,0.0,26854,29554,0.022857836,-3.7553382
1470,0.0,26,17,0.0,0.0,1.0,0.0,26854,44331,0.13034546,-1.8979077
1471,0.0,37,13,0.0,0.0,1.0,0.0,30435,32509,0.026527483,-3.6026883
1472,0.0,44,17,0.0,0.0,1.0,0.0,30435,21427,0.025545929,-3.6413994
1473,0.0,30,17,0.0,0.0,1.0,0.0,31330,38420,0.11936256,-1.9984804
1474,0.0,51,12,0.0,0.0,1.0,0.0,32225,29554,0.40218994,-0.3963485
1475,0.0,28,17,0.0,0.0,1.0,0.0,18091,22165,0.043207813,-3.0975647
1476,0.0,29,16,0.0,0.0,1.0,0.0,28287,35465,0.46993986,-0.1203858
1477,0.0,40,12,0.0,0.0,1.0,0.0,20409,23052,0.028802447,-3.5180695
1478,0.0,34,16,0.0,0.0,1.0,0.0,0,0,0.020551464,-3.8640575
1479,0.0,51,12,0.0,0.0,1.0,0.0,20588,24825,0.08028975,-2.4384167
1480,0.0,26,16,0.0,0.0,1.0,0.0,22379,35465,0.03238582,-3.3971128
1481,0.0,46,12,0.0,0.0,1.0,0.0,23274,35465,0.03881758,-3.209291
1482,0.0,45,14,0.0,0.0,1.0,0.0,28645,26599,0.026156371,-3.617158
1483,0.0,49,12,0.0,0.0,1.0,0.0,28645,26599,0.8502236,1.7363559
1484,0.0,26,16,0.0,0.0,0.0,0.0,31790,15646,0.011882635,-4.4207234
1485,0.0,30,16,0.0,0.0,1.0,0.0,28645,29258,0.08065536,-2.433476
1486,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.95228976,2.9937234
1487,0.0,25,12,0.0,0.0,0.0,0.0,21483,26599,0.03329656,-3.3684375
1488,0.0,27,17,0.0,0.0,0.0,0.0,29540,31032,0.5203389,0.08140048
1489,0.0,46,16,0.0,0.0,1.0,0.0,65160,17732,0.9705549,3.49534
1490,0.0,46,16,0.0,0.0,1.0,0.0,65160,17732,0.037349664,-3.2493665
1491,0.0,43,12,1.0,0.0,1.0,0.0,14322,29554,0.9904501,4.6416273
1492,0.0,27,12,1.0,0.0,1.0,0.0,18798,31032,0.023111252,-3.7440531
1493,0.0,22,12,0.0,0.0,0.0,0.0,23274,19210,0.11937335,-1.9983778
1494,0.0,55,12,0.0,0.0,1.0,0.0,23990,29554,0.05457135,-2.8521295
1495,0.0,53,12,0.0,0.0,1.0,0.0,25064,26007,0.05584824,-2.8276489
1496,0.0,44,12,0.0,0.0,1.0,0.0,25959,26746,0.06398059,-2.6830566
1497,0.0,47,13,0.0,0.0,1.0,0.0,25959,26625,0.98096347,3.9421754
1498,0.0,46,14,0.0,0.0,1.0,0.0,26496,29554,0.085545175,-2.3692834
1499,0.0,25,12,0.0,0.0,1.0,0.0,26836,35465,0.9428654,2.803513
1500,0.0,31,15,1.0,0.0,0.0,0.0,26854,25860,0.037206523,-3.2533548
1501,0.0,28,16,0.0,0.0,1.0,0.0,26854,29554,0.12023476,-1.990209
1502,0.0,40,16,0.0,0.0,1.0,0.0,26854,32421,0.03465133,-3.3271532
1503,0.0,40,16,0.0,0.0,1.0,0.0,26854,32421,0.9866203,4.300547
1504,0.0,28,12,0.0,0.0,1.0,0.0,26858,29480,0.04817877,-2.9834588
1505,0.0,29,15,0.0,0.0,1.0,0.0,27250,28815,0.03932825,-3.1956897
1506,0.0,42,16,0.0,0.0,1.0,0.0,27499,29554,0.08090398,-2.4301276
1507,0.0,30,15,0.0,0.0,1.0,0.0,27570,29554,0.08593033,-2.3643699
1508,0.0,39,12,0.0,0.0,1.0,0.0,27750,6354,0.7569851,1.1362209
1509,0.0,30,16,0.0,0.0,1.0,0.0,28197,29554,0.3081487,-0.8087885
1510,0.0,50,12,0.0,0.0,1.0,0.0,30077,26599,0.066940725,-2.6346612
1511,0.0,29,17,0.0,0.0,0.0,0.0,28503,29315,0.02005211,-3.889165
1512,0.0,29,15,0.0,0.0,1.0,0.0,19693,32509,0.0068898597,-4.970791
1513,0.0,27,12,0.0,0.0,1.0,0.0,29540,35465,0.018408922,-3.9763393
1514,0.0,31,12,0.0,1.0,1.0,0.0,6982,17732,0.41429365,-0.3462436
1515,0.0,31,12,0.0,1.0,1.0,0.0,6982,17732,0.028802108,-3.5180817
1516,0.0,29,12,0.0,0.0,1.0,0.0,20588,42854,0.06376841,-2.686605
1517,0.0,27,16,0.0,0.0,1.0,0.0,22200,19210,0.028721236,-3.5209768
1518,0.0,26,17,1.0,0.0,0.0,0.0,25243,20392,0.008571993,-4.750646
1519,0.0,42,17,0.0,0.0,1.0,0.0,31330,36943,0.01637768,-4.0953226
1520,0.0,24,12,1.0,0.0,1.0,0.0,31688,33839,0.028796433,-3.5182846
1521,0.0,48,12,1.0,0.0,1.0,0.0,22558,36943,0.04002336,-3.1774457
1522,0.0,25,13,0.0,0.0,1.0,0.0,28197,22165,0.043239206,-3.0968058
1523,0.0,21,12,1.0,0.0,1.0,0.0,16560,20688,0.97571826,3.6934493
1524,0.0,48,12,0.0,0.0,1.0,0.0,25064,23643,0.061729215,-2.7212813
1525,0.0,50,12,0.0,0.0,1.0,0.0,26854,27337,0.6068829,0.43422848
1526,0.0,28,17,0.0,0.0,1.0,0.0,27750,51720,0.9422462,2.7920775
1527,0.0,29,17,0.0,0.0,0.0,0.0,29182,26599,0.2835471,-0.92693424
1528,0.0,33,17,0.0,0.0,1.0,0.0,31867,28815,0.020505503,-3.8663433
1529,0.0,52,12,0.0,0.0,1.0,0.0,24706,32509,0.8525689,1.7548933
1530,0.0,22,12,0.0,0.0,1.0,0.0,14322,32509,0.035055354,-3.3151424
1531,0.0,43,12,0.0,0.0,1.0,0.0,25064,29554,0.000572234,-7.46539
1532,0.0,34,13,0.0,0.0,1.0,0.0,25064,31032,0.07117426,-2.56879
1533,0.0,46,12,0.0,0.0,1.0,0.0,28645,28076,0.042963345,-3.1034944
1534,0.0,31,17,0.0,0.0,1.0,0.0,0,0,0.19638327,-1.4090543
1535,0.0,28,13,0.0,0.0,1.0,0.0,20588,23578,0.032543745,-3.392085
1536,0.0,44,12,1.0,0.0,1.0,0.0,21483,22609,0.81742126,1.498973
1537,0.0,25,12,0.0,0.0,1.0,0.0,21483,28520,0.8858364,2.0489001
1538,0.0,29,14,0.0,0.0,1.0,0.0,22099,29644,0.22608131,-1.2305721
1539,0.0,24,16,0.0,0.0,0.0,0.0,22200,25712,0.43449926,-0.26351738
1540,0.0,31,12,0.0,0.0,1.0,0.0,22379,0,0.99006885,4.6020985
1541,0.0,40,12,1.0,0.0,1.0,0.0,23274,38420,0.039801974,-3.183223
1542,0.0,30,17,0.0,0.0,1.0,0.0,25064,20688,0.051730964,-2.9085817
1543,0.0,26,16,1.0,0.0,1.0,0.0,25064,32509,0.08034101,-2.4377227
1544,0.0,32,12,0.0,0.0,1.0,0.0,25064,16254,0.96716654,3.3829226
1545,0.0,26,15,0.0,0.0,1.0,0.0,25064,28815,0.012408402,-4.3768954
1546,0.0,28,16,0.0,0.0,1.0,0.0,25064,31032,0.73494965,1.0198822
1547,0.0,54,13,0.0,0.0,1.0,0.0,25422,24382,0.0038490638,-5.556069
1548,0.0,30,14,0.0,0.0,1.0,0.0,25780,31032,0.018361162,-3.9789858
1549,0.0,33,14,0.0,0.0,1.0,0.0,25959,24382,0.014731902,-4.2028985
1550,0.0,33,12,0.0,0.0,1.0,0.0,25959,27846,0.03720368,-3.2534342
1551,0.0,26,12,0.0,0.0,1.0,0.0,26496,32509,0.034069993,-3.3446743
1552,0.0,44,13,0.0,0.0,1.0,0.0,26774,35465,0.107878976,-2.1125917
1553,0.0,49,12,0.0,0.0,1.0,0.0,26854,26599,0.03988138,-3.1811473
1554,0.0,55,17,1.0,0.0,1.0,0.0,26854,17806,0.024150524,-3.6990023
1555,0.0,28,12,0.0,0.0,1.0,0.0,26854,22165,0.025511162,-3.642797
1556,0.0,45,12,0.0,0.0,1.0,0.0,26854,25121,0.04792487,-2.9890094
1557,0.0,30,14,1.0,0.0,1.0,0.0,26892,20688,0.052762773,-2.8877437
1558,0.0,40,12,0.0,0.0,1.0,0.0,27008,25440,0.77240366,1.2219336
1559,0.0,27,17,0.0,0.0,1.0,0.0,27750,26599,0.16055329,-1.6541171
1560,0.0,51,16,0.0,0.0,1.0,0.0,28645,28076,0.018368378,-3.9785855
