,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
299,0.0,17,10,0.0,0.0,0.0,1.0,0,1536,19808,0.086070426,-2.3625877
300,0.0,26,12,0.0,0.0,1.0,0.0,19067,24849,22545,0.049987692,-2.944698
301,0.0,27,12,0.0,0.0,1.0,0.0,19637,8178,25564,0.13328968,-1.87218
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,25564,0.03944302,-3.1926563
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,25523,0.4116182,-0.35727978
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,25564,0.59140915,0.36979374
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,25564,0.21483678,-1.2960131
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,25564,0.409617,-0.3655489
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,25564,0.03944644,-3.192566
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,12602,0.10059288,-2.1906543
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,25564,0.06956123,-2.5934489
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0,0.5520022,0.20876367
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,3270,0.19871408,-1.3943509
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0,0.07539156,-2.506675
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,10890,0.5274036,0.10972432
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,7972,0.03945099,-3.192446
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0,0.039447606,-3.1925352
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0,0.6430299,0.5885393
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,25564,0.03943843,-3.1927774
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,25564,0.44029784,-0.23995335
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.039446134,-3.192574
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,25564,0.05006167,-2.9431415
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,14265,0.5035676,0.014270516
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.03946472,-3.1920836
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0,0.13399966,-1.8660481
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,2167,0.29426745,-0.87474734
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,7942,0.04026326,-3.1712196
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,594,0.54437995,0.1779882
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,24401,0.03943349,-3.1929078
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.37453464,-0.51281166
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,19136,0.039440364,-3.1927264
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,25564,0.15118366,-1.7253474
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,25564,0.12836447,-1.9154977
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,22579,0.6190096,0.48534665
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0,0.06750422,-2.6256745
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,16713,0.043896943,-3.081021
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0,0.07590778,-2.4992929
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,626,0.03944096,-3.1927106
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,15347,0.0786725,-2.460522
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0,0.3719334,-0.52393144
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,10159,0.641315,0.58107615
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,14422,0.565725,0.26443028
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,22984,0.63050604,0.53438836
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,6224,0.11681676,-2.022926
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,25564,0.35620603,-0.5918694
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,5021,0.31597692,-0.7723225
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,12683,0.08246637,-2.4092987
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,23559,0.5431627,0.17308164
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.073666215,-2.5316904
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,7326,0.19043182,-1.4472067
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,22154,0.039439224,-3.1927564
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0,0.139474,-1.8196656
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,11607,0.54880416,0.19584021
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0,0.045203388,-3.0503263
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0,0.03944207,-3.1926813
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,17465,0.41003397,-0.363825
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,22867,0.08597301,-2.3638268
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,16382,0.13543959,-1.8536955
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,23290,0.18752575,-1.466168
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,21407,0.5968456,0.39233893
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,14911,0.49658224,-0.013671203
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,11861,0.4024649,-0.39520523
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.63203406,0.5409529
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,9376,0.14667888,-1.7608902
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,9464,0.71400803,0.9149305
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,8486,0.07503565,-2.511792
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,3895,0.039448187,-3.19252
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.084145576,-2.387309
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,22680,0.45714018,-0.171861
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,24505,0.039445806,-3.1925826
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,14998,0.24036512,-1.1506788
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,1384,0.17884229,-1.5242108
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,6705,0.22731002,-1.2235632
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,13061,0.16865002,-1.5952252
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,25564,0.050511234,-2.933728
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.039441317,-3.192701
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,25097,0.0427728,-3.1081386
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,18505,0.068238206,-2.6140726
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,14323,0.10926859,-2.098234
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,18693,0.056017093,-2.8244512
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,21944,0.11364628,-2.0540254
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,20015,0.134877,-1.8585085
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,16470,0.07751027,-2.476666
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,23494,0.43392694,-0.26584697
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,25378,0.24554262,-1.1225282
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,23426,0.15918185,-1.6643281
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,1399,0.09331676,-2.2737932
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0,0.12002586,-1.9921852
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,20247,0.03944842,-3.1925137
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0,0.07543369,-2.5060709
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.48507994,-0.059697963
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,10757,0.04084599,-3.1562428
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0,0.06800525,-2.6177423
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,18781,0.26283884,-1.0312655
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,19438,0.5878063,0.354904
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,25232,0.13904922,-1.8232094
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,18666,0.05368497,-2.8694425
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,6478,0.64505154,0.59735763
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.10371835,-2.1565757
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.13501805,-1.8573002
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,17289,0.06675483,-2.6376412
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,17657,0.061147477,-2.73137
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,9376,0.3805699,-0.48712993
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,25564,0.1764446,-1.5406239
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,25564,0.5310608,0.12440342
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,23653,0.49996865,-0.00012541603
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,22192,0.39754024,-0.41572475
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,9925,0.03943783,-3.1927931
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.03944609,-3.1925752
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,21153,0.039444905,-3.1926064
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,20002,0.15193018,-1.7195418
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,25564,0.35488716,-0.5976255
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,9862,0.07505347,-2.5115352
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,12514,0.046248302,-3.0263786
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,15937,0.097288825,-2.2277186
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,23724,0.2651406,-1.019419
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.51064396,0.042582225
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,10026,0.57707626,0.3107825
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,13858,0.79212165,1.3377619
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0,0.18966724,-1.4521738
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,8876,0.25119713,-1.0922378
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,12640,0.074979104,-2.5126069
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,25564,0.2632364,-1.0292146
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,731,0.2148853,-1.2957255
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0,0.44665682,-0.21418779
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,582,0.32371727,-0.7367408
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,15959,0.09530557,-2.250509
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,18147,0.4416937,-0.23429118
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,5127,0.22840157,-1.217359
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0,0.64141196,0.5814978
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,23970,0.041603383,-3.1370802
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,10248,0.12942098,-1.906088
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,18050,0.08095815,-2.4293995
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,8199,0.082466446,-2.4092977
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,10997,0.243695,-1.1325272
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.06534457,-2.6605036
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.45662934,-0.17391975
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.09409939,-2.264578
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.03944767,-3.1925335
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,8808,0.23040041,-1.2060517
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.61431223,0.46547514
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.11638459,-2.0271218
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,23093,0.18893342,-1.4569554
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,21899,0.24957585,-1.1008756
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,21891,0.638116,0.56719637
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,23587,0.12410364,-1.9541308
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.054946907,-2.8448737
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,13012,0.08050357,-2.4355247
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,20666,0.05535321,-2.8370764
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,8962,0.36186194,-0.56729186
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,12033,0.1905231,-1.4466147
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.039453346,-3.1923838
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,2748,0.2555239,-1.0693648
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,3250,0.20671147,-1.344863
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.18287957,-1.4969587
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,4047,0.039444786,-3.1926095
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,9436,0.17803103,-1.5297447
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,3923,0.5499,0.20026663
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,20668,0.18749262,-1.4663855
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,25564,0.039447833,-3.1925292
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,7725,0.3290916,-0.7122965
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,25564,0.55537355,0.22240648
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,22566,0.0537906,-2.8673651
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,16627,0.6472876,0.60713774
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.10417845,-2.151636
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.30812943,-0.80887896
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,0,0.03944674,-3.192558
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0,0.64793074,0.6099559
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0,0.083181,-2.3998911
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,10791,0.039445806,-3.1925826
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,16685,0.45806062,-0.16815259
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,25045,0.039445385,-3.1925938
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0,0.363124,-0.5618306
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0,0.053894814,-2.8653195
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,9377,0.05435385,-2.856353
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,17076,0.7721765,1.220642
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,25279,0.42393813,-0.30662754
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.22856216,-1.2164478
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,10169,0.0663771,-2.6437204
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,564,0.14562826,-1.7693092
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,25564,0.851696,1.7479656
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,1687,0.08242594,-2.4098332
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,25564,0.03944706,-3.1925495
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,15102,0.61100173,0.4515249
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.5797951,0.3219324
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0,0.039449397,-3.192488
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.08164553,-2.4201963
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,8331,0.114683904,-2.043765
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,16046,0.54284817,0.1718141
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,14682,0.63381416,0.5486148
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,22739,0.08834963,-2.3339546
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,16760,0.07639576,-2.4923565
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.14446636,-1.7786788
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,0,0.039447345,-3.192542
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,24521,0.03945215,-3.1924152
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.2340574,-1.1855409
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,5906,0.04837301,-2.979231
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,25564,0.12961146,-1.9043984
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,25564,0.12179089,-1.9755793
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,25012,0.039441336,-3.1927006
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057580777,-2.7952614
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0,0.63074994,0.53543544
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.55537355,0.22240648
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,25564,0.19974819,-1.387869
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0,0.03945144,-3.192434
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.5895435,0.36207867
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,2358,0.039448075,-3.1925228
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.04682881,-3.013296
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,6345,0.03944623,-3.1925714
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,21033,0.20139644,-1.3775893
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0,0.3935536,-0.432399
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,20612,0.060152233,-2.7488394
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,25564,0.18287845,-1.4969662
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,25564,0.043254554,-3.0964348
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0,0.58899003,0.3597918
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,24746,0.52483076,0.09940478
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,10666,0.6168879,0.47635984
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,22304,0.050960153,-2.9244068
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,17763,0.34962744,-0.62067723
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0,0.052509774,-2.8928173
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.2500651,-1.0982652
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,10388,0.03944746,-3.192539
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.34907869,-0.62309146
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.11721959,-2.0190275
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.14310329,-1.7897507
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,25564,0.048004773,-2.9872596
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0,0.14193255,-1.7993307
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,11804,0.039447717,-3.1925323
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,10700,0.03944493,-3.1926057
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,1324,0.41773614,-0.3320737
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,25564,0.039446376,-3.1925676
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,1907,0.07732991,-2.4791908
531,0.0,46,6,0.0,1.0,1.0,1.0,10344,11287,13003,0.03943888,-3.1927655
532,0.0,18,11,0.0,1.0,0.0,1.0,0,386,16559,0.19135238,-1.4412466
533,0.0,30,10,0.0,0.0,1.0,1.0,25862,22429,22366,0.08990506,-2.3147945
534,0.0,39,12,0.0,0.0,1.0,0.0,7161,15704,16880,0.077497795,-2.4768403
535,0.0,17,10,0.0,0.0,0.0,1.0,646,0,9438,0.06999591,-2.5867522
536,0.0,28,12,0.0,0.0,1.0,0.0,16067,12421,21403,0.5465806,0.18686427
537,0.0,29,12,0.0,0.0,1.0,0.0,12860,13210,8612,0.60602707,0.43064243
538,0.0,39,12,0.0,0.0,1.0,0.0,25862,25103,24562,0.83864963,1.6482148
539,0.0,38,7,0.0,0.0,1.0,1.0,14829,15804,16763,0.14550754,-1.7702796
540,0.0,29,12,0.0,0.0,1.0,0.0,12304,11995,12548,0.039446477,-3.192565
541,0.0,39,14,0.0,0.0,1.0,0.0,22948,20875,21966,0.12996086,-1.9013048
542,0.0,18,11,0.0,0.0,0.0,1.0,327,0,964,0.10051816,-2.1914804
543,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.5419216,0.16808107
544,0.0,17,10,0.0,0.0,0.0,1.0,101,0,474,0.27044478,-0.99236715
545,0.0,47,8,0.0,0.0,1.0,1.0,18368,16381,25564,0.6537587,0.6356024
546,0.0,24,17,0.0,0.0,0.0,0.0,989,4687,1028,0.03944722,-3.1925454
547,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.14838663,-1.7473115
548,0.0,42,7,0.0,0.0,1.0,1.0,10971,5806,9241,0.4674165,-0.13051891
549,0.0,27,16,0.0,0.0,1.0,0.0,23569,20694,25564,0.039769858,-3.1840637
550,0.0,50,12,0.0,0.0,1.0,0.0,25862,0,25564,0.2779856,-0.9544758
551,0.0,39,14,0.0,0.0,1.0,0.0,20507,22004,23498,0.03945061,-3.192456
552,0.0,32,12,0.0,0.0,1.0,0.0,23411,0,0,0.6437948,0.591873
553,0.0,39,18,0.0,0.0,0.0,0.0,0,0,0,0.19578938,-1.4128217
554,0.0,35,18,0.0,0.0,0.0,0.0,11828,9146,7313,0.556565,0.22723266
555,0.0,37,8,0.0,0.0,1.0,1.0,13162,13454,13402,0.64924943,0.61574167
556,0.0,52,13,0.0,0.0,1.0,0.0,3136,4090,0,0.12050913,-1.9876177
557,0.0,40,15,0.0,0.0,1.0,0.0,0,0,0,0.039460175,-3.1922035
558,0.0,29,16,0.0,0.0,0.0,0.0,462,1469,3935,0.28739846,-0.9080528
559,0.0,17,10,0.0,0.0,0.0,1.0,0,1228,5380,0.25275117,-1.0839927
560,0.0,43,9,0.0,0.0,1.0,1.0,25862,25243,0,0.19576965,-1.4129469
561,0.0,51,16,0.0,0.0,1.0,0.0,0,0,0,0.05466025,-2.8504076
562,0.0,20,12,1.0,0.0,0.0,0.0,8060,13151,16512,0.49178502,-0.032862842
563,0.0,52,8,0.0,0.0,1.0,1.0,10866,13345,13197,0.04072704,-3.1592834
564,0.0,43,12,0.0,0.0,1.0,0.0,16303,14752,11965,0.09443616,-2.2606337
565,0.0,55,11,0.0,0.0,1.0,1.0,19383,21131,21251,0.14046617,-1.8114235
566,0.0,31,13,0.0,0.0,1.0,0.0,13019,10566,10446,0.065987915,-2.6500177
567,0.0,29,13,0.0,0.0,0.0,0.0,16005,10339,12599,0.09561153,-2.2469656
568,0.0,26,12,0.0,0.0,0.0,0.0,12923,7290,11323,0.07157113,-2.562802
569,0.0,43,12,0.0,0.0,1.0,0.0,19567,19460,24143,0.039445546,-3.1925895
570,0.0,18,12,0.0,0.0,0.0,0.0,0,408,21608,0.08967267,-2.3176382
571,0.0,38,12,0.0,0.0,1.0,0.0,21434,23378,21710,0.042908296,-3.104834
572,0.0,54,14,0.0,0.0,1.0,0.0,19202,19437,20215,0.5121821,0.04873812
573,0.0,26,18,0.0,0.0,0.0,0.0,403,10664,11684,0.6175762,0.47927296
574,0.0,41,12,0.0,0.0,1.0,0.0,23187,24692,25277,0.08591313,-2.364589
575,0.0,43,12,0.0,0.0,1.0,0.0,76,0,0,0.911522,2.3323615
576,0.0,24,14,0.0,0.0,1.0,0.0,13217,14344,14545,0.052711867,-2.8887627
577,0.0,45,12,0.0,0.0,1.0,0.0,10560,11606,12723,0.054132428,-2.8606691
578,0.0,45,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.039440468,-3.1927235
579,0.0,32,12,0.0,0.0,1.0,0.0,19678,19707,23389,0.053175025,-2.8795254
580,0.0,42,12,0.0,0.0,0.0,0.0,10188,15602,0,0.17983241,-1.5174834
581,0.0,34,10,0.0,0.0,0.0,1.0,8119,4687,20658,0.042611245,-3.1120913
582,0.0,30,12,0.0,0.0,1.0,0.0,9964,9096,8253,0.49831104,-0.0067558293
583,0.0,26,5,0.0,0.0,1.0,1.0,1573,0,3700,0.055785265,-2.8288438
584,0.0,28,12,0.0,0.0,1.0,0.0,0,5714,1870,0.6143055,0.46544674
585,0.0,27,7,0.0,0.0,1.0,1.0,22719,18823,25564,0.4041249,-0.38830724
586,0.0,37,12,0.0,0.0,1.0,0.0,22619,21077,19964,0.27373424,-0.9757583
587,0.0,33,12,0.0,0.0,1.0,0.0,17317,25243,25564,0.1488412,-1.7437189
588,0.0,16,10,0.0,0.0,0.0,1.0,139,760,5829,0.77808815,1.2545596
589,0.0,46,12,0.0,0.0,1.0,0.0,18256,11934,14138,0.20138673,-1.3776497
590,0.0,41,12,0.0,0.0,1.0,0.0,17063,16266,17842,0.755327,1.127228
591,0.0,46,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.03944552,-3.1925902
592,0.0,50,18,0.0,0.0,1.0,0.0,19641,20252,25564,0.20959477,-1.3273697
593,0.0,49,9,0.0,0.0,1.0,1.0,18146,16614,13434,0.12607531,-1.9361148
594,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.49234307,-0.03063014
