,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
309,0.0,29,15,0.0,0.0,0.0,0.0,0,21483,22313,0.84635735,1.7063122
310,0.0,31,12,0.0,0.0,1.0,0.0,0,21483,20688,0.84651506,1.7075256
311,0.0,52,12,0.0,0.0,1.0,0.0,0,21483,22165,0.8458202,1.7021873
312,0.0,22,16,0.0,0.0,0.0,0.0,0,22558,32509,0.858406,1.8021134
313,0.0,53,15,0.0,0.0,1.0,0.0,0,24169,28076,0.8739733,1.9365561
314,0.0,29,17,0.0,0.0,1.0,0.0,0,25959,36898,0.89080715,2.0990124
315,0.0,31,13,0.0,0.0,1.0,0.0,0,25959,39898,0.89099187,2.1009128
316,0.0,35,12,0.0,0.0,1.0,0.0,0,26138,29554,0.892473,2.116254
317,0.0,29,16,0.0,0.0,1.0,0.0,0,26854,23643,0.89836335,2.1791706
318,0.0,39,12,0.0,0.0,1.0,0.0,0,28645,31032,0.91208845,2.3394058
319,0.0,37,14,0.0,0.0,1.0,0.0,0,32225,0,0.9345979,2.659562
320,0.0,30,14,0.0,0.0,1.0,0.0,0,32225,22165,0.9347211,2.6615796
321,0.0,43,17,0.0,0.0,1.0,0.0,0,42251,41376,0.9721858,3.554
322,0.0,32,17,0.0,0.0,1.0,0.0,0,46548,39898,0.9809451,3.9411929
323,0.0,44,12,0.0,0.0,1.0,0.0,0,71612,81274,0.9979609,6.1932178
324,0.0,32,16,0.0,0.0,1.0,0.0,577,6910,18609,0.6233976,0.50399446
325,0.0,43,12,1.0,0.0,1.0,0.0,715,1879,5910,0.5545228,0.21896192
326,0.0,24,12,1.0,0.0,0.0,0.0,783,0,10344,0.5147922,0.059186123
327,0.0,22,13,0.0,0.0,0.0,0.0,783,0,2305,0.52649444,0.1060771
328,0.0,35,15,0.0,0.0,1.0,0.0,979,537,0,0.5118996,0.047607314
329,0.0,26,15,0.0,0.0,0.0,0.0,979,1879,3250,0.54001755,0.16041328
330,0.0,29,17,0.0,0.0,1.0,0.0,979,8951,0,0.6546207,0.63941276
331,0.0,23,12,1.0,0.0,0.0,0.0,1077,3222,5910,0.58114547,0.3274774
332,0.0,19,12,0.0,0.0,1.0,0.0,1154,8593,26599,0.6270962,0.5197794
333,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.5144944,0.057993956
334,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.5144944,0.057993956
335,0.0,22,12,1.0,0.0,1.0,0.0,1269,0,0,0.48193905,-0.0722752
336,0.0,20,12,1.0,0.0,0.0,0.0,1367,12532,2955,0.6987351,0.84128183
337,0.0,24,17,0.0,0.0,1.0,0.0,1371,0,24825,0.5125846,0.050349176
338,0.0,27,16,0.0,0.0,1.0,0.0,1469,1253,4363,0.5043584,0.017434087
339,0.0,21,14,0.0,0.0,0.0,0.0,1506,2685,11082,0.5417255,0.16729116
340,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.58749837,0.3536333
341,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.58749837,0.3536333
342,0.0,53,16,0.0,0.0,1.0,0.0,1665,0,2955,0.48677272,-0.052921467
343,0.0,22,15,0.0,0.0,1.0,0.0,1763,5370,22165,0.5929614,0.37622112
344,0.0,21,15,0.0,0.0,0.0,0.0,1763,9667,4137,0.6073725,0.43628109
345,0.0,30,12,0.0,0.0,1.0,0.0,1959,1790,1477,0.49875036,-0.0049986397
346,0.0,21,12,1.0,0.0,0.0,0.0,1959,5460,1152,0.5958259,0.38810286
347,0.0,27,16,0.0,0.0,1.0,0.0,1959,17545,21427,0.76950496,1.2055181
348,0.0,22,15,0.0,0.0,0.0,0.0,1967,2864,5024,0.52018046,0.08076578
349,0.0,22,12,1.0,0.0,1.0,0.0,2006,2470,0,0.51121557,0.04486977
350,0.0,23,13,0.0,0.0,1.0,0.0,2155,5370,11378,0.5987067,0.4000794
351,0.0,33,12,0.0,0.0,1.0,0.0,2351,0,2770,0.48370084,-0.06521968
352,0.0,24,13,0.0,0.0,0.0,0.0,2351,3127,14777,0.51310104,0.052416127
353,0.0,20,12,1.0,0.0,0.0,0.0,2351,4475,17732,0.5670935,0.27000245
354,0.0,22,16,0.0,0.0,0.0,0.0,2351,23274,25860,0.8594991,1.8111359
355,0.0,19,12,0.0,0.0,1.0,0.0,2547,10741,0,0.5902412,0.36496255
356,0.0,22,15,0.0,0.0,1.0,0.0,2547,17187,25860,0.713052,0.9102532
357,0.0,43,14,0.0,0.0,1.0,0.0,2645,0,6992,0.4987793,-0.004882793
358,0.0,39,12,0.0,0.0,1.0,0.0,2742,7161,11821,0.59745103,0.39485556
359,0.0,28,12,1.0,0.0,0.0,0.0,2938,2864,0,0.48797673,-0.048102338
360,0.0,19,14,0.0,0.0,0.0,0.0,2938,3222,0,0.4962831,-0.014867792
361,0.0,26,17,0.0,0.0,1.0,0.0,2938,12532,23643,0.6034762,0.41997063
362,0.0,18,12,0.0,0.0,1.0,0.0,3134,11100,20688,0.5883957,0.35733733
363,0.0,23,15,0.0,0.0,1.0,0.0,3320,2506,9974,0.48092106,-0.076352924
364,0.0,24,12,1.0,0.0,0.0,0.0,3330,4654,11821,0.51431507,0.057275884
365,0.0,27,12,0.0,0.0,1.0,0.0,3526,0,5910,0.54193246,0.1681248
366,0.0,29,17,0.0,0.0,1.0,0.0,3526,15217,24382,0.62220436,0.4989152
367,0.0,22,12,1.0,0.0,0.0,0.0,3579,17133,11821,0.6533134,0.63363576
368,0.0,27,12,0.0,0.0,1.0,0.0,3722,254,1090,0.45312065,-0.18806979
369,0.0,27,15,0.0,0.0,1.0,0.0,3722,4654,19210,0.4987337,-0.0050651943
370,0.0,20,12,1.0,0.0,0.0,0.0,3730,8951,13299,0.600108,0.40591523
371,0.0,27,12,1.0,0.0,1.0,0.0,3918,1994,17732,0.48613504,-0.055474106
372,0.0,23,12,1.0,0.0,1.0,0.0,3918,2864,8866,0.4749676,-0.10021338
373,0.0,23,12,1.0,0.0,1.0,0.0,3918,11637,9752,0.5958743,0.38830382
374,0.0,22,12,0.0,0.0,1.0,0.0,3918,15396,39898,0.618305,0.48236012
375,0.0,31,12,1.0,0.0,1.0,0.0,3918,18440,24973,0.6587413,0.65769
376,0.0,26,17,0.0,0.0,0.0,0.0,4173,11637,9457,0.597962,0.39698073
377,0.0,20,12,0.0,0.0,1.0,0.0,4310,0,4433,0.5668264,0.26891455
378,0.0,30,17,0.0,0.0,1.0,0.0,4310,4296,22476,0.47295874,-0.10827069
379,0.0,42,16,0.0,0.0,0.0,0.0,4398,17903,16254,0.6288211,0.52716255
380,0.0,21,14,0.0,0.0,1.0,0.0,4506,9309,23052,0.59007823,0.36428878
381,0.0,25,16,0.0,0.0,1.0,0.0,4604,2954,0,0.472517,-0.11004283
382,0.0,27,15,0.0,0.0,1.0,0.0,4702,0,0,0.5768544,0.30987355
383,0.0,26,17,0.0,0.0,1.0,0.0,4702,19693,26599,0.63972735,0.574181
384,0.0,29,16,0.0,0.0,1.0,0.0,4800,17187,23643,0.6216472,0.49654552
385,0.0,20,12,0.0,0.0,0.0,0.0,4811,716,0,0.45409,-0.18415868
386,0.0,52,12,0.0,0.0,1.0,0.0,4898,0,0,0.5809407,0.32663634
387,0.0,23,17,0.0,0.0,0.0,0.0,4898,2148,33987,0.4725968,-0.10972284
388,0.0,21,14,0.0,0.0,1.0,0.0,4898,7161,17141,0.5206795,0.08276515
389,0.0,24,16,0.0,0.0,0.0,0.0,4898,8951,17732,0.57696587,0.31033027
390,0.0,30,17,0.0,0.0,1.0,0.0,4898,12084,5172,0.60699975,0.43471813
391,0.0,25,17,0.0,0.0,0.0,0.0,4996,17414,5030,0.6213527,0.49529362
392,0.0,21,12,0.0,0.0,1.0,0.0,5094,6803,7388,0.5022707,0.009082903
393,0.0,28,12,0.0,0.0,1.0,0.0,5094,10741,9014,0.5934847,0.37838984
394,0.0,20,12,0.0,0.0,1.0,0.0,5182,6266,15244,0.4849624,-0.060168557
395,0.0,36,16,0.0,0.0,0.0,0.0,5290,4833,5319,0.45854306,-0.16620934
396,0.0,19,12,1.0,0.0,0.0,0.0,5387,8056,12117,0.5296506,0.11874187
397,0.0,21,12,1.0,0.0,1.0,0.0,5868,3043,10048,0.47718495,-0.091323614
398,0.0,47,12,0.0,0.0,1.0,0.0,5868,9513,5319,0.5603919,0.2427527
399,0.0,24,16,0.0,0.0,1.0,0.0,5877,4833,33987,0.4497747,-0.20158096
400,0.0,24,12,1.0,0.0,1.0,0.0,5877,8951,17732,0.5392071,0.15715103
401,0.0,25,17,0.0,0.0,1.0,0.0,5877,10562,30101,0.56733525,0.2709872
402,0.0,21,16,0.0,0.0,1.0,0.0,5877,10562,16993,0.56738937,0.27120766
403,0.0,31,12,1.0,0.0,1.0,0.0,5877,11064,15959,0.57212126,0.29051113
404,0.0,26,14,0.0,0.0,1.0,0.0,5877,13427,31032,0.6120977,0.4561383
405,0.0,22,12,1.0,0.0,0.0,0.0,5891,10367,5763,0.56642324,0.26727277
406,0.0,20,13,1.0,0.0,0.0,0.0,5897,12532,14777,0.5934089,0.3780756
407,0.0,20,13,0.0,1.0,1.0,0.0,6073,10025,27337,0.5623666,0.25077242
408,0.0,27,14,0.0,0.0,1.0,0.0,6269,0,26007,0.6109837,0.45144916
409,0.0,26,12,0.0,0.0,0.0,0.0,6269,11637,10344,0.5687542,0.2767701
410,0.0,23,17,0.0,0.0,1.0,0.0,6367,5370,0,0.44548228,-0.21894132
411,0.0,23,12,1.0,0.0,0.0,0.0,6494,12532,14186,0.5733152,0.29539016
412,0.0,22,12,1.0,0.0,0.0,0.0,6583,4475,0,0.45695305,-0.17261511
413,0.0,21,12,1.0,0.0,0.0,0.0,6661,11458,11208,0.56158787,0.24760886
414,0.0,21,12,0.0,0.0,1.0,0.0,6661,12532,25121,0.56894404,0.27754417
415,0.0,28,14,0.0,0.0,1.0,0.0,6739,7877,13742,0.46443868,-0.14248584
416,0.0,27,12,1.0,0.0,1.0,0.0,6855,0,8275,0.6241105,0.5070323
417,0.0,25,14,0.0,0.0,0.0,0.0,6857,1790,0,0.4570488,-0.17222936
418,0.0,30,12,0.0,0.0,1.0,0.0,6857,3222,3250,0.47089535,-0.11655037
419,0.0,27,13,1.0,0.0,1.0,0.0,6857,4096,24514,0.46666127,-0.13355306
420,0.0,22,13,0.0,0.0,0.0,0.0,6857,6266,17363,0.44001552,-0.24109894
421,0.0,23,16,0.0,0.0,1.0,0.0,6857,14143,22165,0.5841482,0.3398259
422,0.0,24,12,1.0,0.0,1.0,0.0,6857,14322,26599,0.58676213,0.35059613
423,0.0,19,13,0.0,0.0,0.0,0.0,6857,15217,17732,0.60170835,0.41258836
424,0.0,21,14,0.0,0.0,1.0,0.0,6974,11407,17141,0.5556224,0.22341426
425,0.0,29,17,0.0,0.0,1.0,0.0,7053,7161,8866,0.43804467,-0.2491015
426,0.0,27,16,0.0,0.0,1.0,0.0,7053,11637,25121,0.55678034,0.22810529
427,0.0,28,15,0.0,0.0,1.0,0.0,7249,15217,9161,0.5867505,0.35054818
428,0.0,26,12,0.0,0.0,1.0,0.0,7406,0,2955,0.6377006,0.5653981
429,0.0,54,12,0.0,0.0,1.0,0.0,7445,0,0,0.63673943,0.56124014
430,0.0,28,15,1.0,0.0,0.0,0.0,7445,0,12708,0.6385962,0.56927633
431,0.0,27,15,0.0,0.0,1.0,0.0,7445,10741,18471,0.5178559,0.07145394
432,0.0,26,13,0.0,0.0,0.0,0.0,7449,5729,9605,0.4422083,-0.23220459
433,0.0,21,12,0.0,0.0,1.0,0.0,7523,7934,0,0.43397355,-0.26565728
434,0.0,53,14,1.0,0.0,1.0,0.0,7641,8421,8127,0.44056204,-0.23888147
435,0.0,21,13,0.0,0.0,1.0,0.0,7688,12743,11082,0.5538327,0.21616872
436,0.0,22,13,0.0,0.0,0.0,0.0,7739,3759,16254,0.4778922,-0.08848899
437,0.0,27,16,0.0,0.0,0.0,0.0,7837,0,0,0.6486886,0.6132798
438,0.0,37,15,0.0,1.0,1.0,0.0,7837,179,11821,0.5900393,0.36412793
439,0.0,33,13,0.0,0.0,0.0,0.0,7837,3580,16254,0.47606802,-0.09580115
440,0.0,19,12,1.0,0.0,0.0,0.0,7837,3759,3694,0.4782073,-0.087226085
441,0.0,28,12,0.0,0.0,1.0,0.0,7837,4475,15663,0.47189385,-0.11254327
442,0.0,32,12,1.0,0.0,1.0,0.0,7837,5370,8866,0.454853,-0.18108116
443,0.0,24,12,0.0,0.0,0.0,0.0,7837,5370,5910,0.4550157,-0.18042515
444,0.0,22,12,0.0,0.0,0.0,0.0,7837,7497,17732,0.42672753,-0.2952154
445,0.0,20,12,1.0,0.0,1.0,0.0,7837,8951,20688,0.44486248,-0.22145064
446,0.0,23,12,0.0,0.0,1.0,0.0,7837,8951,12058,0.44482607,-0.22159813
447,0.0,27,12,1.0,0.0,1.0,0.0,7837,8951,2210,0.44477454,-0.22180682
448,0.0,23,12,1.0,0.0,1.0,0.0,7837,12532,21870,0.5452842,0.18163452
449,0.0,19,12,0.0,1.0,1.0,0.0,7837,12532,13299,0.54536307,0.18195258
450,0.0,27,14,0.0,0.0,0.0,0.0,7837,14322,16254,0.55698216,0.22892316
451,0.0,22,16,0.0,0.0,1.0,0.0,7837,16112,16254,0.5799704,0.322652
452,0.0,42,12,0.0,0.0,1.0,0.0,7837,16112,15516,0.57954973,0.32092527
453,0.0,20,13,0.0,0.0,0.0,0.0,7837,17491,2216,0.60240304,0.41548792
454,0.0,29,13,0.0,0.0,0.0,0.0,7958,0,0,0.6505856,0.6216142
455,0.0,23,12,1.0,0.0,1.0,0.0,7993,13427,4433,0.5529481,0.21258953
456,0.0,19,12,0.0,0.0,1.0,0.0,8054,9309,11963,0.44449994,-0.22291878
457,0.0,21,12,1.0,0.0,1.0,0.0,8150,13092,10583,0.5448578,0.17991497
458,0.0,26,12,0.0,0.0,1.0,0.0,8228,13606,11969,0.5508654,0.20416792
459,0.0,21,16,0.0,0.0,0.0,0.0,8228,22379,27337,0.6253104,0.5121503
460,0.0,24,12,1.0,0.0,1.0,0.0,8275,15416,8335,0.5566863,0.22772415
461,0.0,29,12,0.0,0.0,1.0,0.0,8389,5908,14481,0.45278606,-0.18942003
462,0.0,26,12,1.0,0.0,1.0,0.0,8616,8593,10344,0.411112,-0.35937026
463,0.0,23,14,1.0,0.0,1.0,0.0,8675,10398,13003,0.44321284,-0.22813289
464,0.0,25,12,0.0,0.0,0.0,0.0,8683,9130,15811,0.4173182,-0.33379218
465,0.0,21,12,0.0,0.0,1.0,0.0,8816,5729,18096,0.46176645,-0.15323325
466,0.0,25,12,1.0,0.0,0.0,0.0,8816,6266,10344,0.45197788,-0.19268247
467,0.0,22,12,0.0,0.0,1.0,0.0,8816,9939,15486,0.42714307,-0.29351696
468,0.0,22,12,0.0,0.0,1.0,0.0,8816,10741,19653,0.4459679,-0.21697563
469,0.0,23,12,1.0,0.0,1.0,0.0,8816,12174,18471,0.49979517,-0.0008192437
470,0.0,18,12,0.0,0.0,0.0,0.0,8816,14322,22165,0.54143023,0.16610178
471,0.0,27,12,1.0,0.0,0.0,0.0,8816,14322,19210,0.5414112,0.16602525
472,0.0,21,12,1.0,0.0,0.0,0.0,8816,14859,5578,0.5397677,0.15940742
473,0.0,25,12,0.0,0.0,1.0,0.0,8816,16112,26599,0.5496037,0.19906963
474,0.0,21,13,0.0,0.0,1.0,0.0,8816,17903,28224,0.57244635,0.2918392
475,0.0,27,12,0.0,0.0,1.0,0.0,8816,44758,0,0.8504025,1.7377613
476,0.0,23,12,0.0,0.0,1.0,0.0,8840,7161,10416,0.43449697,-0.26352668
477,0.0,21,12,0.0,0.0,1.0,0.0,8867,14995,17732,0.5393625,0.15777643
478,0.0,23,14,1.0,0.0,1.0,0.0,8934,12532,8866,0.5070812,0.028326686
479,0.0,23,16,1.0,0.0,0.0,0.0,9012,16490,19210,0.5486438,0.19519268
480,0.0,31,17,0.0,0.0,1.0,0.0,9012,29465,39817,0.6587736,0.65783376
481,0.0,27,12,1.0,0.0,1.0,0.0,9067,5370,6649,0.47203344,-0.111983106
482,0.0,21,12,1.0,0.0,1.0,0.0,9169,7161,7388,0.4377992,-0.25009874
483,0.0,23,12,1.0,0.0,1.0,0.0,9169,8271,10403,0.4212359,-0.31770197
484,0.0,19,12,0.0,0.0,1.0,0.0,9208,5550,11526,0.47084662,-0.11674589
485,0.0,46,12,0.0,0.0,1.0,0.0,9284,8504,10376,0.416805,-0.33590308
486,0.0,24,12,0.0,0.0,1.0,0.0,9371,2864,2216,0.46917316,-0.12346389
487,0.0,20,13,0.0,1.0,0.0,0.0,9404,0,8275,0.6864088,0.78338325
488,0.0,24,17,0.0,0.0,1.0,0.0,9404,5370,22904,0.47794807,-0.08826501
489,0.0,23,12,0.0,0.0,1.0,0.0,9404,9130,11821,0.40209964,-0.39672425
490,0.0,34,12,0.0,0.0,1.0,0.0,9404,9166,23475,0.40182152,-0.39788115
491,0.0,35,12,0.0,0.0,1.0,0.0,9404,9313,11821,0.4000703,-0.40517214
492,0.0,23,12,0.0,0.0,0.0,0.0,9404,11834,16846,0.45313847,-0.18799783
493,0.0,21,14,1.0,0.0,0.0,0.0,9420,5370,9900,0.4782138,-0.08720007
494,0.0,21,12,0.0,1.0,1.0,0.0,9496,8772,10512,0.41206074,-0.3554529
495,0.0,26,12,0.0,0.0,1.0,0.0,9561,0,13299,0.6887114,0.7941019
496,0.0,23,13,0.0,0.0,1.0,0.0,9698,8593,23643,0.42250198,-0.31251088
497,0.0,27,12,0.0,1.0,1.0,0.0,9698,11279,14038,0.42226693,-0.31347424
498,0.0,50,12,0.0,1.0,1.0,0.0,9788,9846,13299,0.39526242,-0.42524472
499,0.0,27,12,1.0,0.0,1.0,0.0,9796,0,11821,0.6936167,0.81708246
500,0.0,25,12,0.0,0.0,1.0,0.0,9796,2685,25121,0.47145253,-0.11431419
501,0.0,21,12,1.0,0.0,1.0,0.0,9796,4296,14777,0.49524826,-0.01900754
502,0.0,21,13,0.0,0.0,1.0,0.0,9796,8593,28787,0.4241721,-0.30566952
503,0.0,33,12,1.0,0.0,0.0,0.0,9796,8951,0,0.4121453,-0.35510397
504,0.0,19,12,0.0,0.0,1.0,0.0,9796,9846,20688,0.39513922,-0.42576018
505,0.0,20,12,0.0,0.0,1.0,0.0,9796,10204,29258,0.4003343,-0.40407237
506,0.0,22,12,1.0,0.0,1.0,0.0,9796,10741,11162,0.40905777,-0.36786193
507,0.0,32,12,0.0,0.0,1.0,0.0,9796,11458,11821,0.422443,-0.31275254
508,0.0,24,13,0.0,0.0,1.0,0.0,9796,11458,11526,0.42251587,-0.31245396
509,0.0,29,12,1.0,0.0,1.0,0.0,9796,12532,19210,0.45791316,-0.16874667
510,0.0,23,12,1.0,0.0,1.0,0.0,9796,12532,11821,0.45799455,-0.16841869
511,0.0,26,14,0.0,0.0,1.0,0.0,9796,13427,20688,0.49285772,-0.028571125
512,0.0,20,12,0.0,0.0,1.0,0.0,9796,13427,10713,0.49295908,-0.028165556
513,0.0,27,12,1.0,0.0,1.0,0.0,9796,14322,11821,0.50816834,0.032676265
514,0.0,24,12,1.0,0.0,1.0,0.0,9796,14322,33987,0.5082238,0.032897998
515,0.0,24,17,0.0,0.0,0.0,0.0,9796,16112,36943,0.52901435,0.11618795
516,0.0,21,13,0.0,0.0,0.0,0.0,9796,16112,20688,0.52902627,0.11623572
517,0.0,25,12,1.0,0.0,1.0,0.0,9796,21483,6649,0.5966759,0.3916335
518,0.0,30,12,1.0,0.0,1.0,0.0,9796,25064,29554,0.62843996,0.52553004
519,0.0,26,12,1.0,0.0,0.0,0.0,9913,10741,15619,0.40513688,-0.38410634
520,0.0,22,12,0.0,0.0,0.0,0.0,9951,14322,14777,0.501766,0.0070641283
521,0.0,47,12,0.0,0.0,1.0,0.0,9968,10523,11283,0.40024906,-0.4044274
522,0.0,22,12,0.0,0.0,0.0,0.0,9992,15754,19949,0.5193005,0.077240415
523,0.0,31,12,1.0,0.0,1.0,0.0,10188,8951,9605,0.42127746,-0.31753147
524,0.0,35,12,0.0,0.0,1.0,0.0,10188,9309,11821,0.40867382,-0.3694504
525,0.0,49,12,0.0,0.0,1.0,0.0,10231,11082,6537,0.40122214,-0.40037552
526,0.0,25,13,1.0,0.0,0.0,0.0,10246,15396,12486,0.5078619,0.031450212
527,0.0,23,12,0.0,0.0,1.0,0.0,10290,10562,9221,0.39266527,-0.43612257
528,0.0,25,17,0.0,0.0,1.0,0.0,10384,22004,49429,0.57959163,0.3210972
529,0.0,23,16,0.0,0.0,1.0,0.0,10384,26854,11821,0.631251,0.5375873
530,0.0,34,17,0.0,0.0,0.0,0.0,10580,7161,5910,0.4586769,-0.16567022
531,0.0,21,12,0.0,0.0,1.0,0.0,10580,8056,12117,0.44008145,-0.24083143
532,0.0,27,12,1.0,0.0,0.0,0.0,10623,3222,8866,0.47313955,-0.107545376
533,0.0,23,12,0.0,0.0,1.0,0.0,10775,5370,11821,0.5091619,0.036651626
534,0.0,23,12,0.0,0.0,1.0,0.0,10775,7161,16993,0.46252322,-0.15018877
535,0.0,32,17,0.0,0.0,0.0,0.0,10775,7161,0,0.46264476,-0.14969987
536,0.0,27,12,1.0,0.0,1.0,0.0,10775,8951,7536,0.4250469,-0.30208898
537,0.0,24,12,1.0,0.0,0.0,0.0,10775,9309,8275,0.41979218,-0.3236266
538,0.0,34,12,0.0,0.0,1.0,0.0,10775,11637,14186,0.39638317,-0.42055827
539,0.0,29,12,0.0,0.0,1.0,0.0,10775,12532,25860,0.4099719,-0.3640816
540,0.0,28,14,0.0,0.0,1.0,0.0,10775,13427,0,0.4388137,-0.24597804
541,0.0,18,12,0.0,0.0,0.0,0.0,10775,14322,21427,0.47174048,-0.11315867
542,0.0,20,12,1.0,0.0,0.0,0.0,10775,16372,29554,0.5017426,0.006970375
543,0.0,25,13,0.0,0.0,1.0,0.0,10775,16739,18966,0.5061909,0.024764812
544,0.0,23,12,1.0,0.0,1.0,0.0,10775,20481,29391,0.5462714,0.18561666
545,0.0,26,17,0.0,0.0,1.0,0.0,10775,29182,35465,0.63882333,0.5702607
546,0.0,24,12,0.0,0.0,0.0,0.0,10873,15754,20132,0.4902848,-0.03886567
547,0.0,23,12,0.0,0.0,1.0,0.0,10971,10204,31032,0.3957311,-0.42328435
548,0.0,23,16,0.0,0.0,0.0,0.0,10971,18798,20924,0.5214748,0.08595196
549,0.0,26,12,1.0,0.0,1.0,0.0,11167,1074,8866,0.4626547,-0.14965986
550,0.0,46,12,0.0,0.0,1.0,0.0,11167,7161,17732,0.47024667,-0.1191541
551,0.0,23,12,1.0,0.0,1.0,0.0,11167,7812,14777,0.45596635,-0.17659207
552,0.0,41,12,0.0,0.0,1.0,0.0,11167,10741,12412,0.38545084,-0.46647525
553,0.0,19,12,0.0,0.0,1.0,0.0,11201,14143,24338,0.44225836,-0.23200162
554,0.0,29,12,0.0,0.0,1.0,0.0,11259,9041,26599,0.42803258,-0.28988272
555,0.0,24,12,1.0,0.0,0.0,0.0,11285,13069,10344,0.4066418,-0.37786543
556,0.0,23,12,1.0,0.0,0.0,0.0,11328,2685,29216,0.47595426,-0.096257165
557,0.0,22,12,0.0,0.0,1.0,0.0,11363,4654,13299,0.49595004,-0.016200168
558,0.0,21,12,0.0,0.0,0.0,0.0,11363,9667,13299,0.41733113,-0.33373916
559,0.0,27,12,0.0,0.0,1.0,0.0,11363,12532,4137,0.39592916,-0.42245618
560,0.0,37,12,0.0,0.0,1.0,0.0,11430,11372,8866,0.37749425,-0.50019765
561,0.0,44,12,0.0,0.0,1.0,0.0,11559,7340,27781,0.47587273,-0.09658404
562,0.0,38,16,0.0,0.0,1.0,0.0,11559,7877,17732,0.46235904,-0.15084921
563,0.0,34,12,0.0,0.0,1.0,0.0,11755,0,11821,0.7367467,1.0291276
564,0.0,49,12,0.0,0.0,0.0,0.0,11755,0,0,0.7338125,1.0140526
565,0.0,23,12,0.0,0.0,1.0,0.0,11755,0,17732,0.7387857,1.0396667
566,0.0,28,14,1.0,0.0,1.0,0.0,11755,0,25874,0.73809063,1.0360681
567,0.0,43,12,0.0,0.0,1.0,0.0,11755,0,295,0.7350708,1.0205044
568,0.0,28,16,0.0,0.0,0.0,0.0,11755,6445,0,0.5044433,0.017773645
569,0.0,29,12,1.0,0.0,1.0,0.0,11755,9846,20688,0.41865385,-0.328302
570,0.0,53,12,0.0,0.0,1.0,0.0,11755,9893,5172,0.41825753,-0.3299305
571,0.0,21,12,0.0,0.0,1.0,0.0,11755,10204,12560,0.41186857,-0.35624614
572,0.0,24,13,1.0,0.0,1.0,0.0,11755,10741,31097,0.39390278,-0.4309363
573,0.0,21,12,0.0,0.0,1.0,0.0,11755,10741,6649,0.39372352,-0.43168724
574,0.0,24,12,0.0,0.0,1.0,0.0,11755,11074,13742,0.3849273,-0.46868604
575,0.0,21,12,0.0,0.0,0.0,0.0,11755,11637,10048,0.3741768,-0.51433945
576,0.0,23,14,0.0,0.0,1.0,0.0,11755,11637,25121,0.3743476,-0.51361024
577,0.0,28,12,0.0,0.0,1.0,0.0,11755,12532,0,0.38689113,-0.4603992
578,0.0,28,12,0.0,0.0,1.0,0.0,11755,12532,0,0.38689113,-0.4603992
579,0.0,25,17,0.0,0.0,1.0,0.0,11755,12621,28963,0.3885274,-0.45350647
580,0.0,23,13,0.0,0.0,1.0,0.0,11755,13427,16254,0.4006324,-0.40283078
581,0.0,30,12,0.0,0.0,1.0,0.0,11755,13635,26599,0.40460756,-0.38630316
582,0.0,23,12,0.0,0.0,1.0,0.0,11755,13785,14186,0.40828443,-0.37106204
583,0.0,26,12,0.0,0.0,1.0,0.0,11755,14322,20688,0.42230988,-0.3132983
584,0.0,21,12,1.0,0.0,1.0,0.0,11755,14322,16254,0.4223365,-0.31318927
585,0.0,26,12,0.0,0.0,1.0,0.0,11755,14322,17732,0.42230988,-0.3132983
586,0.0,25,12,1.0,0.0,1.0,0.0,11755,14322,21427,0.4223235,-0.3132425
587,0.0,22,12,0.0,0.0,1.0,0.0,11755,14465,18102,0.42660826,-0.29570296
588,0.0,28,16,0.0,0.0,1.0,0.0,11755,15217,20688,0.45162916,-0.19409038
589,0.0,22,13,1.0,0.0,1.0,0.0,11755,15217,0,0.45159397,-0.19423243
590,0.0,24,16,0.0,0.0,1.0,0.0,11755,16112,31032,0.46496245,-0.14038023
591,0.0,27,15,1.0,0.0,0.0,0.0,11755,16744,18442,0.47329357,-0.10692752
592,0.0,19,12,0.0,0.0,0.0,0.0,11755,19335,16254,0.5047553,0.019021835
593,0.0,38,14,0.0,0.0,1.0,0.0,11755,19693,0,0.5081953,0.03278402
594,0.0,38,14,0.0,0.0,0.0,0.0,11755,21483,7388,0.52837783,0.11363348
595,0.0,45,12,0.0,0.0,1.0,0.0,11771,11270,16822,0.3807027,-0.4865666
596,0.0,26,12,1.0,0.0,1.0,0.0,11775,14150,16342,0.41698802,-0.3351503
597,0.0,31,16,0.0,0.0,1.0,0.0,11784,9846,5390,0.4193035,-0.32563314
598,0.0,25,13,1.0,0.0,1.0,0.0,11931,13824,12656,0.4035543,-0.39067715
599,0.0,25,14,0.0,0.0,1.0,0.0,11973,14322,14777,0.4147889,-0.34420288
600,0.0,22,12,0.0,0.0,1.0,0.0,12051,16025,13151,0.45531362,-0.17922369
601,0.0,36,12,0.0,0.0,1.0,0.0,12147,13964,13299,0.40000352,-0.4054504
602,0.0,27,12,0.0,0.0,1.0,0.0,12147,14322,20142,0.40903118,-0.36797187
603,0.0,33,12,0.0,0.0,1.0,0.0,12147,16112,24382,0.45336038,-0.18710239
