,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
305,0.0,47,14,0.0,0.0,1.0,0.0,0,17903,22165,0.38117474,-0.48456502
306,0.0,35,16,0.0,0.0,1.0,0.0,0,19693,17732,0.41593328,-0.33949044
307,0.0,43,17,0.0,0.0,1.0,0.0,0,21161,29554,0.460703,-0.15751287
308,0.0,25,12,1.0,0.0,1.0,0.0,0,21483,1220,0.45983788,-0.16099524
309,0.0,29,15,0.0,0.0,0.0,0.0,0,21483,22313,0.43808067,-0.24895522
310,0.0,31,12,0.0,0.0,1.0,0.0,0,21483,20688,0.5890901,0.36020517
311,0.0,52,12,0.0,0.0,1.0,0.0,0,21483,22165,0.42598662,-0.2982447
312,0.0,22,16,0.0,0.0,0.0,0.0,0,22558,32509,0.47045437,-0.11832042
313,0.0,53,15,0.0,0.0,1.0,0.0,0,24169,28076,0.39605567,-0.42192715
314,0.0,29,17,0.0,0.0,1.0,0.0,0,25959,36898,0.43118095,-0.2770345
315,0.0,31,13,0.0,0.0,1.0,0.0,0,25959,39898,0.38037005,-0.48797792
316,0.0,35,12,0.0,0.0,1.0,0.0,0,26138,29554,0.39136705,-0.4415695
317,0.0,29,16,0.0,0.0,1.0,0.0,0,26854,23643,0.38525555,-0.4672997
318,0.0,39,12,0.0,0.0,1.0,0.0,0,28645,31032,0.43630573,-0.2561688
319,0.0,37,14,0.0,0.0,1.0,0.0,0,32225,0,0.38606903,-0.46386623
320,0.0,30,14,0.0,0.0,1.0,0.0,0,32225,22165,0.3781741,-0.49730557
321,0.0,43,17,0.0,0.0,1.0,0.0,0,42251,41376,0.4545175,-0.18243429
322,0.0,32,17,0.0,0.0,1.0,0.0,0,46548,39898,0.4302558,-0.2808076
323,0.0,44,12,0.0,0.0,1.0,0.0,0,71612,81274,0.42234746,-0.31314424
324,0.0,32,16,0.0,0.0,1.0,0.0,577,6910,18609,0.3978946,-0.41424537
325,0.0,43,12,1.0,0.0,1.0,0.0,715,1879,5910,0.41200086,-0.35569993
326,0.0,24,12,1.0,0.0,0.0,0.0,783,0,10344,0.4352142,-0.26060832
327,0.0,22,13,0.0,0.0,0.0,0.0,783,0,2305,0.4280396,-0.28985402
328,0.0,35,15,0.0,0.0,1.0,0.0,979,537,0,0.43862328,-0.24675119
329,0.0,26,15,0.0,0.0,0.0,0.0,979,1879,3250,0.44319946,-0.22818717
330,0.0,29,17,0.0,0.0,1.0,0.0,979,8951,0,0.51411355,0.0564692
331,0.0,23,12,1.0,0.0,0.0,0.0,1077,3222,5910,0.4682835,-0.12703648
332,0.0,19,12,0.0,0.0,1.0,0.0,1154,8593,26599,0.48158512,-0.073692836
333,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.38077143,-0.48627526
334,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.3720741,-0.52332914
335,0.0,22,12,1.0,0.0,1.0,0.0,1269,0,0,0.38949415,-0.44943893
336,0.0,20,12,1.0,0.0,0.0,0.0,1367,12532,2955,0.5689237,0.27746126
337,0.0,24,17,0.0,0.0,1.0,0.0,1371,0,24825,0.43558562,-0.25909737
338,0.0,27,16,0.0,0.0,1.0,0.0,1469,1253,4363,0.5108712,0.0434915
339,0.0,21,14,0.0,0.0,0.0,0.0,1506,2685,11082,0.5118229,0.04730037
340,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.41199258,-0.35573426
341,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.5253087,0.10132148
342,0.0,53,16,0.0,0.0,1.0,0.0,1665,0,2955,0.37764156,-0.49957073
343,0.0,22,15,0.0,0.0,1.0,0.0,1763,5370,22165,0.42791337,-0.2903696
344,0.0,21,15,0.0,0.0,0.0,0.0,1763,9667,4137,0.38883853,-0.45219705
345,0.0,30,12,0.0,0.0,1.0,0.0,1959,1790,1477,0.6012858,0.41082555
346,0.0,21,12,1.0,0.0,0.0,0.0,1959,5460,1152,0.4065808,-0.3781183
347,0.0,27,16,0.0,0.0,1.0,0.0,1959,17545,21427,0.418741,-0.32794386
348,0.0,22,15,0.0,0.0,0.0,0.0,1967,2864,5024,0.38459742,-0.47007954
349,0.0,22,12,1.0,0.0,1.0,0.0,2006,2470,0,0.4177547,-0.33199742
350,0.0,23,13,0.0,0.0,1.0,0.0,2155,5370,11378,0.4661094,-0.1357706
351,0.0,33,12,0.0,0.0,1.0,0.0,2351,0,2770,0.5016121,0.006448532
352,0.0,24,13,0.0,0.0,0.0,0.0,2351,3127,14777,0.4391624,-0.24456215
353,0.0,20,12,1.0,0.0,0.0,0.0,2351,4475,17732,0.41645,-0.33736375
354,0.0,22,16,0.0,0.0,0.0,0.0,2351,23274,25860,0.45794013,-0.16863808
355,0.0,19,12,0.0,0.0,1.0,0.0,2547,10741,0,0.6637958,0.680256
356,0.0,22,15,0.0,0.0,1.0,0.0,2547,17187,25860,0.44433925,-0.22356957
357,0.0,43,14,0.0,0.0,1.0,0.0,2645,0,6992,0.44611818,-0.21636745
358,0.0,39,12,0.0,0.0,1.0,0.0,2742,7161,11821,0.43974176,-0.24221027
359,0.0,28,12,1.0,0.0,0.0,0.0,2938,2864,0,0.39605802,-0.42191744
360,0.0,19,14,0.0,0.0,0.0,0.0,2938,3222,0,0.4495419,-0.20252171
361,0.0,26,17,0.0,0.0,1.0,0.0,2938,12532,23643,0.38184536,-0.48172298
362,0.0,18,12,0.0,0.0,1.0,0.0,3134,11100,20688,0.37882468,-0.49453983
363,0.0,23,15,0.0,0.0,1.0,0.0,3320,2506,9974,0.41703478,-0.334958
364,0.0,24,12,1.0,0.0,0.0,0.0,3330,4654,11821,0.38175666,-0.4820987
365,0.0,27,12,0.0,0.0,1.0,0.0,3526,0,5910,0.48235178,-0.07062223
366,0.0,29,17,0.0,0.0,1.0,0.0,3526,15217,24382,0.58157915,0.3292593
367,0.0,22,12,1.0,0.0,0.0,0.0,3579,17133,11821,0.64532924,0.5985707
368,0.0,27,12,0.0,0.0,1.0,0.0,3722,254,1090,0.46489897,-0.14063549
369,0.0,27,15,0.0,0.0,1.0,0.0,3722,4654,19210,0.3852145,-0.46747312
370,0.0,20,12,1.0,0.0,0.0,0.0,3730,8951,13299,0.445131,-0.22036341
371,0.0,27,12,1.0,0.0,1.0,0.0,3918,1994,17732,0.43139604,-0.2761577
372,0.0,23,12,1.0,0.0,1.0,0.0,3918,2864,8866,0.46673372,-0.13326201
373,0.0,23,12,1.0,0.0,1.0,0.0,3918,11637,9752,0.42403272,-0.3062403
374,0.0,22,12,0.0,0.0,1.0,0.0,3918,15396,39898,0.62477344,0.50985914
375,0.0,31,12,1.0,0.0,1.0,0.0,3918,18440,24973,0.47423905,-0.10313513
376,0.0,26,17,0.0,0.0,0.0,0.0,4173,11637,9457,0.3948398,-0.42701316
377,0.0,20,12,0.0,0.0,1.0,0.0,4310,0,4433,0.44257158,-0.2307319
378,0.0,30,17,0.0,0.0,1.0,0.0,4310,4296,22476,0.41064835,-0.36128578
379,0.0,42,16,0.0,0.0,0.0,0.0,4398,17903,16254,0.48422253,-0.06313081
380,0.0,21,14,0.0,0.0,1.0,0.0,4506,9309,23052,0.43554506,-0.25926223
381,0.0,25,16,0.0,0.0,1.0,0.0,4604,2954,0,0.4553985,-0.17888147
382,0.0,27,15,0.0,0.0,1.0,0.0,4702,0,0,0.53088,0.12367734
383,0.0,26,17,0.0,0.0,1.0,0.0,4702,19693,26599,0.37008724,-0.5318426
384,0.0,29,16,0.0,0.0,1.0,0.0,4800,17187,23643,0.40577334,-0.38146606
385,0.0,20,12,0.0,0.0,0.0,0.0,4811,716,0,0.44422677,-0.22402526
386,0.0,52,12,0.0,0.0,1.0,0.0,4898,0,0,0.4495163,-0.2026252
387,0.0,23,17,0.0,0.0,0.0,0.0,4898,2148,33987,0.4261945,-0.29739478
388,0.0,21,14,0.0,0.0,1.0,0.0,4898,7161,17141,0.4541818,-0.18378843
389,0.0,24,16,0.0,0.0,0.0,0.0,4898,8951,17732,0.43238842,-0.27211303
390,0.0,30,17,0.0,0.0,1.0,0.0,4898,12084,5172,0.35719126,-0.5875758
391,0.0,25,17,0.0,0.0,0.0,0.0,4996,17414,5030,0.4833495,-0.066626646
392,0.0,21,12,0.0,0.0,1.0,0.0,5094,6803,7388,0.59605134,0.389039
393,0.0,28,12,0.0,0.0,1.0,0.0,5094,10741,9014,0.41849357,-0.32896054
394,0.0,20,12,0.0,0.0,1.0,0.0,5182,6266,15244,0.50479484,0.019179955
395,0.0,36,16,0.0,0.0,0.0,0.0,5290,4833,5319,0.541057,0.16459858
396,0.0,19,12,1.0,0.0,0.0,0.0,5387,8056,12117,0.41249743,-0.35365072
397,0.0,21,12,1.0,0.0,1.0,0.0,5868,3043,10048,0.61870426,0.48405212
398,0.0,47,12,0.0,0.0,1.0,0.0,5868,9513,5319,0.36465544,-0.5552146
399,0.0,24,16,0.0,0.0,1.0,0.0,5877,4833,33987,0.5659627,0.26539764
400,0.0,24,12,1.0,0.0,1.0,0.0,5877,8951,17732,0.4500018,-0.20066334
401,0.0,25,17,0.0,0.0,1.0,0.0,5877,10562,30101,0.63353515,0.5474129
402,0.0,21,16,0.0,0.0,1.0,0.0,5877,10562,16993,0.54153514,0.16652434
403,0.0,31,12,1.0,0.0,1.0,0.0,5877,11064,15959,0.45468208,-0.18177049
404,0.0,26,14,0.0,0.0,1.0,0.0,5877,13427,31032,0.46134347,-0.15493532
405,0.0,22,12,1.0,0.0,0.0,0.0,5891,10367,5763,0.44668326,-0.21408078
406,0.0,20,13,1.0,0.0,0.0,0.0,5897,12532,14777,0.5407231,0.16325392
407,0.0,20,13,0.0,1.0,1.0,0.0,6073,10025,27337,0.4729437,-0.10833108
408,0.0,27,14,0.0,0.0,1.0,0.0,6269,0,26007,0.394174,-0.4298004
409,0.0,26,12,0.0,0.0,0.0,0.0,6269,11637,10344,0.40887916,-0.36860085
410,0.0,23,17,0.0,0.0,1.0,0.0,6367,5370,0,0.44283313,-0.22967175
411,0.0,23,12,1.0,0.0,0.0,0.0,6494,12532,14186,0.567691,0.27243677
412,0.0,22,12,1.0,0.0,0.0,0.0,6583,4475,0,0.41842642,-0.32923648
413,0.0,21,12,1.0,0.0,0.0,0.0,6661,11458,11208,0.47759062,-0.089697614
414,0.0,21,12,0.0,0.0,1.0,0.0,6661,12532,25121,0.42623484,-0.2972297
415,0.0,28,14,0.0,0.0,1.0,0.0,6739,7877,13742,0.42766792,-0.2913724
416,0.0,27,12,1.0,0.0,1.0,0.0,6855,0,8275,0.4564885,-0.17448738
417,0.0,25,14,0.0,0.0,0.0,0.0,6857,1790,0,0.4072722,-0.3752535
418,0.0,30,12,0.0,0.0,1.0,0.0,6857,3222,3250,0.46483114,-0.14090817
419,0.0,27,13,1.0,0.0,1.0,0.0,6857,4096,24514,0.44389468,-0.22537036
420,0.0,22,13,0.0,0.0,0.0,0.0,6857,6266,17363,0.44404188,-0.22477417
421,0.0,23,16,0.0,0.0,1.0,0.0,6857,14143,22165,0.3894007,-0.44983205
422,0.0,24,12,1.0,0.0,1.0,0.0,6857,14322,26599,0.5326222,0.13067454
423,0.0,19,13,0.0,0.0,0.0,0.0,6857,15217,17732,0.62792444,0.5233229
424,0.0,21,14,0.0,0.0,1.0,0.0,6974,11407,17141,0.4480222,-0.20866509
425,0.0,29,17,0.0,0.0,1.0,0.0,7053,7161,8866,0.55320805,0.21364115
426,0.0,27,16,0.0,0.0,1.0,0.0,7053,11637,25121,0.44115233,-0.23648667
427,0.0,28,15,0.0,0.0,1.0,0.0,7249,15217,9161,0.50996304,0.03985744
428,0.0,26,12,0.0,0.0,1.0,0.0,7406,0,2955,0.43666968,-0.25468913
429,0.0,54,12,0.0,0.0,1.0,0.0,7445,0,0,0.5629247,0.25304025
430,0.0,28,15,1.0,0.0,0.0,0.0,7445,0,12708,0.47321635,-0.107237205
431,0.0,27,15,0.0,0.0,1.0,0.0,7445,10741,18471,0.45420387,-0.1836994
432,0.0,26,13,0.0,0.0,0.0,0.0,7449,5729,9605,0.46464533,-0.14165506
433,0.0,21,12,0.0,0.0,1.0,0.0,7523,7934,0,0.6329465,0.54487824
434,0.0,53,14,1.0,0.0,1.0,0.0,7641,8421,8127,0.4283837,-0.2884487
435,0.0,21,13,0.0,0.0,1.0,0.0,7688,12743,11082,0.5301892,0.12090388
436,0.0,22,13,0.0,0.0,0.0,0.0,7739,3759,16254,0.43131143,-0.27650258
437,0.0,27,16,0.0,0.0,0.0,0.0,7837,0,0,0.62906283,0.5281985
438,0.0,37,15,0.0,1.0,1.0,0.0,7837,179,11821,0.42364717,-0.30781907
439,0.0,33,13,0.0,0.0,0.0,0.0,7837,3580,16254,0.4537123,-0.18568234
440,0.0,19,12,1.0,0.0,0.0,0.0,7837,3759,3694,0.46061254,-0.15787695
441,0.0,28,12,0.0,0.0,1.0,0.0,7837,4475,15663,0.45160675,-0.19418083
442,0.0,32,12,1.0,0.0,1.0,0.0,7837,5370,8866,0.46637568,-0.13470054
443,0.0,24,12,0.0,0.0,0.0,0.0,7837,5370,5910,0.5025295,0.0101181455
444,0.0,22,12,0.0,0.0,0.0,0.0,7837,7497,17732,0.39118144,-0.44234878
445,0.0,20,12,1.0,0.0,1.0,0.0,7837,8951,20688,0.5824367,0.33278427
446,0.0,23,12,0.0,0.0,1.0,0.0,7837,8951,12058,0.42943665,-0.28414986
447,0.0,27,12,1.0,0.0,1.0,0.0,7837,8951,2210,0.44887152,-0.20523131
448,0.0,23,12,1.0,0.0,1.0,0.0,7837,12532,21870,0.41286558,-0.35213175
449,0.0,19,12,0.0,1.0,1.0,0.0,7837,12532,13299,0.4468383,-0.2134537
450,0.0,27,14,0.0,0.0,0.0,0.0,7837,14322,16254,0.48072693,-0.07713044
451,0.0,22,16,0.0,0.0,1.0,0.0,7837,16112,16254,0.45667583,-0.17373237
452,0.0,42,12,0.0,0.0,1.0,0.0,7837,16112,15516,0.43631917,-0.25611418
453,0.0,20,13,0.0,0.0,0.0,0.0,7837,17491,2216,0.63183135,0.5400814
454,0.0,29,13,0.0,0.0,0.0,0.0,7958,0,0,0.42316696,-0.30978596
455,0.0,23,12,1.0,0.0,1.0,0.0,7993,13427,4433,0.4542089,-0.18367906
456,0.0,19,12,0.0,0.0,1.0,0.0,8054,9309,11963,0.5436507,0.17504838
457,0.0,21,12,1.0,0.0,1.0,0.0,8150,13092,10583,0.46951655,-0.12208528
458,0.0,26,12,0.0,0.0,1.0,0.0,8228,13606,11969,0.441758,-0.23403026
459,0.0,21,16,0.0,0.0,0.0,0.0,8228,22379,27337,0.44102344,-0.23700947
460,0.0,24,12,1.0,0.0,1.0,0.0,8275,15416,8335,0.3650715,-0.55341905
461,0.0,29,12,0.0,0.0,1.0,0.0,8389,5908,14481,0.42351085,-0.3083774
462,0.0,26,12,1.0,0.0,1.0,0.0,8616,8593,10344,0.47481373,-0.100830466
463,0.0,23,14,1.0,0.0,1.0,0.0,8675,10398,13003,0.44604406,-0.21666735
464,0.0,25,12,0.0,0.0,0.0,0.0,8683,9130,15811,0.44171134,-0.23421958
465,0.0,21,12,0.0,0.0,1.0,0.0,8816,5729,18096,0.40169555,-0.39840528
466,0.0,25,12,1.0,0.0,0.0,0.0,8816,6266,10344,0.33662006,-0.67839295
467,0.0,22,12,0.0,0.0,1.0,0.0,8816,9939,15486,0.41788703,-0.33145338
468,0.0,22,12,0.0,0.0,1.0,0.0,8816,10741,19653,0.54435194,0.17787525
469,0.0,23,12,1.0,0.0,1.0,0.0,8816,12174,18471,0.3787615,-0.49480838
470,0.0,18,12,0.0,0.0,0.0,0.0,8816,14322,22165,0.4826297,-0.06950926
471,0.0,27,12,1.0,0.0,0.0,0.0,8816,14322,19210,0.5179147,0.07168953
472,0.0,21,12,1.0,0.0,0.0,0.0,8816,14859,5578,0.4766182,-0.09359553
473,0.0,25,12,0.0,0.0,1.0,0.0,8816,16112,26599,0.4259057,-0.29857573
474,0.0,21,13,0.0,0.0,1.0,0.0,8816,17903,28224,0.45471993,-0.18161795
475,0.0,27,12,0.0,0.0,1.0,0.0,8816,44758,0,0.47542948,-0.09836135
476,0.0,23,12,0.0,0.0,1.0,0.0,8840,7161,10416,0.39711282,-0.41750965
477,0.0,21,12,0.0,0.0,1.0,0.0,8867,14995,17732,0.4634718,-0.14637366
478,0.0,23,14,1.0,0.0,1.0,0.0,8934,12532,8866,0.57779723,0.31373724
479,0.0,23,16,1.0,0.0,0.0,0.0,9012,16490,19210,0.45718682,-0.1716731
480,0.0,31,17,0.0,0.0,1.0,0.0,9012,29465,39817,0.42228365,-0.31340572
481,0.0,27,12,1.0,0.0,1.0,0.0,9067,5370,6649,0.43210208,-0.27327982
482,0.0,21,12,1.0,0.0,1.0,0.0,9169,7161,7388,0.42728502,-0.2929369
483,0.0,23,12,1.0,0.0,1.0,0.0,9169,8271,10403,0.39862466,-0.411199
484,0.0,19,12,0.0,0.0,1.0,0.0,9208,5550,11526,0.39118943,-0.4423152
485,0.0,46,12,0.0,0.0,1.0,0.0,9284,8504,10376,0.5508817,0.2042337
486,0.0,24,12,0.0,0.0,1.0,0.0,9371,2864,2216,0.46348482,-0.14632122
487,0.0,20,13,0.0,1.0,0.0,0.0,9404,0,8275,0.4428587,-0.22956814
488,0.0,24,17,0.0,0.0,1.0,0.0,9404,5370,22904,0.42756993,-0.29177275
489,0.0,23,12,0.0,0.0,1.0,0.0,9404,9130,11821,0.49577335,-0.01690706
490,0.0,34,12,0.0,0.0,1.0,0.0,9404,9166,23475,0.44341704,-0.22730543
491,0.0,35,12,0.0,0.0,1.0,0.0,9404,9313,11821,0.4462353,-0.2158935
492,0.0,23,12,0.0,0.0,0.0,0.0,9404,11834,16846,0.4274415,-0.29229754
493,0.0,21,14,1.0,0.0,0.0,0.0,9420,5370,9900,0.40650877,-0.37841684
494,0.0,21,12,0.0,1.0,1.0,0.0,9496,8772,10512,0.45021173,-0.19981523
495,0.0,26,12,0.0,0.0,1.0,0.0,9561,0,13299,0.4314017,-0.27613455
496,0.0,23,13,0.0,0.0,1.0,0.0,9698,8593,23643,0.44446597,-0.22305638
497,0.0,27,12,0.0,1.0,1.0,0.0,9698,11279,14038,0.5584334,0.23480651
498,0.0,50,12,0.0,1.0,1.0,0.0,9788,9846,13299,0.399717,-0.4066444
499,0.0,27,12,1.0,0.0,1.0,0.0,9796,0,11821,0.46538246,-0.13869208
500,0.0,25,12,0.0,0.0,1.0,0.0,9796,2685,25121,0.4395913,-0.24282093
501,0.0,21,12,1.0,0.0,1.0,0.0,9796,4296,14777,0.41907853,-0.32655728
502,0.0,21,13,0.0,0.0,1.0,0.0,9796,8593,28787,0.3810028,-0.48529404
503,0.0,33,12,1.0,0.0,0.0,0.0,9796,8951,0,0.48278335,-0.06889389
504,0.0,19,12,0.0,0.0,1.0,0.0,9796,9846,20688,0.59142846,0.36987364
505,0.0,20,12,0.0,0.0,1.0,0.0,9796,10204,29258,0.49082375,-0.036709134
506,0.0,22,12,1.0,0.0,1.0,0.0,9796,10741,11162,0.36800435,-0.5407878
507,0.0,32,12,0.0,0.0,1.0,0.0,9796,11458,11821,0.42693776,-0.29435608
508,0.0,24,13,0.0,0.0,1.0,0.0,9796,11458,11526,0.41014516,-0.36336535
509,0.0,29,12,1.0,0.0,1.0,0.0,9796,12532,19210,0.45160714,-0.19417939
510,0.0,23,12,1.0,0.0,1.0,0.0,9796,12532,11821,0.42771423,-0.2911832
511,0.0,26,14,0.0,0.0,1.0,0.0,9796,13427,20688,0.37034288,-0.53074616
512,0.0,20,12,0.0,0.0,1.0,0.0,9796,13427,10713,0.46200663,-0.15226698
513,0.0,27,12,1.0,0.0,1.0,0.0,9796,14322,11821,0.45665568,-0.17381358
514,0.0,24,12,1.0,0.0,1.0,0.0,9796,14322,33987,0.63316566,0.5458218
515,0.0,24,17,0.0,0.0,0.0,0.0,9796,16112,36943,0.51076823,0.043079615
516,0.0,21,13,0.0,0.0,0.0,0.0,9796,16112,20688,0.39194366,-0.4391494
517,0.0,25,12,1.0,0.0,1.0,0.0,9796,21483,6649,0.36908057,-0.5361632
518,0.0,30,12,1.0,0.0,1.0,0.0,9796,25064,29554,0.40785637,-0.3728342
519,0.0,26,12,1.0,0.0,0.0,0.0,9913,10741,15619,0.5433677,0.17390768
520,0.0,22,12,0.0,0.0,0.0,0.0,9951,14322,14777,0.4398894,-0.24161088
521,0.0,47,12,0.0,0.0,1.0,0.0,9968,10523,11283,0.5151539,0.06063416
522,0.0,22,12,0.0,0.0,0.0,0.0,9992,15754,19949,0.52189136,0.08762142
523,0.0,31,12,1.0,0.0,1.0,0.0,10188,8951,9605,0.43133038,-0.27642533
524,0.0,35,12,0.0,0.0,1.0,0.0,10188,9309,11821,0.609072,0.4434132
525,0.0,49,12,0.0,0.0,1.0,0.0,10231,11082,6537,0.42884898,-0.2865488
526,0.0,25,13,1.0,0.0,0.0,0.0,10246,15396,12486,0.46507922,-0.13991094
527,0.0,23,12,0.0,0.0,1.0,0.0,10290,10562,9221,0.4772641,-0.09100635
528,0.0,25,17,0.0,0.0,1.0,0.0,10384,22004,49429,0.46650517,-0.13418029
529,0.0,23,16,0.0,0.0,1.0,0.0,10384,26854,11821,0.44918275,-0.20397326
530,0.0,34,17,0.0,0.0,0.0,0.0,10580,7161,5910,0.38640663,-0.4624421
531,0.0,21,12,0.0,0.0,1.0,0.0,10580,8056,12117,0.46164232,-0.15373276
532,0.0,27,12,1.0,0.0,0.0,0.0,10623,3222,8866,0.58147836,0.32884514
533,0.0,23,12,0.0,0.0,1.0,0.0,10775,5370,11821,0.39282787,-0.4354408
534,0.0,23,12,0.0,0.0,1.0,0.0,10775,7161,16993,0.5164469,0.065811254
535,0.0,32,17,0.0,0.0,0.0,0.0,10775,7161,0,0.4553005,-0.17927659
536,0.0,27,12,1.0,0.0,1.0,0.0,10775,8951,7536,0.37054086,-0.5298972
537,0.0,24,12,1.0,0.0,0.0,0.0,10775,9309,8275,0.449926,-0.20096967
538,0.0,34,12,0.0,0.0,1.0,0.0,10775,11637,14186,0.4545805,-0.18218026
539,0.0,29,12,0.0,0.0,1.0,0.0,10775,12532,25860,0.3987384,-0.41072455
540,0.0,28,14,0.0,0.0,1.0,0.0,10775,13427,0,0.5812458,0.3278895
541,0.0,18,12,0.0,0.0,0.0,0.0,10775,14322,21427,0.44812107,-0.20826526
542,0.0,20,12,1.0,0.0,0.0,0.0,10775,16372,29554,0.4951578,-0.019369299
543,0.0,25,13,0.0,0.0,1.0,0.0,10775,16739,18966,0.39761975,-0.4153928
544,0.0,23,12,1.0,0.0,1.0,0.0,10775,20481,29391,0.55928767,0.2382716
545,0.0,26,17,0.0,0.0,1.0,0.0,10775,29182,35465,0.44796813,-0.20888373
546,0.0,24,12,0.0,0.0,0.0,0.0,10873,15754,20132,0.44546565,-0.21900855
547,0.0,23,12,0.0,0.0,1.0,0.0,10971,10204,31032,0.42408472,-0.3060273
548,0.0,23,16,0.0,0.0,0.0,0.0,10971,18798,20924,0.4194895,-0.32486942
549,0.0,26,12,1.0,0.0,1.0,0.0,11167,1074,8866,0.61361325,0.462526
550,0.0,46,12,0.0,0.0,1.0,0.0,11167,7161,17732,0.4432032,-0.22817196
551,0.0,23,12,1.0,0.0,1.0,0.0,11167,7812,14777,0.40524137,-0.38367277
552,0.0,41,12,0.0,0.0,1.0,0.0,11167,10741,12412,0.4110471,-0.3596384
553,0.0,19,12,0.0,0.0,1.0,0.0,11201,14143,24338,0.5152067,0.060845513
554,0.0,29,12,0.0,0.0,1.0,0.0,11259,9041,26599,0.42660087,-0.29573324
555,0.0,24,12,1.0,0.0,0.0,0.0,11285,13069,10344,0.5778556,0.31397656
556,0.0,23,12,1.0,0.0,0.0,0.0,11328,2685,29216,0.4948071,-0.020772317
557,0.0,22,12,0.0,0.0,1.0,0.0,11363,4654,13299,0.43630573,-0.2561688
558,0.0,21,12,0.0,0.0,0.0,0.0,11363,9667,13299,0.48156273,-0.07378255
559,0.0,27,12,0.0,0.0,1.0,0.0,11363,12532,4137,0.54034114,0.16171603
560,0.0,37,12,0.0,0.0,1.0,0.0,11430,11372,8866,0.41173774,-0.35678625
561,0.0,44,12,0.0,0.0,1.0,0.0,11559,7340,27781,0.4097312,-0.3650767
562,0.0,38,16,0.0,0.0,1.0,0.0,11559,7877,17732,0.4085456,-0.369981
563,0.0,34,12,0.0,0.0,1.0,0.0,11755,0,11821,0.49221492,-0.031142836
564,0.0,49,12,0.0,0.0,0.0,0.0,11755,0,0,0.47060016,-0.11773522
565,0.0,23,12,0.0,0.0,1.0,0.0,11755,0,17732,0.5041056,0.016422931
566,0.0,28,14,1.0,0.0,1.0,0.0,11755,0,25874,0.41161332,-0.35729995
567,0.0,43,12,0.0,0.0,1.0,0.0,11755,0,295,0.634019,0.5494976
568,0.0,28,16,0.0,0.0,0.0,0.0,11755,6445,0,0.45178995,-0.1934411
569,0.0,29,12,1.0,0.0,1.0,0.0,11755,9846,20688,0.47407857,-0.103778824
570,0.0,53,12,0.0,0.0,1.0,0.0,11755,9893,5172,0.5980512,0.39735162
571,0.0,21,12,0.0,0.0,1.0,0.0,11755,10204,12560,0.4946035,-0.021586776
572,0.0,24,13,1.0,0.0,1.0,0.0,11755,10741,31097,0.3616628,-0.56815434
573,0.0,21,12,0.0,0.0,1.0,0.0,11755,10741,6649,0.40867797,-0.3694333
574,0.0,24,12,0.0,0.0,1.0,0.0,11755,11074,13742,0.45569378,-0.17769095
575,0.0,21,12,0.0,0.0,0.0,0.0,11755,11637,10048,0.4042539,-0.38777143
576,0.0,23,14,0.0,0.0,1.0,0.0,11755,11637,25121,0.39585808,-0.42275342
577,0.0,28,12,0.0,0.0,1.0,0.0,11755,12532,0,0.5999336,0.4051886
578,0.0,28,12,0.0,0.0,1.0,0.0,11755,12532,0,0.45356095,-0.18629311
579,0.0,25,17,0.0,0.0,1.0,0.0,11755,12621,28963,0.39598867,-0.42220733
580,0.0,23,13,0.0,0.0,1.0,0.0,11755,13427,16254,0.36972564,-0.53339404
581,0.0,30,12,0.0,0.0,1.0,0.0,11755,13635,26599,0.5327021,0.13099532
582,0.0,23,12,0.0,0.0,1.0,0.0,11755,13785,14186,0.44325602,-0.227958
583,0.0,26,12,0.0,0.0,1.0,0.0,11755,14322,20688,0.44488978,-0.22134012
584,0.0,21,12,1.0,0.0,1.0,0.0,11755,14322,16254,0.54274523,0.17139931
585,0.0,26,12,0.0,0.0,1.0,0.0,11755,14322,17732,0.5698962,0.2814278
586,0.0,25,12,1.0,0.0,1.0,0.0,11755,14322,21427,0.548025,0.19269405
587,0.0,22,12,0.0,0.0,1.0,0.0,11755,14465,18102,0.36861083,-0.53818095
588,0.0,28,16,0.0,0.0,1.0,0.0,11755,15217,20688,0.6263782,0.51671016
589,0.0,22,13,1.0,0.0,1.0,0.0,11755,15217,0,0.5870022,0.35158646
590,0.0,24,16,0.0,0.0,1.0,0.0,11755,16112,31032,0.43887419,-0.24573241
591,0.0,27,15,1.0,0.0,0.0,0.0,11755,16744,18442,0.389498,-0.44942287
592,0.0,19,12,0.0,0.0,0.0,0.0,11755,19335,16254,0.43216068,-0.27304107
593,0.0,38,14,0.0,0.0,1.0,0.0,11755,19693,0,0.587823,0.35497287
594,0.0,38,14,0.0,0.0,0.0,0.0,11755,21483,7388,0.48584998,-0.05661521
595,0.0,45,12,0.0,0.0,1.0,0.0,11771,11270,16822,0.45717824,-0.1717077
596,0.0,26,12,1.0,0.0,1.0,0.0,11775,14150,16342,0.98466843,4.162391
597,0.0,31,16,0.0,0.0,1.0,0.0,11784,9846,5390,0.41124406,-0.35882494
598,0.0,25,13,1.0,0.0,1.0,0.0,11931,13824,12656,0.45884937,-0.16497566
