,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
315,0.0,24,13,0.0,0.0,0.0,0.0,25243,23903,0.005378281,-5.2199936
316,0.0,22,13,0.0,0.0,0.0,0.0,10351,6556,0.00969005,-4.6269183
317,0.0,49,10,0.0,0.0,1.0,1.0,0,0,0.0006192777,-7.3863373
318,0.0,17,10,0.0,0.0,0.0,1.0,0,4755,0.02900664,-3.5107949
319,0.0,29,14,0.0,0.0,1.0,0.0,22586,20923,0.001148778,-6.767907
320,0.0,28,16,0.0,0.0,1.0,0.0,0,10267,0.000586582,-7.4406114
321,0.0,46,12,0.0,0.0,1.0,0.0,24967,19339,0.1854597,-1.4797862
322,0.0,26,17,1.0,0.0,1.0,0.0,0,4753,0.009549959,-4.6416225
323,0.0,49,12,0.0,0.0,0.0,0.0,25243,25564,0.1510566,-1.7263379
324,0.0,51,10,0.0,0.0,1.0,1.0,25243,25564,0.014264813,-4.235592
325,0.0,51,10,0.0,0.0,1.0,1.0,21725,10348,0.012437817,-4.374498
326,0.0,27,11,0.0,0.0,1.0,1.0,18123,18490,0.0031264871,-5.764714
327,0.0,23,13,0.0,0.0,0.0,0.0,21014,0,0.122203626,-1.971726
328,0.0,27,10,0.0,0.0,1.0,1.0,9755,13105,0.008913031,-4.711288
329,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.0072610863,-4.917938
330,0.0,32,8,0.0,0.0,0.0,1.0,6149,8414,0.0031506184,-5.757001
331,0.0,34,14,0.0,0.0,1.0,0.0,25243,25564,0.17415601,-1.5564544
332,0.0,26,18,0.0,0.0,1.0,0.0,21883,25564,0.005999827,-5.110007
333,0.0,21,13,0.0,0.0,0.0,0.0,8176,6753,0.04953078,-2.9543614
334,0.0,39,8,0.0,1.0,0.0,1.0,16383,16461,0.11804263,-2.011098
335,0.0,17,8,1.0,0.0,0.0,1.0,451,0,0.06704952,-2.6329207
336,0.0,22,11,0.0,1.0,1.0,1.0,17779,14438,0.0058818213,-5.1299896
337,0.0,21,12,0.0,1.0,0.0,0.0,0,0,0.00050140865,-7.5975876
338,0.0,44,9,0.0,1.0,1.0,1.0,14886,12634,0.006570496,-5.0185738
339,0.0,26,10,0.0,1.0,1.0,1.0,17446,13518,0.0010374819,-6.8699207
340,0.0,54,4,0.0,1.0,1.0,1.0,13180,13741,0.5862395,0.3484412
341,0.0,42,12,0.0,1.0,1.0,0.0,22013,19941,0.17972009,-1.5182451
342,0.0,25,12,0.0,0.0,0.0,0.0,11869,6170,0.032282032,-3.40043
343,0.0,20,13,0.0,0.0,0.0,0.0,214,0,0.035731014,-3.2953513
344,0.0,44,11,0.0,0.0,1.0,1.0,25243,25564,0.007297014,-4.9129663
345,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.01140102,-4.462586
346,0.0,40,12,0.0,0.0,1.0,0.0,14494,25564,0.0074439812,-4.8928776
347,0.0,25,16,0.0,0.0,1.0,0.0,22916,23574,0.023081882,-3.745355
348,0.0,33,12,0.0,0.0,0.0,0.0,13046,11264,0.0014903075,-6.5072813
349,0.0,52,13,1.0,0.0,0.0,0.0,19668,18437,0.031191362,-3.435926
350,0.0,54,14,0.0,0.0,1.0,0.0,25243,25564,0.004777883,-5.3389683
351,0.0,27,15,0.0,0.0,0.0,0.0,19303,18207,0.1178175,-2.013262
352,0.0,51,10,0.0,0.0,1.0,1.0,7888,6148,0.081348516,-2.4241643
353,0.0,42,12,0.0,0.0,1.0,0.0,15241,15468,0.027220745,-3.5761778
354,0.0,50,10,0.0,0.0,1.0,1.0,25243,25564,0.0054576723,-5.2052603
355,0.0,47,10,0.0,0.0,1.0,1.0,13964,9043,0.0037051577,-5.5943174
356,0.0,28,12,0.0,0.0,1.0,0.0,11019,20055,0.0031790382,-5.7479925
357,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.0026055707,-5.9474945
358,0.0,33,13,0.0,0.0,1.0,0.0,18732,22254,0.024341296,-3.6909385
359,0.0,55,16,0.0,0.0,1.0,0.0,24627,25564,0.0014295412,-6.548971
360,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.0038382423,-5.558895
361,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.108779535,-2.1032686
362,0.0,27,17,0.0,0.0,1.0,0.0,25243,25564,0.0056850743,-5.16421
363,0.0,16,9,0.0,0.0,0.0,1.0,467,4306,0.010510543,-4.5448103
364,0.0,35,12,0.0,0.0,1.0,0.0,3331,0,0.044009663,-3.0783386
365,0.0,35,12,0.0,0.0,1.0,0.0,21093,23590,0.008696429,-4.7361083
366,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.0013549157,-6.60266
367,0.0,51,11,0.0,0.0,1.0,1.0,21637,20267,0.014159128,-4.2431355
368,0.0,27,16,0.0,0.0,0.0,0.0,1761,5532,0.0038382423,-5.558895
369,0.0,28,14,0.0,0.0,1.0,0.0,0,18719,0.009023861,-4.698818
370,0.0,35,18,0.0,0.0,1.0,0.0,25243,25564,0.9073231,2.2813797
371,0.0,39,10,0.0,0.0,1.0,1.0,0,21496,0.06498114,-2.6664696
372,0.0,33,12,0.0,0.0,0.0,0.0,25243,25564,0.070452474,-2.5797596
373,0.0,52,16,0.0,0.0,1.0,0.0,25241,12429,0.024626989,-3.678977
374,0.0,22,13,0.0,0.0,0.0,0.0,6819,13943,0.017000308,-4.0573773
375,0.0,25,12,0.0,0.0,1.0,0.0,11117,19003,0.0068634693,-4.974655
376,0.0,28,16,0.0,0.0,1.0,0.0,22710,0,0.012589632,-4.362212
377,0.0,27,16,0.0,0.0,1.0,0.0,16200,17295,0.00013817198,-8.886873
378,0.0,30,13,0.0,0.0,0.0,0.0,7990,8590,0.99755126,6.009731
379,0.0,28,15,0.0,0.0,0.0,0.0,8085,14348,0.021601718,-3.813144
380,0.0,24,12,0.0,0.0,1.0,0.0,18270,22261,0.011250208,-4.4760547
381,0.0,29,11,1.0,0.0,0.0,1.0,14954,13714,0.035451464,-3.3034956
382,0.0,49,7,1.0,0.0,0.0,1.0,16028,15965,0.05190033,-2.9051344
383,0.0,22,12,0.0,0.0,1.0,0.0,14358,17051,0.14152619,-1.8026713
384,0.0,30,16,0.0,0.0,1.0,0.0,25243,25564,4.594078e-05,-9.9881115
385,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.00039256463,-7.842417
386,0.0,44,12,0.0,0.0,1.0,0.0,24418,25564,0.023414733,-3.7306967
387,0.0,21,12,0.0,0.0,0.0,0.0,1953,25564,0.0020414938,-6.19203
388,0.0,26,13,0.0,0.0,1.0,0.0,4142,18650,0.03542156,-3.3043704
389,0.0,25,16,0.0,0.0,1.0,0.0,20112,20986,0.0002738,-8.202839
390,0.0,45,8,0.0,0.0,1.0,1.0,15316,17010,0.020137452,-3.884831
391,0.0,19,9,0.0,0.0,0.0,1.0,10525,1693,0.046356827,-3.023921
392,0.0,55,9,0.0,0.0,1.0,1.0,12349,12201,0.039627712,-3.1877923
393,0.0,22,12,0.0,0.0,1.0,0.0,13035,17482,0.0018529835,-6.2891035
394,0.0,37,18,0.0,0.0,1.0,0.0,16735,25564,0.010414191,-4.554117
395,0.0,38,12,0.0,0.0,1.0,0.0,25243,25298,0.004540677,-5.390128
396,0.0,29,13,0.0,0.0,1.0,0.0,11590,2639,0.009719572,-4.6238465
397,0.0,43,8,0.0,0.0,1.0,1.0,25243,1301,0.20028739,-1.3844992
398,0.0,51,10,0.0,0.0,1.0,1.0,19817,4,0.12779564,-1.9205914
399,0.0,25,14,0.0,0.0,1.0,0.0,11624,13903,0.00037136208,-7.8979616
400,0.0,52,12,0.0,0.0,1.0,0.0,20808,10394,0.003313364,-5.7064724
401,0.0,26,14,0.0,0.0,1.0,0.0,24523,25564,0.08589337,-2.3648405
402,0.0,37,18,0.0,0.0,1.0,0.0,25243,25564,0.0026957672,-5.913373
403,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.38111147,-0.48483318
404,0.0,27,14,0.0,0.0,1.0,0.0,18513,21258,0.0006192777,-7.3863373
405,0.0,21,11,0.0,0.0,1.0,1.0,25243,25564,0.00075348455,-7.190048
406,0.0,44,12,0.0,0.0,1.0,0.0,0,19081,0.0013749903,-6.5879326
407,0.0,49,17,0.0,0.0,1.0,0.0,25243,25564,0.026256166,-3.6132474
408,0.0,32,0,0.0,0.0,0.0,1.0,3976,7246,0.060095537,-2.7498426
409,0.0,23,12,0.0,0.0,1.0,0.0,17622,22872,0.98983276,4.5783653
410,0.0,46,12,0.0,0.0,1.0,0.0,18214,20485,0.024389768,-3.6888995
411,0.0,17,10,0.0,0.0,0.0,1.0,1536,19808,0.044455286,-3.0677977
412,0.0,26,12,0.0,0.0,1.0,0.0,24849,22545,0.0017366217,-6.3540754
413,0.0,27,12,0.0,0.0,1.0,0.0,8178,25564,0.9118716,2.3367045
414,0.0,30,15,0.0,0.0,1.0,0.0,25243,25564,0.006057772,-5.100337
415,0.0,23,12,0.0,0.0,0.0,0.0,24942,25523,0.1531815,-1.709863
416,0.0,22,12,0.0,0.0,1.0,0.0,21766,25564,0.94307184,2.8073523
417,0.0,30,18,0.0,0.0,1.0,0.0,23580,25564,0.0029218337,-5.8326178
418,0.0,32,14,0.0,0.0,1.0,0.0,15941,25564,0.08349213,-2.3958182
419,0.0,27,14,0.0,0.0,0.0,0.0,24706,25564,0.003985678,-5.5210543
420,0.0,18,12,0.0,0.0,0.0,0.0,3328,12602,0.22056733,-1.2623633
421,0.0,33,18,0.0,0.0,0.0,0.0,0,25564,0.0052665747,-5.2410946
422,0.0,22,11,0.0,0.0,0.0,1.0,1061,0,0.0023721738,-6.0415735
423,0.0,23,16,0.0,0.0,0.0,0.0,0,3270,0.960938,3.2027593
424,0.0,51,10,0.0,0.0,1.0,1.0,17532,0,0.007999905,-4.8202934
425,0.0,21,15,0.0,0.0,0.0,0.0,5116,10890,0.0013463533,-6.6090083
426,0.0,18,12,0.0,0.0,0.0,0.0,9338,7972,0.0012742376,-6.664132
427,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0.0021302782,-6.14937
428,0.0,21,12,0.0,0.0,0.0,0.0,1867,0,0.02491275,-3.6671472
429,0.0,32,16,0.0,0.0,1.0,0.0,22712,25564,0.029491453,-3.4937198
430,0.0,41,12,0.0,0.0,1.0,0.0,24745,25564,0.99694014,5.78632
431,0.0,48,12,0.0,0.0,0.0,0.0,25243,25564,0.9096866,2.3098147
432,0.0,25,18,0.0,0.0,0.0,0.0,211,25564,0.006050845,-5.101488
433,0.0,23,16,0.0,0.0,0.0,0.0,8675,14265,0.012766747,-4.3480625
434,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.011411237,-4.46168
435,0.0,22,12,0.0,0.0,1.0,0.0,7114,0,0.002741947,-5.8963413
436,0.0,44,10,0.0,0.0,1.0,1.0,2739,2167,0.0031939282,-5.7433047
437,0.0,17,11,0.0,0.0,0.0,1.0,3267,7942,0.017167969,-4.047393
438,0.0,23,12,0.0,0.0,0.0,0.0,0,594,0.01895951,-3.9463081
439,0.0,47,8,0.0,0.0,1.0,1.0,22651,24401,0.0017821556,-6.328148
440,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.002492493,-5.9919763
441,0.0,49,8,0.0,0.0,1.0,1.0,3709,19136,0.003010296,-5.802702
442,0.0,36,18,0.0,0.0,1.0,0.0,25243,25564,0.0486335,-2.9735868
443,0.0,33,14,0.0,0.0,1.0,0.0,23277,25564,0.1226578,-1.9674988
444,0.0,43,15,0.0,0.0,1.0,0.0,25207,22579,0.047419466,-3.0001419
445,0.0,37,10,0.0,0.0,0.0,1.0,18397,0,0.018024351,-3.9978428
446,0.0,48,12,0.0,0.0,0.0,0.0,16605,16713,0.005893683,-5.127963
447,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.00962975,-4.6332216
448,0.0,28,16,0.0,0.0,0.0,0.0,0,626,0.989186,4.51604
449,0.0,35,3,0.0,0.0,1.0,1.0,20361,15347,0.21575667,-1.2905681
450,0.0,55,12,0.0,0.0,1.0,0.0,3134,0,0.030364603,-3.4636426
451,0.0,53,7,0.0,0.0,1.0,1.0,21521,10159,0.3558209,-0.5935494
452,0.0,25,12,0.0,0.0,1.0,0.0,17756,14422,0.00075348455,-7.190048
453,0.0,30,8,0.0,0.0,1.0,1.0,15543,22984,0.006480221,-5.0324993
454,0.0,44,5,0.0,0.0,0.0,1.0,9442,6224,0.028065147,-3.5447602
455,0.0,44,6,0.0,0.0,1.0,1.0,15217,25564,0.0010538845,-6.854218
456,0.0,20,10,0.0,0.0,0.0,1.0,5234,5021,0.27653074,-0.9617361
457,0.0,49,9,0.0,0.0,1.0,1.0,12747,12683,0.7902414,1.3263812
458,0.0,55,8,0.0,0.0,1.0,1.0,5449,23559,0.002112588,-6.157727
459,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.9664521,3.3606582
460,0.0,24,16,0.0,0.0,0.0,0.0,16012,7326,7.126057e-05,-9.549096
461,0.0,54,10,0.0,0.0,1.0,1.0,25243,22154,0.0038170319,-5.564458
462,0.0,32,16,1.0,0.0,0.0,0.0,1031,0,0.025400167,-3.6472712
463,0.0,19,4,0.0,1.0,1.0,1.0,1786,11607,0.04163608,-3.1362605
464,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0.00012658184,-8.974495
465,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0.53213274,0.12870839
466,0.0,25,12,0.0,0.0,1.0,0.0,17666,17465,0.0014903075,-6.5072813
467,0.0,26,18,0.0,0.0,1.0,0.0,8414,22867,0.0018868983,-6.270932
468,0.0,19,13,0.0,0.0,0.0,0.0,5182,16382,0.28737625,-0.9081612
469,0.0,52,11,0.0,0.0,1.0,1.0,25243,23290,0.022656383,-3.7643967
470,0.0,19,12,0.0,0.0,0.0,0.0,4687,21407,0.011542993,-4.4500666
471,0.0,17,11,0.0,0.0,0.0,1.0,0,14911,0.021640386,-3.811316
472,0.0,23,10,0.0,0.0,1.0,1.0,1462,11861,0.014611056,-4.211258
473,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.01246639,-4.3721743
474,0.0,28,12,0.0,0.0,1.0,0.0,4998,9376,0.004777883,-5.3389683
475,0.0,49,8,0.0,0.0,1.0,1.0,23684,9464,0.0040951795,-5.493841
476,0.0,54,10,0.0,0.0,1.0,1.0,8738,8486,0.002200915,-6.1166787
477,0.0,22,11,0.0,0.0,0.0,1.0,0,3895,0.024007747,-3.7050781
478,0.0,33,13,0.0,0.0,1.0,0.0,25243,25564,0.0074495785,-4.8921204
479,0.0,40,12,0.0,0.0,0.0,0.0,6205,22680,0.0009091885,-7.0020485
480,0.0,47,12,0.0,0.0,1.0,0.0,20522,24505,0.18645905,-1.4731846
481,0.0,21,12,0.0,0.0,0.0,0.0,2169,14998,0.006044425,-5.102556
482,0.0,17,10,0.0,0.0,0.0,1.0,0,1384,0.0055139055,-5.194953
483,0.0,16,9,0.0,0.0,0.0,1.0,1346,6705,0.0021543098,-6.1381283
484,0.0,40,12,0.0,0.0,1.0,0.0,12927,13061,0.006184368,-5.079527
485,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.11869034,-2.0048912
486,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.016558805,-4.08414
487,0.0,46,9,0.0,0.0,1.0,1.0,25166,25097,0.0012666229,-6.6701336
488,0.0,33,18,0.0,0.0,1.0,0.0,25243,18505,0.11489079,-2.041729
489,0.0,28,13,0.0,0.0,1.0,0.0,21333,14323,0.01056995,-4.539114
490,0.0,27,11,0.0,0.0,1.0,1.0,12829,18693,0.0013000563,-6.644047
491,0.0,33,12,0.0,0.0,0.0,0.0,25243,21944,0.055946067,-2.8257952
492,0.0,26,12,0.0,0.0,1.0,0.0,19978,20015,0.23170963,-1.1986828
493,0.0,24,12,0.0,0.0,1.0,0.0,8922,16470,0.8846823,2.0375376
494,0.0,28,8,0.0,0.0,1.0,1.0,18300,23494,0.005770923,-5.1491356
495,0.0,36,12,0.0,0.0,1.0,0.0,23274,25378,0.001120659,-6.792717
496,0.0,42,12,0.0,0.0,1.0,0.0,22060,23426,0.059247687,-2.7649531
497,0.0,16,10,0.0,0.0,0.0,1.0,0,1399,0.025659693,-3.6368392
498,0.0,53,14,0.0,0.0,1.0,0.0,16304,0,0.014287265,-4.2339964
499,0.0,52,10,0.0,0.0,1.0,1.0,16193,20247,0.021478312,-3.8189993
500,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.0022918994,-6.07608
501,0.0,55,14,0.0,0.0,1.0,0.0,25243,25564,0.001084825,-6.825251
502,0.0,26,14,0.0,0.0,1.0,0.0,13396,10757,0.034117464,-3.3432329
503,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.0054576723,-5.2052603
504,0.0,43,12,0.0,0.0,1.0,0.0,3453,18781,0.020502556,-3.8664901
505,0.0,55,7,0.0,0.0,1.0,1.0,16768,19438,0.020194998,-3.8819187
506,0.0,49,10,0.0,0.0,1.0,1.0,22758,25232,0.059706878,-2.7567444
507,0.0,20,12,0.0,0.0,0.0,0.0,15727,18666,0.0065757767,-5.017765
508,0.0,18,10,0.0,0.0,0.0,1.0,0,6478,0.047436643,-2.9997616
509,0.0,31,16,0.0,0.0,1.0,0.0,25243,25564,0.028808145,-3.517866
510,0.0,54,18,0.0,0.0,1.0,0.0,25243,25564,0.35873052,-0.5808782
511,0.0,28,12,0.0,0.0,1.0,0.0,4072,17289,0.016270798,-4.101979
512,0.0,24,12,0.0,0.0,1.0,0.0,20959,17657,0.5879955,0.35568517
513,0.0,21,8,0.0,0.0,0.0,1.0,6778,9376,0.10758302,-2.1156707
514,0.0,39,8,0.0,0.0,1.0,1.0,20937,25564,0.002395828,-6.0316277
515,0.0,28,12,0.0,0.0,1.0,0.0,21926,25564,0.6015815,0.41205913
516,0.0,40,12,0.0,0.0,1.0,0.0,25243,23653,0.0031506184,-5.757001
517,0.0,38,7,0.0,0.0,1.0,1.0,18866,22192,0.7150454,0.92001605
518,0.0,16,10,0.0,0.0,0.0,1.0,520,9925,0.00017634113,-8.642914
519,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.20305544,-1.3673061
520,0.0,49,12,0.0,0.0,1.0,0.0,23202,21153,0.06401347,-2.6825075
521,0.0,28,14,0.0,0.0,0.0,0.0,18626,20002,0.0017821556,-6.328148
522,0.0,22,12,0.0,0.0,0.0,0.0,14904,25564,0.0033636077,-5.691372
523,0.0,39,12,0.0,0.0,1.0,0.0,8512,9862,0.2071553,-1.3421587
524,0.0,27,16,0.0,0.0,1.0,0.0,24824,12514,0.012102095,-4.4022007
525,0.0,21,12,0.0,0.0,0.0,0.0,8115,15937,0.01906572,-3.9406135
526,0.0,48,11,0.0,0.0,1.0,1.0,25243,23724,0.072436914,-2.5498447
527,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.017716696,-4.0153723
528,0.0,20,12,0.0,0.0,1.0,0.0,8185,10026,0.024814056,-3.671218
529,0.0,20,13,0.0,0.0,0.0,0.0,630,13858,0.9977308,6.0860524
530,0.0,18,12,0.0,0.0,0.0,0.0,1432,0,0.86743087,1.8784316
531,0.0,23,12,0.0,1.0,0.0,0.0,18105,8876,0.0016567466,-6.4012413
532,0.0,33,12,0.0,0.0,1.0,0.0,13875,12640,0.010932289,-4.505042
533,0.0,31,12,0.0,0.0,1.0,0.0,21537,25564,0.028711572,-3.5213232
534,0.0,28,12,1.0,0.0,0.0,0.0,0,731,0.0025500148,-5.969103
535,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0.032448284,-3.3951213
536,0.0,23,13,1.0,0.0,0.0,0.0,272,582,0.010698239,-4.5269203
537,0.0,38,12,0.0,0.0,1.0,0.0,11637,15959,0.060820017,-2.7370882
538,0.0,37,12,1.0,0.0,1.0,0.0,21573,18147,0.034372956,-3.3355076
539,0.0,16,10,0.0,0.0,0.0,1.0,630,5127,0.05839999,-2.7802649
540,0.0,18,10,0.0,0.0,0.0,1.0,2474,0,0.024059497,-3.7028718
541,0.0,47,9,0.0,0.0,1.0,1.0,19203,23970,0.4279257,-0.29031926
542,0.0,17,9,0.0,0.0,0.0,1.0,3992,10248,0.020640362,-3.8596504
543,0.0,35,12,1.0,0.0,1.0,0.0,15717,18050,0.005070906,-5.279152
544,0.0,19,7,0.0,1.0,0.0,1.0,0,8199,0.005301319,-5.234484
545,0.0,36,9,1.0,0.0,1.0,1.0,18938,10997,0.7315796,1.0026517
546,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.002912336,-5.835883
547,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.034778025,-3.3233724
548,0.0,51,18,0.0,0.0,1.0,0.0,25243,25564,0.09690358,-2.232113
549,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.9957118,5.447592
550,0.0,29,16,0.0,0.0,1.0,0.0,5129,8808,0.00035771876,-7.9354057
551,0.0,46,16,0.0,0.0,1.0,0.0,25243,25564,0.0115152355,-4.4525023
552,0.0,30,14,0.0,0.0,1.0,0.0,25243,25564,0.001761027,-6.3400955
553,0.0,28,14,1.0,0.0,1.0,0.0,22575,23093,0.013552572,-4.2875338
554,0.0,48,12,1.0,0.0,1.0,0.0,22110,21899,0.013869633,-4.2640867
555,0.0,26,11,1.0,0.0,0.0,1.0,19444,21891,0.0044272114,-5.4155483
556,0.0,32,12,0.0,0.0,1.0,0.0,25243,23587,0.013996168,-4.2548766
557,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.07171114,-2.5606968
558,0.0,20,11,0.0,0.0,0.0,1.0,12424,13012,0.076440975,-2.491716
559,0.0,21,12,0.0,0.0,0.0,0.0,14832,20666,0.016760552,-4.0718246
560,0.0,20,9,0.0,0.0,0.0,1.0,8797,8962,0.0038382423,-5.558895
561,0.0,32,4,0.0,1.0,0.0,1.0,15457,12033,0.0014768512,-6.516365
562,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.023036277,-3.7473793
563,0.0,18,12,0.0,0.0,0.0,0.0,1752,2748,0.036799267,-3.2647839
564,0.0,51,12,0.0,0.0,1.0,0.0,21793,3250,0.04303252,-3.1018133
565,0.0,32,15,0.0,0.0,1.0,0.0,25243,25564,0.0008336969,-7.0888066
566,0.0,26,16,0.0,0.0,1.0,0.0,10607,4047,0.99787307,6.1509457
567,0.0,24,15,0.0,0.0,0.0,0.0,0,9436,0.012779072,-4.347085
568,0.0,46,8,0.0,0.0,1.0,1.0,23990,3923,0.035183202,-3.3113694
569,0.0,21,16,0.0,0.0,0.0,0.0,0,20668,0.08226838,-2.4119182
570,0.0,32,16,0.0,0.0,1.0,0.0,25243,25564,0.55674607,0.22796647
571,0.0,30,18,0.0,0.0,0.0,0.0,9657,7725,0.9979487,6.187231
572,0.0,25,18,0.0,0.0,1.0,0.0,8772,25564,0.012666404,-4.356055
573,0.0,51,12,0.0,0.0,1.0,0.0,19199,22566,0.2742669,-0.97308064
574,0.0,21,9,0.0,1.0,1.0,1.0,9968,16627,0.0027195872,-5.904552
575,0.0,34,18,0.0,0.0,1.0,0.0,25243,25564,0.002378368,-6.0389595
576,0.0,29,5,0.0,0.0,1.0,1.0,25243,25564,0.0005415866,-7.520466
577,0.0,52,12,0.0,0.0,1.0,0.0,4978,0,0.007435172,-4.8940706
578,0.0,21,14,0.0,0.0,0.0,0.0,10167,0,0.09019851,-2.3112135
579,0.0,17,10,0.0,0.0,0.0,1.0,4336,0,0.01825408,-3.9849439
580,0.0,50,8,0.0,1.0,0.0,1.0,13348,10791,0.5043888,0.017555678
581,0.0,21,11,1.0,0.0,0.0,1.0,1369,16685,0.13032289,-1.8981068
582,0.0,49,12,0.0,1.0,1.0,0.0,21023,25045,0.053383447,-2.8753934
583,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0.0030908084,-5.776227
584,0.0,17,12,0.0,1.0,0.0,0.0,1378,0,0.016319035,-4.0989695
585,0.0,52,3,1.0,0.0,1.0,1.0,12655,9377,0.6634997,0.6789294
586,0.0,47,4,0.0,1.0,1.0,1.0,12297,17076,0.017834183,-4.008643
587,0.0,24,4,0.0,1.0,1.0,1.0,17034,25279,0.09093072,-2.3023233
588,0.0,29,12,0.0,0.0,0.0,0.0,0,0,3.1468744e-08,-17.274271
589,0.0,49,12,0.0,0.0,1.0,0.0,4253,10169,0.003817445,-5.564349
590,0.0,55,12,0.0,0.0,1.0,0.0,25243,564,0.017167969,-4.047393
591,0.0,28,12,0.0,0.0,0.0,0.0,25243,25564,0.0019161381,-6.2555256
592,0.0,19,13,0.0,0.0,0.0,0.0,4916,1687,0.0034026108,-5.679804
593,0.0,35,16,0.0,0.0,0.0,0.0,25243,25564,0.002539916,-5.973081
594,0.0,31,12,0.0,0.0,1.0,0.0,18916,15102,0.061352223,-2.727809
595,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.0007682585,-7.1706157
596,0.0,54,11,0.0,0.0,1.0,1.0,24692,0,0.97712487,3.7545643
597,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.95990294,3.1755292
598,0.0,46,12,0.0,0.0,1.0,0.0,10460,8331,0.5995892,0.40375385
599,0.0,29,12,1.0,0.0,1.0,0.0,14136,16046,0.98323464,4.071533
600,0.0,55,12,0.0,0.0,1.0,0.0,14002,14682,0.00048603295,-7.628748
601,0.0,22,12,0.0,0.0,0.0,0.0,17423,22739,0.019219508,-3.9324229
602,0.0,18,11,0.0,0.0,0.0,1.0,309,16760,0.67533565,0.73241794
603,0.0,32,13,0.0,0.0,1.0,0.0,25243,25564,0.0019288126,-6.24892
604,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0.60216504,0.4144943
605,0.0,49,12,0.0,0.0,1.0,0.0,14965,24521,0.19637446,-1.4091101
606,0.0,27,16,0.0,0.0,1.0,0.0,25243,25564,0.16347878,-1.6325687
607,0.0,19,13,0.0,0.0,0.0,0.0,10546,5906,4.5988116e-13,-28.407808
608,0.0,38,3,0.0,0.0,1.0,1.0,25243,25564,0.10548668,-2.137695
609,0.0,40,12,0.0,0.0,1.0,0.0,22221,25564,0.01338978,-4.299783
610,0.0,21,12,0.0,0.0,0.0,0.0,6719,25012,0.0815209,-2.4218597
611,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.100134365,-2.1957326
612,0.0,39,12,0.0,0.0,1.0,0.0,25243,0,0.005137013,-5.2661333
613,0.0,39,12,1.0,0.0,1.0,0.0,25243,25564,0.1187368,-2.004447
614,0.0,34,14,0.0,0.0,1.0,0.0,14881,25564,0.0005037973,-7.5928326
615,0.0,26,17,0.0,0.0,1.0,0.0,21503,0,0.0040163198,-5.513365
616,0.0,40,18,0.0,0.0,1.0,0.0,25243,25564,0.061461244,-2.7259173
617,0.0,31,14,0.0,0.0,0.0,0.0,4937,2358,0.010839022,-4.5137043
618,0.0,28,17,0.0,0.0,1.0,0.0,25243,25564,0.03808747,-3.2290382
619,0.0,17,11,0.0,0.0,0.0,1.0,1033,6345,0.042417113,-3.1168604
620,0.0,35,12,1.0,0.0,1.0,0.0,21542,21033,0.010223095,-4.57283
621,0.0,34,15,0.0,1.0,1.0,0.0,24520,0,0.006180524,-5.0801525
622,0.0,44,8,0.0,0.0,1.0,1.0,17681,20612,0.006008971,-5.1084747
623,0.0,54,8,0.0,0.0,1.0,1.0,22241,25564,0.0072998093,-4.9125805
624,0.0,30,10,0.0,1.0,1.0,1.0,25243,25564,0.1179869,-2.0116332
625,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0.0037966154,-5.5698414
626,0.0,29,12,0.0,0.0,1.0,0.0,20728,24746,0.013483267,-4.292731
627,0.0,25,10,0.0,0.0,1.0,1.0,5147,10666,0.13223524,-1.8813381
