,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,25564,0.06441242,-2.6758683
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,25523,0.06453583,-2.6738224
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,25564,0.06413699,-2.6804478
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,25564,0.06959984,-2.5928526
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,25564,0.13803232,-1.83173
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,25564,0.048251264,-2.981879
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,12602,0.6938665,0.8182582
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,25564,0.9113886,2.3307085
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0,0.59198755,0.37218794
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,3270,0.58928406,0.36100656
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0,0.11137094,-2.0768135
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,10890,0.5540234,0.21694036
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,7972,0.388875,-0.4520435
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0,0.8693539,1.8952581
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0,0.6900396,0.8003043
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,25564,0.074167706,-2.5243642
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,25564,0.05891656,-2.7709095
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.057456017,-2.7975628
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,25564,0.69008553,0.8005192
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,14265,0.5219335,0.08779034
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.8749985,1.9458965
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0,0.4510862,-0.19628304
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,2167,0.63319343,0.5459413
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,7942,0.70988965,0.89484817
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,594,0.8160244,1.4896412
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,24401,0.06521397,-2.662644
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.8783922,1.9772922
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,19136,0.54539704,0.1820896
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,25564,0.06507507,-2.6649249
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,25564,0.06508217,-2.664808
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,22579,0.06695831,-2.6343796
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0,0.116620764,-2.0248272
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,16713,0.13076702,-1.894194
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0,0.88502645,2.0409155
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,626,0.8287591,1.576858
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,15347,0.09493049,-2.2548668
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0,0.6581442,0.6550349
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,10159,0.07877639,-2.4590895
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,14422,0.10788343,-2.1125455
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,22984,0.13592064,-1.8495934
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,6224,0.38914353,-0.45091382
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,25564,0.18529281,-1.4808915
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,5021,0.5969947,0.39295855
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,12683,0.24432501,-1.129112
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,23559,0.5931857,0.3771508
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.057397716,-2.79864
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,7326,0.12516415,-1.9444101
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,22154,0.05926695,-2.7646077
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0,0.5390822,0.15664846
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,11607,0.76741743,1.1937855
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0,0.91211104,2.3396876
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0,0.87224185,1.9209278
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,17465,0.10618119,-2.130356
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,22867,0.61452264,0.4663633
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,16382,0.6065042,0.4326413
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,23290,0.05742607,-2.798116
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,21407,0.6322619,0.5419326
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,14911,0.8532971,1.7606984
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,11861,0.6104796,0.4493286
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057495214,-2.7968392
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,9376,0.4991977,-0.0032091916
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,9464,0.07380707,-2.529628
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,8486,0.3947111,-0.4275517
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,3895,0.42252132,-0.3124315
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.057593547,-2.795026
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,22680,0.6888031,0.79452956
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,24505,0.0806659,-2.4333336
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,14998,0.58890295,0.3594321
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,1384,0.87523687,1.9480776
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,6705,0.76945,1.2052083
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,13061,0.20966023,-1.3269746
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,25564,0.05901176,-2.769194
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057427917,-2.7980819
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,25097,0.059564576,-2.7592819
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,18505,0.06644203,-2.6426733
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,14323,0.07309476,-2.5400946
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,18693,0.21303163,-1.3067473
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,21944,0.057600383,-2.7949002
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,20015,0.1044823,-2.1483843
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,16470,0.3817761,-0.48201635
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,23494,0.122208096,-1.9716842
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,25378,0.06829272,-2.6132154
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,23426,0.08034565,-2.43766
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,1399,0.87632126,1.9580452
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0,0.16288671,-1.6369045
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,20247,0.13048665,-1.8966627
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0,0.8785227,1.9785143
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.057374418,-2.7990706
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,10757,0.20058134,-1.3826649
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0,0.5981026,0.39756563
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,18781,0.63729304,0.56363434
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,19438,0.12010077,-1.9914763
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,25232,0.069271736,-2.5979304
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,18666,0.13010676,-1.9000151
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,6478,0.87430596,1.9395797
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.057590082,-2.79509
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.057353817,-2.7994516
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,17289,0.7573286,1.1380892
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,17657,0.09847988,-2.21423
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,9376,0.5456069,0.18293612
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,25564,0.076438665,-2.4917486
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,25564,0.073201545,-2.5385196
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,23653,0.057533715,-2.796129
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,22192,0.09396847,-2.2661147
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,9925,0.8143473,1.4785094
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.8689918,1.8920738
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,21153,0.06560172,-2.656301
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,20002,0.10323101,-2.161829
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,25564,0.15607265,-1.6877449
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,9862,0.42312708,-0.30994946
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,12514,0.070418365,-2.5802805
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,15937,0.41617462,-0.33849692
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,23724,0.0574645,-2.7974062
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057630025,-2.7943542
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,10026,0.46429,-0.14308357
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,13858,0.8088375,1.442474
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0,0.78024125,1.2670728
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,8876,0.12065101,-1.9862797
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,12640,0.20077457,-1.3814603
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,25564,0.08119924,-2.4261634
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,731,0.44608983,-0.21648209
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0,0.88950586,2.0857036
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,582,0.83008367,1.5862204
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,15959,0.27320352,-0.97842956
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,18147,0.09359308,-2.270532
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,5127,0.81720906,1.4975519
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0,0.7130149,0.91007197
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,23970,0.0972804,-2.2278144
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,10248,0.6656204,0.68844265
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,18050,0.13582978,-1.8503673
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,8199,0.73366004,1.0132723
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,10997,0.103968866,-2.1538837
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.8483127,1.7214279
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.8783922,1.9772922
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.057382606,-2.7989192
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.057366867,-2.7992103
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,8808,0.52727354,0.109202564
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.05744577,-2.7977521
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.05761488,-2.7946332
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,23093,0.07313002,-2.5395744
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,21899,0.06995036,-2.5874522
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,21891,0.09293739,-2.2782855
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,23587,0.057610735,-2.7947094
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.8745648,1.9419373
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,13012,0.24122775,-1.1459602
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,20666,0.17261331,-1.5672183
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,8962,0.34053442,-0.66091347
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,12033,0.15599209,-1.6883565
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.8712864,1.9123809
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,2748,0.768324,1.1988717
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,3250,0.07763768,-2.4748852
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.057588026,-2.7951279
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,4047,0.31215143,-0.79008025
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,9436,0.75254893,1.1122532
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,3923,0.0657528,-2.6538389
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,20668,0.5145719,0.058304165
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,25564,0.05948274,-2.7607439
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,7725,0.6177128,0.47985148
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,25564,0.36040893,-0.57358974
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,22566,0.09401523,-2.2655656
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,16627,0.33080992,-0.70452416
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.05754608,-2.795901
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.057692934,-2.7931964
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,0,0.5714388,0.28772378
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0,0.3338918,-0.69063514
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0,0.6537635,0.63562346
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,10791,0.19550715,-1.4146152
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,16685,0.7850978,1.2956251
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,25045,0.08368225,-2.3933363
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0,0.4452025,-0.22007401
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0,0.7908204,1.3298777
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,9377,0.2297133,-1.2099307
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,17076,0.22609289,-1.230506
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,25279,0.11558443,-2.0349257
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.8774447,1.9684514
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,10169,0.64484686,0.59646374
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,564,0.057389498,-2.798792
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,25564,0.05845787,-2.7792127
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,1687,0.62067896,0.4924311
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,25564,0.057690866,-2.7932346
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,15102,0.096631065,-2.2352307
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057495214,-2.7968392
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0,0.06271484,-2.7043896
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057562575,-2.7955968
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,8331,0.3061542,-0.8181609
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,16046,0.18616506,-1.4751238
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,14682,0.17318119,-1.5632472
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,22739,0.12918447,-1.9081888
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,16760,0.82130057,1.5251839
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.057603177,-2.7948487
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,0,0.817499,1.499494
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,24521,0.19575574,-1.4130354
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.05762863,-2.79438
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,5906,0.33092082,-0.7040233
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,25564,0.057621304,-2.794515
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,25564,0.07324089,-2.5379398
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,25012,0.52112585,0.08455375
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057639662,-2.7941768
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0,0.05754331,-2.795952
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.05753881,-2.796035
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,25564,0.14742838,-1.7549148
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0,0.07053152,-2.5785532
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.05748833,-2.7969663
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,2358,0.55565464,0.22354487
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.057611424,-2.7946968
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,6345,0.78544533,1.2976863
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,21033,0.080864675,-2.4306564
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0,0.06943644,-2.5953786
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,20612,0.13784532,-1.8333025
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,25564,0.06695122,-2.634493
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,25564,0.057650127,-2.7939842
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0,0.8826017,2.0173013
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,24746,0.08667103,-2.3549764
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,10666,0.57261837,0.29254204
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,22304,0.09750137,-2.2253008
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,17763,0.12304451,-1.9639101
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0,0.14751402,-1.7542336
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.057454884,-2.7975838
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,10388,0.34343445,-0.6480262
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.057530254,-2.796193
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057620365,-2.794532
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057524074,-2.7963068
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,25564,0.29209423,-0.88523453
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0,0.4828014,-0.068821475
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,11804,0.13283423,-1.8761282
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,10700,0.7925474,1.3403494
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,1324,0.506137,0.024549294
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,25564,0.09236513,-2.2850926
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,1907,0.6209498,0.49358156
531,0.0,46,6,0.0,1.0,1.0,1.0,10344,11287,13003,0.2907915,-0.891543
532,0.0,18,11,0.0,1.0,0.0,1.0,0,386,16559,0.81897414,1.5094126
533,0.0,30,10,0.0,0.0,1.0,1.0,25862,22429,22366,0.06530746,-2.6611114
534,0.0,39,12,0.0,0.0,1.0,0.0,7161,15704,16880,0.13350017,-1.8703592
535,0.0,17,10,0.0,0.0,0.0,1.0,646,0,9438,0.7869524,1.306652
536,0.0,28,12,0.0,0.0,1.0,0.0,16067,12421,21403,0.24604033,-1.1198434
537,0.0,29,12,0.0,0.0,1.0,0.0,12860,13210,8612,0.21080375,-1.3200874
538,0.0,39,12,0.0,0.0,1.0,0.0,25862,25103,24562,0.05791836,-2.7890575
539,0.0,38,7,0.0,0.0,1.0,1.0,14829,15804,16763,0.15000126,-1.7345911
540,0.0,29,12,0.0,0.0,1.0,0.0,12304,11995,12548,0.25407892,-1.0769749
541,0.0,39,14,0.0,0.0,1.0,0.0,22948,20875,21966,0.07844813,-2.4636214
542,0.0,18,11,0.0,0.0,0.0,1.0,327,0,964,0.81406695,1.4766558
543,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.8712864,1.9123809
544,0.0,17,10,0.0,0.0,0.0,1.0,101,0,474,0.8317523,1.5980974
545,0.0,47,8,0.0,0.0,1.0,1.0,18368,16381,25564,0.12507272,-1.9452455
546,0.0,24,17,0.0,0.0,0.0,0.0,989,4687,1028,0.5742164,0.29907516
547,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057630025,-2.7943542
548,0.0,42,7,0.0,0.0,1.0,1.0,10971,5806,9241,0.5189982,0.07602938
549,0.0,27,16,0.0,0.0,1.0,0.0,23569,20694,25564,0.07897326,-2.4563797
550,0.0,50,12,0.0,0.0,1.0,0.0,25862,0,25564,0.21025196,-1.3234074
551,0.0,39,14,0.0,0.0,1.0,0.0,20507,22004,23498,0.08663801,-2.3553936
552,0.0,32,12,0.0,0.0,1.0,0.0,23411,0,0,0.21779771,-1.2785467
553,0.0,39,18,0.0,0.0,0.0,0.0,0,0,0,0.91361755,2.3586276
554,0.0,35,18,0.0,0.0,0.0,0.0,11828,9146,7313,0.3966708,-0.41935626
555,0.0,37,8,0.0,0.0,1.0,1.0,13162,13454,13402,0.20149028,-1.3770059
556,0.0,52,13,0.0,0.0,1.0,0.0,3136,4090,0,0.6686144,0.7019248
557,0.0,40,15,0.0,0.0,1.0,0.0,0,0,0,0.8911336,2.102373
558,0.0,29,16,0.0,0.0,0.0,0.0,462,1469,3935,0.77409196,1.2315626
559,0.0,17,10,0.0,0.0,0.0,1.0,0,1228,5380,0.77496064,1.2365369
560,0.0,43,9,0.0,0.0,1.0,1.0,25862,25243,0,0.057527706,-2.7962399
561,0.0,51,16,0.0,0.0,1.0,0.0,0,0,0,0.90313834,2.2325919
562,0.0,20,12,1.0,0.0,0.0,0.0,8060,13151,16512,0.18410301,-1.4887927
563,0.0,52,8,0.0,0.0,1.0,1.0,10866,13345,13197,0.2035174,-1.3644537
564,0.0,43,12,0.0,0.0,1.0,0.0,16303,14752,11965,0.15461262,-1.6988723
565,0.0,55,11,0.0,0.0,1.0,1.0,19383,21131,21251,0.0953596,-2.2498825
566,0.0,31,13,0.0,0.0,1.0,0.0,13019,10566,10446,0.30789608,-0.8099738
567,0.0,29,13,0.0,0.0,0.0,0.0,16005,10339,12599,0.33450776,-0.6878669
568,0.0,26,12,0.0,0.0,0.0,0.0,12923,7290,11323,0.45174617,-0.19361797
569,0.0,43,12,0.0,0.0,1.0,0.0,19567,19460,24143,0.09788005,-2.2210047
570,0.0,18,12,0.0,0.0,0.0,0.0,0,408,21608,0.8178883,1.5021057
571,0.0,38,12,0.0,0.0,1.0,0.0,21434,23378,21710,0.079362035,-2.4510467
572,0.0,54,14,0.0,0.0,1.0,0.0,19202,19437,20215,0.09999937,-2.1972315
573,0.0,26,18,0.0,0.0,0.0,0.0,403,10664,11684,0.5469415,0.18832065
574,0.0,41,12,0.0,0.0,1.0,0.0,23187,24692,25277,0.06831808,-2.612817
575,0.0,43,12,0.0,0.0,1.0,0.0,76,0,0,0.8244582,1.5468491
576,0.0,24,14,0.0,0.0,1.0,0.0,13217,14344,14545,0.17952025,-1.5196012
577,0.0,45,12,0.0,0.0,1.0,0.0,10560,11606,12723,0.27583808,-0.965201
578,0.0,45,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.057470478,-2.7972958
579,0.0,32,12,0.0,0.0,1.0,0.0,19678,19707,23389,0.09637787,-2.2381346
580,0.0,42,12,0.0,0.0,0.0,0.0,10188,15602,0,0.13505374,-1.8569946
581,0.0,34,10,0.0,0.0,0.0,1.0,8119,4687,20658,0.59162354,0.3706811
582,0.0,30,12,0.0,0.0,1.0,0.0,9964,9096,8253,0.38912097,-0.4510088
583,0.0,26,5,0.0,0.0,1.0,1.0,1573,0,3700,0.70180887,0.8559264
584,0.0,28,12,0.0,0.0,1.0,0.0,0,5714,1870,0.63774395,0.5655856
585,0.0,27,7,0.0,0.0,1.0,1.0,22719,18823,25564,0.093982585,-2.265949
586,0.0,37,12,0.0,0.0,1.0,0.0,22619,21077,19964,0.07915981,-2.4538178
587,0.0,33,12,0.0,0.0,1.0,0.0,17317,25243,25564,0.050949503,-2.924627
588,0.0,16,10,0.0,0.0,0.0,1.0,139,760,5829,0.8050525,1.4181774
589,0.0,46,12,0.0,0.0,1.0,0.0,18256,11934,14138,0.27122366,-0.9884231
590,0.0,41,12,0.0,0.0,1.0,0.0,17063,16266,17842,0.13068812,-1.8948883
591,0.0,46,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057475984,-2.7971942
592,0.0,50,18,0.0,0.0,1.0,0.0,19641,20252,25564,0.0948334,-2.2559974
593,0.0,49,9,0.0,0.0,1.0,1.0,18146,16614,13434,0.12273487,-1.9667828
594,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05759148,-2.7950642
595,0.0,55,12,0.0,0.0,1.0,0.0,5770,8817,22740,0.3736896,-0.5164206
596,0.0,16,10,0.0,0.0,0.0,1.0,0,0,7322,0.87632126,1.9580452
597,0.0,39,12,0.0,0.0,1.0,0.0,24424,21163,25564,0.07460557,-2.518005
598,0.0,32,12,0.0,0.0,1.0,0.0,16996,13833,0,0.18552409,-1.4793601
