,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
284,0.0,29,13,0.0,0.0,1.0,0.0,17962,11590,2639,0.0,-inf
285,0.0,43,8,0.0,0.0,1.0,1.0,21044,25243,1301,0.0,-inf
286,0.0,51,10,0.0,0.0,1.0,1.0,25862,19817,4,0.0,-inf
287,0.0,25,14,0.0,0.0,1.0,0.0,11769,11624,13903,0.0,-inf
288,0.0,52,12,0.0,0.0,1.0,0.0,20776,20808,10394,0.0,-inf
289,0.0,26,14,0.0,0.0,1.0,0.0,22886,24523,25564,0.0,-inf
290,0.0,37,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
291,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
292,0.0,27,14,0.0,0.0,1.0,0.0,6395,18513,21258,0.0,-inf
293,0.0,21,11,0.0,0.0,1.0,1.0,20817,25243,25564,0.0,-inf
294,0.0,44,12,0.0,0.0,1.0,0.0,22686,0,19081,0.0037425149700598802,-5.5842479059610115
295,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
296,0.0,32,0,0.0,0.0,0.0,1.0,4559,3976,7246,0.0764525993883792,-2.491551192506669
297,0.0,23,12,0.0,0.0,1.0,0.0,16593,17622,22872,0.0,-inf
298,0.0,46,12,0.0,0.0,1.0,0.0,18636,18214,20485,0.0,-inf
299,0.0,17,10,0.0,0.0,0.0,1.0,0,1536,19808,0.0764525993883792,-2.491551192506669
300,0.0,26,12,0.0,0.0,1.0,0.0,19067,24849,22545,0.0,-inf
301,0.0,27,12,0.0,0.0,1.0,0.0,19637,8178,25564,0.0037425149700598802,-5.5842479059610115
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,25564,0.0,-inf
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,25523,0.0,-inf
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,25564,0.0,-inf
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,25564,0.0,-inf
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,25564,0.0,-inf
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,25564,0.0,-inf
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,12602,0.0764525993883792,-2.491551192506669
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,25564,0.0764525993883792,-2.491551192506669
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0,0.0764525993883792,-2.491551192506669
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,3270,0.0764525993883792,-2.491551192506669
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0,0.0,-inf
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,10890,0.0764525993883792,-2.491551192506669
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,7972,0.0,-inf
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0,0.0764525993883792,-2.491551192506669
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,25564,0.0,-inf
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,25564,0.0,-inf
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,25564,0.0764525993883792,-2.491551192506669
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,14265,0.0764525993883792,-2.491551192506669
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0,0.0037425149700598802,-5.5842479059610115
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,2167,0.0037425149700598802,-5.5842479059610115
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,7942,0.0764525993883792,-2.491551192506669
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,594,0.0764525993883792,-2.491551192506669
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,24401,0.0,-inf
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,19136,0.0037425149700598802,-5.5842479059610115
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,25564,0.0,-inf
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,25564,0.0,-inf
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,22579,0.0,-inf
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0,0.0,-inf
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,16713,0.0,-inf
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,626,0.0764525993883792,-2.491551192506669
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,15347,0.0,-inf
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0,0.0037425149700598802,-5.5842479059610115
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,10159,0.0,-inf
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,14422,0.0,-inf
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,22984,0.0,-inf
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,6224,0.0,-inf
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,25564,0.0,-inf
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,5021,0.0764525993883792,-2.491551192506669
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,12683,0.0,-inf
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,23559,0.0037425149700598802,-5.5842479059610115
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,7326,0.0,-inf
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,22154,0.0,-inf
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0,0.9731031714171016,3.588481727798239
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,11607,0.0037425149700598802,-5.5842479059610115
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,17465,0.0,-inf
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,22867,0.0037425149700598802,-5.5842479059610115
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,16382,0.0764525993883792,-2.491551192506669
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,23290,0.0,-inf
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,21407,0.0764525993883792,-2.491551192506669
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,14911,0.0764525993883792,-2.491551192506669
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,11861,0.0037425149700598802,-5.5842479059610115
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,9376,0.0037425149700598802,-5.5842479059610115
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,9464,0.0,-inf
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,8486,0.0037425149700598802,-5.5842479059610115
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,3895,0.0764525993883792,-2.491551192506669
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,22680,0.0764525993883792,-2.491551192506669
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,24505,0.0,-inf
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,14998,0.0764525993883792,-2.491551192506669
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,1384,0.0764525993883792,-2.491551192506669
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,6705,0.0764525993883792,-2.491551192506669
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,13061,0.0,-inf
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,25564,0.0,-inf
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,25097,0.0,-inf
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,18505,0.0,-inf
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,14323,0.0,-inf
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,18693,0.0,-inf
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,21944,0.0,-inf
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,20015,0.0,-inf
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,16470,0.0,-inf
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,23494,0.0,-inf
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,25378,0.0,-inf
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,23426,0.0,-inf
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,1399,0.0764525993883792,-2.491551192506669
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0,0.0,-inf
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,20247,0.0,-inf
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,10757,0.0,-inf
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0,0.0037425149700598802,-5.5842479059610115
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,18781,0.0037425149700598802,-5.5842479059610115
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,19438,0.0,-inf
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,25232,0.0,-inf
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,18666,0.0,-inf
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,6478,0.0764525993883792,-2.491551192506669
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,17289,0.0037425149700598802,-5.5842479059610115
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,17657,0.0,-inf
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,9376,0.0764525993883792,-2.491551192506669
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,25564,0.0,-inf
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,25564,0.0,-inf
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,23653,0.0,-inf
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,22192,0.0,-inf
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,9925,0.0764525993883792,-2.491551192506669
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,21153,0.0,-inf
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,20002,0.0,-inf
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,25564,0.0,-inf
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,9862,0.0037425149700598802,-5.5842479059610115
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,12514,0.0,-inf
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,15937,0.0764525993883792,-2.491551192506669
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,23724,0.0,-inf
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,10026,0.0037425149700598802,-5.5842479059610115
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,13858,0.0764525993883792,-2.491551192506669
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0,0.0764525993883792,-2.491551192506669
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,8876,0.0,-inf
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,12640,0.0,-inf
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,25564,0.0,-inf
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,731,0.0,-inf
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,582,0.9731031714171016,3.588481727798239
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,15959,0.0,-inf
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,18147,0.20476190476190476,-1.3567936967231928
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,5127,0.0764525993883792,-2.491551192506669
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0,0.0764525993883792,-2.491551192506669
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,23970,0.0,-inf
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,10248,0.0764525993883792,-2.491551192506669
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,18050,0.20476190476190476,-1.3567936967231928
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,8199,0.0764525993883792,-2.491551192506669
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,10997,0.20476190476190476,-1.3567936967231928
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,8808,0.0037425149700598802,-5.5842479059610115
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,23093,0.20476190476190476,-1.3567936967231928
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,21899,0.20476190476190476,-1.3567936967231928
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,21891,0.20476190476190476,-1.3567936967231928
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,23587,0.0,-inf
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,13012,0.0,-inf
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,20666,0.0,-inf
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,8962,0.0764525993883792,-2.491551192506669
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,12033,0.0,-inf
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,2748,0.0764525993883792,-2.491551192506669
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,3250,0.0,-inf
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,4047,0.0,-inf
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,9436,0.0764525993883792,-2.491551192506669
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,3923,0.0,-inf
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,20668,0.0764525993883792,-2.491551192506669
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,25564,0.0,-inf
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,7725,0.0,-inf
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,25564,0.0037425149700598802,-5.5842479059610115
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,22566,0.0,-inf
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,16627,0.0,-inf
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,0,0.0037425149700598802,-5.5842479059610115
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0,0.0,-inf
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0,0.0764525993883792,-2.491551192506669
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,10791,0.0,-inf
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,16685,0.9731031714171016,3.588481727798239
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,25045,0.0,-inf
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0,0.0764525993883792,-2.491551192506669
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,9377,0.20476190476190476,-1.3567936967231928
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,17076,0.0,-inf
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,25279,0.0,-inf
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,10169,0.0037425149700598802,-5.5842479059610115
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,564,0.0,-inf
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,25564,0.0,-inf
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,1687,0.0764525993883792,-2.491551192506669
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,25564,0.0,-inf
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,15102,0.0,-inf
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0,0.0,-inf
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,8331,0.0,-inf
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,16046,0.20476190476190476,-1.3567936967231928
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,14682,0.0,-inf
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,22739,0.0,-inf
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,16760,0.0764525993883792,-2.491551192506669
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,0,0.0037425149700598802,-5.5842479059610115
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,24521,0.0,-inf
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,5906,0.0,-inf
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,25564,0.0,-inf
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,25012,0.0764525993883792,-2.491551192506669
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.20476190476190476,-1.3567936967231928
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,25564,0.0,-inf
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0,0.0,-inf
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,2358,0.0764525993883792,-2.491551192506669
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,6345,0.0764525993883792,-2.491551192506669
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,21033,0.20476190476190476,-1.3567936967231928
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0,0.0,-inf
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,20612,0.0,-inf
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,25564,0.0,-inf
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,25564,0.0,-inf
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0,0.9971025944949296,5.841037984744994
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,24746,0.0,-inf
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,10666,0.0037425149700598802,-5.5842479059610115
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,22304,0.0,-inf
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,17763,0.0,-inf
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0,0.0,-inf
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,10388,0.0,-inf
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,25564,0.0,-inf
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0,0.0037425149700598802,-5.5842479059610115
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,11804,0.0,-inf
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,10700,0.0764525993883792,-2.491551192506669
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,1324,0.0764525993883792,-2.491551192506669
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,25564,0.0,-inf
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,1907,0.0764525993883792,-2.491551192506669
531,0.0,46,6,0.0,1.0,1.0,1.0,10344,11287,13003,0.0,-inf
532,0.0,18,11,0.0,1.0,0.0,1.0,0,386,16559,0.0764525993883792,-2.491551192506669
533,0.0,30,10,0.0,0.0,1.0,1.0,25862,22429,22366,0.0,-inf
534,0.0,39,12,0.0,0.0,1.0,0.0,7161,15704,16880,0.0,-inf
535,0.0,17,10,0.0,0.0,0.0,1.0,646,0,9438,0.0764525993883792,-2.491551192506669
536,0.0,28,12,0.0,0.0,1.0,0.0,16067,12421,21403,0.0,-inf
537,0.0,29,12,0.0,0.0,1.0,0.0,12860,13210,8612,0.0,-inf
538,0.0,39,12,0.0,0.0,1.0,0.0,25862,25103,24562,0.0,-inf
539,0.0,38,7,0.0,0.0,1.0,1.0,14829,15804,16763,0.0,-inf
540,0.0,29,12,0.0,0.0,1.0,0.0,12304,11995,12548,0.0,-inf
541,0.0,39,14,0.0,0.0,1.0,0.0,22948,20875,21966,0.0,-inf
542,0.0,18,11,0.0,0.0,0.0,1.0,327,0,964,0.0764525993883792,-2.491551192506669
543,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
544,0.0,17,10,0.0,0.0,0.0,1.0,101,0,474,0.0764525993883792,-2.491551192506669
545,0.0,47,8,0.0,0.0,1.0,1.0,18368,16381,25564,0.0,-inf
546,0.0,24,17,0.0,0.0,0.0,0.0,989,4687,1028,0.0764525993883792,-2.491551192506669
547,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
548,0.0,42,7,0.0,0.0,1.0,1.0,10971,5806,9241,0.0037425149700598802,-5.5842479059610115
549,0.0,27,16,0.0,0.0,1.0,0.0,23569,20694,25564,0.0,-inf
550,0.0,50,12,0.0,0.0,1.0,0.0,25862,0,25564,0.0037425149700598802,-5.5842479059610115
551,0.0,39,14,0.0,0.0,1.0,0.0,20507,22004,23498,0.0,-inf
552,0.0,32,12,0.0,0.0,1.0,0.0,23411,0,0,0.0037425149700598802,-5.5842479059610115
553,0.0,39,18,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
554,0.0,35,18,0.0,0.0,0.0,0.0,11828,9146,7313,0.0,-inf
555,0.0,37,8,0.0,0.0,1.0,1.0,13162,13454,13402,0.0,-inf
556,0.0,52,13,0.0,0.0,1.0,0.0,3136,4090,0,0.0037425149700598802,-5.5842479059610115
557,0.0,40,15,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
558,0.0,29,16,0.0,0.0,0.0,0.0,462,1469,3935,0.0764525993883792,-2.491551192506669
559,0.0,17,10,0.0,0.0,0.0,1.0,0,1228,5380,0.0764525993883792,-2.491551192506669
560,0.0,43,9,0.0,0.0,1.0,1.0,25862,25243,0,0.0,-inf
561,0.0,51,16,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
562,0.0,20,12,1.0,0.0,0.0,0.0,8060,13151,16512,0.20476190476190476,-1.3567936967231928
563,0.0,52,8,0.0,0.0,1.0,1.0,10866,13345,13197,0.0,-inf
564,0.0,43,12,0.0,0.0,1.0,0.0,16303,14752,11965,0.0,-inf
565,0.0,55,11,0.0,0.0,1.0,1.0,19383,21131,21251,0.0,-inf
566,0.0,31,13,0.0,0.0,1.0,0.0,13019,10566,10446,0.0,-inf
567,0.0,29,13,0.0,0.0,0.0,0.0,16005,10339,12599,0.0,-inf
568,0.0,26,12,0.0,0.0,0.0,0.0,12923,7290,11323,0.0764525993883792,-2.491551192506669
569,0.0,43,12,0.0,0.0,1.0,0.0,19567,19460,24143,0.0,-inf
570,0.0,18,12,0.0,0.0,0.0,0.0,0,408,21608,0.0764525993883792,-2.491551192506669
571,0.0,38,12,0.0,0.0,1.0,0.0,21434,23378,21710,0.0,-inf
572,0.0,54,14,0.0,0.0,1.0,0.0,19202,19437,20215,0.0,-inf
573,0.0,26,18,0.0,0.0,0.0,0.0,403,10664,11684,0.0,-inf
574,0.0,41,12,0.0,0.0,1.0,0.0,23187,24692,25277,0.0,-inf
575,0.0,43,12,0.0,0.0,1.0,0.0,76,0,0,0.0037425149700598802,-5.5842479059610115
576,0.0,24,14,0.0,0.0,1.0,0.0,13217,14344,14545,0.0,-inf
577,0.0,45,12,0.0,0.0,1.0,0.0,10560,11606,12723,0.0,-inf
578,0.0,45,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
579,0.0,32,12,0.0,0.0,1.0,0.0,19678,19707,23389,0.0,-inf
580,0.0,42,12,0.0,0.0,0.0,0.0,10188,15602,0,0.0,-inf
581,0.0,34,10,0.0,0.0,0.0,1.0,8119,4687,20658,0.0764525993883792,-2.491551192506669
