,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1180,0.0,27,12,0.0,0.0,1.0,0.0,23511,15038,12738,0.094392195,-2.261148
1181,0.0,28,16,1.0,0.0,1.0,0.0,23511,16112,22018,0.13598074,-1.8490818
1182,0.0,28,12,0.0,0.0,1.0,0.0,23511,16112,0,0.10713319,-2.1203647
1183,0.0,38,12,0.0,0.0,1.0,0.0,23511,16112,30293,0.8392196,1.6524332
1184,0.0,31,12,0.0,0.0,1.0,0.0,23511,17903,22165,0.077731855,-2.4735708
1185,0.0,28,12,0.0,0.0,1.0,0.0,23511,18798,36943,0.10461671,-2.1469486
1186,0.0,43,12,1.0,0.0,1.0,0.0,23511,19421,13559,0.17564715,-1.5461215
1187,0.0,23,12,0.0,0.0,1.0,0.0,23511,19854,18914,0.1570863,-1.6800692
1188,0.0,55,12,0.0,0.0,1.0,0.0,23511,20588,22165,0.25261638,-1.0847065
1189,0.0,34,17,0.0,0.0,1.0,0.0,23511,20588,23421,0.072029226,-2.5559282
1190,0.0,28,17,0.0,0.0,1.0,0.0,23511,20946,69453,0.23169781,-1.1987492
1191,0.0,31,14,0.0,0.0,1.0,0.0,23511,21483,27830,0.06609541,-2.648275
1192,0.0,28,12,0.0,0.0,1.0,0.0,23511,21483,23643,0.100732744,-2.1891093
1193,0.0,25,12,0.0,1.0,1.0,0.0,23511,21483,25121,0.11127508,-2.0777824
1194,0.0,54,15,0.0,0.0,1.0,0.0,23511,21483,59109,0.07686899,-2.4856687
1195,0.0,42,12,1.0,0.0,0.0,0.0,23511,21483,22165,0.061693642,-2.7218955
1196,0.0,35,12,0.0,0.0,1.0,0.0,23511,21483,29554,0.08057691,-2.4345343
1197,0.0,27,13,0.0,0.0,0.0,0.0,23511,21483,22165,0.071761005,-2.559948
1198,0.0,45,12,0.0,0.0,1.0,0.0,23511,21483,0,0.08031199,-2.4381156
1199,0.0,26,12,1.0,0.0,1.0,0.0,23511,21483,31623,0.42402557,-0.30626956
1200,0.0,28,16,0.0,0.0,1.0,0.0,23511,21483,11821,0.074018836,-2.5265343
1201,0.0,30,16,0.0,0.0,1.0,0.0,23511,21483,22165,0.07370038,-2.5311897
1202,0.0,24,12,0.0,1.0,1.0,0.0,23511,21483,23052,0.8924466,2.115979
1203,0.0,26,14,0.0,0.0,1.0,0.0,23511,22020,22165,0.060171127,-2.748505
1204,0.0,35,14,0.0,0.0,1.0,0.0,23511,22379,22165,0.06391602,-2.6841352
1205,0.0,42,17,0.0,0.0,1.0,0.0,23511,22379,0,0.2879083,-0.9055647
1206,0.0,42,17,0.0,0.0,1.0,0.0,23511,22379,0,0.3442543,-0.6443924
1207,0.0,28,16,0.0,0.0,1.0,0.0,23511,22379,27337,0.34728897,-0.63097733
1208,0.0,28,12,0.0,0.0,1.0,0.0,23511,22379,29554,0.42846808,-0.2881041
1209,0.0,27,14,0.0,0.0,1.0,0.0,23511,22558,23531,0.10528773,-2.1398053
1210,0.0,35,16,0.0,0.0,1.0,0.0,23511,22737,21834,0.08658232,-2.3560977
1211,0.0,55,12,0.0,0.0,1.0,0.0,23511,22916,17732,0.7049921,0.8711846
1212,0.0,36,14,0.0,0.0,1.0,0.0,23511,23274,33248,0.54080296,0.16357556
1213,0.0,42,16,0.0,1.0,1.0,0.0,23511,23274,29554,0.5030314,0.012125589
1214,0.0,22,12,0.0,0.0,1.0,0.0,23511,23274,26155,0.377213,-0.5013945
1215,0.0,33,12,1.0,0.0,1.0,0.0,23511,23274,36943,0.15077616,-1.7285264
1216,0.0,38,12,0.0,0.0,1.0,0.0,23511,23274,25121,0.42572233,-0.29932562
1217,0.0,48,16,0.0,0.0,1.0,0.0,23511,23274,39898,0.062484775,-2.7083101
1218,0.0,48,16,0.0,0.0,1.0,0.0,23511,23274,39898,0.31789976,-0.7634405
1219,0.0,25,13,0.0,0.0,1.0,0.0,23511,23456,26007,0.11718989,-2.0193145
1220,0.0,23,14,0.0,0.0,1.0,0.0,23511,24169,31032,0.16743566,-1.6039114
1221,0.0,31,16,0.0,0.0,1.0,0.0,23511,24706,28963,0.067843154,-2.6203027
1222,0.0,26,12,0.0,0.0,1.0,0.0,23511,24885,26599,0.13278562,-1.8765503
1223,0.0,32,12,0.0,0.0,1.0,0.0,23511,25064,26599,0.17419626,-1.5561746
1224,0.0,29,13,0.0,0.0,1.0,0.0,23511,25064,0,0.07595854,-2.4985693
1225,0.0,29,13,0.0,0.0,1.0,0.0,23511,25064,0,0.04766674,-2.9946811
1226,0.0,30,16,0.0,0.0,1.0,0.0,23511,25243,27042,0.4381732,-0.24857938
1227,0.0,47,14,1.0,0.0,1.0,0.0,23511,25565,23974,0.41345516,-0.34970015
1228,0.0,51,12,1.0,0.0,1.0,0.0,23511,25601,25121,0.1415059,-1.8028383
1229,0.0,26,14,0.0,0.0,1.0,0.0,23511,25780,31032,0.18382983,-1.4906124
1230,0.0,32,16,0.0,0.0,1.0,0.0,23511,25959,35465,0.07305241,-2.54072
1231,0.0,35,14,0.0,0.0,1.0,0.0,23511,26496,29554,0.096258946,-2.239501
1232,0.0,35,14,0.0,0.0,1.0,0.0,23511,26496,29554,0.69532794,0.82514757
1233,0.0,54,12,0.0,0.0,1.0,0.0,23511,26854,2049,0.26776096,-1.0060123
1234,0.0,55,12,0.0,0.0,1.0,0.0,23511,26854,26599,0.24207021,-1.141363
1235,0.0,55,12,0.0,0.0,1.0,0.0,23511,26854,26599,0.11639795,-2.0269918
1236,0.0,38,12,0.0,0.0,1.0,0.0,23511,26854,29554,0.10049264,-2.1917627
1237,0.0,25,12,0.0,0.0,0.0,0.0,23511,26854,18176,0.069007285,-2.6020393
1238,0.0,30,12,0.0,0.0,1.0,0.0,23511,28645,32509,0.2397074,-1.1542844
1239,0.0,25,17,0.0,0.0,1.0,0.0,23511,29003,28076,0.09509328,-2.2529736
1240,0.0,39,12,0.0,0.0,0.0,0.0,23511,31509,15516,0.030276973,-3.466623
1241,0.0,28,14,0.0,0.0,1.0,0.0,23511,32225,36943,0.30228537,-0.83643866
1242,0.0,47,12,1.0,0.0,1.0,0.0,23511,32225,17732,0.88879323,2.0784733
1243,0.0,39,17,0.0,0.0,1.0,0.0,23511,35448,32509,0.089107364,-2.324583
1244,0.0,49,12,0.0,0.0,1.0,0.0,23511,35806,23643,0.80854666,1.4405942
1245,0.0,21,12,0.0,0.0,1.0,0.0,23511,50129,0,0.89121544,2.103217
1246,0.0,31,14,0.0,0.0,1.0,0.0,23707,20767,23939,0.10510334,-2.1417642
1247,0.0,27,12,0.0,0.0,1.0,0.0,23707,21483,33987,0.53001714,0.12021311
1248,0.0,37,12,0.0,0.0,1.0,0.0,23707,22200,22904,0.09333717,-2.2735522
1249,0.0,51,12,0.0,0.0,1.0,0.0,23707,22379,19411,0.08058429,-2.4344347
1250,0.0,29,12,0.0,0.0,1.0,0.0,23707,26854,28076,0.44289854,-0.22940667
1251,0.0,27,14,0.0,0.0,1.0,0.0,23707,29540,23200,0.44304538,-0.22881158
1252,0.0,24,13,0.0,0.0,1.0,0.0,23903,1790,449,0.56486446,0.26092818
1253,0.0,32,12,0.0,0.0,1.0,0.0,23903,24812,12412,0.071926825,-2.5574613
1254,0.0,31,17,0.0,0.0,1.0,0.0,23903,25601,27042,0.11870675,-2.0047343
1255,0.0,46,12,0.0,0.0,0.0,0.0,23918,12532,0,0.38894916,-0.4517315
1256,0.0,40,15,0.0,1.0,1.0,0.0,24001,23274,26599,0.08576572,-2.3664675
1257,0.0,27,16,0.0,0.0,1.0,0.0,24098,7161,36204,0.12739436,-1.9241962
1258,0.0,27,17,0.0,0.0,1.0,0.0,24098,22200,25860,0.07343537,-2.535078
1259,0.0,28,14,0.0,0.0,1.0,0.0,24098,22379,27337,0.4853227,-0.058726013
1260,0.0,29,17,0.0,0.0,1.0,0.0,24098,24527,23643,0.08322288,-2.399342
1261,0.0,36,13,0.0,0.0,1.0,0.0,24098,25064,25564,0.108126335,-2.1100242
1262,0.0,23,12,0.0,0.0,1.0,0.0,24098,26854,17437,0.8742136,1.9387393
1263,0.0,28,12,0.0,0.0,1.0,0.0,24294,18261,21427,0.076605424,-2.4893887
1264,0.0,28,12,0.0,0.0,1.0,0.0,24383,15217,19210,0.1088426,-2.1026182
1265,0.0,34,12,0.0,0.0,1.0,0.0,24486,22200,22904,0.4777444,-0.08908124
1266,0.0,41,12,0.0,0.0,1.0,0.0,24490,14322,22165,0.34756446,-0.6297622
1267,0.0,25,13,0.0,0.0,1.0,0.0,24490,18261,0,0.79518193,1.3564488
1268,0.0,45,12,0.0,0.0,1.0,0.0,24490,21483,10639,0.32815745,-0.7165305
1269,0.0,45,12,1.0,0.0,1.0,0.0,24490,21483,28076,0.087923296,-2.3392594
1270,0.0,41,12,0.0,0.0,1.0,0.0,24490,21483,33987,0.5623723,0.25079563
1271,0.0,35,16,0.0,0.0,0.0,0.0,24490,21841,24825,0.080696516,-2.432921
1272,0.0,35,13,1.0,0.0,1.0,0.0,24490,23274,25121,0.057035793,-2.8053493
1273,0.0,29,16,0.0,0.0,1.0,0.0,24490,23453,25860,0.1432946,-1.7881916
1274,0.0,28,13,0.0,0.0,1.0,0.0,24490,23868,23495,0.16435963,-1.6261414
1275,0.0,35,13,0.0,0.0,1.0,0.0,24490,23990,22165,0.09880825,-2.210537
1276,0.0,35,16,0.0,0.0,1.0,0.0,24490,24169,25638,0.8344866,1.6177646
1277,0.0,30,12,0.0,0.0,1.0,0.0,24490,25064,29554,0.21235013,-1.3108172
1278,0.0,29,12,0.0,0.0,1.0,0.0,24490,25064,28076,0.057863005,-2.7900724
1279,0.0,26,14,1.0,0.0,1.0,0.0,24490,25717,26643,0.31741822,-0.7656622
1280,0.0,28,16,0.0,0.0,1.0,0.0,24490,26460,45809,0.09173813,-2.2925947
1281,0.0,30,16,0.0,0.0,1.0,0.0,24490,26854,38420,0.7597133,1.1511083
1282,0.0,26,17,0.0,0.0,0.0,0.0,24490,26854,29702,0.093775935,-2.2683783
1283,0.0,22,13,0.0,0.0,1.0,0.0,24490,26854,39159,0.6340666,0.5497025
1284,0.0,22,12,0.0,0.0,1.0,0.0,24490,26854,25121,0.072359264,-2.551001
1285,0.0,26,16,0.0,0.0,0.0,0.0,24490,27750,9605,0.3568706,-0.58897275
1286,0.0,43,12,1.0,0.0,1.0,0.0,24490,29355,35465,0.21406531,-1.3005925
1287,0.0,43,13,1.0,0.0,1.0,0.0,24490,34016,39898,0.5363002,0.14545663
1288,0.0,48,16,0.0,0.0,1.0,0.0,24663,18082,25121,0.10128722,-2.1830032
1289,0.0,45,12,0.0,0.0,1.0,0.0,24686,15217,27929,0.18203856,-1.5025967
1290,0.0,27,12,1.0,0.0,1.0,0.0,24686,22558,22609,0.1618273,-1.6446944
1291,0.0,44,17,0.0,0.0,1.0,0.0,24686,23274,23348,0.50043654,0.001746202
1292,0.0,26,16,0.0,0.0,1.0,0.0,24686,25422,29554,0.08102101,-2.4285548
1293,0.0,54,16,0.0,0.0,1.0,0.0,24686,26854,26451,0.0578629,-2.7900743
1294,0.0,54,16,0.0,0.0,1.0,0.0,24686,26854,26451,0.8742136,1.9387393
1295,0.0,54,16,0.0,0.0,1.0,0.0,24686,26854,26451,0.08096468,-2.4293115
1296,0.0,29,12,0.0,0.0,1.0,0.0,24686,27750,24382,0.06712057,-2.6317854
1297,0.0,22,12,0.0,0.0,1.0,0.0,24765,21594,34320,0.120180205,-1.9907248
1298,0.0,39,17,0.0,0.0,1.0,0.0,24823,25064,27061,0.120282866,-1.9897542
1299,0.0,35,16,0.0,0.0,1.0,0.0,24882,24527,36943,0.09152603,-2.295143
1300,0.0,44,12,0.0,0.0,1.0,0.0,24882,27929,25121,0.095094144,-2.2529635
1301,0.0,32,16,0.0,0.0,1.0,0.0,24980,25064,26599,0.6724697,0.7193763
1302,0.0,27,17,0.0,0.0,1.0,0.0,25078,19693,24530,0.22613558,-1.2302619
1303,0.0,27,17,0.0,0.0,1.0,0.0,25078,19693,24530,0.69402647,0.81901157
1304,0.0,26,12,0.0,0.0,1.0,0.0,25078,23274,26599,0.13612182,-1.8478816
1305,0.0,46,12,0.0,0.0,1.0,0.0,25078,24169,26780,0.080701165,-2.4328582
1306,0.0,25,16,0.0,0.0,0.0,0.0,25078,25601,30145,0.17607106,-1.5431967
1307,0.0,35,12,0.0,0.0,1.0,0.0,25078,26854,29554,0.21903738,-1.2712848
1308,0.0,33,16,0.0,0.0,1.0,0.0,25078,26854,24448,0.079834156,-2.4446025
1309,0.0,26,16,0.0,0.0,1.0,0.0,25078,30793,36943,0.072693676,-2.5460296
1310,0.0,26,12,1.0,0.0,1.0,0.0,25088,23274,29554,0.88160646,2.0077317
1311,0.0,20,12,0.0,0.0,1.0,0.0,25294,18798,25121,0.8076979,1.4351205
1312,0.0,49,12,0.0,0.0,1.0,0.0,25470,17953,20244,0.19503604,-1.4176131
1313,0.0,25,13,0.0,0.0,1.0,0.0,25470,18798,23643,0.24727486,-1.1131996
1314,0.0,28,12,1.0,0.0,0.0,0.0,25470,19693,26599,0.095128,-2.2525702
1315,0.0,28,13,0.0,0.0,1.0,0.0,25470,19693,26599,0.823748,1.5419497
1316,0.0,35,12,1.0,0.0,1.0,0.0,25470,21483,26599,0.18081483,-1.5108366
1317,0.0,27,12,0.0,0.0,0.0,0.0,25470,21483,25121,0.22357762,-1.2449381
1318,0.0,44,12,0.0,0.0,1.0,0.0,25470,21483,25634,0.15700278,-1.6807002
1319,0.0,23,12,0.0,1.0,1.0,0.0,25470,21483,32509,0.094167516,-2.2637792
1320,0.0,32,12,1.0,0.0,1.0,0.0,25470,22379,31771,0.1360235,-1.8487178
1321,0.0,24,12,0.0,0.0,1.0,0.0,25470,22737,25121,0.61507344,0.46868908
1322,0.0,27,12,0.0,0.0,1.0,0.0,25470,23095,31032,0.23878826,-1.1593343
1323,0.0,46,12,0.0,0.0,1.0,0.0,25470,23274,29554,0.07806214,-2.4689727
1324,0.0,31,12,0.0,0.0,1.0,0.0,25470,23274,22165,0.88594097,2.0499341
1325,0.0,27,15,1.0,0.0,0.0,0.0,25470,24169,29554,0.20222448,-1.3724489
1326,0.0,51,16,0.0,0.0,0.0,0.0,25470,24169,12708,0.08545229,-2.3704715
1327,0.0,43,12,1.0,0.0,1.0,0.0,25470,25064,25121,0.07513143,-2.5104127
1328,0.0,32,16,1.0,0.0,1.0,0.0,25470,25422,30145,0.47856796,-0.0857807
1329,0.0,37,12,0.0,0.0,0.0,0.0,25470,25780,22461,0.54239476,0.16998714
1330,0.0,37,12,0.0,0.0,0.0,0.0,25470,25780,22461,0.14988875,-1.7354739
1331,0.0,30,12,0.0,0.0,1.0,0.0,25470,25959,28076,0.24294332,-1.13661
1332,0.0,45,12,1.0,0.0,1.0,0.0,25470,26695,27898,0.4135653,-0.3492459
1333,0.0,45,12,1.0,0.0,1.0,0.0,25470,26695,27898,0.09315288,-2.2757318
1334,0.0,49,17,0.0,0.0,1.0,0.0,25470,26854,29554,0.08388932,-2.3906388
1335,0.0,49,17,0.0,0.0,1.0,0.0,25470,26854,29554,0.16247693,-1.6399128
1336,0.0,26,17,0.0,0.0,1.0,0.0,25470,26854,44331,0.09865536,-2.2122552
1337,0.0,37,13,0.0,0.0,1.0,0.0,25470,30435,32509,0.09983952,-2.199009
1338,0.0,44,17,0.0,0.0,1.0,0.0,25470,30435,21427,0.112342164,-2.067037
1339,0.0,30,17,0.0,0.0,1.0,0.0,25470,31330,38420,0.75752914,1.1391805
1340,0.0,51,12,0.0,0.0,1.0,0.0,25470,32225,29554,0.058225393,-2.7834444
1341,0.0,28,17,0.0,0.0,1.0,0.0,25607,18091,22165,0.21993624,-1.2660381
1342,0.0,29,16,0.0,0.0,1.0,0.0,25666,28287,35465,0.101993285,-2.1752706
1343,0.0,40,12,0.0,0.0,1.0,0.0,25707,20409,23052,0.0754687,-2.505569
1344,0.0,34,16,0.0,0.0,1.0,0.0,25862,0,0,0.114421524,-2.046352
1345,0.0,51,12,0.0,0.0,1.0,0.0,25862,20588,24825,0.5407486,0.1633567
1346,0.0,26,16,0.0,0.0,1.0,0.0,25862,22379,35465,0.85643256,1.7859707
1347,0.0,46,12,0.0,0.0,1.0,0.0,25862,23274,35465,0.19622616,-1.41005
1348,0.0,45,14,0.0,0.0,1.0,0.0,25862,28645,26599,0.19610193,-1.410838
1349,0.0,49,12,0.0,0.0,1.0,0.0,25862,28645,26599,0.38094527,-0.485538
1350,0.0,26,16,0.0,0.0,0.0,0.0,25862,31790,15646,0.22135021,-1.2578154
1351,0.0,30,16,0.0,0.0,1.0,0.0,26058,28645,29258,0.13361694,-1.8693501
1352,0.0,50,12,0.0,0.0,1.0,0.0,26254,0,0,0.06338859,-2.6929846
1353,0.0,25,12,0.0,0.0,0.0,0.0,26254,21483,26599,0.07504443,-2.5116653
1354,0.0,27,17,0.0,0.0,0.0,0.0,26254,29540,31032,0.13811,-1.8310772
1355,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.09331146,-2.2738562
1356,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.10494107,-2.1434906
1357,0.0,43,12,1.0,0.0,1.0,0.0,26450,14322,29554,0.13764723,-1.8349704
1358,0.0,27,12,1.0,0.0,1.0,0.0,26450,18798,31032,0.08576572,-2.3664675
1359,0.0,22,12,0.0,0.0,0.0,0.0,26450,23274,19210,0.17977676,-1.5178607
1360,0.0,55,12,0.0,0.0,1.0,0.0,26450,23990,29554,0.1003047,-2.1938436
1361,0.0,53,12,0.0,0.0,1.0,0.0,26450,25064,26007,0.31941167,-0.75647694
1362,0.0,44,12,0.0,0.0,1.0,0.0,26450,25959,26746,0.88439846,2.0347586
1363,0.0,47,13,0.0,0.0,1.0,0.0,26450,25959,26625,0.100119494,-2.1958976
1364,0.0,46,14,0.0,0.0,1.0,0.0,26450,26496,29554,0.072769076,-2.5449116
1365,0.0,25,12,0.0,0.0,1.0,0.0,26450,26836,35465,0.1949957,-1.4178702
1366,0.0,31,15,1.0,0.0,0.0,0.0,26450,26854,25860,0.062448565,-2.7089283
1367,0.0,28,16,0.0,0.0,1.0,0.0,26450,26854,29554,0.12989159,-1.9019177
1368,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.74332297,1.063312
1369,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.16621633,-1.6126839
1370,0.0,28,12,0.0,0.0,1.0,0.0,26450,26858,29480,0.100784294,-2.1885405
1371,0.0,29,15,0.0,0.0,1.0,0.0,26450,27250,28815,0.3934101,-0.43300042
1372,0.0,42,16,0.0,0.0,1.0,0.0,26450,27499,29554,0.08409233,-2.3880002
1373,0.0,30,15,0.0,0.0,1.0,0.0,26450,27570,29554,0.28568333,-0.9164424
1374,0.0,39,12,0.0,0.0,1.0,0.0,26450,27750,6354,0.47876057,-0.08500883
1375,0.0,30,16,0.0,0.0,1.0,0.0,26450,28197,29554,0.7673477,1.1933949
1376,0.0,50,12,0.0,0.0,1.0,0.0,26450,30077,26599,0.06713919,-2.631488
1377,0.0,29,17,0.0,0.0,0.0,0.0,26614,28503,29315,0.3517683,-0.6112754
1378,0.0,29,15,0.0,0.0,1.0,0.0,26646,19693,32509,0.1654852,-1.6179687
1379,0.0,27,12,0.0,0.0,1.0,0.0,26646,29540,35465,0.8600524,1.8157253
1380,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.5075135,0.030056316
1381,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.11896754,-2.0022438
1382,0.0,29,12,0.0,0.0,1.0,0.0,26841,20588,42854,0.75563174,1.1288779
1383,0.0,27,16,0.0,0.0,1.0,0.0,26841,22200,19210,0.14243408,-1.7952188
1384,0.0,26,17,1.0,0.0,0.0,0.0,26841,25243,20392,0.27639747,-0.96240234
1385,0.0,42,17,0.0,0.0,1.0,0.0,26841,31330,36943,0.5452108,0.18133844
1386,0.0,24,12,1.0,0.0,1.0,0.0,26841,31688,33839,0.7359031,1.0247823
1387,0.0,48,12,1.0,0.0,1.0,0.0,26908,22558,36943,0.079986565,-2.4425297
1388,0.0,25,13,0.0,0.0,1.0,0.0,26996,28197,22165,0.07796321,-2.4703481
1389,0.0,21,12,1.0,0.0,1.0,0.0,27037,16560,20688,0.09033204,-2.3095875
1390,0.0,48,12,0.0,0.0,1.0,0.0,27037,25064,23643,0.22743979,-1.2228245
1391,0.0,50,12,0.0,0.0,1.0,0.0,27037,26854,27337,0.2667964,-1.0109376
1392,0.0,28,17,0.0,0.0,1.0,0.0,27037,27750,51720,0.3780453,-0.49785322
1393,0.0,29,17,0.0,0.0,0.0,0.0,27037,29182,26599,0.053353164,-2.8759928
1394,0.0,33,17,0.0,0.0,1.0,0.0,27037,31867,28815,0.07259117,-2.5475512
1395,0.0,52,12,0.0,0.0,1.0,0.0,27220,24706,32509,0.081469804,-2.4225423
1396,0.0,22,12,0.0,0.0,1.0,0.0,27233,14322,32509,0.078075595,-2.4687858
1397,0.0,43,12,0.0,0.0,1.0,0.0,27233,25064,29554,0.08631489,-2.359484
1398,0.0,34,13,0.0,0.0,1.0,0.0,27233,25064,31032,0.122539856,-1.9685951
1399,0.0,46,12,0.0,0.0,1.0,0.0,27233,28645,28076,0.15775897,-1.6749979
1400,0.0,31,17,0.0,0.0,1.0,0.0,27429,0,0,0.23496038,-1.1805108
1401,0.0,28,13,0.0,0.0,1.0,0.0,27429,20588,23578,0.19196534,-1.4372902
1402,0.0,44,12,1.0,0.0,1.0,0.0,27429,21483,22609,0.22802828,-1.2194782
1403,0.0,25,12,0.0,0.0,1.0,0.0,27429,21483,28520,0.28219768,-0.93358636
1404,0.0,29,14,0.0,0.0,1.0,0.0,27429,22099,29644,0.15304898,-1.7108848
1405,0.0,24,16,0.0,0.0,0.0,0.0,27429,22200,25712,0.54971933,0.19953677
1406,0.0,31,12,0.0,0.0,1.0,0.0,27429,22379,0,0.092374906,-2.284976
1407,0.0,40,12,1.0,0.0,1.0,0.0,27429,23274,38420,0.4466803,-0.2140928
1408,0.0,30,17,0.0,0.0,1.0,0.0,27429,25064,20688,0.20014949,-1.3853604
1409,0.0,26,16,1.0,0.0,1.0,0.0,27429,25064,32509,0.06838763,-2.6117249
1410,0.0,32,12,0.0,0.0,1.0,0.0,27429,25064,16254,0.06911581,-2.6003513
1411,0.0,26,15,0.0,0.0,1.0,0.0,27429,25064,28815,0.30930084,-0.80338997
1412,0.0,28,16,0.0,0.0,1.0,0.0,27429,25064,31032,0.09507326,-2.2532063
1413,0.0,54,13,0.0,0.0,1.0,0.0,27429,25422,24382,0.5381855,0.15303995
1414,0.0,30,14,0.0,0.0,1.0,0.0,27429,25780,31032,0.8191561,1.5106405
1415,0.0,33,14,0.0,0.0,1.0,0.0,27429,25959,24382,0.14376493,-1.7843654
1416,0.0,33,12,0.0,0.0,1.0,0.0,27429,25959,27846,0.09196505,-2.2898743
1417,0.0,26,12,0.0,0.0,1.0,0.0,27429,26496,32509,0.09222765,-2.2867336
1418,0.0,44,13,0.0,0.0,1.0,0.0,27429,26774,35465,0.3864566,-0.4622314
1419,0.0,49,12,0.0,0.0,1.0,0.0,27429,26854,26599,0.45131782,-0.19534767
1420,0.0,55,17,1.0,0.0,1.0,0.0,27429,26854,17806,0.055179346,-2.8404064
1421,0.0,28,12,0.0,0.0,1.0,0.0,27429,26854,22165,0.14209619,-1.7979877
1422,0.0,45,12,0.0,0.0,1.0,0.0,27429,26854,25121,0.0833183,-2.3980923
1423,0.0,30,14,1.0,0.0,1.0,0.0,27429,26892,20688,0.06615318,-2.6473393
1424,0.0,40,12,0.0,0.0,1.0,0.0,27429,27008,25440,0.12859307,-1.9134561
1425,0.0,27,17,0.0,0.0,1.0,0.0,27429,27750,26599,0.8837368,2.0283027
1426,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.18776602,-1.4645919
1427,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.16543165,-1.6183566
1428,0.0,43,12,0.0,0.0,1.0,0.0,27429,28645,25121,0.091139786,-2.2997968
1429,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.07454808,-2.518838
1430,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.3445763,-0.64296633
1431,0.0,38,14,0.0,0.0,1.0,0.0,27429,29046,27929,0.09249616,-2.2835307
1432,0.0,36,16,0.0,0.0,0.0,0.0,27429,30256,30736,0.3931205,-0.43421403
1433,0.0,27,13,1.0,0.0,1.0,0.0,27429,30435,24973,0.58172184,0.32984582
1434,0.0,21,12,0.0,0.0,1.0,0.0,27429,30435,31978,0.16697176,-1.607243
1435,0.0,25,14,0.0,0.0,0.0,0.0,27429,32225,31032,0.17701,-1.5367379
1436,0.0,33,13,0.0,0.0,1.0,0.0,27429,41177,38420,0.13021895,-1.8990242
1437,0.0,38,14,0.0,0.0,1.0,0.0,27429,68032,26599,0.096901536,-2.2321362
1438,0.0,32,16,0.0,0.0,1.0,0.0,27625,29540,33987,0.09287331,-2.2790458
1439,0.0,27,12,0.0,0.0,0.0,0.0,27821,27212,32509,0.20373121,-1.3631353
1440,0.0,24,17,0.0,0.0,0.0,0.0,27821,27570,32509,0.39487612,-0.4268611
1441,0.0,43,12,0.0,0.0,1.0,0.0,27821,28645,32509,0.10023163,-2.1946535
1442,0.0,26,17,0.0,0.0,1.0,0.0,27843,28645,49651,0.80904645,1.4438261
1443,0.0,33,12,0.0,0.0,1.0,0.0,28017,25422,22756,0.055155396,-2.8408659
1444,0.0,34,14,0.0,0.0,1.0,0.0,28017,26854,36943,0.69261605,0.8123781
1445,0.0,28,12,0.0,0.0,1.0,0.0,28017,29540,32509,0.14596815,-1.76658
1446,0.0,41,12,0.0,0.0,1.0,0.0,28017,30435,32509,0.40947795,-0.36612388
1447,0.0,25,12,0.0,0.0,1.0,0.0,28017,31062,28076,0.18810746,-1.4623545
1448,0.0,28,17,0.0,0.0,1.0,0.0,28017,31151,31032,0.05616271,-2.8217008
1449,0.0,26,13,1.0,0.0,1.0,0.0,28105,37596,58653,0.50128055,0.005122157
1450,0.0,28,17,0.0,0.0,1.0,0.0,28213,25422,26451,0.076768436,-2.4870865
1451,0.0,53,12,0.0,0.0,1.0,0.0,28213,26854,0,0.68175673,0.7618568
1452,0.0,55,12,0.0,0.0,1.0,0.0,28213,33206,31771,0.15010676,-1.7337639
1453,0.0,29,14,0.0,0.0,1.0,0.0,28409,21125,23348,0.079686806,-2.44661
1454,0.0,39,14,0.0,0.0,1.0,0.0,28409,28645,31032,0.06499224,-2.666287
1455,0.0,31,16,0.0,0.0,1.0,0.0,28409,28915,32509,0.07461008,-2.5179396
1456,0.0,25,16,0.0,0.0,1.0,0.0,28409,29540,32509,0.66137224,0.6694154
1457,0.0,25,14,0.0,0.0,1.0,0.0,28409,30435,10935,0.109140754,-2.099548
1458,0.0,29,16,0.0,0.0,1.0,0.0,28409,32225,42854,0.07091854,-2.5726645
1459,0.0,29,16,1.0,0.0,1.0,0.0,28409,32225,29554,0.068389334,-2.6116982
1460,0.0,27,14,0.0,0.0,1.0,0.0,28409,32225,39898,0.35425073,-0.6004064
1461,0.0,34,16,0.0,0.0,1.0,0.0,28409,32583,35465,0.08184883,-2.417488
1462,0.0,45,12,0.0,0.0,1.0,0.0,28589,28263,29258,0.14610024,-1.7655209
1463,0.0,28,12,0.0,0.0,1.0,0.0,28605,20588,34135,0.1017859,-2.177537
1464,0.0,43,16,0.0,0.0,1.0,0.0,28801,27929,26953,0.038001966,-3.2313745
1465,0.0,54,12,0.0,0.0,1.0,0.0,28889,35806,31032,0.06018552,-2.7482507
1466,0.0,29,16,0.0,0.0,1.0,0.0,28899,29540,0,0.7005926,0.85012126
