,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
273,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0,0.008338422797909077,-4.778507811539263
274,0.0,39,12,0.0,0.0,1.0,0.0,0,0,0,0.027040083967207418,-3.5830225286049413
275,0.0,55,14,0.0,0.0,1.0,0.0,0,0,0,0.00522974533467117,-5.24814922695151
276,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0,0.003205553416349104,-5.739659828499105
277,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0,0.003205553416349104,-5.739659828499105
278,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0,0.03086126589796192,-3.4469059073240254
279,0.0,50,14,0.0,0.0,1.0,0.0,0,0,0,0.00522974533467117,-5.24814922695151
280,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.008338422797909077,-4.778507811539263
281,0.0,21,14,0.0,1.0,0.0,0.0,0,71,3657,0.1824113311411266,-1.50009516213065
282,0.0,26,12,0.0,0.0,1.0,0.0,0,71,0,0.10983519343073536,-2.09242562073628
283,0.0,21,13,0.0,0.0,0.0,0.0,0,692,2659,0.2067716736841497,-1.3444959486456742
284,0.0,23,16,0.0,0.0,1.0,0.0,0,1521,0,0.14190386263368837,-1.7995663368127164
285,0.0,21,15,0.0,0.0,0.0,0.0,0,3222,14777,0.07417776451450062,-2.5242178102519555
286,0.0,23,14,0.0,0.0,0.0,0.0,0,3401,5319,0.09451652881533387,-2.2596942960536603
287,0.0,27,16,0.0,0.0,1.0,0.0,0,4833,0,0.028181496714625862,-3.5405034442947163
288,0.0,25,12,0.0,0.0,1.0,0.0,0,5729,26599,0.11453526768006272,-2.045229838204922
289,0.0,27,17,0.0,0.0,0.0,0.0,0,6087,7388,0.08529538644556521,-2.3724808196228353
290,0.0,55,12,0.0,0.0,1.0,0.0,0,6266,10344,0.04554666059711407,-3.0424014490006805
291,0.0,20,12,0.0,0.0,1.0,0.0,0,7161,0,0.19460501656892984,-1.4203608714364107
292,0.0,18,12,0.0,0.0,1.0,0.0,0,8056,19210,0.14714359856069772,-1.757182217079108
293,0.0,27,12,0.0,0.0,1.0,0.0,0,8235,20688,0.04778156422320567,-2.9921545784227086
294,0.0,28,16,0.0,0.0,1.0,0.0,0,8951,36943,0.005408693952786411,-5.214324254906969
295,0.0,36,12,1.0,0.0,1.0,0.0,0,8951,11821,0.07034990083680023,-2.5813269039031947
296,0.0,33,13,1.0,0.0,1.0,0.0,0,10741,20688,0.10099411149950716,-2.1862273713497795
297,0.0,36,12,0.0,0.0,1.0,0.0,0,10741,0,0.008205197675726974,-4.794748417034744
298,0.0,27,13,0.0,0.0,1.0,0.0,0,16112,29554,0.008979858488733556,-4.703750734857577
299,0.0,45,17,0.0,0.0,1.0,0.0,0,16112,17732,0.001393648388897564,-6.57443560982036
300,0.0,45,17,0.0,0.0,1.0,0.0,0,16112,17732,0.001393648388897564,-6.57443560982036
301,0.0,45,17,0.0,0.0,1.0,0.0,0,16112,17732,0.001393648388897564,-6.57443560982036
302,0.0,31,12,0.0,0.0,1.0,0.0,0,17903,0,0.010596892650015401,-4.536541027512148
303,0.0,34,12,0.0,0.0,1.0,0.0,0,17903,63542,0.004958166098788854,-5.301748846177158
304,0.0,34,12,0.0,0.0,1.0,0.0,0,17903,63542,0.004958166098788854,-5.301748846177158
305,0.0,47,14,0.0,0.0,1.0,0.0,0,17903,22165,0.005278949754198928,-5.238735178597686
306,0.0,35,16,0.0,0.0,1.0,0.0,0,19693,17732,0.0018191793007717597,-6.307548977219489
307,0.0,43,17,0.0,0.0,1.0,0.0,0,21161,29554,0.0013866553819045573,-6.579473013781623
308,0.0,25,12,1.0,0.0,1.0,0.0,0,21483,1220,0.1266195767564191,-1.931184093895766
309,0.0,29,15,0.0,0.0,0.0,0.0,0,21483,22313,0.06855908636948581,-2.6090368084065
310,0.0,31,12,0.0,0.0,1.0,0.0,0,21483,20688,0.010596892650015401,-4.536541027512148
311,0.0,52,12,0.0,0.0,1.0,0.0,0,21483,22165,0.0031168839148934596,-5.767799769950854
312,0.0,22,16,0.0,0.0,0.0,0.0,0,22558,32509,0.04481393119298738,-3.0593871027389103
313,0.0,53,15,0.0,0.0,1.0,0.0,0,24169,28076,0.0013353733306225059,-6.61720811208174
314,0.0,29,17,0.0,0.0,1.0,0.0,0,25959,36898,0.0023553805994730587,-6.048694792335626
315,0.0,31,13,0.0,0.0,1.0,0.0,0,25959,39898,0.0025080025668776347,-5.985757479862319
316,0.0,35,12,0.0,0.0,1.0,0.0,0,26138,29554,0.0048839189544482514,-5.316911432703764
317,0.0,29,16,0.0,0.0,1.0,0.0,0,26854,23643,0.0023553805994730587,-6.048694792335626
318,0.0,39,12,0.0,0.0,1.0,0.0,0,28645,31032,0.0051802437032532475,-5.257709469173739
319,0.0,37,14,0.0,0.0,1.0,0.0,0,32225,0,0.005449568911161369,-5.206754300324925
320,0.0,30,14,0.0,0.0,1.0,0.0,0,32225,22165,0.005319103543196001,-5.231117196405869
321,0.0,43,17,0.0,0.0,1.0,0.0,0,42251,41376,0.0013866553819045573,-6.579473013781623
322,0.0,32,17,0.0,0.0,1.0,0.0,0,46548,39898,0.005005380599473057,-5.292223875779553
323,0.0,44,12,0.0,0.0,1.0,0.0,0,71612,81274,0.003168165966175511,-5.751429222860061
324,0.0,32,16,0.0,0.0,1.0,0.0,577,6910,18609,0.0566998696629971,-2.811612591808623
325,0.0,43,12,1.0,0.0,1.0,0.0,715,1879,5910,0.1287415685112783,-1.912131589381438
326,0.0,24,12,1.0,0.0,0.0,0.0,783,0,10344,0.5861558413489504,0.34809622051026395
327,0.0,22,13,0.0,0.0,0.0,0.0,783,0,2305,0.24358804401749895,-1.1331076888445357
328,0.0,35,15,0.0,0.0,1.0,0.0,979,537,0,0.0449859175387864,-3.055376589193959
329,0.0,26,15,0.0,0.0,0.0,0.0,979,1879,3250,0.11850452247601131,-2.0066687471910623
330,0.0,29,17,0.0,0.0,1.0,0.0,979,8951,0,0.01921609891529934,-3.932603738108618
331,0.0,23,12,1.0,0.0,0.0,0.0,1077,3222,5910,0.5091675026782252,0.03667412069069422
332,0.0,19,12,0.0,0.0,1.0,0.0,1154,8593,26599,0.0574289188498108,-2.7980633449753998
333,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.014768195304437563,-4.200401045688446
334,0.0,48,16,0.0,0.0,1.0,0.0,1240,1466,1152,0.014768195304437563,-4.200401045688446
335,0.0,22,12,1.0,0.0,1.0,0.0,1269,0,0,0.33375171130284625,-0.6912650697166578
336,0.0,20,12,1.0,0.0,0.0,0.0,1367,12532,2955,0.06061506708572999,-2.7406818404627353
337,0.0,24,17,0.0,0.0,1.0,0.0,1371,0,24825,0.038331319947332985,-3.222402668711486
338,0.0,27,16,0.0,0.0,1.0,0.0,1469,1253,4363,0.056421517308519645,-2.816828945543021
339,0.0,21,14,0.0,0.0,0.0,0.0,1506,2685,11082,0.06902381221045813,-2.601782150362981
340,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.01806795282758978,-3.9953823005987643
341,0.0,53,13,0.0,0.0,1.0,0.0,1567,3938,4728,0.01806795282758978,-3.9953823005987643
342,0.0,53,16,0.0,0.0,1.0,0.0,1665,0,2955,0.003953298527719561,-5.529243844769177
343,0.0,22,15,0.0,0.0,1.0,0.0,1763,5370,22165,0.03331698790157633,-3.367803222130793
344,0.0,21,15,0.0,0.0,0.0,0.0,1763,9667,4137,0.019782332717187587,-3.902985404109476
345,0.0,30,12,0.0,0.0,1.0,0.0,1959,1790,1477,0.03921628586829321,-3.198657203958896
346,0.0,21,12,1.0,0.0,0.0,0.0,1959,5460,1152,0.14272517932911774,-1.7928375864384207
347,0.0,27,16,0.0,0.0,1.0,0.0,1959,17545,21427,0.0046963597046162965,-5.356260179051638
348,0.0,22,15,0.0,0.0,0.0,0.0,1967,2864,5024,0.06140107044073361,-2.726960994005066
349,0.0,22,12,1.0,0.0,1.0,0.0,2006,2470,0,0.1802675066064089,-1.5145361639868855
350,0.0,23,13,0.0,0.0,1.0,0.0,2155,5370,11378,0.03012832075656751,-3.4716981549878403
351,0.0,33,12,0.0,0.0,1.0,0.0,2351,0,2770,0.07880940674651639,-2.4586345917941412
352,0.0,24,13,0.0,0.0,0.0,0.0,2351,3127,14777,0.07744413674188205,-2.47759107024599
353,0.0,20,12,1.0,0.0,0.0,0.0,2351,4475,17732,0.1300517169581063,-1.900501571002531
354,0.0,22,16,0.0,0.0,0.0,0.0,2351,23274,25860,0.01462205268072141,-4.210494423734896
355,0.0,19,12,0.0,0.0,1.0,0.0,2547,10741,0,0.01795272837362032,-4.001897343394205
356,0.0,22,15,0.0,0.0,1.0,0.0,2547,17187,25860,0.008886649153729274,-4.714278852675373
357,0.0,43,14,0.0,0.0,1.0,0.0,2645,0,6992,0.0215459354257273,-3.8157866535713647
358,0.0,39,12,0.0,0.0,1.0,0.0,2742,7161,11821,0.01985904938409563,-3.8990365968663614
359,0.0,28,12,1.0,0.0,0.0,0.0,2938,2864,0,0.3206232328260349,-0.7509091547919681
360,0.0,19,14,0.0,0.0,0.0,0.0,2938,3222,0,0.08786454656454659,-2.3399921175085256
361,0.0,26,17,0.0,0.0,1.0,0.0,2938,12532,23643,0.005449914459851724,-5.206690546448035
362,0.0,18,12,0.0,0.0,1.0,0.0,3134,11100,20688,0.03715643239906348,-3.25475405296791
363,0.0,23,15,0.0,0.0,1.0,0.0,3320,2506,9974,0.03461235889366863,-3.3283189095632983
364,0.0,24,12,1.0,0.0,0.0,0.0,3330,4654,11821,0.1055236888974157,-2.1373029527384713
365,0.0,27,12,0.0,0.0,1.0,0.0,3526,0,5910,0.09898260107158147,-2.2085804801706406
366,0.0,29,17,0.0,0.0,1.0,0.0,3526,15217,24382,0.012939176406668666,-4.334472022291161
367,0.0,22,12,1.0,0.0,0.0,0.0,3579,17133,11821,0.030266293225607803,-3.4669868462068085
368,0.0,27,12,0.0,0.0,1.0,0.0,3722,254,1090,0.07932226231771407,-2.4515912455794684
369,0.0,27,15,0.0,0.0,1.0,0.0,3722,4654,19210,0.00949093244392058,-4.647882157407276
370,0.0,20,12,1.0,0.0,0.0,0.0,3730,8951,13299,0.022104878382330658,-3.7896041012288433
371,0.0,27,12,1.0,0.0,1.0,0.0,3918,1994,17732,0.11765961484960076,-2.014782069751366
372,0.0,23,12,1.0,0.0,1.0,0.0,3918,2864,8866,0.11883440936106346,-2.0035145597897452
373,0.0,23,12,1.0,0.0,1.0,0.0,3918,11637,9752,0.01134786816267673,-4.467312633267215
374,0.0,22,12,0.0,0.0,1.0,0.0,3918,15396,39898,0.012322103339954833,-4.383961959887889
375,0.0,31,12,1.0,0.0,1.0,0.0,3918,18440,24973,0.012391751093746161,-4.378255093043996
376,0.0,26,17,0.0,0.0,0.0,0.0,4173,11637,9457,0.0026411945041174365,-5.9338793118618
377,0.0,20,12,0.0,0.0,1.0,0.0,4310,0,4433,0.07585718186184505,-2.5000142384095407
378,0.0,30,17,0.0,0.0,1.0,0.0,4310,4296,22476,0.005067559325135421,-5.279815529775824
379,0.0,42,16,0.0,0.0,0.0,0.0,4398,17903,16254,0.008458333333333333,-4.764108822252589
380,0.0,21,14,0.0,0.0,1.0,0.0,4506,9309,23052,0.0026843168581466214,-5.917641086292544
381,0.0,25,16,0.0,0.0,1.0,0.0,4604,2954,0,0.015027226425683883,-4.1827503488953655
382,0.0,27,15,0.0,0.0,1.0,0.0,4702,0,0,0.02348075623968824,-3.727813254729941
383,0.0,26,17,0.0,0.0,1.0,0.0,4702,19693,26599,0.00028084662292674357,-8.177420977463454
384,0.0,29,16,0.0,0.0,1.0,0.0,4800,17187,23643,0.00029750974000200005,-8.11976604000719
385,0.0,20,12,0.0,0.0,0.0,0.0,4811,716,0,0.3444621878603716,-0.643471661010333
386,0.0,52,12,0.0,0.0,1.0,0.0,4898,0,0,0.007670151450719999,-4.862719199593557
387,0.0,23,17,0.0,0.0,0.0,0.0,4898,2148,33987,0.1075427604112138,-2.11609006193634
388,0.0,21,14,0.0,0.0,1.0,0.0,4898,7161,17141,0.01798468264476766,-4.000086474913198
389,0.0,24,16,0.0,0.0,0.0,0.0,4898,8951,17732,0.008744367148184868,-4.730562716929782
390,0.0,30,17,0.0,0.0,1.0,0.0,4898,12084,5172,0.0003179179032673062,-8.053399405890834
391,0.0,25,17,0.0,0.0,0.0,0.0,4996,17414,5030,0.0009228696741854636,-6.98709923571581
392,0.0,21,12,0.0,0.0,1.0,0.0,5094,6803,7388,0.04330567466430851,-3.0952002501438427
393,0.0,28,12,0.0,0.0,1.0,0.0,5094,10741,9014,0.0016049839615315975,-6.433035241937207
394,0.0,20,12,0.0,0.0,1.0,0.0,5182,6266,15244,0.0353589169431322,-3.3062054896339954
395,0.0,36,16,0.0,0.0,0.0,0.0,5290,4833,5319,0.03336922532604303,-3.3661825191582433
396,0.0,19,12,1.0,0.0,0.0,0.0,5387,8056,12117,0.05807772707862929,-2.7861405229200167
397,0.0,21,12,1.0,0.0,1.0,0.0,5868,3043,10048,0.12308961050067983,-1.9634921779301424
398,0.0,47,12,0.0,0.0,1.0,0.0,5868,9513,5319,0.0009797704786374025,-6.927211968434606
399,0.0,24,16,0.0,0.0,1.0,0.0,5877,4833,33987,0.013094424466340494,-4.322387840353046
400,0.0,24,12,1.0,0.0,1.0,0.0,5877,8951,17732,0.01121750241845231,-4.478999111416506
401,0.0,25,17,0.0,0.0,1.0,0.0,5877,10562,30101,0.0013569037980609266,-6.601191968518549
402,0.0,21,16,0.0,0.0,1.0,0.0,5877,10562,16993,0.0052141548803120085,-5.251150463186256
403,0.0,31,12,1.0,0.0,1.0,0.0,5877,11064,15959,0.03411353307582522,-3.3433521282881067
404,0.0,26,14,0.0,0.0,1.0,0.0,5877,13427,31032,0.0003670713225968214,-7.909587250580537
405,0.0,22,12,1.0,0.0,0.0,0.0,5891,10367,5763,0.031794290544862144,-3.4161578434152506
406,0.0,20,13,1.0,0.0,0.0,0.0,5897,12532,14777,0.015259039351143516,-4.167206550685703
407,0.0,20,13,0.0,1.0,1.0,0.0,6073,10025,27337,0.0044816342048783495,-5.40327581436261
408,0.0,27,14,0.0,0.0,1.0,0.0,6269,0,26007,0.04482726476493605,-3.0590756559074883
409,0.0,26,12,0.0,0.0,0.0,0.0,6269,11637,10344,0.03191451998608501,-3.412259310968304
410,0.0,23,17,0.0,0.0,1.0,0.0,6367,5370,0,0.017558748609049123,-4.024488224987675
411,0.0,23,12,1.0,0.0,0.0,0.0,6494,12532,14186,0.02585120218285516,-3.629206955827565
412,0.0,22,12,1.0,0.0,0.0,0.0,6583,4475,0,0.14869879255511237,-1.7448432778159824
413,0.0,21,12,1.0,0.0,0.0,0.0,6661,11458,11208,0.049864552806837416,-2.94729416468784
414,0.0,21,12,0.0,0.0,1.0,0.0,6661,12532,25121,0.014008695109728821,-4.2539693199023505
415,0.0,28,14,0.0,0.0,1.0,0.0,6739,7877,13742,0.022218848144370883,-3.78434492970493
416,0.0,27,12,1.0,0.0,1.0,0.0,6855,0,8275,0.12002909707670628,-1.9921546530369059
417,0.0,25,14,0.0,0.0,0.0,0.0,6857,1790,0,0.16682023443202734,-1.6083326317760942
418,0.0,30,12,0.0,0.0,1.0,0.0,6857,3222,3250,0.020847622466814847,-3.849447365145964
419,0.0,27,13,1.0,0.0,1.0,0.0,6857,4096,24514,0.08810225547140882,-2.3370297276817436
420,0.0,22,13,0.0,0.0,0.0,0.0,6857,6266,17363,0.051589171105103804,-2.911475984034074
421,0.0,23,16,0.0,0.0,1.0,0.0,6857,14143,22165,0.002285373571726138,-6.07893779025486
422,0.0,24,12,1.0,0.0,1.0,0.0,6857,14322,26599,0.008341449934310635,-4.7781417901756
423,0.0,19,13,0.0,0.0,0.0,0.0,6857,15217,17732,0.006192938876430337,-5.078133332194993
424,0.0,21,14,0.0,0.0,1.0,0.0,6974,11407,17141,0.008903145233219271,-4.7124076526314465
425,0.0,29,17,0.0,0.0,1.0,0.0,7053,7161,8866,0.004634407126148563,-5.369601821233907
426,0.0,27,16,0.0,0.0,1.0,0.0,7053,11637,25121,0.002548258580616591,-5.9697935517449885
427,0.0,28,15,0.0,0.0,1.0,0.0,7249,15217,9161,0.001061277448042154,-6.847220115791936
428,0.0,26,12,0.0,0.0,1.0,0.0,7406,0,2955,0.0459708704894221,-3.032686259388777
429,0.0,54,12,0.0,0.0,1.0,0.0,7445,0,0,0.009335137445117757,-4.664590795540391
430,0.0,28,15,1.0,0.0,0.0,0.0,7445,0,12708,0.27737112516421175,-0.9575393660647403
431,0.0,27,15,0.0,0.0,1.0,0.0,7445,10741,18471,0.004519692787682428,-5.39478131729542
432,0.0,26,13,0.0,0.0,0.0,0.0,7449,5729,9605,0.036833506042778394,-3.2638183665526084
433,0.0,21,12,0.0,0.0,1.0,0.0,7523,7934,0,0.009761368503506748,-4.619513349879394
434,0.0,53,14,1.0,0.0,1.0,0.0,7641,8421,8127,0.032682435840854826,-3.387689039598892
435,0.0,21,13,0.0,0.0,1.0,0.0,7688,12743,11082,0.0024609290382896667,-6.004752380390031
436,0.0,22,13,0.0,0.0,0.0,0.0,7739,3759,16254,0.04204005516815118,-3.126183107570995
437,0.0,27,16,0.0,0.0,0.0,0.0,7837,0,0,0.053238708096069044,-2.878261266159519
438,0.0,37,15,0.0,1.0,1.0,0.0,7837,179,11821,0.011436779506488585,-4.459418161903716
439,0.0,33,13,0.0,0.0,0.0,0.0,7837,3580,16254,0.04826036875347502,-2.981680799651428
440,0.0,19,12,1.0,0.0,0.0,0.0,7837,3759,3694,0.19443502958618714,-1.4214457887164023
441,0.0,28,12,0.0,0.0,1.0,0.0,7837,4475,15663,0.01613751922984893,-4.110339184173601
442,0.0,32,12,1.0,0.0,1.0,0.0,7837,5370,8866,0.08179018603863583,-2.4182686586858124
443,0.0,24,12,0.0,0.0,0.0,0.0,7837,5370,5910,0.07621813803960861,-2.494876497257601
444,0.0,22,12,0.0,0.0,0.0,0.0,7837,7497,17732,0.12874823105156422,-1.9120721923854247
445,0.0,20,12,1.0,0.0,1.0,0.0,7837,8951,20688,0.010760473821251232,-4.521056903374743
446,0.0,23,12,0.0,0.0,1.0,0.0,7837,8951,12058,0.0013364711009897694,-6.616385280547352
447,0.0,27,12,1.0,0.0,1.0,0.0,7837,8951,2210,0.01821912118426646,-3.9868964886996694
448,0.0,23,12,1.0,0.0,1.0,0.0,7837,12532,21870,0.008061001538724648,-4.812623802720926
449,0.0,19,12,0.0,1.0,1.0,0.0,7837,12532,13299,0.0023540612607510156,-6.049256409955262
450,0.0,27,14,0.0,0.0,0.0,0.0,7837,14322,16254,0.00046256107094000393,-7.678269296368006
451,0.0,22,16,0.0,0.0,1.0,0.0,7837,16112,16254,0.00028537357172613823,-8.161426043730163
452,0.0,42,12,0.0,0.0,1.0,0.0,7837,16112,15516,9.08165364047717e-05,-9.306578349282919
453,0.0,20,13,0.0,0.0,0.0,0.0,7837,17491,2216,0.0015326287989109576,-6.479237044243288
454,0.0,29,13,0.0,0.0,0.0,0.0,7958,0,0,0.10025088585105828,-2.1944400598390437
455,0.0,23,12,1.0,0.0,1.0,0.0,7993,13427,4433,0.008061001538724648,-4.812623802720926
456,0.0,19,12,0.0,0.0,1.0,0.0,8054,9309,11963,0.0031216351361509783,-5.766271814741521
457,0.0,21,12,1.0,0.0,1.0,0.0,8150,13092,10583,0.010876352727351699,-4.510228388367313
458,0.0,26,12,0.0,0.0,1.0,0.0,8228,13606,11969,0.0016644807760362189,-6.396576182845138
459,0.0,21,16,0.0,0.0,0.0,0.0,8228,22379,27337,0.003747950681329614,-5.582791081508642
460,0.0,24,12,1.0,0.0,1.0,0.0,8275,15416,8335,0.015274783267643966,-4.166159318209543
461,0.0,29,12,0.0,0.0,1.0,0.0,8389,5908,14481,0.03695310944910734,-3.260452306034811
462,0.0,26,12,1.0,0.0,1.0,0.0,8616,8593,10344,0.023352128478543156,-3.7334380336233495
463,0.0,23,14,1.0,0.0,1.0,0.0,8675,10398,13003,0.04226285380340157,-3.120664823089901
464,0.0,25,12,0.0,0.0,0.0,0.0,8683,9130,15811,0.024749794194749368,-3.6738768857984776
465,0.0,21,12,0.0,0.0,1.0,0.0,8816,5729,18096,0.045064856347853996,-3.0535407214306614
466,0.0,25,12,1.0,0.0,0.0,0.0,8816,6266,10344,0.11692494695432355,-2.0218779448393946
467,0.0,22,12,0.0,0.0,1.0,0.0,8816,9939,15486,0.0024607248387825274,-6.004835565128996
468,0.0,22,12,0.0,0.0,1.0,0.0,8816,10741,19653,0.0024607248387825274,-6.004835565128996
469,0.0,23,12,1.0,0.0,1.0,0.0,8816,12174,18471,0.006493521830017761,-5.03043554413574
470,0.0,18,12,0.0,0.0,0.0,0.0,8816,14322,22165,0.038889179477934105,-3.20737367083362
471,0.0,27,12,1.0,0.0,0.0,0.0,8816,14322,19210,0.017284641219089993,-4.040501198031689
472,0.0,21,12,1.0,0.0,0.0,0.0,8816,14859,5578,0.01803783840016388,-3.9970810907885115
473,0.0,25,12,0.0,0.0,1.0,0.0,8816,16112,26599,0.0003292363578212769,-8.018405361735233
474,0.0,21,13,0.0,0.0,1.0,0.0,8816,17903,28224,0.002424138196669851,-6.019852119395928
475,0.0,27,12,0.0,0.0,1.0,0.0,8816,44758,0,0.005690892938795878,-5.1631809641402215
476,0.0,23,12,0.0,0.0,1.0,0.0,8840,7161,10416,0.007391683822285336,-4.899980580829103
477,0.0,21,12,0.0,0.0,1.0,0.0,8867,14995,17732,0.00135708393894472,-6.601059038171193
478,0.0,23,14,1.0,0.0,1.0,0.0,8934,12532,8866,0.015077746311101571,-4.1793428052465815
479,0.0,23,16,1.0,0.0,0.0,0.0,9012,16490,19210,0.009788995911270965,-4.616659167268538
480,0.0,31,17,0.0,0.0,1.0,0.0,9012,29465,39817,0.0009143557422969189,-6.996376073447175
481,0.0,27,12,1.0,0.0,1.0,0.0,9067,5370,6649,0.09639896791762713,-2.237892431472124
482,0.0,21,12,1.0,0.0,1.0,0.0,9169,7161,7388,0.015145747778857929,-4.174773845039639
483,0.0,23,12,1.0,0.0,1.0,0.0,9169,8271,10403,0.014743867601977751,-4.202074399723483
484,0.0,19,12,0.0,0.0,1.0,0.0,9208,5550,11526,0.10477929747268638,-2.1452140737047336
485,0.0,46,12,0.0,0.0,1.0,0.0,9284,8504,10376,0.013374335064378459,-4.300953125244615
486,0.0,24,12,0.0,0.0,1.0,0.0,9371,2864,2216,0.07868684821816307,-2.4603239626549342
487,0.0,20,13,0.0,1.0,0.0,0.0,9404,0,8275,0.21092988452123346,-1.319329405752358
488,0.0,24,17,0.0,0.0,1.0,0.0,9404,5370,22904,0.02829965369198009,-3.5361979036974858
489,0.0,23,12,0.0,0.0,1.0,0.0,9404,9130,11821,0.001518366138319589,-6.4886009112288825
490,0.0,34,12,0.0,0.0,1.0,0.0,9404,9166,23475,0.004554168992958348,-5.3871476325289125
491,0.0,35,12,0.0,0.0,1.0,0.0,9404,9313,11821,0.004535477404173301,-5.391279136027039
492,0.0,23,12,0.0,0.0,0.0,0.0,9404,11834,16846,0.022191039829192287,-3.785625717597723
493,0.0,21,14,1.0,0.0,0.0,0.0,9420,5370,9900,0.10628512574249584,-2.1292614433123704
494,0.0,21,12,0.0,1.0,1.0,0.0,9496,8772,10512,0.0037440014489548996,-5.583849305594126
495,0.0,26,12,0.0,0.0,1.0,0.0,9561,0,13299,0.061178797878173014,-2.730824358406614
496,0.0,23,13,0.0,0.0,1.0,0.0,9698,8593,23643,0.0022018943125186367,-6.1162329159187125
497,0.0,27,12,0.0,1.0,1.0,0.0,9698,11279,14038,0.004461142320413791,-5.407879297181326
498,0.0,50,12,0.0,1.0,1.0,0.0,9788,9846,13299,0.00020477047863740245,-8.493416031020473
499,0.0,27,12,1.0,0.0,1.0,0.0,9796,0,11821,0.084180255025368,-2.3868591674849537
500,0.0,25,12,0.0,0.0,1.0,0.0,9796,2685,25121,0.03402898852713244,-3.3459210598397386
501,0.0,21,12,1.0,0.0,1.0,0.0,9796,4296,14777,0.06724393223380301,-2.629816929919353
502,0.0,21,13,0.0,0.0,1.0,0.0,9796,8593,28787,0.0019003070109313352,-6.263837706277435
503,0.0,33,12,1.0,0.0,0.0,0.0,9796,8951,0,0.04889958148556622,-2.967850811653418
504,0.0,19,12,0.0,0.0,1.0,0.0,9796,9846,20688,0.002692897989572752,-5.914440815354965
505,0.0,20,12,0.0,0.0,1.0,0.0,9796,10204,29258,0.0007027676827211337,-7.259781171575736
506,0.0,22,12,1.0,0.0,1.0,0.0,9796,10741,11162,0.011607320478554948,-4.444444092889059
507,0.0,32,12,0.0,0.0,1.0,0.0,9796,11458,11821,0.012003109971336665,-4.41051376950985
508,0.0,24,13,0.0,0.0,1.0,0.0,9796,11458,11526,0.010959542220166544,-4.5025247261366905
509,0.0,29,12,1.0,0.0,1.0,0.0,9796,12532,19210,0.003611748079227109,-5.619945105178436
510,0.0,23,12,1.0,0.0,1.0,0.0,9796,12532,11821,0.004647312421448801,-5.3668080556044755
511,0.0,26,14,0.0,0.0,1.0,0.0,9796,13427,20688,0.00019926231544385581,-8.52068915103019
512,0.0,20,12,0.0,0.0,1.0,0.0,9796,13427,10713,0.00024720918562307846,-8.305028434654842
513,0.0,27,12,1.0,0.0,1.0,0.0,9796,14322,11821,0.003992937704966092,-5.51922712131807
514,0.0,24,12,1.0,0.0,1.0,0.0,9796,14322,33987,0.0036129658081221327,-5.619606782098811
515,0.0,24,17,0.0,0.0,0.0,0.0,9796,16112,36943,0.0001518467852257182,-8.792486679104465
516,0.0,21,13,0.0,0.0,0.0,0.0,9796,16112,20688,0.0011127153789975378,-6.799838628656486
517,0.0,25,12,1.0,0.0,1.0,0.0,9796,21483,6649,0.006408833300979113,-5.043648578902875
518,0.0,30,12,1.0,0.0,1.0,0.0,9796,25064,29554,0.016047328802801235,-4.116035391525609
519,0.0,26,12,1.0,0.0,0.0,0.0,9913,10741,15619,0.014049881614468657,-4.250991793722449
520,0.0,22,12,0.0,0.0,0.0,0.0,9951,14322,14777,0.0043231776944598534,-5.43943202006135
521,0.0,47,12,0.0,0.0,1.0,0.0,9968,10523,11283,0.0015381038119707357,-6.475665624238217
522,0.0,22,12,0.0,0.0,0.0,0.0,9992,15754,19949,0.0043231776944598534,-5.43943202006135
523,0.0,31,12,1.0,0.0,1.0,0.0,10188,8951,9605,0.015462289097261066,-4.153768103971825
524,0.0,35,12,0.0,0.0,1.0,0.0,10188,9309,11821,0.0022021440708399685,-6.116119243200107
525,0.0,49,12,0.0,0.0,1.0,0.0,10231,11082,6537,0.002371437145304069,-6.0418848637361
526,0.0,25,13,1.0,0.0,0.0,0.0,10246,15396,12486,0.017315349118351295,-4.03869492549312
527,0.0,23,12,0.0,0.0,1.0,0.0,10290,10562,9221,0.0005183661383195893,-7.564310234122692
528,0.0,25,17,0.0,0.0,1.0,0.0,10384,22004,49429,7.156238291494941e-05,-9.544869435396407
529,0.0,23,16,0.0,0.0,1.0,0.0,10384,26854,11821,0.0015715623829149494,-6.454112207517889
530,0.0,34,17,0.0,0.0,0.0,0.0,10580,7161,5910,0.010701988094490024,-4.526566085298032
531,0.0,21,12,0.0,0.0,1.0,0.0,10580,8056,12117,0.010696714805596148,-4.527064276238952
532,0.0,27,12,1.0,0.0,0.0,0.0,10623,3222,8866,0.304762379659984,-0.8247212970177432
533,0.0,23,12,0.0,0.0,1.0,0.0,10775,5370,11821,0.012903109349268787,-4.337299884284381
534,0.0,23,12,0.0,0.0,1.0,0.0,10775,7161,16993,0.005535131505751981,-5.191089447050609
535,0.0,32,17,0.0,0.0,0.0,0.0,10775,7161,0,0.012345834248336178,-4.382013903461252
