,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
321,0.0,46,12,0.0,0.0,1.0,0.0,24967,19339,0.0071591614,-4.9321775
322,0.0,26,17,1.0,0.0,1.0,0.0,0,4753,0.13314839,-1.8734035
323,0.0,49,12,0.0,0.0,0.0,0.0,25243,25564,0.021270927,-3.8289137
324,0.0,51,10,0.0,0.0,1.0,1.0,25243,25564,0.012241476,-4.3906083
325,0.0,51,10,0.0,0.0,1.0,1.0,21725,10348,0.012241476,-4.3906083
326,0.0,27,11,0.0,0.0,1.0,1.0,18123,18490,0.038506262,-3.217667
327,0.0,23,13,0.0,0.0,0.0,0.0,21014,0,0.053084347,-2.8813279
328,0.0,27,10,0.0,0.0,1.0,1.0,9755,13105,0.042134527,-3.1238399
329,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.023094706,-3.7447863
330,0.0,32,8,0.0,0.0,0.0,1.0,6149,8414,0.4319258,-0.27399826
331,0.0,34,14,0.0,0.0,1.0,0.0,25243,25564,0.0053738905,-5.2208147
332,0.0,26,18,0.0,0.0,1.0,0.0,21883,25564,0.005809041,-5.1425138
333,0.0,21,13,0.0,0.0,0.0,0.0,8176,6753,0.4206383,-0.3201536
334,0.0,39,8,0.0,1.0,0.0,1.0,16383,16461,0.08645482,-2.3577108
335,0.0,17,8,1.0,0.0,0.0,1.0,451,0,0.94016016,2.7543786
336,0.0,22,11,0.0,1.0,1.0,1.0,17779,14438,0.05670743,-2.8114712
337,0.0,21,12,0.0,1.0,0.0,0.0,0,0,0.3382941,-0.67090565
338,0.0,44,9,0.0,1.0,1.0,1.0,14886,12634,0.02652951,-3.6026099
339,0.0,26,10,0.0,1.0,1.0,1.0,17446,13518,0.048415173,-2.9783156
340,0.0,54,4,0.0,1.0,1.0,1.0,13180,13741,0.013182032,-4.315631
341,0.0,42,12,0.0,1.0,1.0,0.0,22013,19941,0.012557833,-4.3647733
342,0.0,25,12,0.0,0.0,0.0,0.0,11869,6170,0.067569055,-2.624645
343,0.0,20,13,0.0,0.0,0.0,0.0,214,0,0.29405153,-0.87578726
344,0.0,44,11,0.0,0.0,1.0,1.0,25243,25564,0.021004925,-3.8417697
345,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
346,0.0,40,12,0.0,0.0,1.0,0.0,14494,25564,0.008480154,-4.7615104
347,0.0,25,16,0.0,0.0,1.0,0.0,22916,23574,0.008066,-4.811999
348,0.0,33,12,0.0,0.0,0.0,0.0,13046,11264,0.026609281,-3.5995255
349,0.0,52,13,1.0,0.0,0.0,0.0,19668,18437,0.14823009,-1.7485508
350,0.0,54,14,0.0,0.0,1.0,0.0,25243,25564,0.005093633,-5.2746572
351,0.0,27,15,0.0,0.0,0.0,0.0,19303,18207,0.020924006,-3.8457122
352,0.0,51,10,0.0,0.0,1.0,1.0,7888,6148,0.038169082,-3.2268128
353,0.0,42,12,0.0,0.0,1.0,0.0,15241,15468,0.009754529,-4.620221
354,0.0,50,10,0.0,0.0,1.0,1.0,25243,25564,0.012241476,-4.3906083
355,0.0,47,10,0.0,0.0,1.0,1.0,13964,9043,0.01697166,-4.059093
356,0.0,28,12,0.0,0.0,1.0,0.0,11019,20055,0.01624047,-4.103875
357,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
358,0.0,33,13,0.0,0.0,1.0,0.0,18732,22254,0.007206161,-4.9255867
359,0.0,55,16,0.0,0.0,1.0,0.0,24627,25564,0.0034441622,-5.6676245
360,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.007897904,-4.8332286
361,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.004283782,-5.448626
362,0.0,27,17,0.0,0.0,1.0,0.0,25243,25564,0.005896075,-5.127555
363,0.0,16,9,0.0,0.0,0.0,1.0,467,4306,0.17835343,-1.5275432
364,0.0,35,12,0.0,0.0,1.0,0.0,3331,0,0.02053417,-3.864917
365,0.0,35,12,0.0,0.0,1.0,0.0,21093,23590,0.006701555,-4.9986916
366,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.008406103,-4.7703557
367,0.0,51,11,0.0,0.0,1.0,1.0,21637,20267,0.010983549,-4.5003123
368,0.0,27,16,0.0,0.0,0.0,0.0,1761,5532,0.06223229,-2.7126284
369,0.0,28,14,0.0,0.0,1.0,0.0,0,18719,0.05493474,-2.845108
370,0.0,35,18,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
371,0.0,39,10,0.0,0.0,1.0,1.0,0,21496,0.17439018,-1.5548271
372,0.0,33,12,0.0,0.0,0.0,0.0,25243,25564,0.026394537,-3.6078491
373,0.0,52,16,0.0,0.0,1.0,0.0,25241,12429,0.0034441622,-5.6676245
374,0.0,22,13,0.0,0.0,0.0,0.0,6819,13943,0.24834628,-1.1074517
375,0.0,25,12,0.0,0.0,1.0,0.0,11117,19003,0.020202471,-3.881541
376,0.0,28,16,0.0,0.0,1.0,0.0,22710,0,0.0052532367,-5.2436438
377,0.0,27,16,0.0,0.0,1.0,0.0,16200,17295,0.005896075,-5.127555
378,0.0,30,13,0.0,0.0,0.0,0.0,7990,8590,0.25732452,-1.0599213
379,0.0,28,15,0.0,0.0,0.0,0.0,8085,14348,0.11086516,-2.0819342
380,0.0,24,12,0.0,0.0,1.0,0.0,18270,22261,0.013093213,-4.3224816
381,0.0,29,11,1.0,0.0,0.0,1.0,14954,13714,0.51178193,0.047136396
382,0.0,49,7,1.0,0.0,0.0,1.0,16028,15965,0.22171986,-1.2556719
383,0.0,22,12,0.0,0.0,1.0,0.0,14358,17051,0.015405548,-4.157502
384,0.0,30,16,0.0,0.0,1.0,0.0,25243,25564,0.004216719,-5.4644723
385,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.008406103,-4.7703557
386,0.0,44,12,0.0,0.0,1.0,0.0,24418,25564,0.008038136,-4.8154874
387,0.0,21,12,0.0,0.0,0.0,0.0,1953,25564,0.3524341,-0.60835695
388,0.0,26,13,0.0,0.0,1.0,0.0,4142,18650,0.03521568,-3.3104131
389,0.0,25,16,0.0,0.0,1.0,0.0,20112,20986,0.008066,-4.811999
390,0.0,45,8,0.0,0.0,1.0,1.0,15316,17010,0.025969477,-3.6245208
391,0.0,19,9,0.0,0.0,0.0,1.0,10525,1693,0.31877273,-0.75941753
392,0.0,55,9,0.0,0.0,1.0,1.0,12349,12201,0.011612222,-4.444017
393,0.0,22,12,0.0,0.0,1.0,0.0,13035,17482,0.017106792,-4.051025
394,0.0,37,18,0.0,0.0,1.0,0.0,16735,25564,0.0037568125,-5.5804205
395,0.0,38,12,0.0,0.0,1.0,0.0,25243,25298,0.007897904,-4.8332286
396,0.0,29,13,0.0,0.0,1.0,0.0,11590,2639,0.011348631,-4.4672446
397,0.0,43,8,0.0,0.0,1.0,1.0,25243,1301,0.023204716,-3.7399216
398,0.0,51,10,0.0,0.0,1.0,1.0,19817,4,0.012241476,-4.3906083
399,0.0,25,14,0.0,0.0,1.0,0.0,11624,13903,0.013345111,-4.30317
400,0.0,52,12,0.0,0.0,1.0,0.0,20808,10394,0.0063572847,-5.0517764
401,0.0,26,14,0.0,0.0,1.0,0.0,24523,25564,0.008586321,-4.7489614
402,0.0,37,18,0.0,0.0,1.0,0.0,25243,25564,0.0037568125,-5.5804205
403,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
404,0.0,27,14,0.0,0.0,1.0,0.0,18513,21258,0.009236054,-4.6753616
405,0.0,21,11,0.0,0.0,1.0,1.0,25243,25564,0.04756823,-2.9968534
406,0.0,44,12,0.0,0.0,1.0,0.0,0,19081,0.05377774,-2.8676178
407,0.0,49,17,0.0,0.0,1.0,0.0,25243,25564,0.0034441622,-5.6676245
408,0.0,32,0,0.0,0.0,0.0,1.0,3976,7246,0.06743147,-2.6268308
409,0.0,23,12,0.0,0.0,1.0,0.0,17622,22872,0.014329593,-4.230995
410,0.0,46,12,0.0,0.0,1.0,0.0,18214,20485,0.0071591614,-4.9321775
411,0.0,17,10,0.0,0.0,0.0,1.0,1536,19808,0.5663507,0.26697734
412,0.0,26,12,0.0,0.0,1.0,0.0,24849,22545,0.01107393,-4.492026
413,0.0,27,12,0.0,0.0,1.0,0.0,8178,25564,0.10122376,-2.1837006
414,0.0,30,15,0.0,0.0,1.0,0.0,25243,25564,0.005052924,-5.2827225
415,0.0,23,12,0.0,0.0,0.0,0.0,24942,25523,0.054457273,-2.8543427
416,0.0,22,12,0.0,0.0,1.0,0.0,21766,25564,0.016212543,-4.1056247
417,0.0,30,18,0.0,0.0,1.0,0.0,23580,25564,0.004216719,-5.4644723
418,0.0,32,14,0.0,0.0,1.0,0.0,15941,25564,0.0056644776,-5.16786
419,0.0,27,14,0.0,0.0,0.0,0.0,24706,25564,0.030998295,-3.4423342
420,0.0,18,12,0.0,0.0,0.0,0.0,3328,12602,0.10289883,-2.1654224
421,0.0,33,18,0.0,0.0,0.0,0.0,0,25564,0.030982615,-3.4428563
422,0.0,22,11,0.0,0.0,0.0,1.0,1061,0,0.640985,0.57964194
423,0.0,23,16,0.0,0.0,0.0,0.0,0,3270,0.06871429,-2.6066089
424,0.0,51,10,0.0,0.0,1.0,1.0,17532,0,0.012241476,-4.3906083
425,0.0,21,15,0.0,0.0,0.0,0.0,5116,10890,0.09549681,-2.248293
426,0.0,18,12,0.0,0.0,0.0,0.0,9338,7972,0.030378433,-3.463173
427,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0.075108275,-2.510746
428,0.0,21,12,0.0,0.0,0.0,0.0,1867,0,0.3524341,-0.60835695
429,0.0,32,16,0.0,0.0,1.0,0.0,22712,25564,0.0038279716,-5.561585
430,0.0,41,12,0.0,0.0,1.0,0.0,24745,25564,0.009616503,-4.6346116
431,0.0,48,12,0.0,0.0,0.0,0.0,25243,25564,0.021270927,-3.8289137
432,0.0,25,18,0.0,0.0,0.0,0.0,211,25564,0.070502296,-2.578999
433,0.0,23,16,0.0,0.0,0.0,0.0,8675,14265,0.105909266,-2.1332245
434,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.055422954,-2.8357434
435,0.0,22,12,0.0,0.0,1.0,0.0,7114,0,0.30070913,-0.84392333
436,0.0,44,10,0.0,0.0,1.0,1.0,2739,2167,0.12238336,-1.9700514
437,0.0,17,11,0.0,0.0,0.0,1.0,3267,7942,0.31913546,-0.75774777
438,0.0,23,12,0.0,0.0,0.0,0.0,0,594,0.29733256,-0.86003256
439,0.0,47,8,0.0,0.0,1.0,1.0,22651,24401,0.01607781,-4.1141067
440,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030629274,-3.454691
441,0.0,49,8,0.0,0.0,1.0,1.0,3709,19136,0.04485957,-3.0583215
442,0.0,36,18,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
443,0.0,33,14,0.0,0.0,1.0,0.0,23277,25564,0.0053738905,-5.2208147
444,0.0,43,15,0.0,0.0,1.0,0.0,25207,22579,0.0051593585,-5.2617702
445,0.0,37,10,0.0,0.0,0.0,1.0,18397,0,0.09999731,-2.1972544
446,0.0,48,12,0.0,0.0,0.0,0.0,16605,16713,0.021270927,-3.8289137
447,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.1042058,-2.1513429
448,0.0,28,16,0.0,0.0,0.0,0.0,0,626,0.056335606,-2.8184438
449,0.0,35,3,0.0,0.0,1.0,1.0,20361,15347,0.0068474603,-4.9770064
450,0.0,55,12,0.0,0.0,1.0,0.0,3134,0,0.020892402,-3.847256
451,0.0,53,7,0.0,0.0,1.0,1.0,21521,10159,0.011790654,-4.4285874
452,0.0,25,12,0.0,0.0,1.0,0.0,17756,14422,0.016048985,-4.1159306
453,0.0,30,8,0.0,0.0,1.0,1.0,15543,22984,0.036638588,-3.2693267
454,0.0,44,5,0.0,0.0,0.0,1.0,9442,6224,0.06400316,-2.6826797
455,0.0,44,6,0.0,0.0,1.0,1.0,15217,25564,0.018060565,-3.9957988
456,0.0,20,10,0.0,0.0,0.0,1.0,5234,5021,0.6492695,0.6158299
457,0.0,49,9,0.0,0.0,1.0,1.0,12747,12683,0.011612222,-4.444017
458,0.0,55,8,0.0,0.0,1.0,1.0,5449,23559,0.12356251,-1.9591182
459,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.0034441622,-5.6676245
460,0.0,24,16,0.0,0.0,0.0,0.0,16012,7326,0.014799133,-4.198277
461,0.0,54,10,0.0,0.0,1.0,1.0,25243,22154,0.012241476,-4.3906083
462,0.0,32,16,1.0,0.0,0.0,0.0,1031,0,0.17594309,-1.544079
463,0.0,19,4,0.0,1.0,1.0,1.0,1786,11607,0.25872755,-1.0525926
464,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0.030982615,-3.4428563
465,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0.075108275,-2.510746
466,0.0,25,12,0.0,0.0,1.0,0.0,17666,17465,0.016048985,-4.1159306
467,0.0,26,18,0.0,0.0,1.0,0.0,8414,22867,0.028533602,-3.5277243
468,0.0,19,13,0.0,0.0,0.0,0.0,5182,16382,0.099437974,-2.203485
469,0.0,52,11,0.0,0.0,1.0,1.0,25243,23290,0.010983549,-4.5003123
470,0.0,19,12,0.0,0.0,0.0,0.0,4687,21407,0.09519024,-2.2518473
471,0.0,17,11,0.0,0.0,0.0,1.0,0,14911,0.45764264,-0.16983645
472,0.0,23,10,0.0,0.0,1.0,1.0,1462,11861,0.3054245,-0.8215982
473,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.008038136,-4.8154874
474,0.0,28,12,0.0,0.0,1.0,0.0,4998,9376,0.036130037,-3.2838318
475,0.0,49,8,0.0,0.0,1.0,1.0,23684,9464,0.011809692,-4.4269547
476,0.0,54,10,0.0,0.0,1.0,1.0,8738,8486,0.059519425,-2.7600884
477,0.0,22,11,0.0,0.0,0.0,1.0,0,3895,0.6202751,0.49071595
478,0.0,33,13,0.0,0.0,1.0,0.0,25243,25564,0.007206161,-4.9255867
479,0.0,40,12,0.0,0.0,0.0,0.0,6205,22680,0.112015046,-2.0703216
480,0.0,47,12,0.0,0.0,1.0,0.0,20522,24505,0.006620299,-5.0109725
481,0.0,21,12,0.0,0.0,0.0,0.0,2169,14998,0.29902565,-0.85194194
482,0.0,17,10,0.0,0.0,0.0,1.0,0,1384,0.5505568,0.20292051
483,0.0,16,9,0.0,0.0,0.0,1.0,1346,6705,0.21567692,-1.2910396
484,0.0,40,12,0.0,0.0,1.0,0.0,12927,13061,0.008550429,-4.7531867
485,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
486,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.0063572847,-5.0517764
487,0.0,46,9,0.0,0.0,1.0,1.0,25166,25097,0.01689191,-4.0638843
488,0.0,33,18,0.0,0.0,1.0,0.0,25243,18505,0.0036312495,-5.6145406
489,0.0,28,13,0.0,0.0,1.0,0.0,21333,14323,0.0113063045,-4.471024
490,0.0,27,11,0.0,0.0,1.0,1.0,12829,18693,0.03881562,-3.2093434
491,0.0,33,12,0.0,0.0,0.0,0.0,25243,21944,0.026394537,-3.6078491
492,0.0,26,12,0.0,0.0,1.0,0.0,19978,20015,0.01107393,-4.492026
493,0.0,24,12,0.0,0.0,1.0,0.0,8922,16470,0.07438494,-2.521205
494,0.0,28,8,0.0,0.0,1.0,1.0,18300,23494,0.040174827,-3.1735106
495,0.0,36,12,0.0,0.0,1.0,0.0,23274,25378,0.006701555,-4.9986916
496,0.0,42,12,0.0,0.0,1.0,0.0,22060,23426,0.009754529,-4.620221
497,0.0,16,10,0.0,0.0,0.0,1.0,0,1399,0.19070163,-1.4454577
498,0.0,53,14,0.0,0.0,1.0,0.0,16304,0,0.005093633,-5.2746572
499,0.0,52,10,0.0,0.0,1.0,1.0,16193,20247,0.012241476,-4.3906083
500,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.31674257,-0.7687824
501,0.0,55,14,0.0,0.0,1.0,0.0,25243,25564,0.005093633,-5.2746572
502,0.0,26,14,0.0,0.0,1.0,0.0,13396,10757,0.0086574685,-4.740638
503,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.052882094,-2.8853588
504,0.0,43,12,0.0,0.0,1.0,0.0,3453,18781,0.018410245,-3.9762661
505,0.0,55,7,0.0,0.0,1.0,1.0,16768,19438,0.011790654,-4.4285874
506,0.0,49,10,0.0,0.0,1.0,1.0,22758,25232,0.012241476,-4.3906083
507,0.0,20,12,0.0,0.0,0.0,0.0,15727,18666,0.06546637,-2.6585112
508,0.0,18,10,0.0,0.0,0.0,1.0,0,6478,0.57368267,0.29689237
509,0.0,31,16,0.0,0.0,1.0,0.0,25243,25564,0.004101135,-5.492382
510,0.0,54,18,0.0,0.0,1.0,0.0,25243,25564,0.0034441622,-5.6676245
511,0.0,28,12,0.0,0.0,1.0,0.0,4072,17289,0.029181149,-3.504617
512,0.0,24,12,0.0,0.0,1.0,0.0,20959,17657,0.012576188,-4.363294
513,0.0,21,8,0.0,0.0,0.0,1.0,6778,9376,0.7408176,1.0502225
514,0.0,39,8,0.0,0.0,1.0,1.0,20937,25564,0.021114083,-3.836475
515,0.0,28,12,0.0,0.0,1.0,0.0,21926,25564,0.010019463,-4.593156
516,0.0,40,12,0.0,0.0,1.0,0.0,25243,23653,0.008480154,-4.7615104
517,0.0,38,7,0.0,0.0,1.0,1.0,18866,22192,0.02127159,-3.8288817
518,0.0,16,10,0.0,0.0,0.0,1.0,520,9925,0.1774943,-1.5334169
519,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.05377774,-2.8676178
520,0.0,49,12,0.0,0.0,1.0,0.0,23202,21153,0.0063572847,-5.0517764
521,0.0,28,14,0.0,0.0,0.0,0.0,18626,20002,0.027694868,-3.5584226
522,0.0,22,12,0.0,0.0,0.0,0.0,14904,25564,0.054859158,-2.8465648
523,0.0,39,12,0.0,0.0,1.0,0.0,8512,9862,0.083966404,-2.3896363
524,0.0,27,16,0.0,0.0,1.0,0.0,24824,12514,0.005896075,-5.127555
525,0.0,21,12,0.0,0.0,0.0,0.0,8115,15937,0.44755504,-0.21055421
526,0.0,48,11,0.0,0.0,1.0,1.0,25243,23724,0.010983549,-4.5003123
527,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.00805013,-4.8139844
528,0.0,20,12,0.0,0.0,1.0,0.0,8185,10026,0.14473923,-1.7764728
529,0.0,20,13,0.0,0.0,0.0,0.0,630,13858,0.23205633,-1.1967362
530,0.0,18,12,0.0,0.0,0.0,0.0,1432,0,0.095456004,-2.2487655
531,0.0,23,12,0.0,1.0,0.0,0.0,18105,8876,0.059898447,-2.7533374
532,0.0,33,12,0.0,0.0,1.0,0.0,13875,12640,0.0070632533,-4.945761
533,0.0,31,12,0.0,0.0,1.0,0.0,21537,25564,0.007565718,-4.8765335
534,0.0,28,12,1.0,0.0,0.0,0.0,0,731,0.84217423,1.6744952
535,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0.13765034,-1.8349441
536,0.0,23,13,1.0,0.0,0.0,0.0,272,582,0.83440524,1.6171756
537,0.0,38,12,0.0,0.0,1.0,0.0,11637,15959,0.008293685,-4.7839327
538,0.0,37,12,1.0,0.0,1.0,0.0,21573,18147,0.04057809,-3.1631026
539,0.0,16,10,0.0,0.0,0.0,1.0,630,5127,0.15725154,-1.6788218
540,0.0,18,10,0.0,0.0,0.0,1.0,2474,0,0.61291146,0.45956704
541,0.0,47,9,0.0,0.0,1.0,1.0,19203,23970,0.015160965,-4.173754
542,0.0,17,9,0.0,0.0,0.0,1.0,3992,10248,0.42369586,-0.3076196
543,0.0,35,12,1.0,0.0,1.0,0.0,15717,18050,0.038747154,-3.2111802
544,0.0,19,7,0.0,1.0,0.0,1.0,0,8199,0.5270744,0.10840366
545,0.0,36,9,1.0,0.0,1.0,1.0,18938,10997,0.10199853,-2.1752133
546,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.17272897,-1.5664086
547,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.030629274,-3.454691
548,0.0,51,18,0.0,0.0,1.0,0.0,25243,25564,0.0034441622,-5.6676245
549,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.0040780082,-5.49806
550,0.0,29,16,0.0,0.0,1.0,0.0,5129,8808,0.01281044,-4.3446016
551,0.0,46,16,0.0,0.0,1.0,0.0,25243,25564,0.0038800251,-5.548026
552,0.0,30,14,0.0,0.0,1.0,0.0,25243,25564,0.0062994943,-5.0609665
553,0.0,28,14,1.0,0.0,1.0,0.0,22575,23093,0.046425447,-3.0223699
554,0.0,48,12,1.0,0.0,1.0,0.0,22110,21899,0.033385046,-3.3656921
555,0.0,26,11,1.0,0.0,0.0,1.0,19444,21891,0.54076016,0.16340327
556,0.0,32,12,0.0,0.0,1.0,0.0,25243,23587,0.0070634237,-4.945737
557,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.030629274,-3.454691
558,0.0,20,11,0.0,0.0,0.0,1.0,12424,13012,0.13540672,-1.8539762
559,0.0,21,12,0.0,0.0,0.0,0.0,14832,20666,0.0697382,-2.5907178
560,0.0,20,9,0.0,0.0,0.0,1.0,8797,8962,0.60396236,0.4220026
561,0.0,32,4,0.0,1.0,0.0,1.0,15457,12033,0.046133924,-3.0289748
562,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.04813985,-2.9843078
563,0.0,18,12,0.0,0.0,0.0,0.0,1752,2748,0.16466822,-1.6238964
564,0.0,51,12,0.0,0.0,1.0,0.0,21793,3250,0.0063572847,-5.0517764
565,0.0,32,15,0.0,0.0,1.0,0.0,25243,25564,0.0045321286,-5.392021
566,0.0,26,16,0.0,0.0,1.0,0.0,10607,4047,0.007310539,-4.911101
567,0.0,24,15,0.0,0.0,0.0,0.0,0,9436,0.11154545,-2.0750513
568,0.0,46,8,0.0,0.0,1.0,1.0,23990,3923,0.017911548,-4.0042357
569,0.0,21,16,0.0,0.0,0.0,0.0,0,20668,0.09453208,-2.2595127
570,0.0,32,16,0.0,0.0,1.0,0.0,25243,25564,0.0038279716,-5.561585
571,0.0,30,18,0.0,0.0,0.0,0.0,9657,7725,0.009737838,-4.6219506
572,0.0,25,18,0.0,0.0,1.0,0.0,8772,25564,0.037376396,-3.2486231
573,0.0,51,12,0.0,0.0,1.0,0.0,19199,22566,0.0063572847,-5.0517764
574,0.0,21,9,0.0,1.0,1.0,1.0,9968,16627,0.05763139,-2.7943292
575,0.0,34,18,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
576,0.0,29,5,0.0,0.0,1.0,1.0,25243,25564,0.02858258,-3.5259588
577,0.0,52,12,0.0,0.0,1.0,0.0,4978,0,0.015769864,-4.133759
578,0.0,21,14,0.0,0.0,0.0,0.0,10167,0,0.04854442,-2.9755137
579,0.0,17,10,0.0,0.0,0.0,1.0,4336,0,0.44341996,-0.22729367
580,0.0,50,8,0.0,1.0,0.0,1.0,13348,10791,0.04398339,-3.0789633
581,0.0,21,11,1.0,0.0,0.0,1.0,1369,16685,0.97038853,3.4895349
582,0.0,49,12,0.0,1.0,1.0,0.0,21023,25045,0.008500252,-4.759123
583,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0.062598735,-2.7063663
584,0.0,17,12,0.0,1.0,0.0,0.0,1378,0,0.09569103,-2.2460465
585,0.0,52,3,1.0,0.0,1.0,1.0,12655,9377,0.022883452,-3.7541919
586,0.0,47,4,0.0,1.0,1.0,1.0,12297,17076,0.018462664,-3.9733696
587,0.0,24,4,0.0,1.0,1.0,1.0,17034,25279,0.047155183,-3.0060081
588,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0.23549783,-1.1775231
589,0.0,49,12,0.0,0.0,1.0,0.0,4253,10169,0.012685311,-4.354544
590,0.0,55,12,0.0,0.0,1.0,0.0,25243,564,0.0063572847,-5.0517764
591,0.0,28,12,0.0,0.0,0.0,0.0,25243,25564,0.03951597,-3.1907325
592,0.0,19,13,0.0,0.0,0.0,0.0,4916,1687,0.09368488,-2.2694502
593,0.0,35,16,0.0,0.0,0.0,0.0,25243,25564,0.008698066,-4.7359185
594,0.0,31,12,0.0,0.0,1.0,0.0,18916,15102,0.007565718,-4.8765335
595,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.008038136,-4.8154874
596,0.0,54,11,0.0,0.0,1.0,1.0,24692,0,0.010983549,-4.5003123
597,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.0069325394,-4.9645724
598,0.0,46,12,0.0,0.0,1.0,0.0,10460,8331,0.008647451,-4.7418056
599,0.0,29,12,1.0,0.0,1.0,0.0,14136,16046,0.06880177,-2.6052427
600,0.0,55,12,0.0,0.0,1.0,0.0,14002,14682,0.0067005265,-4.998846
601,0.0,22,12,0.0,0.0,0.0,0.0,17423,22739,0.054859158,-2.8465648
602,0.0,18,11,0.0,0.0,0.0,1.0,309,16760,0.51980454,0.07925961
603,0.0,32,13,0.0,0.0,1.0,0.0,25243,25564,0.007595072,-4.8726315
604,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0.030629274,-3.454691
605,0.0,49,12,0.0,0.0,1.0,0.0,14965,24521,0.0063572847,-5.0517764
606,0.0,27,16,0.0,0.0,1.0,0.0,25243,25564,0.005896075,-5.127555
607,0.0,19,13,0.0,0.0,0.0,0.0,10546,5906,0.056208298,-2.820841
608,0.0,38,3,0.0,0.0,1.0,1.0,25243,25564,0.008549321,-4.7533174
609,0.0,40,12,0.0,0.0,1.0,0.0,22221,25564,0.008480154,-4.7615104
610,0.0,21,12,0.0,0.0,0.0,0.0,6719,25012,0.32256562,-0.7420061
611,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.0095779,-4.638673
612,0.0,39,12,0.0,0.0,1.0,0.0,25243,0,0.007901436,-4.832778
613,0.0,39,12,1.0,0.0,1.0,0.0,25243,25564,0.04603135,-3.0313082
614,0.0,34,14,0.0,0.0,1.0,0.0,14881,25564,0.0053738905,-5.2208147
615,0.0,26,17,0.0,0.0,1.0,0.0,21503,0,0.005809041,-5.1425138
616,0.0,40,18,0.0,0.0,1.0,0.0,25243,25564,0.004598768,-5.3773575
617,0.0,31,14,0.0,0.0,0.0,0.0,4937,2358,0.05506132,-2.8426726
618,0.0,28,17,0.0,0.0,1.0,0.0,25243,25564,0.0052532367,-5.2436438
619,0.0,17,11,0.0,0.0,0.0,1.0,1033,6345,0.47725,-0.091062896
620,0.0,35,12,1.0,0.0,1.0,0.0,21542,21033,0.036649104,-3.2690287
621,0.0,34,15,0.0,1.0,1.0,0.0,24520,0,0.0058138133,-5.141688
622,0.0,44,8,0.0,0.0,1.0,1.0,17681,20612,0.023204716,-3.7399216
623,0.0,54,8,0.0,0.0,1.0,1.0,22241,25564,0.011809692,-4.4269547
624,0.0,30,10,0.0,1.0,1.0,1.0,25243,25564,0.041809626,-3.1319199
625,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0.709545,0.8931753
626,0.0,29,12,0.0,0.0,1.0,0.0,20728,24746,0.0095779,-4.638673
627,0.0,25,10,0.0,0.0,1.0,1.0,5147,10666,0.28634194,-0.9132173
628,0.0,42,5,0.0,1.0,1.0,1.0,18741,22304,0.018656338,-3.9627368
629,0.0,48,6,0.0,1.0,1.0,1.0,18250,17763,0.00992588,-4.6026344
630,0.0,25,6,0.0,1.0,1.0,1.0,14986,0,0.035086684,-3.3142166
631,0.0,49,11,0.0,0.0,1.0,1.0,25243,25564,0.010983549,-4.5003123
632,0.0,38,12,0.0,0.0,0.0,0.0,9964,10388,0.030583477,-3.4562345
633,0.0,38,15,0.0,0.0,1.0,0.0,25243,25564,0.0050690877,-5.2795124
