,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
280,0.0,55,9,0.0,0.0,1.0,1.0,12609,12349,12201,1.282051282051282e-05,-11.264451285076724
281,0.0,22,12,0.0,0.0,1.0,0.0,12423,13035,17482,0.0,-inf
282,0.0,37,18,0.0,0.0,1.0,0.0,0,16735,25564,0.0,-inf
283,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25298,0.0,-inf
284,0.0,29,13,0.0,0.0,1.0,0.0,17962,11590,2639,0.0,-inf
285,0.0,43,8,0.0,0.0,1.0,1.0,21044,25243,1301,0.0,-inf
286,0.0,51,10,0.0,0.0,1.0,1.0,25862,19817,4,0.0,-inf
287,0.0,25,14,0.0,0.0,1.0,0.0,11769,11624,13903,0.0,-inf
288,0.0,52,12,0.0,0.0,1.0,0.0,20776,20808,10394,0.0,-inf
289,0.0,26,14,0.0,0.0,1.0,0.0,22886,24523,25564,0.0,-inf
290,0.0,37,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
291,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
292,0.0,27,14,0.0,0.0,1.0,0.0,6395,18513,21258,0.0014166666666666666,-6.5580309136263
293,0.0,21,11,0.0,0.0,1.0,1.0,20817,25243,25564,7.472527472527473e-05,-9.501617445250128
294,0.0,44,12,0.0,0.0,1.0,0.0,22686,0,19081,1.0301530327964444e-05,-11.483207796651017
295,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
296,0.0,32,0,0.0,0.0,0.0,1.0,4559,3976,7246,0.0239899176149411,-3.705839273968269
297,0.0,23,12,0.0,0.0,1.0,0.0,16593,17622,22872,0.0,-inf
298,0.0,46,12,0.0,0.0,1.0,0.0,18636,18214,20485,0.0,-inf
299,0.0,17,10,0.0,0.0,0.0,1.0,0,1536,19808,0.044859736858272714,-3.0583175388641215
300,0.0,26,12,0.0,0.0,1.0,0.0,19067,24849,22545,0.0,-inf
301,0.0,27,12,0.0,0.0,1.0,0.0,19637,8178,25564,0.002279306409188402,-6.081602180810304
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,25564,0.0,-inf
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,25523,4.096482953779814e-05,-10.10275570987743
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,25564,0.0,-inf
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,25564,0.0,-inf
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,25564,0.0,-inf
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,25564,0.0,-inf
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,12602,0.006945572079666208,-4.962681128448666
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,25564,0.009967387518911821,-4.59841936906082
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0,0.08596091324016818,-2.3639806393162495
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,3270,0.0027065854650361694,-5.9093571596390415
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0,0.0,-inf
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,10890,0.0026361692276104373,-5.935788815723871
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,7972,0.0003391087620847661,-7.988850503658522
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0,0.008566065766634205,-4.751343756799808
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0,0.0239133091355929,-3.7091162335333014
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,25564,0.0,-inf
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,25564,0.0,-inf
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,25564,0.0039661990102333195,-5.525972985826283
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,14265,0.005127400744707017,-5.268015834677936
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.00031865374896472576,-8.05108676659433
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0,0.00678506678914807,-4.986222952087053
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,2167,0.007565258778966791,-4.876594704427857
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,7942,0.014937034317736284,-4.188861909855428
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,594,0.022294357289838578,-3.780875035790764
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,24401,0.0,-inf
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,19136,0.0005580486934878208,-7.490506130614568
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,25564,0.0,-inf
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,25564,0.0,-inf
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,22579,0.0,-inf
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0,0.0004082838401082308,-7.803139571687389
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,16713,0.0,-inf
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0,0.038357325514152066,-3.2216974145313344
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,626,0.0029257572711924884,-5.83127189000638
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,15347,0.0,-inf
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0,0.00011618108549899911,-9.060244314356648
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,10159,0.0,-inf
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,14422,0.0,-inf
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,22984,0.00038834951456310677,-7.853216388156072
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,6224,0.002458954337255745,-6.005557103029677
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,25564,0.0,-inf
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,5021,0.03899962244203805,-3.2044228367411067
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,12683,0.0,-inf
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,23559,0.008664116250329361,-4.739863483825149
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,7326,6.230529595015576e-06,-11.986042991003202
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,22154,0.0,-inf
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0,0.373898388664815,-0.5155286039160488
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,11607,0.15813949801606111,-1.6721367835764984
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0,0.009967387518911821,-4.59841936906082
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0,0.008566065766634205,-4.751343756799808
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,17465,5.662660321045414e-05,-9.778975033587916
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,22867,0.04949506869941652,-2.9551203076491492
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,16382,0.001512245346606296,-6.492646358170852
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,23290,0.0,-inf
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,21407,0.003272451522861413,-5.718938056075081
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,14911,0.01892800427928792,-3.948003313687264
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,11861,0.015921280785193174,-4.124049264543095
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,9376,0.0010349684516617107,-6.8723488298143085
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,9464,0.0,-inf
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,8486,0.0016619138200635146,-6.398122140713224
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,3895,0.0864570148551365,-2.3576830778191806
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,22680,0.01053724426247263,-4.5422460711027774
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,24505,0.0,-inf
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,14998,0.02332094886265368,-3.73480604416045
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,1384,0.04636094373836398,-3.023827877120444
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,6705,0.012867631409863094,-4.340089177455024
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,13061,0.0,-inf
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,25564,0.0,-inf
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,25097,0.0,-inf
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,18505,0.0,-inf
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,14323,0.0,-inf
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,18693,0.0035327281433790276,-5.6421458784152545
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,21944,0.0,-inf
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,20015,0.0,-inf
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,16470,9.616368286445013e-05,-9.249362620264765
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,23494,0.00038834951456310677,-7.853216388156072
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,25378,0.0,-inf
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,23426,0.0,-inf
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,1399,0.012524147299020388,-4.367493478780411
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0,0.0,-inf
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,20247,0.0,-inf
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0,0.0415056142393895,-3.13953500418685
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,10757,0.0,-inf
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0,0.0007556503610111619,-7.1871758381904325
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,18781,0.00010528024031243962,-9.158779522004247
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,19438,0.0,-inf
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,25232,0.0,-inf
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,18666,9.409392629837089e-05,-9.271122960284691
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,6478,0.13255593562856927,-1.878546318600454
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,17289,0.0029663410006813187,-5.817455322679111
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,17657,0.0,-inf
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,9376,0.0444601775491063,-3.067682537907602
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,25564,0.0,-inf
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,25564,0.0,-inf
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,23653,0.0,-inf
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,22192,0.0,-inf
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,9925,0.01099768788775217,-4.499011610765938
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,21153,0.0,-inf
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,20002,0.0,-inf
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,25564,0.0004635552456591604,-7.676121324979954
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,9862,1.3605442176870747e-05,-11.205027079666197
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,12514,0.0,-inf
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,15937,0.007549848998940823,-4.878649222687725
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,23724,0.0,-inf
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,10026,0.00020448101926436258,-8.49483090019386
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,13858,0.027266814127361733,-3.5744394635477192
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0,0.005708094858583464,-5.160145512680105
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,8876,0.007743536873879421,-4.85312306157199
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,12640,0.0,-inf
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,25564,0.0,-inf
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,731,0.3887406760814387,-0.4526088156778531
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0,0.04053672675666794,-3.1641656410556736
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,582,0.7158729793338627,0.9240813540190526
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,15959,0.0,-inf
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,18147,0.0006654828208197108,-7.314332030054329
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,5127,0.010431969885337117,-4.552393396268283
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0,0.12217906823653875,-1.9719548816401207
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,23970,0.0,-inf
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,10248,0.05050801213749434,-2.933795112061843
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,18050,0.006211515277549047,-5.075119519756111
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,8199,0.05092541921072455,-2.925125190338149
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,10997,0.013091339676411767,-4.3226265742343895
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.041481840962565374,-3.1401327432631074
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,8808,2.6143790849673204e-05,-10.551872695122077
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,23093,0.003508998666122237,-5.64890939286945
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,21899,0.0005993051566958374,-7.419140161193657
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,21891,0.08091874107782328,-2.4299290849081148
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,23587,0.0,-inf
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,13012,0.0020534976864576442,-6.186155142198304
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,20666,0.00014680319930702546,-8.826270834400798
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,8962,0.016973497901022712,-4.058982899574674
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,12033,0.0033782411221722993,-5.687016122723624
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,2748,0.006157214845033988,-5.083954490564453
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,3250,0.0,-inf
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,4047,2.753623188405797e-05,-10.49998036079599
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,9436,0.004941792567067232,-5.305073102173536
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,3923,0.0,-inf
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,20668,0.014657490557516296,-4.208037800404281
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,25564,0.0,-inf
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,7725,0.0,-inf
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,25564,4.420289855072464e-05,-10.026675989084548
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,22566,0.0,-inf
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,16627,0.0024255465841510615,-6.019269891476577
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,0,9.762433857203086e-05,-9.234286095913703
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0,0.0003438914572089675,-7.9748405311492165
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0,0.018127958724761094,-3.9920055682584077
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,10791,0.002680979951226918,-5.918888317637182
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,16685,0.9675543017016238,3.3952036787505904
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,25045,0.0,-inf
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0,0.02375450753533693,-3.7159417805153705
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0,0.012432089209523713,-4.37496429543365
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,9377,0.011453516591838372,-4.457938856919888
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,17076,0.0,-inf
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,25279,0.003325091109293736,-5.702927572448676
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.041429838212400365,-3.141441408378064
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,10169,0.0001193080120414186,-9.033682757214324
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,564,0.0,-inf
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,25564,0.0,-inf
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,1687,0.0005285055092079222,-7.544928683256363
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,25564,0.0,-inf
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,15102,0.0,-inf
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0,0.0,-inf
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,8331,0.0,-inf
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,16046,0.0029246989158772225,-5.831634754134046
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,14682,0.0,-inf
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,22739,0.0004635552456591604,-7.676121324979954
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,16760,0.12447715385197959,-1.9506990504884385
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,0,7.721177798190918e-05,-9.468881333278862
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,24521,0.0,-inf
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,5906,0.00010767386047270399,-9.136296030448117
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,25564,0.0,-inf
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,25012,0.012011531711529766,-4.409803861599934
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.00022142278059685152,-8.415215202293279
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,25564,0.0,-inf
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0,0.0,-inf
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,2358,0.0029533467560217226,-5.821858541625003
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,6345,0.040032204073342695,-3.1772155059626033
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,21033,0.007595475442181192,-4.8725780775610446
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0,0.0,-inf
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,20612,0.0,-inf
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,25564,0.0,-inf
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,25564,7.472527472527473e-05,-9.501617445250128
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0,0.9936805986948448,5.057791352263806
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,24746,0.0,-inf
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,10666,0.004955793650289917,-5.302229838105593
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,22304,0.0,-inf
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,17763,0.002357404750518094,-6.047833759218545
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0,0.0,-inf
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,10388,0.0,-inf
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,25564,0.0,-inf
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0,0.0,-inf
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,11804,0.0007081152270426534,-7.252195361393615
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,10700,0.006003163711411825,-5.1094474083459005
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,1324,0.0018240387523736916,-6.304876437400016
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,25564,0.0,-inf
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,1907,0.022319536757257407,-3.779720509253434
531,0.0,46,6,0.0,1.0,1.0,1.0,10344,11287,13003,0.0,-inf
532,0.0,18,11,0.0,1.0,0.0,1.0,0,386,16559,0.15506722256343106,-1.6953983540043114
533,0.0,30,10,0.0,0.0,1.0,1.0,25862,22429,22366,7.472527472527473e-05,-9.501617445250128
534,0.0,39,12,0.0,0.0,1.0,0.0,7161,15704,16880,0.0,-inf
535,0.0,17,10,0.0,0.0,0.0,1.0,646,0,9438,0.01645650579472587,-4.090440972683593
536,0.0,28,12,0.0,0.0,1.0,0.0,16067,12421,21403,0.0,-inf
537,0.0,29,12,0.0,0.0,1.0,0.0,12860,13210,8612,0.0,-inf
538,0.0,39,12,0.0,0.0,1.0,0.0,25862,25103,24562,0.0,-inf
539,0.0,38,7,0.0,0.0,1.0,1.0,14829,15804,16763,0.0005196078431372548,-7.561916435828212
540,0.0,29,12,0.0,0.0,1.0,0.0,12304,11995,12548,0.0,-inf
541,0.0,39,14,0.0,0.0,1.0,0.0,22948,20875,21966,0.0,-inf
542,0.0,18,11,0.0,0.0,0.0,1.0,327,0,964,0.06165464469113748,-2.722569497425401
543,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
544,0.0,17,10,0.0,0.0,0.0,1.0,101,0,474,0.01458565088023824,-4.213023982713213
545,0.0,47,8,0.0,0.0,1.0,1.0,18368,16381,25564,0.0,-inf
546,0.0,24,17,0.0,0.0,0.0,0.0,989,4687,1028,0.001288929143226569,-6.652653766353155
547,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
548,0.0,42,7,0.0,0.0,1.0,1.0,10971,5806,9241,0.010595960320603217,-4.536629955093654
549,0.0,27,16,0.0,0.0,1.0,0.0,23569,20694,25564,0.0,-inf
550,0.0,50,12,0.0,0.0,1.0,0.0,25862,0,25564,1.0301530327964444e-05,-11.483207796651017
551,0.0,39,14,0.0,0.0,1.0,0.0,20507,22004,23498,0.0,-inf
552,0.0,32,12,0.0,0.0,1.0,0.0,23411,0,0,0.00016275363748814692,-8.723110160084474
553,0.0,39,18,0.0,0.0,0.0,0.0,0,0,0,0.06817017408053024,-2.6151430688036355
554,0.0,35,18,0.0,0.0,0.0,0.0,11828,9146,7313,0.0,-inf
555,0.0,37,8,0.0,0.0,1.0,1.0,13162,13454,13402,1.282051282051282e-05,-11.264451285076724
556,0.0,52,13,0.0,0.0,1.0,0.0,3136,4090,0,0.0002514836487431604,-8.287881070199717
557,0.0,40,15,0.0,0.0,1.0,0.0,0,0,0,0.0003151503603275164,-8.062145498622746
558,0.0,29,16,0.0,0.0,0.0,0.0,462,1469,3935,0.002286114203891248,-6.078613025547236
559,0.0,17,10,0.0,0.0,0.0,1.0,0,1228,5380,0.044859736858272714,-3.0583175388641215
560,0.0,43,9,0.0,0.0,1.0,1.0,25862,25243,0,0.0,-inf
561,0.0,51,16,0.0,0.0,1.0,0.0,0,0,0,0.00026395815061844096,-8.239455994774634
562,0.0,20,12,1.0,0.0,0.0,0.0,8060,13151,16512,0.022567704501619927,-3.7684091466188017
563,0.0,52,8,0.0,0.0,1.0,1.0,10866,13345,13197,1.282051282051282e-05,-11.264451285076724
564,0.0,43,12,0.0,0.0,1.0,0.0,16303,14752,11965,0.0,-inf
565,0.0,55,11,0.0,0.0,1.0,1.0,19383,21131,21251,0.0,-inf
566,0.0,31,13,0.0,0.0,1.0,0.0,13019,10566,10446,6.529097062998143e-05,-9.636591513332315
567,0.0,29,13,0.0,0.0,0.0,0.0,16005,10339,12599,0.0,-inf
568,0.0,26,12,0.0,0.0,0.0,0.0,12923,7290,11323,0.009824677377961546,-4.612984700639551
569,0.0,43,12,0.0,0.0,1.0,0.0,19567,19460,24143,0.0,-inf
