,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
273,0.0,45,12,0.0,0.0,1.0,0.0,24185,25243,0,0.0,-inf
274,0.0,44,12,0.0,0.0,1.0,0.0,24669,24418,25564,0.0,-inf
275,0.0,21,12,0.0,0.0,0.0,0.0,11465,1953,25564,0.07894020555118302,-2.4568342834224106
276,0.0,26,13,0.0,0.0,1.0,0.0,11661,4142,18650,0.010695105635353046,-4.527216350053755
277,0.0,25,16,0.0,0.0,1.0,0.0,18822,20112,20986,8.509876335963291e-06,-11.674274637186215
278,0.0,45,8,0.0,0.0,1.0,1.0,16883,15316,17010,0.0,-inf
279,0.0,19,9,0.0,0.0,0.0,1.0,3311,10525,1693,0.012930438389095827,-4.335156417761162
280,0.0,55,9,0.0,0.0,1.0,1.0,12609,12349,12201,1.742913353099282e-05,-10.957349981742711
281,0.0,22,12,0.0,0.0,1.0,0.0,12423,13035,17482,0.00012142030928201188,-9.01613097337577
282,0.0,37,18,0.0,0.0,1.0,0.0,0,16735,25564,7.530529172320218e-05,-9.493884842291775
283,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25298,0.0,-inf
284,0.0,29,13,0.0,0.0,1.0,0.0,17962,11590,2639,3.116550026112081e-05,-10.376167669829025
285,0.0,43,8,0.0,0.0,1.0,1.0,21044,25243,1301,0.0,-inf
286,0.0,51,10,0.0,0.0,1.0,1.0,25862,19817,4,0.00010027100271002711,-9.207533734348257
287,0.0,25,14,0.0,0.0,1.0,0.0,11769,11624,13903,8.509876335963291e-06,-11.674274637186215
288,0.0,52,12,0.0,0.0,1.0,0.0,20776,20808,10394,0.0,-inf
289,0.0,26,14,0.0,0.0,1.0,0.0,22886,24523,25564,3.8095238095238094e-06,-12.47800255148275
290,0.0,37,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
291,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
292,0.0,27,14,0.0,0.0,1.0,0.0,6395,18513,21258,0.00037673685058966047,-7.883586815450245
293,0.0,21,11,0.0,0.0,1.0,1.0,20817,25243,25564,0.00033507010593472375,-8.00083565033202
294,0.0,44,12,0.0,0.0,1.0,0.0,22686,0,19081,4.7307891118958795e-05,-9.958786136103376
295,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
296,0.0,32,0,0.0,0.0,0.0,1.0,4559,3976,7246,0.06554173124078669,-2.657279911727545
297,0.0,23,12,0.0,0.0,1.0,0.0,16593,17622,22872,1.2029681812255496e-05,-11.328121448094883
298,0.0,46,12,0.0,0.0,1.0,0.0,18636,18214,20485,0.0,-inf
299,0.0,17,10,0.0,0.0,0.0,1.0,0,1536,19808,0.09522805124193456,-2.2514083673249816
300,0.0,26,12,0.0,0.0,1.0,0.0,19067,24849,22545,1.2029681812255496e-05,-11.328121448094883
301,0.0,27,12,0.0,0.0,1.0,0.0,19637,8178,25564,0.0031350003590861044,-5.761986065588817
302,0.0,30,15,0.0,0.0,1.0,0.0,23871,25243,25564,0.0,-inf
303,0.0,23,12,0.0,0.0,0.0,0.0,23826,24942,25523,0.0006441793686674829,-7.346888960923249
304,0.0,22,12,0.0,0.0,1.0,0.0,13540,21766,25564,0.00012142030928201188,-9.01613097337577
305,0.0,30,18,0.0,0.0,1.0,0.0,23127,23580,25564,4.700352526439483e-06,-12.267868346072047
306,0.0,32,14,0.0,0.0,1.0,0.0,20145,15941,25564,4.700352526439483e-06,-12.267868346072047
307,0.0,27,14,0.0,0.0,0.0,0.0,15576,24706,25564,2.9455081001472755e-06,-12.73522628046845
308,0.0,18,12,0.0,0.0,0.0,0.0,4729,3328,12602,0.019511205873442725,-3.9170622561450195
309,0.0,33,18,0.0,0.0,0.0,0.0,0,0,25564,0.01520818161730992,-4.170596719601711
310,0.0,22,11,0.0,0.0,0.0,1.0,5325,1061,0,0.1479823248413544,-1.7505144322209312
311,0.0,23,16,0.0,0.0,0.0,0.0,2358,0,3270,0.003962788059783762,-5.526836785235902
312,0.0,51,10,0.0,0.0,1.0,1.0,19030,17532,0,0.00010027100271002711,-9.207533734348257
313,0.0,21,15,0.0,0.0,0.0,0.0,2470,5116,10890,0.0014751332334618805,-6.517530743185247
314,0.0,18,12,0.0,0.0,0.0,0.0,9065,9338,7972,0.0008373913865332963,-7.084381248202113
315,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0,0.016683172869432883,-4.076530775724902
316,0.0,21,12,0.0,0.0,0.0,0.0,4055,1867,0,0.05576510804167955,-2.82922659152974
317,0.0,32,16,0.0,0.0,1.0,0.0,22525,22712,25564,4.700352526439483e-06,-12.267868346072047
318,0.0,41,12,0.0,0.0,1.0,0.0,25862,24745,25564,0.0,-inf
319,0.0,48,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
320,0.0,25,18,0.0,0.0,0.0,0.0,2351,211,25564,0.009027809621942605,-4.698376700533612
321,0.0,23,16,0.0,0.0,0.0,0.0,913,8675,14265,0.011207546492038676,-4.479897109368341
322,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.004359615125366831,-5.431002353558023
323,0.0,22,12,0.0,0.0,1.0,0.0,1806,7114,0,0.032763132085625306,-3.3851395553410146
324,0.0,44,10,0.0,0.0,1.0,1.0,5940,2739,2167,0.009916118246080421,-4.603628129705689
325,0.0,17,11,0.0,0.0,0.0,1.0,2447,3267,7942,0.048065993811548434,-2.9859207734459376
326,0.0,23,12,0.0,0.0,0.0,0.0,331,0,594,0.055666708028971355,-2.8310969005780886
327,0.0,47,8,0.0,0.0,1.0,1.0,25168,22651,24401,0.00010027100271002711,-9.207533734348257
328,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.0003042603335972286,-8.097322555878153
329,0.0,49,8,0.0,0.0,1.0,1.0,11408,3709,19136,0.0007210291609658537,-7.23410968710208
330,0.0,36,18,0.0,0.0,1.0,0.0,23742,25243,25564,0.0,-inf
331,0.0,33,14,0.0,0.0,1.0,0.0,24951,23277,25564,1.5395539692214883e-05,-11.08141732521312
332,0.0,43,15,0.0,0.0,1.0,0.0,19386,25207,22579,0.0,-inf
333,0.0,37,10,0.0,0.0,0.0,1.0,17235,18397,0,0.0010135918149040003,-6.893240898415784
334,0.0,48,12,0.0,0.0,0.0,0.0,16536,16605,16713,0.0,-inf
335,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0,0.04035013628260391,-3.168973720416933
336,0.0,28,16,0.0,0.0,0.0,0.0,92,0,626,0.006876626457874153,-4.972726708308655
337,0.0,35,3,0.0,0.0,1.0,1.0,19620,20361,15347,0.004899056280335386,-5.3138015922696304
338,0.0,55,12,0.0,0.0,1.0,0.0,14696,3134,0,0.0021921365197514714,-6.12068408815902
339,0.0,53,7,0.0,0.0,1.0,1.0,22308,21521,10159,0.00010027100271002711,-9.207533734348257
340,0.0,25,12,0.0,0.0,1.0,0.0,19888,17756,14422,1.673003433869498e-05,-10.998288260271245
341,0.0,30,8,0.0,0.0,1.0,1.0,18691,15543,22984,0.0008011510910002701,-7.1286595285345085
342,0.0,44,5,0.0,0.0,0.0,1.0,12764,9442,6224,0.0023494156636338615,-6.051236455647392
343,0.0,44,6,0.0,0.0,1.0,1.0,25862,15217,25564,0.0,-inf
344,0.0,20,10,0.0,0.0,0.0,1.0,3814,5234,5021,0.10482905859099444,-2.1446836859406524
345,0.0,49,9,0.0,0.0,1.0,1.0,17147,12747,12683,0.0,-inf
346,0.0,55,8,0.0,0.0,1.0,1.0,5619,5449,23559,0.012946039699962658,-4.3339347822624115
347,0.0,51,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
348,0.0,24,16,0.0,0.0,0.0,0.0,9692,16012,7326,4.579799340520313e-05,-9.991224480875218
349,0.0,54,10,0.0,0.0,1.0,1.0,25055,25243,22154,0.0,-inf
350,0.0,32,16,1.0,0.0,0.0,0.0,17135,1031,0,0.2704315452729424,-0.9924342025548213
351,0.0,19,4,0.0,1.0,1.0,1.0,2298,1786,11607,0.05730400147287636,-2.800373398684259
352,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0,0.01520818161730992,-4.170596719601711
353,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0,0.016683172869432883,-4.076530775724902
354,0.0,25,12,0.0,0.0,1.0,0.0,8679,17666,17465,0.0009557414073790603,-6.952066977457031
355,0.0,26,18,0.0,0.0,1.0,0.0,0,8414,22867,0.05864958057469987,-2.775735036980455
356,0.0,19,13,0.0,0.0,0.0,0.0,5060,5182,16382,0.002589180776485903,-5.953821217317853
357,0.0,52,11,0.0,0.0,1.0,1.0,25862,25243,23290,6.493506493506494e-06,-11.94470138786819
358,0.0,19,12,0.0,0.0,0.0,0.0,4335,4687,21407,0.009059829976362717,-4.694803805698139
359,0.0,17,11,0.0,0.0,0.0,1.0,43,0,14911,0.04718248441805637,-3.0054006702627865
360,0.0,23,10,0.0,0.0,1.0,1.0,10595,1462,11861,0.028645133935992516,-3.5237082824915964
361,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
362,0.0,28,12,0.0,0.0,1.0,0.0,13095,4998,9376,0.00877122394980939,-4.72746900379311
363,0.0,49,8,0.0,0.0,1.0,1.0,17911,23684,9464,0.00010027100271002711,-9.207533734348257
364,0.0,54,10,0.0,0.0,1.0,1.0,14522,8738,8486,0.003195568011525222,-5.742789740826365
365,0.0,22,11,0.0,0.0,0.0,1.0,5656,0,3895,0.10885809813530749,-2.102458494028109
366,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,25564,1.06951871657754e-05,-11.445706020032418
367,0.0,40,12,0.0,0.0,0.0,0.0,20468,6205,22680,0.016039954844267693,-4.11650250447221
368,0.0,47,12,0.0,0.0,1.0,0.0,25862,20522,24505,0.0,-inf
369,0.0,21,12,0.0,0.0,0.0,0.0,9792,2169,14998,0.08094020555118302,-2.429640505933096
370,0.0,17,10,0.0,0.0,0.0,1.0,0,0,1384,0.10416917387639144,-2.1517353355861073
371,0.0,16,9,0.0,0.0,0.0,1.0,0,1346,6705,0.021182235954819516,-3.8331825764418292
372,0.0,40,12,0.0,0.0,1.0,0.0,15435,12927,13061,0.0,-inf
373,0.0,36,12,0.0,0.0,1.0,0.0,25241,25243,25564,0.0,-inf
374,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
375,0.0,46,9,0.0,0.0,1.0,1.0,25062,25166,25097,0.0,-inf
376,0.0,33,18,0.0,0.0,1.0,0.0,23421,25243,18505,1.06951871657754e-05,-11.445706020032418
377,0.0,28,13,0.0,0.0,1.0,0.0,24771,21333,14323,1.1934731030351578e-05,-11.336045899833673
378,0.0,27,11,0.0,0.0,1.0,1.0,14267,12829,18693,0.00570352917890624,-5.160950285131477
379,0.0,33,12,0.0,0.0,0.0,0.0,25862,25243,21944,1.650483013404558e-05,-11.011840979533343
380,0.0,26,12,0.0,0.0,1.0,0.0,16822,19978,20015,1.673003433869498e-05,-10.998288260271245
381,0.0,24,12,0.0,0.0,1.0,0.0,16103,8922,16470,0.0001230970746337427,-9.0024141845496
382,0.0,28,8,0.0,0.0,1.0,1.0,16450,18300,23494,0.001207416023871064,-6.718064574766462
383,0.0,36,12,0.0,0.0,1.0,0.0,23912,23274,25378,0.0,-inf
384,0.0,42,12,0.0,0.0,1.0,0.0,21473,22060,23426,0.0,-inf
385,0.0,16,10,0.0,0.0,0.0,1.0,0,0,1399,0.02086997401445258,-3.8483529728406096
386,0.0,53,14,0.0,0.0,1.0,0.0,22995,16304,0,0.0,-inf
387,0.0,52,10,0.0,0.0,1.0,1.0,17329,16193,20247,0.00010027100271002711,-9.207533734348257
388,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0,0.08971681115272108,-2.317097580826604
389,0.0,55,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
390,0.0,26,14,0.0,0.0,1.0,0.0,9927,13396,10757,8.509876335963291e-06,-11.674274637186215
391,0.0,38,12,0.0,0.0,1.0,0.0,2400,0,0,0.0013747546208198612,-6.588104320911688
392,0.0,43,12,0.0,0.0,1.0,0.0,14328,3453,18781,0.0017934182138166707,-6.321836835158495
393,0.0,55,7,0.0,0.0,1.0,1.0,18660,16768,19438,0.00010027100271002711,-9.207533734348257
394,0.0,49,10,0.0,0.0,1.0,1.0,24083,22758,25232,0.00010027100271002711,-9.207533734348257
395,0.0,20,12,0.0,0.0,0.0,0.0,9578,15727,18666,0.0003706307774626109,-7.899933500423756
396,0.0,18,10,0.0,0.0,0.0,1.0,0,0,6478,0.24259542637901374,-1.1385024102163686
397,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
398,0.0,54,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
399,0.0,28,12,0.0,0.0,1.0,0.0,20676,4072,17289,0.003936498590565078,-5.533519366387756
400,0.0,24,12,0.0,0.0,1.0,0.0,18979,20959,17657,1.2029681812255496e-05,-11.328121448094883
401,0.0,21,8,0.0,0.0,0.0,1.0,18432,6778,9376,0.12110453425694402,-1.9820118744318398
402,0.0,39,8,0.0,0.0,1.0,1.0,24163,20937,25564,0.00010027100271002711,-9.207533734348257
403,0.0,28,12,0.0,0.0,1.0,0.0,23569,21926,25564,1.5645306169498144e-05,-11.065323965807817
404,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,23653,0.0,-inf
405,0.0,38,7,0.0,0.0,1.0,1.0,22306,18866,22192,0.00010027100271002711,-9.207533734348257
406,0.0,16,10,0.0,0.0,0.0,1.0,0,520,9925,0.017644437225455615,-4.019532760697634
407,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.0003435956053273659,-7.975701503371481
408,0.0,49,12,0.0,0.0,1.0,0.0,24812,23202,21153,0.0,-inf
409,0.0,28,14,0.0,0.0,0.0,0.0,19316,18626,20002,2.9455081001472755e-06,-12.73522628046845
410,0.0,22,12,0.0,0.0,0.0,0.0,15341,14904,25564,0.0008840092773796229,-7.030158600364361
411,0.0,39,12,0.0,0.0,1.0,0.0,7455,8512,9862,0.0001821124653203656,-8.6107039913641
412,0.0,27,16,0.0,0.0,1.0,0.0,21062,24824,12514,6.534319449850785e-06,-11.938435821243186
413,0.0,21,12,0.0,0.0,0.0,0.0,15658,8115,15937,0.014925722245081404,-4.18963099747915
414,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,23724,6.493506493506494e-06,-11.94470138786819
415,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
416,0.0,20,12,0.0,0.0,1.0,0.0,11510,8185,10026,0.00209820348614715,-6.16457337537504
417,0.0,20,13,0.0,0.0,0.0,0.0,0,630,13858,0.05306732039933445,-2.8816666988430937
418,0.0,18,12,0.0,0.0,0.0,0.0,658,1432,0,0.011496913547216287,-4.4541131528173885
419,0.0,23,12,0.0,1.0,0.0,0.0,5817,18105,8876,0.00413613187246468,-5.483849548900383
420,0.0,33,12,0.0,0.0,1.0,0.0,18303,13875,12640,1.9106114831361454e-05,-10.865483019612027
421,0.0,31,12,0.0,0.0,1.0,0.0,21610,21537,25564,8.41092766558605e-06,-11.685970374035797
422,0.0,28,12,1.0,0.0,0.0,0.0,4700,0,731,0.525870712179411,0.10357534457137214
423,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0,0.07709103745401251,-2.4825435694309537
424,0.0,23,13,1.0,0.0,0.0,0.0,172,272,582,0.6820171421961045,0.7630573176623596
425,0.0,38,12,0.0,0.0,1.0,0.0,10384,11637,15959,0.0,-inf
426,0.0,37,12,1.0,0.0,1.0,0.0,18826,21573,18147,0.0012610143391503755,-6.674577040723967
427,0.0,16,10,0.0,0.0,0.0,1.0,658,630,5127,0.02034597131468568,-3.8743165548847243
428,0.0,18,10,0.0,0.0,0.0,1.0,0,2474,0,0.20562749249793452,-1.3514862612378624
429,0.0,47,9,0.0,0.0,1.0,1.0,19978,19203,23970,0.00010027100271002711,-9.207533734348257
430,0.0,17,9,0.0,0.0,0.0,1.0,0,3992,10248,0.10832114526297519,-2.1080056573649406
431,0.0,35,12,1.0,0.0,1.0,0.0,17241,15717,18050,0.008680587822103621,-4.7379475475733885
432,0.0,19,7,0.0,1.0,0.0,1.0,1250,0,8199,0.08351822763941433,-2.395477275651673
433,0.0,36,9,1.0,0.0,1.0,1.0,18904,18938,10997,0.026543099530160066,-3.602083741869135
434,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.1031518759097048,-2.1626841067452203
435,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0,0.0003042603335972286,-8.097322555878153
436,0.0,51,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
437,0.0,55,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
438,0.0,29,16,0.0,0.0,1.0,0.0,1657,5129,8808,0.0001879393905819372,-8.579203080581529
439,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
440,0.0,30,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
441,0.0,28,14,1.0,0.0,1.0,0.0,23039,22575,23093,0.0015773268042576618,-6.45044518876139
442,0.0,48,12,1.0,0.0,1.0,0.0,24196,22110,21899,0.0006109936840752884,-7.399812755458313
443,0.0,26,11,1.0,0.0,0.0,1.0,20834,19444,21891,0.12979825865297956,-1.9027436828093476
444,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,23587,0.0,-inf
445,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0,0.0003042603335972286,-8.097322555878153
446,0.0,20,11,0.0,0.0,0.0,1.0,11207,12424,13012,0.0037038383804945773,-5.5946748823519545
447,0.0,21,12,0.0,0.0,0.0,0.0,11647,14832,20666,0.0016187507960074025,-6.424480478385826
448,0.0,20,9,0.0,0.0,0.0,1.0,4298,8797,8962,0.05363148315575064,-2.8704957779354685
449,0.0,32,4,0.0,1.0,0.0,1.0,14819,15457,12033,0.003860344910531359,-5.553130929163791
450,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.00032685920365372565,-8.025654137021359
451,0.0,18,12,0.0,0.0,0.0,0.0,2360,1752,2748,0.00842843784944925,-4.767679674644444
452,0.0,51,12,0.0,0.0,1.0,0.0,22355,21793,3250,0.0,-inf
453,0.0,32,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
454,0.0,26,16,0.0,0.0,1.0,0.0,8375,10607,4047,0.0001213039897412683,-9.017089539688406
455,0.0,24,15,0.0,0.0,0.0,0.0,1058,0,9436,0.012016630665183698,-4.40937428585329
456,0.0,46,8,0.0,0.0,1.0,1.0,24001,23990,3923,0.00010027100271002711,-9.207533734348257
457,0.0,21,16,0.0,0.0,0.0,0.0,0,0,20668,0.02094972584580128,-3.8444574336066757
458,0.0,32,16,0.0,0.0,1.0,0.0,25033,25243,25564,0.0,-inf
459,0.0,30,18,0.0,0.0,0.0,0.0,25862,9657,7725,0.00036423583068079246,-7.917344711449019
460,0.0,25,18,0.0,0.0,1.0,0.0,5364,8772,25564,0.00030735889874834114,-8.087187035744735
461,0.0,51,12,0.0,0.0,1.0,0.0,20754,19199,22566,0.0,-inf
462,0.0,21,9,0.0,1.0,1.0,1.0,7249,9968,16627,0.002929615581920854,-5.829950149964939
463,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
464,0.0,29,5,0.0,0.0,1.0,1.0,25862,25243,25564,0.0005027559702369338,-7.594902771827142
465,0.0,52,12,0.0,0.0,1.0,0.0,9051,4978,0,0.004394776102612766,-5.42293423128467
466,0.0,21,14,0.0,0.0,0.0,0.0,8489,10167,0,0.00035689114982314014,-7.937722770282403
467,0.0,17,10,0.0,0.0,0.0,1.0,3520,4336,0,0.055509946164017235,-2.834082941414437
468,0.0,50,8,0.0,1.0,0.0,1.0,14892,13348,10791,0.0013451259946949603,-6.609921562473801
469,0.0,21,11,1.0,0.0,0.0,1.0,1890,1369,16685,0.952887820191472,3.006965622186171
470,0.0,49,12,0.0,1.0,1.0,0.0,21365,21023,25045,0.0,-inf
471,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0,0.016017055098215046,-4.11795446632146
472,0.0,17,12,0.0,1.0,0.0,0.0,946,1378,0,0.01124845718285393,-4.476212099507867
473,0.0,52,3,1.0,0.0,1.0,1.0,12688,12655,9377,0.012730335114295757,-4.350955481828681
474,0.0,47,4,0.0,1.0,1.0,1.0,8889,12297,17076,4.184100418410042e-06,-12.384214646804477
475,0.0,24,4,0.0,1.0,1.0,1.0,8426,17034,25279,0.00474127660355878,-5.346696301781693
476,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.08653375574898821,-2.356711845342389
477,0.0,49,12,0.0,0.0,1.0,0.0,6297,4253,10169,0.002605326431395671,-5.947588575869922
478,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,564,0.0,-inf
479,0.0,28,12,0.0,0.0,0.0,0.0,25525,25243,25564,1.650483013404558e-05,-11.011840979533343
480,0.0,19,13,0.0,0.0,0.0,0.0,3871,4916,1687,0.002589180776485903,-5.953821217317853
481,0.0,35,16,0.0,0.0,0.0,0.0,25803,25243,25564,2.9455081001472755e-06,-12.73522628046845
482,0.0,31,12,0.0,0.0,1.0,0.0,20572,18916,15102,8.41092766558605e-06,-11.685970374035797
483,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
484,0.0,54,11,0.0,0.0,1.0,1.0,24312,24692,0,6.493506493506494e-06,-11.94470138786819
485,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
486,0.0,46,12,0.0,0.0,1.0,0.0,11978,10460,8331,5.360230152180944e-05,-9.833864948231458
487,0.0,29,12,1.0,0.0,1.0,0.0,18107,14136,16046,0.006330394239887883,-5.056042247432321
488,0.0,55,12,0.0,0.0,1.0,0.0,16109,14002,14682,0.0,-inf
489,0.0,22,12,0.0,0.0,0.0,0.0,15956,17423,22739,0.0008840092773796229,-7.030158600364361
490,0.0,18,11,0.0,0.0,0.0,1.0,0,309,16760,0.22075914145607345,-1.2612479379570567
491,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
492,0.0,51,12,0.0,0.0,1.0,0.0,101,0,0,0.00019575454952245813,-8.538453208157456
493,0.0,49,12,0.0,0.0,1.0,0.0,25862,14965,24521,0.0,-inf
494,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,2.7247956403269755e-06,-12.813114402237355
495,0.0,19,13,0.0,0.0,0.0,0.0,10147,10546,5906,5.4236811970603974e-05,-9.822096454129863
496,0.0,38,3,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
497,0.0,40,12,0.0,0.0,1.0,0.0,23360,22221,25564,0.0,-inf
498,0.0,21,12,0.0,0.0,0.0,0.0,6344,6719,25012,0.024614997566691964,-3.679476352990609
499,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,7.234378503912094e-06,-11.836658868491096
500,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
501,0.0,39,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.0006225907699524687,-7.380998340410658
502,0.0,34,14,0.0,0.0,1.0,0.0,9580,14881,25564,4.700352526439483e-06,-12.267868346072047
503,0.0,26,17,0.0,0.0,1.0,0.0,25862,21503,0,8.509876335963291e-06,-11.674274637186215
504,0.0,40,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
505,0.0,31,14,0.0,0.0,0.0,0.0,2188,4937,2358,0.0017361536096593216,-6.354345519360732
506,0.0,28,17,0.0,0.0,1.0,0.0,25862,25243,25564,2.7247956403269755e-06,-12.813114402237355
507,0.0,17,11,0.0,0.0,0.0,1.0,0,1033,6345,0.08804398375201378,-2.3377552561371675
508,0.0,35,12,1.0,0.0,1.0,0.0,21689,21542,21033,0.0070563595044794035,-4.946744638044455
509,0.0,34,15,0.0,1.0,1.0,0.0,18632,24520,0,0.0,-inf
510,0.0,44,8,0.0,0.0,1.0,1.0,25862,17681,20612,0.00010027100271002711,-9.207533734348257
511,0.0,54,8,0.0,0.0,1.0,1.0,25276,22241,25564,0.00010027100271002711,-9.207533734348257
512,0.0,30,10,0.0,1.0,1.0,1.0,25860,25243,25564,0.0007524760362532615,-7.19138864807049
513,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0,0.9880683853464106,4.416560340366275
514,0.0,29,12,0.0,0.0,1.0,0.0,20901,20728,24746,1.5645306169498144e-05,-11.065323965807817
515,0.0,25,10,0.0,0.0,1.0,1.0,8656,5147,10666,0.011451450326315983,-4.458121367862338
516,0.0,42,5,0.0,1.0,1.0,1.0,20868,18741,22304,0.00010027100271002711,-9.207533734348257
517,0.0,48,6,0.0,1.0,1.0,1.0,14657,18250,17763,0.0017150858175248418,-6.366575601982052
518,0.0,25,6,0.0,1.0,1.0,1.0,17055,14986,0,3.096741601414499e-05,-10.382544034690643
519,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,6.493506493506494e-06,-11.94470138786819
520,0.0,38,12,0.0,0.0,0.0,0.0,10674,9964,10388,0.0014257491331830215,-6.55163112941986
521,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
522,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
523,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
524,0.0,25,13,0.0,0.0,1.0,0.0,17204,11638,25564,3.225022843031764e-05,-10.341953180888472
525,0.0,48,18,0.0,0.0,1.0,0.0,7025,7435,0,9.196696696696695e-06,-11.596656996352749
526,0.0,21,14,0.0,0.0,0.0,0.0,6447,15266,11804,0.0002723619304374092,-8.208106350531517
527,0.0,20,14,0.0,0.0,0.0,0.0,266,1047,10700,0.01709014023582243,-4.052015714003877
528,0.0,54,14,0.0,0.0,0.0,0.0,11322,6228,1324,0.0040671455371579695,-5.500738428936776
529,0.0,41,8,0.0,0.0,1.0,1.0,25133,19548,25564,0.00010027100271002711,-9.207533734348257
530,0.0,49,7,0.0,0.0,0.0,1.0,11926,2365,1907,0.04495623276879365,-3.056067757646943
531,0.0,46,6,0.0,1.0,1.0,1.0,10344,11287,13003,4.184100418410042e-06,-12.384214646804477
532,0.0,18,11,0.0,1.0,0.0,1.0,0,386,16559,0.22421655771106097,-1.241261051696474
533,0.0,30,10,0.0,0.0,1.0,1.0,25862,22429,22366,0.0013779676829978429,-6.585766640818212
534,0.0,39,12,0.0,0.0,1.0,0.0,7161,15704,16880,0.0,-inf
535,0.0,17,10,0.0,0.0,0.0,1.0,646,0,9438,0.029693074146699167,-3.486698614952208
536,0.0,28,12,0.0,0.0,1.0,0.0,16067,12421,21403,1.5645306169498144e-05,-11.065323965807817
537,0.0,29,12,0.0,0.0,1.0,0.0,12860,13210,8612,1.5645306169498144e-05,-11.065323965807817
538,0.0,39,12,0.0,0.0,1.0,0.0,25862,25103,24562,0.0,-inf
539,0.0,38,7,0.0,0.0,1.0,1.0,14829,15804,16763,4.184100418410042e-06,-12.384214646804477
540,0.0,29,12,0.0,0.0,1.0,0.0,12304,11995,12548,1.5645306169498144e-05,-11.065323965807817
541,0.0,39,14,0.0,0.0,1.0,0.0,22948,20875,21966,0.0,-inf
542,0.0,18,11,0.0,0.0,0.0,1.0,327,0,964,0.1113574157130101,-2.0769501225346407
543,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0,0.00032685920365372565,-8.025654137021359
544,0.0,17,10,0.0,0.0,0.0,1.0,101,0,474,0.03411094900444588,-3.343430555647394
545,0.0,47,8,0.0,0.0,1.0,1.0,18368,16381,25564,0.00010027100271002711,-9.207533734348257
