,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
321,0.0,46,12,0.0,0.0,1.0,0.0,24967,19339,0.011425662,-4.460402
322,0.0,26,17,1.0,0.0,1.0,0.0,0,4753,0.45299536,-0.18857539
323,0.0,49,12,0.0,0.0,0.0,0.0,25243,25564,0.02448232,-3.685017
324,0.0,51,10,0.0,0.0,1.0,1.0,25243,25564,0.021357194,-3.824778
325,0.0,51,10,0.0,0.0,1.0,1.0,21725,10348,0.021357194,-3.824778
326,0.0,27,11,0.0,0.0,1.0,1.0,18123,18490,0.09251822,-2.283268
327,0.0,23,13,0.0,0.0,0.0,0.0,21014,0,0.12209362,-1.9727519
328,0.0,27,10,0.0,0.0,1.0,1.0,9755,13105,0.08396785,-2.3896174
329,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.057874225,-2.7898667
330,0.0,32,8,0.0,0.0,0.0,1.0,6149,8414,0.3895828,-0.44906616
331,0.0,34,14,0.0,0.0,1.0,0.0,25243,25564,0.008529377,-4.755673
332,0.0,26,18,0.0,0.0,1.0,0.0,21883,25564,0.017324757,-4.038142
333,0.0,21,13,0.0,0.0,0.0,0.0,8176,6753,0.35619012,-0.5919389
334,0.0,39,8,0.0,1.0,0.0,1.0,16383,16461,0.13054894,-1.8961139
335,0.0,17,8,1.0,0.0,0.0,1.0,451,0,0.91073847,2.3226852
336,0.0,22,11,0.0,1.0,1.0,1.0,17779,14438,0.09832431,-2.2159836
337,0.0,21,12,0.0,1.0,0.0,0.0,0,0,0.42321846,-0.30957508
338,0.0,44,9,0.0,1.0,1.0,1.0,14886,12634,0.046417437,-3.0225508
339,0.0,26,10,0.0,1.0,1.0,1.0,17446,13518,0.08520465,-2.3736444
340,0.0,54,4,0.0,1.0,1.0,1.0,13180,13741,0.020026254,-3.8904817
341,0.0,42,12,0.0,1.0,1.0,0.0,22013,19941,0.015971445,-4.1208525
342,0.0,25,12,0.0,0.0,0.0,0.0,11869,6170,0.11897189,-2.0022023
343,0.0,20,13,0.0,0.0,0.0,0.0,214,0,0.44565022,-0.2182615
344,0.0,44,11,0.0,0.0,1.0,1.0,25243,25564,0.045279175,-3.0485718
345,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.01164522,-4.441146
346,0.0,40,12,0.0,0.0,1.0,0.0,14494,25564,0.015572451,-4.146557
347,0.0,25,16,0.0,0.0,1.0,0.0,22916,23574,0.021646464,-3.811029
348,0.0,33,12,0.0,0.0,0.0,0.0,13046,11264,0.04093739,-3.1539125
349,0.0,52,13,1.0,0.0,0.0,0.0,19668,18437,0.1986078,-1.3950185
350,0.0,54,14,0.0,0.0,1.0,0.0,25243,25564,0.005730635,-5.156182
351,0.0,27,15,0.0,0.0,0.0,0.0,19303,18207,0.061904248,-2.7182631
352,0.0,51,10,0.0,0.0,1.0,1.0,7888,6148,0.08649311,-2.3572261
353,0.0,42,12,0.0,0.0,1.0,0.0,15241,15468,0.01597167,-4.120838
354,0.0,50,10,0.0,0.0,1.0,1.0,25243,25564,0.021357194,-3.824778
355,0.0,47,10,0.0,0.0,1.0,1.0,13964,9043,0.03328194,-3.368892
356,0.0,28,12,0.0,0.0,1.0,0.0,11019,20055,0.047709204,-2.993746
357,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.01164522,-4.441146
358,0.0,33,13,0.0,0.0,1.0,0.0,18732,22254,0.012893839,-4.338028
359,0.0,55,16,0.0,0.0,1.0,0.0,24627,25564,0.004113899,-5.4892616
360,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.019213244,-3.9327552
361,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.00852157,-4.7565966
362,0.0,27,17,0.0,0.0,1.0,0.0,25243,25564,0.01797007,-4.000914
363,0.0,16,9,0.0,0.0,0.0,1.0,467,4306,0.17234412,-1.5691044
364,0.0,35,12,0.0,0.0,1.0,0.0,3331,0,0.050120242,-2.9419105
365,0.0,35,12,0.0,0.0,1.0,0.0,21093,23590,0.010153217,-4.5797596
366,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.016895015,-4.0636973
367,0.0,51,11,0.0,0.0,1.0,1.0,21637,20267,0.020280246,-3.8776193
368,0.0,27,16,0.0,0.0,0.0,0.0,1761,5532,0.35667497,-0.58982515
369,0.0,28,14,0.0,0.0,1.0,0.0,0,18719,0.09344093,-2.2723267
370,0.0,35,18,0.0,0.0,1.0,0.0,25243,25564,0.006051657,-5.101353
371,0.0,39,10,0.0,0.0,1.0,1.0,0,21496,0.19318813,-1.4294261
372,0.0,33,12,0.0,0.0,0.0,0.0,25243,25564,0.040757846,-3.1584952
373,0.0,52,16,0.0,0.0,1.0,0.0,25241,12429,0.004113899,-5.4892616
374,0.0,22,13,0.0,0.0,0.0,0.0,6819,13943,0.4548656,-0.18103045
375,0.0,25,12,0.0,0.0,1.0,0.0,11117,19003,0.04250188,-3.1147754
376,0.0,28,16,0.0,0.0,1.0,0.0,22710,0,0.013814931,-4.268094
377,0.0,27,16,0.0,0.0,1.0,0.0,16200,17295,0.017970324,-4.0009
378,0.0,30,13,0.0,0.0,0.0,0.0,7990,8590,0.31773815,-0.7641859
379,0.0,28,15,0.0,0.0,0.0,0.0,8085,14348,0.19233662,-1.4348983
380,0.0,24,12,0.0,0.0,1.0,0.0,18270,22261,0.033120852,-3.3739104
381,0.0,29,11,1.0,0.0,0.0,1.0,14954,13714,0.64423674,0.5938008
382,0.0,49,7,1.0,0.0,0.0,1.0,16028,15965,0.3769415,-0.5025504
383,0.0,22,12,0.0,0.0,1.0,0.0,14358,17051,0.035364863,-3.3060312
384,0.0,30,16,0.0,0.0,1.0,0.0,25243,25564,0.014455867,-4.2220936
385,0.0,45,12,0.0,0.0,1.0,0.0,25243,0,0.016895015,-4.0636973
386,0.0,44,12,0.0,0.0,1.0,0.0,24418,25564,0.015694601,-4.1386194
387,0.0,21,12,0.0,0.0,0.0,0.0,1953,25564,0.5389651,0.15617706
388,0.0,26,13,0.0,0.0,1.0,0.0,4142,18650,0.118427806,-2.0074034
389,0.0,25,16,0.0,0.0,1.0,0.0,20112,20986,0.021646464,-3.811029
390,0.0,45,8,0.0,0.0,1.0,1.0,15316,17010,0.047090027,-3.0074592
391,0.0,19,9,0.0,0.0,0.0,1.0,10525,1693,0.38536823,-0.466824
392,0.0,55,9,0.0,0.0,1.0,1.0,12349,12201,0.020897027,-3.84703
393,0.0,22,12,0.0,0.0,1.0,0.0,13035,17482,0.035521038,-3.301463
394,0.0,37,18,0.0,0.0,1.0,0.0,16735,25564,0.010821761,-4.5153155
395,0.0,38,12,0.0,0.0,1.0,0.0,25243,25298,0.019213244,-3.9327552
396,0.0,29,13,0.0,0.0,1.0,0.0,11590,2639,0.020671941,-3.8580894
397,0.0,43,8,0.0,0.0,1.0,1.0,25243,1301,0.04459006,-3.0646296
398,0.0,51,10,0.0,0.0,1.0,1.0,19817,4,0.021357194,-3.824778
399,0.0,25,14,0.0,0.0,1.0,0.0,11624,13903,0.03007963,-3.4733658
400,0.0,52,12,0.0,0.0,1.0,0.0,20808,10394,0.006911257,-4.9676685
401,0.0,26,14,0.0,0.0,1.0,0.0,24523,25564,0.024008133,-3.7050617
402,0.0,37,18,0.0,0.0,1.0,0.0,25243,25564,0.010821608,-4.51533
403,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.010153217,-4.5797596
404,0.0,27,14,0.0,0.0,1.0,0.0,18513,21258,0.024896083,-3.6678336
405,0.0,21,11,0.0,0.0,1.0,1.0,25243,25564,0.102950424,-2.1648636
406,0.0,44,12,0.0,0.0,1.0,0.0,0,19081,0.07756274,-2.4759321
407,0.0,49,17,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
408,0.0,32,0,0.0,0.0,0.0,1.0,3976,7246,0.14896005,-1.7427809
409,0.0,23,12,0.0,0.0,1.0,0.0,17622,22872,0.033617735,-3.3585057
410,0.0,46,12,0.0,0.0,1.0,0.0,18214,20485,0.011425662,-4.460402
411,0.0,17,10,0.0,0.0,0.0,1.0,1536,19808,0.7033176,0.8631463
412,0.0,26,12,0.0,0.0,1.0,0.0,24849,22545,0.028845036,-3.5165482
413,0.0,27,12,0.0,0.0,1.0,0.0,8178,25564,0.09956076,-2.2021146
414,0.0,30,15,0.0,0.0,1.0,0.0,25243,25564,0.014455867,-4.2220936
415,0.0,23,12,0.0,0.0,0.0,0.0,24942,25523,0.11146434,-2.07587
416,0.0,22,12,0.0,0.0,1.0,0.0,21766,25564,0.035364375,-3.3060455
417,0.0,30,18,0.0,0.0,1.0,0.0,23580,25564,0.014455867,-4.2220936
418,0.0,32,14,0.0,0.0,1.0,0.0,15941,25564,0.01070617,-4.526171
419,0.0,27,14,0.0,0.0,0.0,0.0,24706,25564,0.084309556,-2.385183
420,0.0,18,12,0.0,0.0,0.0,0.0,3328,12602,0.35943076,-0.5778356
421,0.0,33,18,0.0,0.0,0.0,0.0,0,25564,0.11738784,-2.0174026
422,0.0,22,11,0.0,0.0,0.0,1.0,1061,0,0.70612705,0.87664765
423,0.0,23,16,0.0,0.0,0.0,0.0,0,3270,0.28195634,-0.9347782
424,0.0,51,10,0.0,0.0,1.0,1.0,17532,0,0.021357493,-3.8247638
425,0.0,21,15,0.0,0.0,0.0,0.0,5116,10890,0.25807488,-1.0559986
426,0.0,18,12,0.0,0.0,0.0,0.0,9338,7972,0.09373409,-2.2688708
427,0.0,53,10,0.0,0.0,1.0,1.0,0,0,0.103206776,-2.1620908
428,0.0,21,12,0.0,0.0,0.0,0.0,1867,0,0.5389651,0.15617706
429,0.0,32,16,0.0,0.0,1.0,0.0,22712,25564,0.0076964884,-4.859265
430,0.0,41,12,0.0,0.0,1.0,0.0,24745,25564,0.015971445,-4.1208525
431,0.0,48,12,0.0,0.0,0.0,0.0,25243,25564,0.025508726,-3.642895
432,0.0,25,18,0.0,0.0,0.0,0.0,211,25564,0.2996403,-0.8490113
433,0.0,23,16,0.0,0.0,0.0,0.0,8675,14265,0.3642967,-0.55676335
434,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0.11528964,-2.0378127
435,0.0,22,12,0.0,0.0,1.0,0.0,7114,0,0.28471094,-0.9212123
436,0.0,44,10,0.0,0.0,1.0,1.0,2739,2167,0.2119346,-1.3133035
437,0.0,17,11,0.0,0.0,0.0,1.0,3267,7942,0.62352383,0.5045323
438,0.0,23,12,0.0,0.0,0.0,0.0,0,594,0.39814898,-0.41318363
439,0.0,47,8,0.0,0.0,1.0,1.0,22651,24401,0.02882008,-3.5174394
440,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
441,0.0,49,8,0.0,0.0,1.0,1.0,3709,19136,0.052175704,-2.899552
442,0.0,36,18,0.0,0.0,1.0,0.0,25243,25564,0.006051657,-5.101353
443,0.0,33,14,0.0,0.0,1.0,0.0,23277,25564,0.00966378,-4.6296597
444,0.0,43,15,0.0,0.0,1.0,0.0,25207,22579,0.009542164,-4.642447
445,0.0,37,10,0.0,0.0,0.0,1.0,18397,0,0.17247365,-1.5681964
446,0.0,48,12,0.0,0.0,0.0,0.0,16605,16713,0.025509082,-3.6428807
447,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.11687827,-2.02233
448,0.0,28,16,0.0,0.0,0.0,0.0,0,626,0.21035989,-1.3227575
449,0.0,35,3,0.0,0.0,1.0,1.0,20361,15347,0.010368181,-4.5585914
450,0.0,55,12,0.0,0.0,1.0,0.0,3134,0,0.031532288,-3.4247031
451,0.0,53,7,0.0,0.0,1.0,1.0,21521,10159,0.01848577,-3.9720953
452,0.0,25,12,0.0,0.0,1.0,0.0,17756,14422,0.035935912,-3.2894206
453,0.0,30,8,0.0,0.0,1.0,1.0,15543,22984,0.066343576,-2.6442616
454,0.0,44,5,0.0,0.0,0.0,1.0,9442,6224,0.113328524,-2.0571837
455,0.0,44,6,0.0,0.0,1.0,1.0,15217,25564,0.03356536,-3.360119
456,0.0,20,10,0.0,0.0,0.0,1.0,5234,5021,0.67937213,0.7508879
457,0.0,49,9,0.0,0.0,1.0,1.0,12747,12683,0.020897027,-3.84703
458,0.0,55,8,0.0,0.0,1.0,1.0,5449,23559,0.13663305,-1.8435409
459,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
460,0.0,24,16,0.0,0.0,0.0,0.0,16012,7326,0.06831657,-2.6128407
461,0.0,54,10,0.0,0.0,1.0,1.0,25243,22154,0.021357194,-3.824778
462,0.0,32,16,1.0,0.0,0.0,0.0,1031,0,0.6035456,0.42026058
463,0.0,19,4,0.0,1.0,1.0,1.0,1786,11607,0.43824595,-0.24828382
464,0.0,36,18,0.0,0.0,0.0,0.0,0,0,0.103770286,-2.156017
465,0.0,55,10,0.0,0.0,1.0,1.0,0,0,0.103206776,-2.1620908
466,0.0,25,12,0.0,0.0,1.0,0.0,17666,17465,0.035935912,-3.2894206
467,0.0,26,18,0.0,0.0,1.0,0.0,8414,22867,0.048559345,-2.9751906
468,0.0,19,13,0.0,0.0,0.0,0.0,5182,16382,0.35686374,-0.5890026
469,0.0,52,11,0.0,0.0,1.0,1.0,25243,23290,0.020280246,-3.8776193
470,0.0,19,12,0.0,0.0,0.0,0.0,4687,21407,0.36244655,-0.5647611
471,0.0,17,11,0.0,0.0,0.0,1.0,0,14911,0.62933624,0.5293703
472,0.0,23,10,0.0,0.0,1.0,1.0,1462,11861,0.35661447,-0.5900889
473,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.015694601,-4.1386194
474,0.0,28,12,0.0,0.0,1.0,0.0,4998,9376,0.088271715,-2.3349223
475,0.0,49,8,0.0,0.0,1.0,1.0,23684,9464,0.019618982,-3.9114437
476,0.0,54,10,0.0,0.0,1.0,1.0,8738,8486,0.09025349,-2.3105438
477,0.0,22,11,0.0,0.0,0.0,1.0,0,3895,0.67465997,0.7293379
478,0.0,33,13,0.0,0.0,1.0,0.0,25243,25564,0.012893839,-4.338028
479,0.0,40,12,0.0,0.0,0.0,0.0,6205,22680,0.21178669,-1.3141892
480,0.0,47,12,0.0,0.0,1.0,0.0,20522,24505,0.01021467,-4.573663
481,0.0,21,12,0.0,0.0,0.0,0.0,2169,14998,0.49756846,-0.009726165
482,0.0,17,10,0.0,0.0,0.0,1.0,0,1384,0.6415761,0.5822115
483,0.0,16,9,0.0,0.0,0.0,1.0,1346,6705,0.28633156,-0.9132681
484,0.0,40,12,0.0,0.0,1.0,0.0,12927,13061,0.015642636,-4.1419888
485,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.010153217,-4.5797596
486,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
487,0.0,46,9,0.0,0.0,1.0,1.0,25166,25097,0.03408076,-3.3443472
488,0.0,33,18,0.0,0.0,1.0,0.0,25243,18505,0.006945173,-4.962739
489,0.0,28,13,0.0,0.0,1.0,0.0,21333,14323,0.025496626,-3.6433818
490,0.0,27,11,0.0,0.0,1.0,1.0,12829,18693,0.08434775,-2.3846886
491,0.0,33,12,0.0,0.0,0.0,0.0,25243,21944,0.040757846,-3.1584952
492,0.0,26,12,0.0,0.0,1.0,0.0,19978,20015,0.028845036,-3.5165482
493,0.0,24,12,0.0,0.0,1.0,0.0,8922,16470,0.15541129,-1.6927747
494,0.0,28,8,0.0,0.0,1.0,1.0,18300,23494,0.06354957,-2.6902764
495,0.0,36,12,0.0,0.0,1.0,0.0,23274,25378,0.010153217,-4.5797596
496,0.0,42,12,0.0,0.0,1.0,0.0,22060,23426,0.015971445,-4.1208525
497,0.0,16,10,0.0,0.0,0.0,1.0,0,1399,0.24016857,-1.1517556
498,0.0,53,14,0.0,0.0,1.0,0.0,16304,0,0.0057307165,-5.1561675
499,0.0,52,10,0.0,0.0,1.0,1.0,16193,20247,0.021357493,-3.8247638
500,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.41078788,-0.36070928
501,0.0,55,14,0.0,0.0,1.0,0.0,25243,25564,0.005730635,-5.156182
502,0.0,26,14,0.0,0.0,1.0,0.0,13396,10757,0.024115745,-3.700479
503,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.09363241,-2.2700684
504,0.0,43,12,0.0,0.0,1.0,0.0,3453,18781,0.04328299,-3.095748
505,0.0,55,7,0.0,0.0,1.0,1.0,16768,19438,0.01848603,-3.972081
506,0.0,49,10,0.0,0.0,1.0,1.0,22758,25232,0.021357194,-3.824778
507,0.0,20,12,0.0,0.0,0.0,0.0,15727,18666,0.11912596,-2.0007334
508,0.0,18,10,0.0,0.0,0.0,1.0,0,6478,0.6433402,0.5898912
509,0.0,31,16,0.0,0.0,1.0,0.0,25243,25564,0.010564216,-4.5396624
510,0.0,54,18,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
511,0.0,28,12,0.0,0.0,1.0,0.0,4072,17289,0.08782602,-2.340473
512,0.0,24,12,0.0,0.0,1.0,0.0,20959,17657,0.033120852,-3.3739104
513,0.0,21,8,0.0,0.0,0.0,1.0,6778,9376,0.69491714,0.8232093
514,0.0,39,8,0.0,0.0,1.0,1.0,20937,25564,0.03997215,-3.1787794
515,0.0,28,12,0.0,0.0,1.0,0.0,21926,25564,0.023056073,-3.7465
516,0.0,40,12,0.0,0.0,1.0,0.0,25243,23653,0.015572231,-4.146571
517,0.0,38,7,0.0,0.0,1.0,1.0,18866,22192,0.050345745,-2.9371839
518,0.0,16,10,0.0,0.0,0.0,1.0,520,9925,0.15476996,-1.697669
519,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.07884346,-2.4581656
520,0.0,49,12,0.0,0.0,1.0,0.0,23202,21153,0.006911257,-4.9676685
521,0.0,28,14,0.0,0.0,0.0,0.0,18626,20002,0.065843485,-2.6523635
522,0.0,22,12,0.0,0.0,0.0,0.0,14904,25564,0.11676981,-2.0233812
523,0.0,39,12,0.0,0.0,1.0,0.0,8512,9862,0.09166019,-2.2935305
524,0.0,27,16,0.0,0.0,1.0,0.0,24824,12514,0.01797007,-4.000914
525,0.0,21,12,0.0,0.0,0.0,0.0,8115,15937,0.39610624,-0.4217159
526,0.0,48,11,0.0,0.0,1.0,1.0,25243,23724,0.0211343,-3.8354971
527,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.024115263,-3.7004995
528,0.0,20,12,0.0,0.0,1.0,0.0,8185,10026,0.11855427,-2.0061924
529,0.0,20,13,0.0,0.0,0.0,0.0,630,13858,0.27562326,-0.96627665
530,0.0,18,12,0.0,0.0,0.0,0.0,1432,0,0.3412249,-0.6578403
531,0.0,23,12,0.0,1.0,0.0,0.0,18105,8876,0.122403234,-1.9698664
532,0.0,33,12,0.0,0.0,1.0,0.0,13875,12640,0.012379406,-4.3792644
533,0.0,31,12,0.0,0.0,1.0,0.0,21537,25564,0.01766983,-4.018069
534,0.0,28,12,1.0,0.0,0.0,0.0,0,731,0.79990757,1.3857168
535,0.0,30,14,0.0,0.0,0.0,0.0,0,0,0.28015816,-0.94367725
536,0.0,23,13,1.0,0.0,0.0,0.0,272,582,0.7712986,1.2156583
537,0.0,38,12,0.0,0.0,1.0,0.0,11637,15959,0.01929979,-3.9281726
538,0.0,37,12,1.0,0.0,1.0,0.0,21573,18147,0.1410186,-1.8068554
539,0.0,16,10,0.0,0.0,0.0,1.0,630,5127,0.1320345,-1.8830888
540,0.0,18,10,0.0,0.0,0.0,1.0,2474,0,0.7444902,1.0694389
541,0.0,47,9,0.0,0.0,1.0,1.0,19203,23970,0.030542761,-3.4576087
542,0.0,17,9,0.0,0.0,0.0,1.0,3992,10248,0.5458119,0.183763
543,0.0,35,12,1.0,0.0,1.0,0.0,15717,18050,0.083718434,-2.3928647
544,0.0,19,7,0.0,1.0,0.0,1.0,0,8199,0.6204793,0.49158302
545,0.0,36,9,1.0,0.0,1.0,1.0,18938,10997,0.21809125,-1.2768245
546,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.19750811,-1.4019421
547,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
548,0.0,51,18,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
549,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
550,0.0,29,16,0.0,0.0,1.0,0.0,5129,8808,0.04684962,-3.0128298
551,0.0,46,16,0.0,0.0,1.0,0.0,25243,25564,0.0068136114,-4.981996
552,0.0,30,14,0.0,0.0,1.0,0.0,25243,25564,0.020055093,-3.8890133
553,0.0,28,14,1.0,0.0,1.0,0.0,22575,23093,0.14828277,-1.7481337
554,0.0,48,12,1.0,0.0,1.0,0.0,22110,21899,0.06073003,-2.7386646
555,0.0,26,11,1.0,0.0,0.0,1.0,19444,21891,0.7394341,1.0430294
556,0.0,32,12,0.0,0.0,1.0,0.0,25243,23587,0.012898368,-4.337672
557,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
558,0.0,20,11,0.0,0.0,0.0,1.0,12424,13012,0.287795,-0.9061173
559,0.0,21,12,0.0,0.0,0.0,0.0,14832,20666,0.12214776,-1.9722469
560,0.0,20,9,0.0,0.0,0.0,1.0,8797,8962,0.674739,0.729698
561,0.0,32,4,0.0,1.0,0.0,1.0,15457,12033,0.12106283,-1.9824038
562,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.057447832,-2.797714
563,0.0,18,12,0.0,0.0,0.0,0.0,1752,2748,0.4782025,-0.0872454
564,0.0,51,12,0.0,0.0,1.0,0.0,21793,3250,0.006911257,-4.9676685
565,0.0,32,15,0.0,0.0,1.0,0.0,25243,25564,0.0076964884,-4.859265
566,0.0,26,16,0.0,0.0,1.0,0.0,10607,4047,0.030639555,-3.4543447
567,0.0,24,15,0.0,0.0,0.0,0.0,0,9436,0.2788509,-0.95016867
568,0.0,46,8,0.0,0.0,1.0,1.0,23990,3923,0.03216515,-3.404178
569,0.0,21,16,0.0,0.0,0.0,0.0,0,20668,0.30339786,-0.83116937
570,0.0,32,16,0.0,0.0,1.0,0.0,25243,25564,0.0076964884,-4.859265
571,0.0,30,18,0.0,0.0,0.0,0.0,9657,7725,0.047759883,-2.9926312
572,0.0,25,18,0.0,0.0,1.0,0.0,8772,25564,0.091388695,-2.2967956
573,0.0,51,12,0.0,0.0,1.0,0.0,19199,22566,0.006911257,-4.9676685
574,0.0,21,9,0.0,1.0,1.0,1.0,9968,16627,0.100467175,-2.1920445
575,0.0,34,18,0.0,0.0,1.0,0.0,25243,25564,0.006127922,-5.0887527
576,0.0,29,5,0.0,0.0,1.0,1.0,25243,25564,0.042540822,-3.113819
577,0.0,52,12,0.0,0.0,1.0,0.0,4978,0,0.027757777,-3.556089
578,0.0,21,14,0.0,0.0,0.0,0.0,10167,0,0.09850361,-2.2139628
579,0.0,17,10,0.0,0.0,0.0,1.0,4336,0,0.56813765,0.2742568
580,0.0,50,8,0.0,1.0,0.0,1.0,13348,10791,0.06759641,-2.6242108
581,0.0,21,11,1.0,0.0,0.0,1.0,1369,16685,0.96204555,3.232675
582,0.0,49,12,0.0,1.0,1.0,0.0,21023,25045,0.006911257,-4.9676685
583,0.0,23,18,0.0,1.0,0.0,0.0,0,0,0.28195634,-0.9347782
584,0.0,17,12,0.0,1.0,0.0,0.0,1378,0,0.42669335,-0.2953552
585,0.0,52,3,1.0,0.0,1.0,1.0,12655,9377,0.05980285,-2.7550364
586,0.0,47,4,0.0,1.0,1.0,1.0,12297,17076,0.029412625,-3.4964774
587,0.0,24,4,0.0,1.0,1.0,1.0,17034,25279,0.091015905,-2.3012934
588,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0.26493892,-1.0204542
589,0.0,49,12,0.0,0.0,1.0,0.0,4253,10169,0.026264165,-3.6129346
590,0.0,55,12,0.0,0.0,1.0,0.0,25243,564,0.006911257,-4.9676685
591,0.0,28,12,0.0,0.0,0.0,0.0,25243,25564,0.07843169,-2.4638488
592,0.0,19,13,0.0,0.0,0.0,0.0,4916,1687,0.34254345,-0.65198016
593,0.0,35,16,0.0,0.0,0.0,0.0,25243,25564,0.021484545,-3.8187027
594,0.0,31,12,0.0,0.0,1.0,0.0,18916,15102,0.01766983,-4.018069
595,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.015694601,-4.1386194
596,0.0,54,11,0.0,0.0,1.0,1.0,24692,0,0.020280246,-3.8776193
597,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.018097183,-3.993736
598,0.0,46,12,0.0,0.0,1.0,0.0,10460,8331,0.020779874,-3.8527715
599,0.0,29,12,1.0,0.0,1.0,0.0,14136,16046,0.15225434,-1.7170283
600,0.0,55,12,0.0,0.0,1.0,0.0,14002,14682,0.0073492033,-4.905787
601,0.0,22,12,0.0,0.0,0.0,0.0,17423,22739,0.11676981,-2.0233812
602,0.0,18,11,0.0,0.0,0.0,1.0,309,16760,0.46901327,-0.12410597
603,0.0,32,13,0.0,0.0,1.0,0.0,25243,25564,0.014279418,-4.234554
604,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
605,0.0,49,12,0.0,0.0,1.0,0.0,14965,24521,0.006911355,-4.967654
606,0.0,27,16,0.0,0.0,1.0,0.0,25243,25564,0.01797007,-4.000914
607,0.0,19,13,0.0,0.0,0.0,0.0,10546,5906,0.18546365,-1.47976
608,0.0,38,3,0.0,0.0,1.0,1.0,25243,25564,0.019616216,-3.9115875
609,0.0,40,12,0.0,0.0,1.0,0.0,22221,25564,0.015572231,-4.146571
610,0.0,21,12,0.0,0.0,0.0,0.0,6719,25012,0.44200864,-0.2330141
611,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.018600507,-3.9657907
612,0.0,39,12,0.0,0.0,1.0,0.0,25243,0,0.014273102,-4.2350025
613,0.0,39,12,1.0,0.0,1.0,0.0,25243,25564,0.11424233,-2.0481215
614,0.0,34,14,0.0,0.0,1.0,0.0,14881,25564,0.008529498,-4.7556586
615,0.0,26,17,0.0,0.0,1.0,0.0,21503,0,0.017324757,-4.038142
616,0.0,40,18,0.0,0.0,1.0,0.0,25243,25564,0.009302139,-4.668165
617,0.0,31,14,0.0,0.0,0.0,0.0,4937,2358,0.18058997,-1.5123554
618,0.0,28,17,0.0,0.0,1.0,0.0,25243,25564,0.013814931,-4.268094
619,0.0,17,11,0.0,0.0,0.0,1.0,1033,6345,0.6629973,0.67668
620,0.0,35,12,1.0,0.0,1.0,0.0,21542,21033,0.08371734,-2.3928788
621,0.0,34,15,0.0,1.0,1.0,0.0,24520,0,0.006127922,-5.0887527
622,0.0,44,8,0.0,0.0,1.0,1.0,17681,20612,0.04383987,-3.0823817
623,0.0,54,8,0.0,0.0,1.0,1.0,22241,25564,0.019618982,-3.9114437
624,0.0,30,10,0.0,1.0,1.0,1.0,25243,25564,0.07191686,-2.5576105
625,0.0,39,14,1.0,0.0,0.0,0.0,0,0,0.6701139,0.7087003
626,0.0,29,12,0.0,0.0,1.0,0.0,20728,24746,0.018600507,-3.9657907
627,0.0,25,10,0.0,0.0,1.0,1.0,5147,10666,0.338051,-0.6719919
628,0.0,42,5,0.0,1.0,1.0,1.0,18741,22304,0.036654335,-3.2688806
629,0.0,48,6,0.0,1.0,1.0,1.0,18250,17763,0.015564764,-4.1470585
630,0.0,25,6,0.0,1.0,1.0,1.0,14986,0,0.07509517,-2.5109346
631,0.0,49,11,0.0,0.0,1.0,1.0,25243,25564,0.020280246,-3.8776193
632,0.0,38,12,0.0,0.0,0.0,0.0,9964,10388,0.06277933,-2.7032928
633,0.0,38,15,0.0,0.0,1.0,0.0,25243,25564,0.011494228,-4.4543495
634,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.01766983,-4.018069
